tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
864,note_on,0,0,0,,,,,7,,,,,,,79,96
864,note_on,0,0,0,,,,,7,,,,,,,73,96
864,note_on,0,0,0,,,,,7,,,,,,,69,96
864,note_on,0,0,0,,,,,7,,,,,,,64,96
864,note_on,0,0,0,,,,,8,,,,,,,57,96
906,note_off,42,0,0,,,,,0,,,,,,,73,0
906,note_off,0,0,0,,,,,1,,,,,,,69,0
906,note_off,0,0,0,,,,,2,,,,,,,73,0
906,note_off,0,0,0,,,,,3,,,,,,,69,0
906,note_off,0,0,0,,,,,4,,,,,,,64,0
906,note_off,0,0,0,,,,,5,,,,,,,57,0
906,note_off,0,0,0,,,,,6,,,,,,,45,0
906,note_off,0,0,0,,,,,7,,,,,,,79,0
906,note_off,0,0,0,,,,,7,,,,,,,73,0
906,note_off,0,0,0,,,,,7,,,,,,,69,0
906,note_off,0,0,0,,,,,7,,,,,,,64,0
906,note_off,0,0,0,,,,,8,,,,,,,57,0
912,note_on,6,0,0,,,,,7,,,,,,,77,80
912,note_on,0,0,0,,,,,7,,,,,,,69,80
912,note_on,0,0,0,,,,,8,,,,,,,62,80
933,note_off,21,0,0,,,,,7,,,,,,,77,0
933,note_off,0,0,0,,,,,7,,,,,,,69,0
936,note_on,3,0,0,,,,,7,,,,,,,79,80
936,note_on,0,0,0,,,,,7,,,,,,,70,80
954,note_off,18,0,0,,,,,8,,,,,,,62,0
957,note_off,3,0,0,,,,,7,,,,,,,79,0
957,note_off,0,0,0,,,,,7,,,,,,,70,0
960,note_on,3,0,0,,,,,7,,,,,,,77,80
960,note_on,0,0,0,,,,,7,,,,,,,69,80
960,note_on,0,0,0,,,,,8,,,,,,,50,80
981,note_off,21,0,0,,,,,7,,,,,,,77,0
981,note_off,0,0,0,,,,,7,,,,,,,69,0
984,note_on,3,0,0,,,,,7,,,,,,,79,80
984,note_on,0,0,0,,,,,7,,,,,,,70,80
1002,note_off,18,0,0,,,,,8,,,,,,,50,0
1005,note_off,3,0,0,,,,,7,,,,,,,79,0
1005,note_off,0,0,0,,,,,7,,,,,,,70,0
1008,note_on,3,0,0,,,,,7,,,,,,,76,80
1008,note_on,0,0,0,,,,,7,,,,,,,67,80
1008,note_on,0,0,0,,,,,8,,,,,,,55,80
1029,note_off,21,0,0,,,,,7,,,,,,,76,0
1029,note_off,0,0,0,,,,,7,,,,,,,67,0
1032,note_on,3,0,0,,,,,7,,,,,,,74,80
1032,note_on,0,0,0,,,,,7,,,,,,,65,80
1050,note_off,18,0,0,,,,,8,,,,,,,55,0
1053,note_off,3,0,0,,,,,7,,,,,,,74,0
1053,note_off,0,0,0,,,,,7,,,,,,,65,0
1056,note_on,3,0,0,,,,,7,,,,,,,76,80
1056,note_on,0,0,0,,,,,7,,,,,,,67,80
1056,note_on,0,0,0,,,,,8,,,,,,,58,80
1077,note_off,21,0,0,,,,,7,,,,,,,76,0
1077,note_off,0,0,0,,,,,7,,,,,,,67,0
1077,note_off,0,0,0,,,,,8,,,,,,,58,0
1080,note_on,3,0,0,,,,,7,,,,,,,77,80
1080,note_on,0,0,0,,,,,7,,,,,,,69,80
1080,note_on,0,0,0,,,,,8,,,,,,,57,80
1101,note_off,21,0,0,,,,,7,,,,,,,77,0
1101,note_off,0,0,0,,,,,7,,,,,,,69,0
1101,note_off,0,0,0,,,,,8,,,,,,,57,0
1104,note_on,3,0,0,,,,,7,,,,,,,74,80
1104,note_on,0,0,0,,,,,7,,,,,,,65,80
1104,note_on,0,0,0,,,,,8,,,,,,,58,80
1125,note_off,21,0,0,,,,,7,,,,,,,74,0
1125,note_off,0,0,0,,,,,7,,,,,,,65,0
1128,note_on,3,0,0,,,,,7,,,,,,,76,80
1128,note_on,0,0,0,,,,,7,,,,,,,67,80
1146,note_off,18,0,0,,,,,8,,,,,,,58,0
1149,note_off,3,0,0,,,,,7,,,,,,,76,0
1149,note_off,0,0,0,,,,,7,,,,,,,67,0
1152,note_on,3,0,0,,,,,7,,,,,,,73,80
1152,note_on,0,0,0,,,,,7,,,,,,,69,80
1152,note_on,0,0,0,,,,,8,,,,,,,57,80
1194,note_off,42,0,0,,,,,7,,,,,,,73,0
1194,note_off,0,0,0,,,,,7,,,,,,,69,0
1194,note_off,0,0,0,,,,,8,,,,,,,57,0
1200,note_on,6,0,0,,,,,0,,,,,,,76,96
1200,note_on,0,0,0,,,,,1,,,,,,,73,96
1200,note_on,0,0,0,,,,,2,,,,,,,76,96
1200,note_on,0,0,0,,,,,3,,,,,,,73,96
1200,note_on,0,0,0,,,,,4,,,,,,,69,96
1200,note_on,0,0,0,,,,,5,,,,,,,57,96
1200,note_on,0,0,0,,,,,6,,,,,,,45,96
1200,note_on,0,0,0,,,,,7,,,,,,,81,96
1200,note_on,0,0,0,,,,,7,,,,,,,76,96
1200,note_on,0,0,0,,,,,7,,,,,,,73,96
1200,note_on,0,0,0,,,,,8,,,,,,,57,96
1221,note_off,21,0,0,,,,,7,,,,,,,81,0
1224,note_off,3,0,0,,,,,0,,,,,,,76,0
1224,note_on,0,0,0,,,,,0,,,,,,,77,96
1224,note_off,0,0,0,,,,,1,,,,,,,73,0
1224,note_on,0,0,0,,,,,1,,,,,,,74,96
1224,note_off,0,0,0,,,,,2,,,,,,,76,0
1224,note_on,0,0,0,,,,,2,,,,,,,77,96
1224,note_off,0,0,0,,,,,3,,,,,,,73,0
1224,note_on,0,0,0,,,,,3,,,,,,,74,96
1224,note_on,0,0,0,,,,,7,,,,,,,82,96
1242,note_off,18,0,0,,,,,4,,,,,,,69,0
1242,note_off,0,0,0,,,,,5,,,,,,,57,0
1242,note_off,0,0,0,,,,,6,,,,,,,45,0
1242,note_off,0,0,0,,,,,7,,,,,,,76,0
1242,note_off,0,0,0,,,,,7,,,,,,,73,0
1242,note_off,0,0,0,,,,,8,,,,,,,57,0
1245,note_off,3,0,0,,,,,0,,,,,,,77,0
1245,note_off,0,0,0,,,,,1,,,,,,,74,0
1245,note_off,0,0,0,,,,,2,,,,,,,77,0
1245,note_off,0,0,0,,,,,3,,,,,,,74,0
1245,note_off,0,0,0,,,,,7,,,,,,,82,0
1248,note_on,3,0,0,,,,,0,,,,,,,79,96
1248,note_on,0,0,0,,,,,1,,,,,,,76,96
1248,note_on,0,0,0,,,,,2,,,,,,,79,96
1248,note_on,0,0,0,,,,,3,,,,,,,76,96
1248,note_on,0,0,0,,,,,4,,,,,,,69,96
1248,note_on,0,0,0,,,,,5,,,,,,,45,96
1248,note_on,0,0,0,,,,,6,,,,,,,33,96
1248,note_on,0,0,0,,,,,7,,,,,,,79,96
1248,note_on,0,0,0,,,,,7,,,,,,,76,96
1248,note_on,0,0,0,,,,,7,,,,,,,73,96
1248,note_on,0,0,0,,,,,8,,,,,,,45,96
1269,note_off,21,0,0,,,,,7,,,,,,,79,0
1272,note_off,3,0,0,,,,,0,,,,,,,79,0
1272,note_on,0,0,0,,,,,0,,,,,,,76,96
1272,note_off,0,0,0,,,,,1,,,,,,,76,0
1272,note_on,0,0,0,,,,,1,,,,,,,73,96
1272,note_off,0,0,0,,,,,2,,,,,,,79,0
1272,note_on,0,0,0,,,,,2,,,,,,,76,96
1272,note_off,0,0,0,,,,,3,,,,,,,76,0
1272,note_on,0,0,0,,,,,3,,,,,,,73,96
1272,note_on,0,0,0,,,,,7,,,,,,,81,96
1290,note_off,18,0,0,,,,,4,,,,,,,69,0
1290,note_off,0,0,0,,,,,5,,,,,,,45,0
1290,note_off,0,0,0,,,,,6,,,,,,,33,0
1290,note_off,0,0,0,,,,,7,,,,,,,76,0
1290,note_off,0,0,0,,,,,7,,,,,,,73,0
1290,note_off,0,0,0,,,,,8,,,,,,,45,0
1293,note_off,3,0,0,,,,,0,,,,,,,76,0
1293,note_off,0,0,0,,,,,1,,,,,,,73,0
1293,note_off,0,0,0,,,,,2,,,,,,,76,0
1293,note_off,0,0,0,,,,,3,,,,,,,73,0
1293,note_off,0,0,0,,,,,7,,,,,,,81,0
1296,note_on,3,0,0,,,,,0,,,,,,,77,96
1296,note_on,0,0,0,,,,,1,,,,,,,74,96
1296,note_on,0,0,0,,,,,2,,,,,,,77,96
1296,note_on,0,0,0,,,,,3,,,,,,,74,96
1296,note_on,0,0,0,,,,,4,,,,,,,69,96
1296,note_on,0,0,0,,,,,5,,,,,,,50,96
1296,note_on,0,0,0,,,,,6,,,,,,,38,96
1296,note_on,0,0,0,,,,,7,,,,,,,77,96
1296,note_on,0,0,0,,,,,7,,,,,,,74,96
1296,note_on,0,0,0,,,,,7,,,,,,,69,96
1296,note_on,0,0,0,,,,,8,,,,,,,50,96
1338,note_off,42,0,0,,,,,0,,,,,,,77,0
1338,note_off,0,0,0,,,,,1,,,,,,,74,0
1338,note_off,0,0,0,,,,,2,,,,,,,77,0
1338,note_off,0,0,0,,,,,3,,,,,,,74,0
1338,note_off,0,0,0,,,,,4,,,,,,,69,0
1338,note_off,0,0,0,,,,,5,,,,,,,50,0
1338,note_off,0,0,0,,,,,6,,,,,,,38,0
1338,note_off,0,0,0,,,,,7,,,,,,,77,0
1338,note_off,0,0,0,,,,,7,,,,,,,74,0
1338,note_off,0,0,0,,,,,7,,,,,,,69,0
1338,note_off,0,0,0,,,,,8,,,,,,,50,0
1344,note_on,6,0,0,,,,,7,,,,,,,76,80
1344,note_on,0,0,0,,,,,7,,,,,,,73,80
1344,note_on,0,0,0,,,,,8,,,,,,,69,80
1365,note_off,21,0,0,,,,,7,,,,,,,76,0
1365,note_off,0,0,0,,,,,7,,,,,,,73,0
1368,note_on,3,0,0,,,,,7,,,,,,,77,80
1368,note_on,0,0,0,,,,,7,,,,,,,74,80
1386,note_off,18,0,0,,,,,8,,,,,,,69,0
1389,note_off,3,0,0,,,,,7,,,,,,,77,0
1389,note_off,0,0,0,,,,,7,,,,,,,74,0
1392,note_on,3,0,0,,,,,7,,,,,,,79,80
1392,note_on,0,0,0,,,,,7,,,,,,,76,80
1392,note_on,0,0,0,,,,,8,,,,,,,57,80
1413,note_off,21,0,0,,,,,7,,,,,,,79,0
1413,note_off,0,0,0,,,,,7,,,,,,,76,0
1416,note_on,3,0,0,,,,,7,,,,,,,76,80
1416,note_on,0,0,0,,,,,7,,,,,,,73,80
1434,note_off,18,0,0,,,,,8,,,,,,,57,0
1437,note_off,3,0,0,,,,,7,,,,,,,76,0
1437,note_off,0,0,0,,,,,7,,,,,,,73,0
1440,note_on,3,0,0,,,,,7,,,,,,,77,80
1440,note_on,0,0,0,,,,,7,,,,,,,74,80
1440,note_on,0,0,0,,,,,8,,,,,,,62,80
1482,note_off,42,0,0,,,,,7,,,,,,,77,0
1482,note_off,0,0,0,,,,,7,,,,,,,74,0
1482,note_off,0,0,0,,,,,8,,,,,,,62,0
1488,note_on,6,0,0,,,,,0,,,,,,,78,96
1488,note_on,0,0,0,,,,,1,,,,,,,69,96
1488,note_on,0,0,0,,,,,2,,,,,,,78,96
1488,note_on,0,0,0,,,,,3,,,,,,,69,96
1488,note_on,0,0,0,,,,,4,,,,,,,62,96
1488,note_on,0,0,0,,,,,5,,,,,,,48,96
1488,note_on,0,0,0,,,,,6,,,,,,,36,96
1488,note_on,0,0,0,,,,,7,,,,,,,78,96
1488,note_on,0,0,0,,,,,7,,,,,,,74,96
1488,note_on,0,0,0,,,,,7,,,,,,,69,96
1488,note_on,0,0,0,,,,,8,,,,,,,48,96
1512,note_off,24,0,0,,,,,0,,,,,,,78,0
1512,note_on,0,0,0,,,,,0,,,,,,,79,96
1512,note_off,0,0,0,,,,,1,,,,,,,69,0
1512,note_on,0,0,0,,,,,1,,,,,,,70,96
1512,note_off,0,0,0,,,,,2,,,,,,,78,0
1512,note_on,0,0,0,,,,,2,,,,,,,79,96
1512,note_off,0,0,0,,,,,3,,,,,,,69,0
1512,note_on,0,0,0,,,,,3,,,,,,,70,96
1530,note_off,18,0,0,,,,,4,,,,,,,62,0
1530,note_off,0,0,0,,,,,5,,,,,,,48,0
1530,note_off,0,0,0,,,,,6,,,,,,,36,0
1530,note_off,0,0,0,,,,,7,,,,,,,78,0
1530,note_off,0,0,0,,,,,7,,,,,,,74,0
1530,note_off,0,0,0,,,,,7,,,,,,,69,0
1530,note_off,0,0,0,,,,,8,,,,,,,48,0
1533,note_off,3,0,0,,,,,0,,,,,,,79,0
1533,note_off,0,0,0,,,,,1,,,,,,,70,0
1533,note_off,0,0,0,,,,,2,,,,,,,79,0
1533,note_off,0,0,0,,,,,3,,,,,,,70,0
1536,note_on,3,0,0,,,,,0,,,,,,,76,96
1536,note_on,0,0,0,,,,,1,,,,,,,67,96
1536,note_on,0,0,0,,,,,2,,,,,,,76,96
1536,note_on,0,0,0,,,,,3,,,,,,,67,96
1536,note_on,0,0,0,,,,,4,,,,,,,62,96
1536,note_on,0,0,0,,,,,5,,,,,,,60,96
1536,note_on,0,0,0,,,,,6,,,,,,,48,96
1536,note_on,0,0,0,,,,,7,,,,,,,81,96
1536,note_on,0,0,0,,,,,7,,,,,,,78,96
1536,note_on,0,0,0,,,,,7,,,,,,,74,96
1536,note_on,0,0,0,,,,,7,,,,,,,69,96
1536,note_on,0,0,0,,,,,8,,,,,,,60,96
1560,note_off,24,0,0,,,,,0,,,,,,,76,0
1560,note_on,0,0,0,,,,,0,,,,,,,78,96
1560,note_off,0,0,0,,,,,1,,,,,,,67,0
1560,note_on,0,0,0,,,,,1,,,,,,,69,96
1560,note_off,0,0,0,,,,,2,,,,,,,76,0
1560,note_on,0,0,0,,,,,2,,,,,,,78,96
1560,note_off,0,0,0,,,,,3,,,,,,,67,0
1560,note_on,0,0,0,,,,,3,,,,,,,69,96
1578,note_off,18,0,0,,,,,4,,,,,,,62,0
1578,note_off,0,0,0,,,,,5,,,,,,,60,0
1578,note_off,0,0,0,,,,,6,,,,,,,48,0
1578,note_off,0,0,0,,,,,7,,,,,,,81,0
1578,note_off,0,0,0,,,,,7,,,,,,,78,0
1578,note_off,0,0,0,,,,,7,,,,,,,74,0
1578,note_off,0,0,0,,,,,7,,,,,,,69,0
1578,note_off,0,0,0,,,,,8,,,,,,,60,0
1581,note_off,3,0,0,,,,,0,,,,,,,78,0
1581,note_off,0,0,0,,,,,1,,,,,,,69,0
1581,note_off,0,0,0,,,,,2,,,,,,,78,0
1581,note_off,0,0,0,,,,,3,,,,,,,69,0
1584,note_on,3,0,0,,,,,0,,,,,,,79,96
1584,note_on,0,0,0,,,,,1,,,,,,,70,96
1584,note_on,0,0,0,,,,,2,,,,,,,79,96
1584,note_on,0,0,0,,,,,3,,,,,,,70,96
1584,note_on,0,0,0,,,,,4,,,,,,,62,96
1584,note_on,0,0,0,,,,,5,,,,,,,58,96
1584,note_on,0,0,0,,,,,6,,,,,,,46,96
1584,note_on,0,0,0,,,,,7,,,,,,,74,96
1584,note_on,0,0,0,,,,,7,,,,,,,67,96
1584,note_on,0,0,0,,,,,8,,,,,,,58,96
1626,note_off,42,0,0,,,,,0,,,,,,,79,0
1626,note_off,0,0,0,,,,,1,,,,,,,70,0
1626,note_off,0,0,0,,,,,2,,,,,,,79,0
1626,note_off,0,0,0,,,,,3,,,,,,,70,0
1626,note_off,0,0,0,,,,,4,,,,,,,62,0
1626,note_off,0,0,0,,,,,5,,,,,,,58,0
1626,note_off,0,0,0,,,,,6,,,,,,,46,0
1626,note_off,0,0,0,,,,,7,,,,,,,74,0
1626,note_off,0,0,0,,,,,7,,,,,,,67,0
1626,note_off,0,0,0,,,,,8,,,,,,,58,0
1632,note_on,6,0,0,,,,,7,,,,,,,78,80
1632,note_on,0,0,0,,,,,7,,,,,,,69,80
1632,note_on,0,0,0,,,,,8,,,,,,,48,80
1653,note_off,21,0,0,,,,,7,,,,,,,78,0
1653,note_off,0,0,0,,,,,7,,,,,,,69,0
1656,note_on,3,0,0,,,,,7,,,,,,,79,80
1656,note_on,0,0,0,,,,,7,,,,,,,70,80
1674,note_off,18,0,0,,,,,8,,,,,,,48,0
1677,note_off,3,0,0,,,,,7,,,,,,,79,0
1677,note_off,0,0,0,,,,,7,,,,,,,70,0
1680,note_on,3,0,0,,,,,7,,,,,,,76,80
1680,note_on,0,0,0,,,,,7,,,,,,,67,80
1680,note_on,0,0,0,,,,,8,,,,,,,60,80
1701,note_off,21,0,0,,,,,7,,,,,,,76,0
1701,note_off,0,0,0,,,,,7,,,,,,,67,0
1704,note_on,3,0,0,,,,,7,,,,,,,78,80
1704,note_on,0,0,0,,,,,7,,,,,,,69,80
1722,note_off,18,0,0,,,,,8,,,,,,,60,0
1725,note_off,3,0,0,,,,,7,,,,,,,78,0
1725,note_off,0,0,0,,,,,7,,,,,,,69,0
1728,note_on,3,0,0,,,,,7,,,,,,,79,80
1728,note_on,0,0,0,,,,,7,,,,,,,70,80
1728,note_on,0,0,0,,,,,8,,,,,,,58,80
1770,note_off,42,0,0,,,,,7,,,,,,,79,0
1770,note_off,0,0,0,,,,,7,,,,,,,70,0
1770,note_off,0,0,0,,,,,8,,,,,,,58,0
1776,note_on,6,0,0,,,,,0,,,,,,,79,96
1776,note_on,0,0,0,,,,,1,,,,,,,76,96
1776,note_on,0,0,0,,,,,2,,,,,,,79,96
1776,note_on,0,0,0,,,,,3,,,,,,,76,96
1776,note_on,0,0,0,,,,,4,,,,,,,67,96
1776,note_on,0,0,0,,,,,5,,,,,,,52,96
1776,note_on,0,0,0,,,,,6,,,,,,,40,96
1776,note_on,0,0,0,,,,,7,,,,,,,79,96
1776,note_on,0,0,0,,,,,7,,,,,,,76,96
1776,note_on,0,0,0,,,,,7,,,,,,,74,96
1776,note_on,0,0,0,,,,,7,,,,,,,70,96
1776,note_on,0,0,0,,,,,8,,,,,,,52,96
1800,note_off,24,0,0,,,,,1,,,,,,,76,0
1800,note_on,0,0,0,,,,,1,,,,,,,77,96
1800,note_off,0,0,0,,,,,3,,,,,,,76,0
1800,note_on,0,0,0,,,,,3,,,,,,,77,96
1818,note_off,18,0,0,,,,,4,,,,,,,67,0
1818,note_off,0,0,0,,,,,5,,,,,,,52,0
1818,note_off,0,0,0,,,,,6,,,,,,,40,0
1818,note_off,0,0,0,,,,,7,,,,,,,79,0
1818,note_off,0,0,0,,,,,7,,,,,,,76,0
1818,note_off,0,0,0,,,,,7,,,,,,,74,0
1818,note_off,0,0,0,,,,,7,,,,,,,70,0
1818,note_off,0,0,0,,,,,8,,,,,,,52,0
1821,note_off,3,0,0,,,,,1,,,,,,,77,0
1821,note_off,0,0,0,,,,,3,,,,,,,77,0
1824,note_on,3,0,0,,,,,1,,,,,,,74,96
1824,note_on,0,0,0,,,,,3,,,,,,,74,96
1824,note_on,0,0,0,,,,,4,,,,,,,70,96
1824,note_on,0,0,0,,,,,5,,,,,,,40,96
1824,note_on,0,0,0,,,,,6,,,,,,,28,96
1824,note_on,0,0,0,,,,,8,,,,,,,40,96
1848,note_off,24,0,0,,,,,1,,,,,,,74,0
1848,note_on,0,0,0,,,,,1,,,,,,,76,96
1848,note_off,0,0,0,,,,,3,,,,,,,74,0
1848,note_on,0,0,0,,,,,3,,,,,,,76,96
1848,note_on,0,0,0,,,,,7,,,,,,,79,96
1848,note_on,0,0,0,,,,,7,,,,,,,76,96
1848,note_on,0,0,0,,,,,7,,,,,,,74,96
1848,note_on,0,0,0,,,,,7,,,,,,,70,96
1866,note_off,18,0,0,,,,,4,,,,,,,70,0
1866,note_off,0,0,0,,,,,5,,,,,,,40,0
1866,note_off,0,0,0,,,,,6,,,,,,,28,0
1866,note_off,0,0,0,,,,,8,,,,,,,40,0
1869,note_off,3,0,0,,,,,1,,,,,,,76,0
1869,note_off,0,0,0,,,,,3,,,,,,,76,0
1869,note_off,0,0,0,,,,,7,,,,,,,79,0
1869,note_off,0,0,0,,,,,7,,,,,,,76,0
1869,note_off,0,0,0,,,,,7,,,,,,,74,0
1869,note_off,0,0,0,,,,,7,,,,,,,70,0
1872,note_on,3,0,0,,,,,1,,,,,,,73,96
1872,note_on,0,0,0,,,,,3,,,,,,,73,96
1872,note_on,0,0,0,,,,,4,,,,,,,69,96
1872,note_on,0,0,0,,,,,5,,,,,,,45,96
1872,note_on,0,0,0,,,,,6,,,,,,,33,96
1872,note_on,0,0,0,,,,,7,,,,,,,79,96
1872,note_on,0,0,0,,,,,7,,,,,,,76,96
1872,note_on,0,0,0,,,,,7,,,,,,,73,96
1872,note_on,0,0,0,,,,,7,,,,,,,69,96
1872,note_on,0,0,0,,,,,8,,,,,,,45,96
1896,note_off,24,0,0,,,,,1,,,,,,,73,0
1896,note_on,0,0,0,,,,,1,,,,,,,76,96
1896,note_off,0,0,0,,,,,3,,,,,,,73,0
1896,note_on,0,0,0,,,,,3,,,,,,,76,96
1908,note_off,12,0,0,,,,,0,,,,,,,79,0
1908,note_off,0,0,0,,,,,2,,,,,,,79,0
1914,note_off,6,0,0,,,,,4,,,,,,,69,0
1914,note_off,0,0,0,,,,,5,,,,,,,45,0
1914,note_off,0,0,0,,,,,6,,,,,,,33,0
1914,note_off,0,0,0,,,,,7,,,,,,,79,0
1914,note_off,0,0,0,,,,,7,,,,,,,76,0
1914,note_off,0,0,0,,,,,7,,,,,,,73,0
1914,note_off,0,0,0,,,,,7,,,,,,,69,0
1914,note_off,0,0,0,,,,,8,,,,,,,45,0
1917,note_off,3,0,0,,,,,1,,,,,,,76,0
1917,note_off,0,0,0,,,,,3,,,,,,,76,0
1920,note_on,3,0,0,,,,,0,,,,,,,78,96
1920,note_on,0,0,0,,,,,1,,,,,,,74,96
1920,note_on,0,0,0,,,,,2,,,,,,,78,96
1920,note_on,0,0,0,,,,,3,,,,,,,74,96
1920,note_on,0,0,0,,,,,4,,,,,,,57,96
1920,note_on,0,0,0,,,,,5,,,,,,,50,96
1920,note_on,0,0,0,,,,,6,,,,,,,38,96
1920,note_on,0,0,0,,,,,7,,,,,,,78,96
1920,note_on,0,0,0,,,,,7,,,,,,,74,96
1920,note_on,0,0,0,,,,,7,,,,,,,69,96
1920,note_on,0,0,0,,,,,8,,,,,,,50,96
1944,note_off,24,0,0,,,,,1,,,,,,,74,0
1944,note_on,0,0,0,,,,,1,,,,,,,76,96
1944,note_off,0,0,0,,,,,3,,,,,,,74,0
1944,note_on,0,0,0,,,,,3,,,,,,,76,96
1962,note_off,18,0,0,,,,,0,,,,,,,78,0
1962,note_off,0,0,0,,,,,2,,,,,,,78,0
1962,note_off,0,0,0,,,,,4,,,,,,,57,0
1962,note_off,0,0,0,,,,,5,,,,,,,50,0
1962,note_off,0,0,0,,,,,6,,,,,,,38,0
1962,note_off,0,0,0,,,,,7,,,,,,,78,0
1962,note_off,0,0,0,,,,,7,,,,,,,74,0
1962,note_off,0,0,0,,,,,7,,,,,,,69,0
1962,note_off,0,0,0,,,,,8,,,,,,,50,0
1965,note_off,3,0,0,,,,,1,,,,,,,76,0
1965,note_off,0,0,0,,,,,3,,,,,,,76,0
1968,note_on,3,0,0,,,,,0,,,,,,,77,96
1968,note_on,0,0,0,,,,,1,,,,,,,72,96
1968,note_on,0,0,0,,,,,2,,,,,,,77,96
1968,note_on,0,0,0,,,,,3,,,,,,,72,96
1968,note_on,0,0,0,,,,,4,,,,,,,62,96
1968,note_on,0,0,0,,,,,5,,,,,,,38,96
1968,note_on,0,0,0,,,,,6,,,,,,,26,96
1968,note_on,0,0,0,,,,,8,,,,,,,38,96
1992,note_off,24,0,0,,,,,1,,,,,,,72,0
1992,note_on,0,0,0,,,,,1,,,,,,,74,96
1992,note_off,0,0,0,,,,,3,,,,,,,72,0
1992,note_on,0,0,0,,,,,3,,,,,,,74,96
1992,note_on,0,0,0,,,,,7,,,,,,,77,96
1992,note_on,0,0,0,,,,,7,,,,,,,74,96
1992,note_on,0,0,0,,,,,7,,,,,,,72,96
1992,note_on,0,0,0,,,,,7,,,,,,,69,96
2010,note_off,18,0,0,,,,,5,,,,,,,38,0
2010,note_off,0,0,0,,,,,6,,,,,,,26,0
2010,note_off,0,0,0,,,,,8,,,,,,,38,0
2013,note_off,3,0,0,,,,,1,,,,,,,74,0
2013,note_off,0,0,0,,,,,3,,,,,,,74,0
2013,note_off,0,0,0,,,,,7,,,,,,,77,0
2013,note_off,0,0,0,,,,,7,,,,,,,74,0
2013,note_off,0,0,0,,,,,7,,,,,,,72,0
2013,note_off,0,0,0,,,,,7,,,,,,,69,0
2016,note_on,3,0,0,,,,,1,,,,,,,71,96
2016,note_on,0,0,0,,,,,3,,,,,,,71,96
2016,note_on,0,0,0,,,,,5,,,,,,,43,96
2016,note_on,0,0,0,,,,,6,,,,,,,31,96
2016,note_on,0,0,0,,,,,7,,,,,,,77,96
2016,note_on,0,0,0,,,,,7,,,,,,,74,96
2016,note_on,0,0,0,,,,,7,,,,,,,71,96
2016,note_on,0,0,0,,,,,7,,,,,,,67,96
2016,note_on,0,0,0,,,,,8,,,,,,,43,96
2031,note_off,15,0,0,,,,,4,,,,,,,62,0
2040,note_off,9,0,0,,,,,1,,,,,,,71,0
2040,note_on,0,0,0,,,,,1,,,,,,,74,96
2040,note_off,0,0,0,,,,,3,,,,,,,71,0
2040,note_on,0,0,0,,,,,3,,,,,,,74,96
2040,note_on,0,0,0,,,,,4,,,,,,,59,96
2052,note_off,12,0,0,,,,,0,,,,,,,77,0
2052,note_off,0,0,0,,,,,2,,,,,,,77,0
2058,note_off,6,0,0,,,,,5,,,,,,,43,0
2058,note_off,0,0,0,,,,,6,,,,,,,31,0
2058,note_off,0,0,0,,,,,7,,,,,,,77,0
2058,note_off,0,0,0,,,,,7,,,,,,,74,0
2058,note_off,0,0,0,,,,,7,,,,,,,71,0
2058,note_off,0,0,0,,,,,7,,,,,,,67,0
2058,note_off,0,0,0,,,,,8,,,,,,,43,0
2061,note_off,3,0,0,,,,,1,,,,,,,74,0
2061,note_off,0,0,0,,,,,3,,,,,,,74,0
2061,note_off,0,0,0,,,,,4,,,,,,,59,0
2064,note_on,3,0,0,,,,,0,,,,,,,76,96
2064,note_on,0,0,0,,,,,1,,,,,,,72,96
2064,note_on,0,0,0,,,,,2,,,,,,,76,96
2064,note_on,0,0,0,,,,,3,,,,,,,72,96
2064,note_on,0,0,0,,,,,4,,,,,,,55,96
2064,note_on,0,0,0,,,,,5,,,,,,,48,96
2064,note_on,0,0,0,,,,,6,,,,,,,36,96
2064,note_on,0,0,0,,,,,7,,,,,,,76,96
2064,note_on,0,0,0,,,,,7,,,,,,,72,96
2064,note_on,0,0,0,,,,,7,,,,,,,67,96
2064,note_on,0,0,0,,,,,8,,,,,,,48,96
2088,note_off,24,0,0,,,,,1,,,,,,,72,0
2088,note_on,0,0,0,,,,,1,,,,,,,74,96
2088,note_off,0,0,0,,,,,3,,,,,,,72,0
2088,note_on,0,0,0,,,,,3,,,,,,,74,96
2106,note_off,18,0,0,,,,,0,,,,,,,76,0
2106,note_off,0,0,0,,,,,2,,,,,,,76,0
2106,note_off,0,0,0,,,,,4,,,,,,,55,0
2106,note_off,0,0,0,,,,,5,,,,,,,48,0
2106,note_off,0,0,0,,,,,6,,,,,,,36,0
2106,note_off,0,0,0,,,,,7,,,,,,,76,0
2106,note_off,0,0,0,,,,,7,,,,,,,72,0
2106,note_off,0,0,0,,,,,7,,,,,,,67,0
2106,note_off,0,0,0,,,,,8,,,,,,,48,0
2109,note_off,3,0,0,,,,,1,,,,,,,74,0
2109,note_off,0,0,0,,,,,3,,,,,,,74,0
2112,note_on,3,0,0,,,,,0,,,,,,,75,96
2112,note_on,0,0,0,,,,,1,,,,,,,70,96
2112,note_on,0,0,0,,,,,2,,,,,,,75,96
2112,note_on,0,0,0,,,,,3,,,,,,,70,96
2112,note_on,0,0,0,,,,,4,,,,,,,60,96
2112,note_on,0,0,0,,,,,5,,,,,,,36,96
