tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
4215,note_off,3,0,0,,,,,5,,,,,,,68,0
4215,note_on,0,0,0,,,,,5,,,,,,,69,88
4218,note_off,3,0,0,,,,,5,,,,,,,69,0
4218,note_on,0,0,0,,,,,5,,,,,,,68,88
4221,note_off,3,0,0,,,,,5,,,,,,,68,0
4221,note_on,0,0,0,,,,,5,,,,,,,69,88
4221,note_off,0,0,0,,,,,6,,,,,,,59,0
4224,note_off,3,0,0,,,,,0,,,,,,,74,0
4224,note_on,0,0,0,,,,,0,,,,,,,74,80
4224,note_off,0,0,0,,,,,1,,,,,,,62,0
4224,note_on,0,0,0,,,,,1,,,,,,,62,80
4224,note_off,0,0,0,,,,,2,,,,,,,59,0
4224,note_on,0,0,0,,,,,2,,,,,,,59,80
4224,note_off,0,0,0,,,,,5,,,,,,,69,0
4224,note_on,0,0,0,,,,,5,,,,,,,68,88
4224,note_on,0,0,0,,,,,6,,,,,,,59,88
4234,note_off,10,0,0,,,,,5,,,,,,,68,0
4236,note_on,2,0,0,,,,,5,,,,,,,68,88
4241,note_off,5,0,0,,,,,5,,,,,,,68,0
4242,note_on,1,0,0,,,,,5,,,,,,,69,88
4245,note_off,3,0,0,,,,,6,,,,,,,59,0
4247,note_off,2,0,0,,,,,5,,,,,,,69,0
4248,note_off,1,0,0,,,,,0,,,,,,,74,0
4248,note_on,0,0,0,,,,,0,,,,,,,74,80
4248,note_off,0,0,0,,,,,1,,,,,,,62,0
4248,note_on,0,0,0,,,,,1,,,,,,,62,80
4248,note_off,0,0,0,,,,,2,,,,,,,59,0
4248,note_on,0,0,0,,,,,2,,,,,,,59,80
4248,note_on,0,0,0,,,,,5,,,,,,,71,88
4248,note_on,0,0,0,,,,,6,,,,,,,59,88
4258,note_off,10,0,0,,,,,5,,,,,,,71,0
4260,note_on,2,0,0,,,,,5,,,,,,,73,88
4269,note_off,9,0,0,,,,,6,,,,,,,59,0
4270,note_off,1,0,0,,,,,5,,,,,,,73,0
4272,note_off,2,0,0,,,,,0,,,,,,,74,0
4272,note_on,0,0,0,,,,,0,,,,,,,68,80
4272,note_off,0,0,0,,,,,1,,,,,,,62,0
4272,note_on,0,0,0,,,,,1,,,,,,,62,80
4272,note_off,0,0,0,,,,,2,,,,,,,59,0
4272,note_on,0,0,0,,,,,2,,,,,,,59,80
4272,note_on,0,0,0,,,,,5,,,,,,,74,88
4272,note_on,0,0,0,,,,,6,,,,,,,59,88
4282,note_off,10,0,0,,,,,5,,,,,,,74,0
4284,note_on,2,0,0,,,,,5,,,,,,,76,88
4289,note_off,5,0,0,,,,,5,,,,,,,76,0
4290,note_on,1,0,0,,,,,5,,,,,,,78,88
4293,note_off,3,0,0,,,,,6,,,,,,,59,0
4295,note_off,2,0,0,,,,,5,,,,,,,78,0
4296,note_off,1,0,0,,,,,0,,,,,,,68,0
4296,note_on,0,0,0,,,,,0,,,,,,,68,80
4296,note_off,0,0,0,,,,,1,,,,,,,62,0
4296,note_on,0,0,0,,,,,1,,,,,,,62,80
4296,note_off,0,0,0,,,,,2,,,,,,,59,0
4296,note_on,0,0,0,,,,,2,,,,,,,59,80
4296,note_on,0,0,0,,,,,5,,,,,,,76,88
4296,note_on,0,0,0,,,,,6,,,,,,,59,88
4306,note_off,10,0,0,,,,,5,,,,,,,76,0
4308,note_on,2,0,0,,,,,5,,,,,,,74,88
4317,note_off,9,0,0,,,,,0,,,,,,,68,0
4317,note_off,0,0,0,,,,,1,,,,,,,62,0
4317,note_off,0,0,0,,,,,2,,,,,,,59,0
4317,note_off,0,0,0,,,,,6,,,,,,,59,0
4318,note_off,1,0,0,,,,,5,,,,,,,74,0
4320,note_on,2,0,0,,,,,0,,,,,,,69,80
4320,note_on,0,0,0,,,,,1,,,,,,,64,80
4320,note_on,0,0,0,,,,,2,,,,,,,57,80
4320,note_on,0,0,0,,,,,5,,,,,,,73,88
4320,note_on,0,0,0,,,,,6,,,,,,,57,88
4330,note_off,10,0,0,,,,,5,,,,,,,73,0
4332,note_on,2,0,0,,,,,5,,,,,,,76,88
4337,note_off,5,0,0,,,,,5,,,,,,,76,0
4338,note_on,1,0,0,,,,,5,,,,,,,74,88
4341,note_off,3,0,0,,,,,6,,,,,,,57,0
4343,note_off,2,0,0,,,,,5,,,,,,,74,0
4344,note_off,1,0,0,,,,,0,,,,,,,69,0
4344,note_on,0,0,0,,,,,0,,,,,,,69,80
4344,note_off,0,0,0,,,,,1,,,,,,,64,0
4344,note_on,0,0,0,,,,,1,,,,,,,64,80
4344,note_off,0,0,0,,,,,2,,,,,,,57,0
4344,note_on,0,0,0,,,,,2,,,,,,,57,80
4344,note_on,0,0,0,,,,,5,,,,,,,73,88
4344,note_on,0,0,0,,,,,6,,,,,,,57,88
4354,note_off,10,0,0,,,,,5,,,,,,,73,0
4356,note_on,2,0,0,,,,,5,,,,,,,71,88
4365,note_off,9,0,0,,,,,6,,,,,,,57,0
4366,note_off,1,0,0,,,,,5,,,,,,,71,0
4368,note_off,2,0,0,,,,,0,,,,,,,69,0
4368,note_on,0,0,0,,,,,0,,,,,,,73,80
4368,note_off,0,0,0,,,,,1,,,,,,,64,0
4368,note_on,0,0,0,,,,,1,,,,,,,69,80
4368,note_off,0,0,0,,,,,2,,,,,,,57,0
4368,note_on,0,0,0,,,,,2,,,,,,,57,80
4368,note_on,0,0,0,,,,,5,,,,,,,69,88
4368,note_on,0,0,0,,,,,6,,,,,,,57,88
4378,note_off,10,0,0,,,,,5,,,,,,,69,0
4380,note_on,2,0,0,,,,,5,,,,,,,73,88
4385,note_off,5,0,0,,,,,5,,,,,,,73,0
4386,note_on,1,0,0,,,,,5,,,,,,,71,88
4389,note_off,3,0,0,,,,,6,,,,,,,57,0
4391,note_off,2,0,0,,,,,5,,,,,,,71,0
4392,note_off,1,0,0,,,,,0,,,,,,,73,0
4392,note_on,0,0,0,,,,,0,,,,,,,73,80
4392,note_off,0,0,0,,,,,1,,,,,,,69,0
4392,note_on,0,0,0,,,,,1,,,,,,,69,80
4392,note_off,0,0,0,,,,,2,,,,,,,57,0
4392,note_on,0,0,0,,,,,2,,,,,,,57,80
4392,note_on,0,0,0,,,,,5,,,,,,,69,88
4392,note_on,0,0,0,,,,,6,,,,,,,57,88
4402,note_off,10,0,0,,,,,5,,,,,,,69,0
4404,note_on,2,0,0,,,,,5,,,,,,,64,88
4413,note_off,9,0,0,,,,,6,,,,,,,57,0
4414,note_off,1,0,0,,,,,5,,,,,,,64,0
4416,note_off,2,0,0,,,,,0,,,,,,,73,0
4416,note_on,0,0,0,,,,,0,,,,,,,76,80
4416,note_off,0,0,0,,,,,1,,,,,,,69,0
4416,note_on,0,0,0,,,,,1,,,,,,,73,80
4416,note_off,0,0,0,,,,,2,,,,,,,57,0
4416,note_on,0,0,0,,,,,2,,,,,,,57,80
4416,note_on,0,0,0,,,,,5,,,,,,,61,88
4416,note_on,0,0,0,,,,,6,,,,,,,57,88
4426,note_off,10,0,0,,,,,5,,,,,,,61,0
4428,note_on,2,0,0,,,,,5,,,,,,,64,88
4433,note_off,5,0,0,,,,,5,,,,,,,64,0
4434,note_on,1,0,0,,,,,5,,,,,,,62,88
4437,note_off,3,0,0,,,,,6,,,,,,,57,0
4439,note_off,2,0,0,,,,,5,,,,,,,62,0
4440,note_off,1,0,0,,,,,0,,,,,,,76,0
4440,note_on,0,0,0,,,,,0,,,,,,,76,80
4440,note_off,0,0,0,,,,,1,,,,,,,73,0
4440,note_on,0,0,0,,,,,1,,,,,,,73,80
4440,note_off,0,0,0,,,,,2,,,,,,,57,0
4440,note_on,0,0,0,,,,,2,,,,,,,57,80
4440,note_on,0,0,0,,,,,5,,,,,,,61,88
4440,note_on,0,0,0,,,,,6,,,,,,,57,88
4445,note_off,5,0,0,,,,,5,,,,,,,61,0
4446,note_on,1,0,0,,,,,5,,,,,,,59,88
4451,note_off,5,0,0,,,,,5,,,,,,,59,0
4452,note_on,1,0,0,,,,,5,,,,,,,57,88
4461,note_off,9,0,0,,,,,0,,,,,,,76,0
4461,note_off,0,0,0,,,,,1,,,,,,,73,0
4461,note_off,0,0,0,,,,,2,,,,,,,57,0
4461,note_off,0,0,0,,,,,6,,,,,,,57,0
4462,note_off,1,0,0,,,,,5,,,,,,,57,0
4464,note_on,2,0,0,,,,,0,,,,,,,75,80
4464,note_on,0,0,0,,,,,1,,,,,,,72,80
4464,note_on,0,0,0,,,,,2,,,,,,,57,80
4464,note_on,0,0,0,,,,,3,,,,,,,54,80
4464,note_on,0,0,0,,,,,4,,,,,,,42,80
4464,note_on,0,0,0,,,,,5,,,,,,,69,88
4464,note_on,0,0,0,,,,,6,,,,,,,54,88
4467,note_off,3,0,0,,,,,5,,,,,,,69,0
4467,note_on,0,0,0,,,,,5,,,,,,,67,88
4470,note_off,3,0,0,,,,,5,,,,,,,67,0
4470,note_on,0,0,0,,,,,5,,,,,,,69,88
4474,note_off,4,0,0,,,,,3,,,,,,,54,0
4474,note_off,0,0,0,,,,,4,,,,,,,42,0
4474,note_off,0,0,0,,,,,6,,,,,,,54,0
4476,note_on,2,0,0,,,,,3,,,,,,,52,80
4476,note_on,0,0,0,,,,,4,,,,,,,40,80
4476,note_on,0,0,0,,,,,6,,,,,,,52,88
4486,note_off,10,0,0,,,,,3,,,,,,,52,0
4486,note_off,0,0,0,,,,,4,,,,,,,40,0
4486,note_off,0,0,0,,,,,6,,,,,,,52,0
4488,note_off,2,0,0,,,,,0,,,,,,,75,0
4488,note_on,0,0,0,,,,,0,,,,,,,75,80
4488,note_off,0,0,0,,,,,1,,,,,,,72,0
4488,note_on,0,0,0,,,,,1,,,,,,,72,80
4488,note_off,0,0,0,,,,,2,,,,,,,57,0
4488,note_on,0,0,0,,,,,2,,,,,,,57,80
4488,note_on,0,0,0,,,,,3,,,,,,,54,80
4488,note_on,0,0,0,,,,,4,,,,,,,42,80
4488,note_on,0,0,0,,,,,6,,,,,,,54,88
4509,note_off,21,0,0,,,,,3,,,,,,,54,0
4509,note_off,0,0,0,,,,,4,,,,,,,42,0
4509,note_off,0,0,0,,,,,6,,,,,,,54,0
4512,note_off,3,0,0,,,,,0,,,,,,,75,0
4512,note_on,0,0,0,,,,,0,,,,,,,75,80
4512,note_off,0,0,0,,,,,1,,,,,,,72,0
4512,note_on,0,0,0,,,,,1,,,,,,,71,80
4512,note_off,0,0,0,,,,,2,,,,,,,57,0
4512,note_on,0,0,0,,,,,2,,,,,,,54,80
4512,note_on,0,0,0,,,,,3,,,,,,,47,80
4512,note_on,0,0,0,,,,,4,,,,,,,35,80
4512,note_on,0,0,0,,,,,6,,,,,,,47,88
4533,note_off,21,0,0,,,,,3,,,,,,,47,0
4533,note_off,0,0,0,,,,,4,,,,,,,35,0
4533,note_off,0,0,0,,,,,6,,,,,,,47,0
4536,note_off,3,0,0,,,,,0,,,,,,,75,0
4536,note_on,0,0,0,,,,,0,,,,,,,75,80
4536,note_off,0,0,0,,,,,1,,,,,,,71,0
4536,note_on,0,0,0,,,,,1,,,,,,,71,80
4536,note_off,0,0,0,,,,,2,,,,,,,54,0
4536,note_on,0,0,0,,,,,2,,,,,,,54,80
4536,note_on,0,0,0,,,,,3,,,,,,,47,80
4536,note_on,0,0,0,,,,,4,,,,,,,35,80
4536,note_on,0,0,0,,,,,6,,,,,,,47,88
4557,note_off,21,0,0,,,,,3,,,,,,,47,0
4557,note_off,0,0,0,,,,,4,,,,,,,35,0
4557,note_off,0,0,0,,,,,6,,,,,,,47,0
4560,note_off,3,0,0,,,,,0,,,,,,,75,0
4560,note_on,0,0,0,,,,,0,,,,,,,75,80
4560,note_off,0,0,0,,,,,1,,,,,,,71,0
4560,note_on,0,0,0,,,,,1,,,,,,,71,80
4560,note_off,0,0,0,,,,,2,,,,,,,54,0
4560,note_on,0,0,0,,,,,2,,,,,,,66,80
4560,note_on,0,0,0,,,,,3,,,,,,,47,80
4560,note_on,0,0,0,,,,,4,,,,,,,35,80
4560,note_on,0,0,0,,,,,6,,,,,,,47,88
4570,note_off,10,0,0,,,,,3,,,,,,,47,0
4570,note_off,0,0,0,,,,,4,,,,,,,35,0
4570,note_off,0,0,0,,,,,6,,,,,,,47,0
4572,note_on,2,0,0,,,,,3,,,,,,,54,80
4572,note_on,0,0,0,,,,,4,,,,,,,42,80
4572,note_on,0,0,0,,,,,6,,,,,,,54,88
4582,note_off,10,0,0,,,,,3,,,,,,,54,0
4582,note_off,0,0,0,,,,,4,,,,,,,42,0
4582,note_off,0,0,0,,,,,6,,,,,,,54,0
4584,note_off,2,0,0,,,,,0,,,,,,,75,0
4584,note_on,0,0,0,,,,,0,,,,,,,75,80
4584,note_off,0,0,0,,,,,1,,,,,,,71,0
4584,note_on,0,0,0,,,,,1,,,,,,,71,80
4584,note_off,0,0,0,,,,,2,,,,,,,66,0
4584,note_on,0,0,0,,,,,2,,,,,,,66,80
4584,note_on,0,0,0,,,,,3,,,,,,,55,80
4584,note_on,0,0,0,,,,,4,,,,,,,43,80
4584,note_on,0,0,0,,,,,6,,,,,,,55,88
4594,note_off,10,0,0,,,,,3,,,,,,,55,0
4594,note_off,0,0,0,,,,,4,,,,,,,43,0
4594,note_off,0,0,0,,,,,6,,,,,,,55,0
4596,note_on,2,0,0,,,,,3,,,,,,,57,80
4596,note_on,0,0,0,,,,,4,,,,,,,45,80
4596,note_on,0,0,0,,,,,6,,,,,,,57,88
4605,note_off,9,0,0,,,,,0,,,,,,,75,0
4605,note_off,0,0,0,,,,,1,,,,,,,71,0
4605,note_off,0,0,0,,,,,2,,,,,,,66,0
4606,note_off,1,0,0,,,,,3,,,,,,,57,0
4606,note_off,0,0,0,,,,,4,,,,,,,45,0
4606,note_off,0,0,0,,,,,6,,,,,,,57,0
4608,note_on,2,0,0,,,,,0,,,,,,,75,80
4608,note_on,0,0,0,,,,,1,,,,,,,71,80
4608,note_on,0,0,0,,,,,2,,,,,,,66,80
4608,note_on,0,0,0,,,,,3,,,,,,,40,80
4608,note_on,0,0,0,,,,,4,,,,,,,28,80
4608,note_on,0,0,0,,,,,6,,,,,,,40,88
4614,note_off,6,0,0,,,,,5,,,,,,,69,0
4620,note_on,6,0,0,,,,,5,,,,,,,71,88
4625,note_off,5,0,0,,,,,5,,,,,,,71,0
4626,note_on,1,0,0,,,,,5,,,,,,,69,88
4631,note_off,5,0,0,,,,,5,,,,,,,69,0
4632,note_off,1,0,0,,,,,0,,,,,,,75,0
4632,note_on,0,0,0,,,,,0,,,,,,,76,80
4632,note_off,0,0,0,,,,,1,,,,,,,71,0
4632,note_on,0,0,0,,,,,1,,,,,,,71,80
4632,note_off,0,0,0,,,,,2,,,,,,,66,0
4632,note_on,0,0,0,,,,,2,,,,,,,67,80
4632,note_on,0,0,0,,,,,5,,,,,,,67,88
4637,note_off,5,0,0,,,,,5,,,,,,,67,0
4638,note_on,1,0,0,,,,,5,,,,,,,69,88
4643,note_off,5,0,0,,,,,5,,,,,,,69,0
4644,note_on,1,0,0,,,,,5,,,,,,,66,88
4650,note_off,6,0,0,,,,,3,,,,,,,40,0
4650,note_off,0,0,0,,,,,4,,,,,,,28,0
4650,note_off,0,0,0,,,,,6,,,,,,,40,0
4654,note_off,4,0,0,,,,,5,,,,,,,66,0
4656,note_off,2,0,0,,,,,0,,,,,,,76,0
4656,note_on,0,0,0,,,,,0,,,,,,,76,80
4656,note_off,0,0,0,,,,,1,,,,,,,71,0
4656,note_on,0,0,0,,,,,1,,,,,,,71,80
4656,note_off,0,0,0,,,,,2,,,,,,,67,0
4656,note_on,0,0,0,,,,,2,,,,,,,67,80
4656,note_on,0,0,0,,,,,5,,,,,,,67,88
4666,note_off,10,0,0,,,,,5,,,,,,,67,0
4668,note_on,2,0,0,,,,,5,,,,,,,64,88
4673,note_off,5,0,0,,,,,5,,,,,,,64,0
4674,note_on,1,0,0,,,,,5,,,,,,,66,88
4679,note_off,5,0,0,,,,,5,,,,,,,66,0
4680,note_off,1,0,0,,,,,0,,,,,,,76,0
4680,note_on,0,0,0,,,,,0,,,,,,,76,80
4680,note_off,0,0,0,,,,,1,,,,,,,71,0
4680,note_on,0,0,0,,,,,1,,,,,,,71,80
4680,note_off,0,0,0,,,,,2,,,,,,,67,0
4680,note_on,0,0,0,,,,,2,,,,,,,67,80
4680,note_on,0,0,0,,,,,5,,,,,,,67,88
4680,note_on,0,0,0,,,,,6,,,,,,,52,88
4690,note_off,10,0,0,,,,,5,,,,,,,67,0
4692,note_on,2,0,0,,,,,5,,,,,,,71,88
4701,note_off,9,0,0,,,,,6,,,,,,,52,0
4702,note_off,1,0,0,,,,,5,,,,,,,71,0
4704,note_off,2,0,0,,,,,0,,,,,,,76,0
4704,note_on,0,0,0,,,,,0,,,,,,,76,80
4704,note_off,0,0,0,,,,,1,,,,,,,71,0
4704,note_on,0,0,0,,,,,1,,,,,,,71,80
4704,note_off,0,0,0,,,,,2,,,,,,,67,0
4704,note_on,0,0,0,,,,,2,,,,,,,67,80
4704,note_on,0,0,0,,,,,5,,,,,,,76,88
4704,note_on,0,0,0,,,,,6,,,,,,,64,88
4714,note_off,10,0,0,,,,,5,,,,,,,76,0
4716,note_on,2,0,0,,,,,5,,,,,,,79,88
4721,note_off,5,0,0,,,,,5,,,,,,,79,0
4722,note_on,1,0,0,,,,,5,,,,,,,78,88
4725,note_off,3,0,0,,,,,6,,,,,,,64,0
4727,note_off,2,0,0,,,,,5,,,,,,,78,0
4728,note_off,1,0,0,,,,,0,,,,,,,76,0
4728,note_on,0,0,0,,,,,0,,,,,,,76,80
4728,note_off,0,0,0,,,,,1,,,,,,,71,0
4728,note_on,0,0,0,,,,,1,,,,,,,71,80
4728,note_off,0,0,0,,,,,2,,,,,,,67,0
4728,note_on,0,0,0,,,,,2,,,,,,,67,80
4728,note_on,0,0,0,,,,,5,,,,,,,76,88
4728,note_on,0,0,0,,,,,6,,,,,,,62,88
4733,note_off,5,0,0,,,,,5,,,,,,,76,0
4734,note_on,1,0,0,,,,,5,,,,,,,74,88
4739,note_off,5,0,0,,,,,5,,,,,,,74,0
4740,note_on,1,0,0,,,,,5,,,,,,,73,88
4745,note_off,5,0,0,,,,,5,,,,,,,73,0
4746,note_on,1,0,0,,,,,5,,,,,,,71,88
4749,note_off,3,0,0,,,,,0,,,,,,,76,0
4749,note_off,0,0,0,,,,,1,,,,,,,71,0
4749,note_off,0,0,0,,,,,2,,,,,,,67,0
4749,note_off,0,0,0,,,,,6,,,,,,,62,0
4751,note_off,2,0,0,,,,,5,,,,,,,71,0
4752,note_on,1,0,0,,,,,0,,,,,,,76,80
4752,note_on,0,0,0,,,,,1,,,,,,,70,80
4752,note_on,0,0,0,,,,,2,,,,,,,67,80
4752,note_on,0,0,0,,,,,3,,,,,,,61,80
4752,note_on,0,0,0,,,,,4,,,,,,,49,80
4752,note_on,0,0,0,,,,,5,,,,,,,70,88
4752,note_on,0,0,0,,,,,6,,,,,,,61,88
4762,note_off,10,0,0,,,,,3,,,,,,,61,0
4762,note_off,0,0,0,,,,,4,,,,,,,49,0
4762,note_off,0,0,0,,,,,5,,,,,,,70,0
4762,note_off,0,0,0,,,,,6,,,,,,,61,0
4764,note_on,2,0,0,,,,,3,,,,,,,59,80
4764,note_on,0,0,0,,,,,4,,,,,,,47,80
4764,note_on,0,0,0,,,,,5,,,,,,,73,88
4764,note_on,0,0,0,,,,,6,,,,,,,59,88
4774,note_off,10,0,0,,,,,3,,,,,,,59,0
4774,note_off,0,0,0,,,,,4,,,,,,,47,0
4774,note_off,0,0,0,,,,,5,,,,,,,73,0
4774,note_off,0,0,0,,,,,6,,,,,,,59,0
4776,note_off,2,0,0,,,,,0,,,,,,,76,0
4776,note_on,0,0,0,,,,,0,,,,,,,76,80
4776,note_off,0,0,0,,,,,1,,,,,,,70,0
4776,note_on,0,0,0,,,,,1,,,,,,,70,80
4776,note_off,0,0,0,,,,,2,,,,,,,67,0
4776,note_on,0,0,0,,,,,2,,,,,,,64,80
4776,note_on,0,0,0,,,,,3,,,,,,,61,80
4776,note_on,0,0,0,,,,,4,,,,,,,49,80
4776,note_on,0,0,0,,,,,5,,,,,,,76,88
4776,note_on,0,0,0,,,,,6,,,,,,,61,88
4797,note_off,21,0,0,,,,,3,,,,,,,61,0
4797,note_off,0,0,0,,,,,4,,,,,,,49,0
4797,note_off,0,0,0,,,,,6,,,,,,,61,0
4800,note_off,3,0,0,,,,,0,,,,,,,76,0
4800,note_on,0,0,0,,,,,0,,,,,,,76,80
4800,note_off,0,0,0,,,,,1,,,,,,,70,0
4800,note_on,0,0,0,,,,,1,,,,,,,70,80
4800,note_off,0,0,0,,,,,2,,,,,,,64,0
4800,note_on,0,0,0,,,,,2,,,,,,,61,80
4800,note_on,0,0,0,,,,,3,,,,,,,54,80
4800,note_on,0,0,0,,,,,4,,,,,,,42,80
4800,note_on,0,0,0,,,,,6,,,,,,,54,88
4807,note_off,7,0,0,,,,,5,,,,,,,76,0
4812,note_on,5,0,0,,,,,5,,,,,,,79,88
4817,note_off,5,0,0,,,,,5,,,,,,,79,0
4818,note_on,1,0,0,,,,,5,,,,,,,78,88
4821,note_off,3,0,0,,,,,3,,,,,,,54,0
4821,note_off,0,0,0,,,,,4,,,,,,,42,0
4821,note_off,0,0,0,,,,,6,,,,,,,54,0
4823,note_off,2,0,0,,,,,5,,,,,,,78,0
4824,note_off,1,0,0,,,,,0,,,,,,,76,0
4824,note_on,0,0,0,,,,,0,,,,,,,76,80
4824,note_off,0,0,0,,,,,1,,,,,,,70,0
4824,note_on,0,0,0,,,,,1,,,,,,,70,80
4824,note_off,0,0,0,,,,,2,,,,,,,61,0
4824,note_on,0,0,0,,,,,2,,,,,,,61,80
4824,note_on,0,0,0,,,,,3,,,,,,,54,80
4824,note_on,0,0,0,,,,,4,,,,,,,42,80
4824,note_on,0,0,0,,,,,5,,,,,,,79,88
4824,note_on,0,0,0,,,,,6,,,,,,,54,88
4834,note_off,10,0,0,,,,,5,,,,,,,79,0
4836,note_on,2,0,0,,,,,5,,,,,,,76,88
4845,note_off,9,0,0,,,,,3,,,,,,,54,0
4845,note_off,0,0,0,,,,,4,,,,,,,42,0
4845,note_off,0,0,0,,,,,6,,,,,,,54,0
4846,note_off,1,0,0,,,,,5,,,,,,,76,0
4848,note_off,2,0,0,,,,,0,,,,,,,76,0
4848,note_on,0,0,0,,,,,0,,,,,,,76,80
4848,note_off,0,0,0,,,,,1,,,,,,,70,0
4848,note_on,0,0,0,,,,,1,,,,,,,73,80
4848,note_off,0,0,0,,,,,2,,,,,,,61,0
4848,note_on,0,0,0,,,,,2,,,,,,,66,80
4848,note_on,0,0,0,,,,,3,,,,,,,54,80
4848,note_on,0,0,0,,,,,4,,,,,,,42,80
4848,note_on,0,0,0,,,,,5,,,,,,,83,88
4848,note_on,0,0,0,,,,,6,,,,,,,54,88
4858,note_off,10,0,0,,,,,3,,,,,,,54,0
4858,note_off,0,0,0,,,,,4,,,,,,,42,0
4858,note_off,0,0,0,,,,,6,,,,,,,54,0
4860,note_on,2,0,0,,,,,3,,,,,,,61,80
4860,note_on,0,0,0,,,,,4,,,,,,,49,80
4860,note_off,0,0,0,,,,,5,,,,,,,83,0
4860,note_on,0,0,0,,,,,5,,,,,,,82,88
4860,note_on,0,0,0,,,,,6,,,,,,,61,88
4870,note_off,10,0,0,,,,,3,,,,,,,61,0
4870,note_off,0,0,0,,,,,4,,,,,,,49,0
4870,note_off,0,0,0,,,,,6,,,,,,,61,0
4872,note_off,2,0,0,,,,,0,,,,,,,76,0
4872,note_on,0,0,0,,,,,0,,,,,,,76,80
4872,note_off,0,0,0,,,,,1,,,,,,,73,0
4872,note_on,0,0,0,,,,,1,,,,,,,73,80
4872,note_off,0,0,0,,,,,2,,,,,,,66,0
4872,note_on,0,0,0,,,,,2,,,,,,,66,80
4872,note_on,0,0,0,,,,,3,,,,,,,62,80
4872,note_on,0,0,0,,,,,4,,,,,,,50,80
4872,note_on,0,0,0,,,,,6,,,,,,,62,88
4881,note_off,9,0,0,,,,,5,,,,,,,82,0
4882,note_off,1,0,0,,,,,3,,,,,,,62,0
4882,note_off,0,0,0,,,,,4,,,,,,,50,0
4882,note_off,0,0,0,,,,,6,,,,,,,62,0
4884,note_on,2,0,0,,,,,3,,,,,,,64,80
4884,note_on,0,0,0,,,,,4,,,,,,,52,80
4884,note_on,0,0,0,,,,,5,,,,,,,82,88
4884,note_on,0,0,0,,,,,6,,,,,,,64,88
4893,note_off,9,0,0,,,,,0,,,,,,,76,0
4893,note_off,0,0,0,,,,,1,,,,,,,73,0
4893,note_off,0,0,0,,,,,2,,,,,,,66,0
4894,note_off,1,0,0,,,,,3,,,,,,,64,0
4894,note_off,0,0,0,,,,,4,,,,,,,52,0
4894,note_off,0,0,0,,,,,5,,,,,,,82,0
4894,note_off,0,0,0,,,,,6,,,,,,,64,0
4896,note_on,2,0,0,,,,,0,,,,,,,76,80
4896,note_on,0,0,0,,,,,1,,,,,,,71,80
4896,note_on,0,0,0,,,,,2,,,,,,,66,80
4896,note_on,0,0,0,,,,,3,,,,,,,47,80
4896,note_on,0,0,0,,,,,4,,,,,,,35,80
4896,note_on,0,0,0,,,,,5,,,,,,,83,88
4896,note_on,0,0,0,,,,,6,,,,,,,47,88
4906,note_off,10,0,0,,,,,5,,,,,,,83,0
4908,note_on,2,0,0,,,,,5,,,,,,,86,88
4913,note_off,5,0,0,,,,,5,,,,,,,86,0
4914,note_on,1,0,0,,,,,5,,,,,,,85,88
4919,note_off,5,0,0,,,,,5,,,,,,,85,0
4920,note_off,1,0,0,,,,,0,,,,,,,76,0
4920,note_on,0,0,0,,,,,0,,,,,,,74,80
4920,note_off,0,0,0,,,,,1,,,,,,,71,0
4920,note_on,0,0,0,,,,,1,,,,,,,71,80
4920,note_off,0,0,0,,,,,2,,,,,,,66,0
4920,note_on,0,0,0,,,,,2,,,,,,,66,80
4920,note_on,0,0,0,,,,,5,,,,,,,86,88
4930,note_off,10,0,0,,,,,5,,,,,,,86,0
4932,note_on,2,0,0,,,,,5,,,,,,,83,88
4938,note_off,6,0,0,,,,,3,,,,,,,47,0
4938,note_off,0,0,0,,,,,4,,,,,,,35,0
4938,note_off,0,0,0,,,,,6,,,,,,,47,0
4942,note_off,4,0,0,,,,,5,,,,,,,83,0
4944,note_off,2,0,0,,,,,0,,,,,,,74,0
4944,note_on,0,0,0,,,,,0,,,,,,,74,80
4944,note_off,0,0,0,,,,,1,,,,,,,71,0
4944,note_on,0,0,0,,,,,1,,,,,,,71,80
4944,note_off,0,0,0,,,,,2,,,,,,,66,0
4944,note_on,0,0,0,,,,,2,,,,,,,66,80
4944,note_on,0,0,0,,,,,5,,,,,,,82,88
4950,note_off,6,0,0,,,,,5,,,,,,,82,0
4950,note_on,0,0,0,,,,,5,,,,,,,83,88
4956,note_off,6,0,0,,,,,5,,,,,,,83,0
4956,note_on,0,0,0,,,,,5,,,,,,,82,88
4962,note_off,6,0,0,,,,,5,,,,,,,82,0
4962,note_on,0,0,0,,,,,5,,,,,,,83,88
4967,note_off,5,0,0,,,,,5,,,,,,,83,0
4968,note_off,1,0,0,,,,,0,,,,,,,74,0
4968,note_on,0,0,0,,,,,0,,,,,,,74,80
4968,note_off,0,0,0,,,,,1,,,,,,,71,0
4968,note_on,0,0,0,,,,,1,,,,,,,71,80
4968,note_off,0,0,0,,,,,2,,,,,,,66,0
4968,note_on,0,0,0,,,,,2,,,,,,,66,80
4968,note_on,0,0,0,,,,,5,,,,,,,77,88
4974,note_off,6,0,0,,,,,5,,,,,,,77,0
4974,note_on,0,0,0,,,,,5,,,,,,,78,88
4980,note_off,6,0,0,,,,,5,,,,,,,78,0
