tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
227040,note_on,,,,,2496,0,11,,,,11,,,67,62
227040,note_on,,,,,0,0,7,,,,6,,,86,80
227184,note_on,,,,,144,0,7,,,,6,,,86,0
227280,note_on,,,,,96,0,7,,,,6,,,86,80
227424,note_on,,,,,144,0,7,,,,6,,,86,0
227520,note_on,,,,,480,0,11,,,,11,,,67,0
227520,note_on,,,,,0,0,11,,,,11,,,69,62
227520,note_on,,,,,0,0,10,,,,10,,,72,62
227520,note_on,,,,,480,0,10,,,,10,,,70,0
227520,note_on,,,,,96,0,7,,,,6,,,86,80
227760,note_on,,,,,0,0,7,,,,6,,,78,80
227760,note_on,,,,,240,0,7,,,,6,,,86,0
227952,note_on,,,,,192,0,7,,,,6,,,78,0
228000,note_on,,,,,0,0,10,,,,10,,,74,62
228000,note_on,,,,,480,0,10,,,,10,,,72,0
228000,note_on,,,,,48,0,7,,,,6,,,78,80
228000,note_on,,,,,0,0,11,,,,11,,,70,62
228000,note_on,,,,,480,0,11,,,,11,,,69,0
228240,note_on,,,,,240,0,7,,,,6,,,78,0
228240,note_on,,,,,0,0,7,,,,6,,,79,80
228384,note_on,,,,,384,0,10,,,,10,,,74,0
228384,note_on,,,,,384,0,11,,,,11,,,70,0
228432,note_on,,,,,192,0,7,,,,6,,,79,0
228480,note_on,,,,,0,0,3,,,,2,,,57,62
228480,note_on,,,,,1536,0,3,,,,2,,,60,62
228480,set_tempo,,,,,1920,1,0,476190,,,,,,,
228480,note_on,,,,,1536,0,2,,,,1,,,69,62
228480,note_on,,,,,0,0,2,,,,1,,,81,62
229440,note_on,,,,,0,0,3,,,,2,,,62,62
229440,note_on,,,,,0,0,3,,,,2,,,59,62
229440,note_on,,,,,0,0,3,,,,2,,,60,0
229440,note_on,,,,,960,0,3,,,,2,,,57,0
229440,note_on,,,,,960,0,2,,,,1,,,81,0
229440,note_on,,,,,0,0,2,,,,1,,,69,0
229440,note_on,,,,,0,0,2,,,,1,,,68,62
229440,note_on,,,,,0,0,2,,,,1,,,80,62
230400,note_on,,,,,0,0,2,,,,1,,,80,0
230400,note_on,,,,,960,0,2,,,,1,,,68,0
230400,note_on,,,,,0,0,2,,,,1,,,81,62
230400,note_on,,,,,0,0,2,,,,1,,,69,62
230400,set_tempo,,,,,1920,1,0,461538,,,,,,,
230400,note_on,,,,,960,0,3,,,,2,,,62,0
230400,note_on,,,,,0,0,3,,,,2,,,59,0
230400,note_on,,,,,0,0,3,,,,2,,,64,62
230400,note_on,,,,,0,0,3,,,,2,,,60,62
230640,note_on,,,,,2208,0,7,,,,6,,,76,80
230784,note_on,,,,,0,0,3,,,,2,,,64,0
230784,note_on,,,,,0,0,2,,,,1,,,69,0
230784,note_on,,,,,384,0,2,,,,1,,,81,0
230784,note_on,,,,,384,0,3,,,,2,,,60,0
230880,note_on,,,,,240,0,7,,,,6,,,76,0
230880,note_on,,,,,2496,0,10,,,,10,,,72,62
230880,note_on,,,,,2496,0,11,,,,11,,,69,62
230880,note_on,,,,,0,0,7,,,,6,,,88,80
231024,note_on,,,,,144,0,7,,,,6,,,88,0
231120,note_on,,,,,96,0,7,,,,6,,,88,80
231264,note_on,,,,,144,0,7,,,,6,,,88,0
231360,note_on,,,,,480,0,10,,,,10,,,72,0
231360,note_on,,,,,480,0,11,,,,11,,,69,0
231360,note_on,,,,,0,0,10,,,,10,,,74,62
231360,note_on,,,,,96,0,7,,,,6,,,88,80
231360,note_on,,,,,0,0,11,,,,11,,,70,62
231600,note_on,,,,,240,0,7,,,,6,,,88,0
231600,note_on,,,,,0,0,7,,,,6,,,80,80
231792,note_on,,,,,192,0,7,,,,6,,,80,0
231840,note_on,,,,,480,0,11,,,,11,,,70,0
231840,note_on,,,,,0,0,11,,,,11,,,72,62
231840,note_on,,,,,48,0,7,,,,6,,,80,80
231840,note_on,,,,,480,0,10,,,,10,,,74,0
231840,note_on,,,,,0,0,10,,,,10,,,76,62
232080,note_on,,,,,240,0,7,,,,6,,,80,0
232080,note_on,,,,,0,0,7,,,,6,,,81,80
232224,note_on,,,,,384,0,11,,,,11,,,72,0
232224,note_on,,,,,384,0,10,,,,10,,,76,0
232272,note_on,,,,,192,0,7,,,,6,,,81,0
232320,note_on,,,,,42744,0,8,,,,7,,,62,71
232320,note_on,,,,,13056,0,12,,,,12,,,65,62
232320,note_on,,,,,13056,0,14,,,,14,,,50,62
232320,note_on,,,,,13056,0,13,,,,13,,,62,62
232320,note_on,,,,,96,0,10,,,,10,,,77,71
232320,note_on,,,,,48,0,7,,,,6,,,84,80
232320,set_tempo,,,,,1920,1,0,468750,,,,,,,
232512,note_on,,,,,192,0,10,,,,10,,,77,0
232560,note_on,,,,,48,0,10,,,,10,,,74,71
232680,note_on,,,,,0,0,7,,,,6,,,82,80
232680,note_on,,,,,360,0,7,,,,6,,,84,0
232704,note_on,,,,,384,0,8,,,,7,,,62,0
232704,note_on,,,,,384,0,13,,,,13,,,62,0
232704,note_on,,,,,384,0,12,,,,12,,,65,0
232704,note_on,,,,,384,0,14,,,,14,,,50,0
232752,note_on,,,,,192,0,10,,,,10,,,74,0
232800,note_on,,,,,120,0,7,,,,6,,,82,0
232800,note_on,,,,,48,0,10,,,,10,,,82,71
232800,note_on,,,,,0,0,7,,,,6,,,86,80
232992,note_on,,,,,192,0,10,,,,10,,,82,0
233040,note_on,,,,,48,0,10,,,,10,,,81,71
233232,note_on,,,,,192,0,10,,,,10,,,81,0
233280,note_on,,,,,576,0,8,,,,7,,,64,71
233280,note_on,,,,,576,0,12,,,,12,,,60,62
233280,note_on,,,,,576,0,14,,,,14,,,52,62
233280,note_on,,,,,48,0,10,,,,10,,,79,71
233280,note_on,,,,,576,0,13,,,,13,,,64,62
233520,note_on,,,,,0,0,7,,,,6,,,84,80
233520,note_on,,,,,1296,0,11,,,,11,,,67,71
233520,note_on,,,,,720,0,7,,,,6,,,86,0
233640,note_on,,,,,0,0,7,,,,6,,,82,80
233640,note_on,,,,,120,0,7,,,,6,,,84,0
233664,note_on,,,,,384,0,12,,,,12,,,60,0
233664,note_on,,,,,384,0,13,,,,13,,,64,0
233664,note_on,,,,,384,0,8,,,,7,,,64,0
233664,note_on,,,,,384,0,10,,,,10,,,79,0
233664,note_on,,,,,384,0,14,,,,14,,,52,0
233712,note_on,,,,,192,0,11,,,,11,,,67,0
233760,note_on,,,,,0,0,7,,,,6,,,81,80
233760,note_on,,,,,120,0,7,,,,6,,,82,0
233760,note_on,,,,,48,0,11,,,,11,,,72,71
233952,note_on,,,,,192,0,7,,,,6,,,81,0
233952,note_on,,,,,192,0,11,,,,11,,,72,0
234000,note_on,,,,,48,0,11,,,,11,,,70,71
234000,note_on,,,,,48,0,7,,,,6,,,79,80
234144,note_on,,,,,144,0,7,,,,6,,,79,0
234192,note_on,,,,,192,0,11,,,,11,,,70,0
234240,note_on,,,,,576,0,8,,,,7,,,65,71
234240,note_on,,,,,96,0,7,,,,6,,,82,80
234240,note_on,,,,,48,0,11,,,,11,,,69,71
234240,note_on,,,,,576,0,13,,,,13,,,65,62
234240,note_on,,,,,576,0,14,,,,14,,,53,62
234240,note_on,,,,,576,0,12,,,,12,,,60,62
234480,note_on,,,,,816,0,10,,,,10,,,72,71
234600,note_on,,,,,360,0,7,,,,6,,,82,0
234600,note_on,,,,,0,0,7,,,,6,,,81,80
234624,note_on,,,,,384,0,12,,,,12,,,60,0
234624,note_on,,,,,384,0,14,,,,14,,,53,0
234624,note_on,,,,,384,0,8,,,,7,,,65,0
234624,note_on,,,,,384,0,13,,,,13,,,65,0
234624,note_on,,,,,384,0,11,,,,11,,,69,0
234672,note_on,,,,,192,0,10,,,,10,,,72,0
234720,note_on,,,,,48,0,10,,,,10,,,81,71
234720,note_on,,,,,120,0,7,,,,6,,,81,0
234720,note_on,,,,,0,0,7,,,,6,,,84,80
234912,note_on,,,,,192,0,10,,,,10,,,81,0
234960,note_on,,,,,48,0,10,,,,10,,,79,71
235152,note_on,,,,,192,0,10,,,,10,,,79,0
235200,note_on,,,,,48,0,10,,,,10,,,77,71
235200,note_on,,,,,576,0,13,,,,13,,,62,62
235200,note_on,,,,,576,0,14,,,,14,,,50,62
235200,note_on,,,,,576,0,8,,,,7,,,62,71
235200,note_on,,,,,576,0,12,,,,12,,,62,62
235440,note_on,,,,,816,0,11,,,,11,,,65,71
235440,note_on,,,,,720,0,7,,,,6,,,84,0
235440,note_on,,,,,0,0,7,,,,6,,,82,80
235560,note_on,,,,,120,0,7,,,,6,,,82,0
235560,note_on,,,,,0,0,7,,,,6,,,81,80
235584,note_on,,,,,384,0,10,,,,10,,,77,0
235584,note_on,,,,,384,0,12,,,,12,,,62,0
235584,note_on,,,,,384,0,13,,,,13,,,62,0
235584,note_on,,,,,384,0,14,,,,14,,,50,0
235584,note_on,,,,,384,0,8,,,,7,,,62,0
235632,note_on,,,,,192,0,11,,,,11,,,65,0
235680,note_on,,,,,0,0,7,,,,6,,,79,80
235680,note_on,,,,,120,0,7,,,,6,,,81,0
235680,note_on,,,,,48,0,11,,,,11,,,70,71
235872,note_on,,,,,192,0,7,,,,6,,,79,0
235872,note_on,,,,,192,0,11,,,,11,,,70,0
235920,note_on,,,,,48,0,7,,,,6,,,77,80
235920,note_on,,,,,48,0,11,,,,11,,,69,71
236064,note_on,,,,,144,0,7,,,,6,,,77,0
236112,note_on,,,,,192,0,11,,,,11,,,69,0
236160,note_on,,,,,96,0,7,,,,6,,,81,80
236160,note_on,,,,,576,0,8,,,,7,,,58,71
236160,note_on,,,,,576,0,14,,,,14,,,46,62
236160,note_on,,,,,576,0,13,,,,13,,,58,62
236160,note_on,,,,,48,0,11,,,,11,,,67,71
236160,note_on,,,,,576,0,12,,,,12,,,62,62
236400,note_on,,,,,816,0,10,,,,10,,,62,71
236520,note_on,,,,,360,0,7,,,,6,,,81,0
236520,note_on,,,,,0,0,7,,,,6,,,79,80
236544,note_on,,,,,384,0,14,,,,14,,,46,0
236544,note_on,,,,,384,0,13,,,,13,,,58,0
236544,note_on,,,,,384,0,12,,,,12,,,62,0
236544,note_on,,,,,384,0,8,,,,7,,,58,0
236544,note_on,,,,,384,0,11,,,,11,,,67,0
236592,note_on,,,,,192,0,10,,,,10,,,62,0
236640,note_on,,,,,120,0,7,,,,6,,,79,0
236640,note_on,,,,,48,0,10,,,,10,,,74,71
236640,note_on,,,,,0,0,7,,,,6,,,82,80
236832,note_on,,,,,192,0,10,,,,10,,,74,0
236880,note_on,,,,,48,0,10,,,,10,,,70,71
237072,note_on,,,,,192,0,10,,,,10,,,70,0
237120,note_on,,,,,576,0,14,,,,14,,,46,62
237120,note_on,,,,,576,0,8,,,,7,,,58,71
237120,note_on,,,,,576,0,13,,,,13,,,58,62
237120,note_on,,,,,48,0,10,,,,10,,,67,71
237120,note_on,,,,,576,0,12,,,,12,,,62,62
237360,note_on,,,,,0,0,7,,,,6,,,74,80
237360,note_on,,,,,720,0,7,,,,6,,,82,0
237360,note_on,,,,,816,0,11,,,,11,,,55,71
237504,note_on,,,,,384,0,10,,,,10,,,67,0
237504,note_on,,,,,384,0,12,,,,12,,,62,0
237552,note_on,,,,,192,0,11,,,,11,,,55,0
237600,note_on,,,,,480,0,8,,,,7,,,58,0
237600,note_on,,,,,240,0,7,,,,6,,,74,0
237600,note_on,,,,,0,0,7,,,,6,,,79,80
237600,note_on,,,,,480,0,14,,,,14,,,46,0
237600,note_on,,,,,0,0,14,,,,14,,,47,62
237600,note_on,,,,,0,0,13,,,,13,,,59,62
237600,note_on,,,,,480,0,13,,,,13,,,58,0
237600,note_on,,,,,0,0,8,,,,7,,,59,71
237600,note_on,,,,,48,0,11,,,,11,,,62,71
237792,note_on,,,,,192,0,7,,,,6,,,79,0
237792,note_on,,,,,192,0,11,,,,11,,,62,0
237840,note_on,,,,,48,0,7,,,,6,,,77,80
237840,note_on,,,,,48,0,11,,,,11,,,67,71
237984,note_on,,,,,144,0,7,,,,6,,,77,0
238032,note_on,,,,,192,0,11,,,,11,,,67,0
238080,note_on,,,,,0,0,13,,,,13,,,60,62
238080,note_on,,,,,480,0,13,,,,13,,,59,0
238080,note_on,,,,,0,0,14,,,,14,,,48,62
238080,note_on,,,,,480,0,14,,,,14,,,47,0
238080,set_tempo,,,,,5760,1,0,454545,,,,,,,
238080,note_on,,,,,576,0,10,,,,10,,,72,62
238080,note_on,,,,,48,0,11,,,,11,,,67,62
238080,note_on,,,,,480,0,8,,,,7,,,59,0
238080,note_on,,,,,0,0,8,,,,7,,,60,71
238080,note_on,,,,,0,0,8,,,,7,,,64,71
238080,note_on,,,,,0,0,8,,,,7,,,67,71
238080,note_on,,,,,96,0,7,,,,6,,,76,80
238080,note_on,,,,,576,0,12,,,,12,,,64,62
238320,note_on,,,,,240,0,7,,,,6,,,76,0
238320,note_on,,,,,0,0,7,,,,6,,,77,80
238440,note_on,,,,,120,0,7,,,,6,,,77,0
238440,note_on,,,,,0,0,7,,,,6,,,79,80
238560,note_on,,,,,0,0,7,,,,6,,,77,80
238560,note_on,,,,,120,0,7,,,,6,,,79,0
238680,note_on,,,,,0,0,7,,,,6,,,76,80
238680,note_on,,,,,120,0,7,,,,6,,,77,0
238800,note_on,,,,,120,0,7,,,,6,,,76,0
238800,note_on,,,,,0,0,7,,,,6,,,74,80
238920,note_on,,,,,120,0,7,,,,6,,,74,0
238920,note_on,,,,,0,0,7,,,,6,,,72,80
238992,note_on,,,,,0,0,8,,,,7,,,60,0
238992,note_on,,,,,0,0,8,,,,7,,,64,0
238992,note_on,,,,,912,0,8,,,,7,,,67,0
239040,note_on,,,,,0,0,8,,,,7,,,60,71
239040,note_on,,,,,0,0,8,,,,7,,,62,71
239040,note_on,,,,,48,0,8,,,,7,,,67,71
239040,note_on,,,,,960,0,10,,,,10,,,72,0
239040,note_on,,,,,120,0,7,,,,6,,,72,0
239040,note_on,,,,,0,0,7,,,,6,,,71,80
239040,note_on,,,,,0,0,12,,,,12,,,65,62
239040,note_on,,,,,960,0,12,,,,12,,,64,0
239040,note_on,,,,,0,0,8,,,,7,,,65,71
239040,note_on,,,,,0,0,10,,,,10,,,74,62
239160,note_on,,,,,0,0,7,,,,6,,,72,80
239160,note_on,,,,,120,0,7,,,,6,,,71,0
239280,note_on,,,,,0,0,7,,,,6,,,74,80
239280,note_on,,,,,120,0,7,,,,6,,,72,0
239400,note_on,,,,,0,0,7,,,,6,,,76,80
239400,note_on,,,,,120,0,7,,,,6,,,74,0
239520,note_on,,,,,0,0,7,,,,6,,,77,80
239520,note_on,,,,,120,0,7,,,,6,,,76,0
239640,note_on,,,,,0,0,7,,,,6,,,79,80
239640,note_on,,,,,120,0,7,,,,6,,,77,0
239760,note_on,,,,,0,0,7,,,,6,,,81,80
239760,note_on,,,,,120,0,7,,,,6,,,79,0
239880,note_on,,,,,120,0,7,,,,6,,,81,0
239880,note_on,,,,,0,0,7,,,,6,,,83,80
239952,note_on,,,,,912,0,8,,,,7,,,65,0
239952,note_on,,,,,0,0,8,,,,7,,,60,0
239952,note_on,,,,,0,0,8,,,,7,,,62,0
239952,note_on,,,,,0,0,8,,,,7,,,67,0
240000,note_on,,,,,120,0,7,,,,6,,,83,0
240000,note_on,,,,,0,0,10,,,,10,,,72,62
240000,note_on,,,,,0,0,8,,,,7,,,67,71
240000,note_on,,,,,0,0,8,,,,7,,,64,71
240000,note_on,,,,,960,0,10,,,,10,,,74,0
240000,note_on,,,,,0,0,7,,,,6,,,84,80
240000,note_on,,,,,960,0,12,,,,12,,,65,0
240000,note_on,,,,,0,0,12,,,,12,,,64,62
240000,note_on,,,,,48,0,8,,,,7,,,60,71
240120,note_on,,,,,120,0,7,,,,6,,,84,0
240120,note_on,,,,,0,0,7,,,,6,,,83,80
240240,note_on,,,,,0,0,7,,,,6,,,81,80
240240,note_on,,,,,120,0,7,,,,6,,,83,0
240360,note_on,,,,,0,0,7,,,,6,,,79,80
240360,note_on,,,,,120,0,7,,,,6,,,81,0
240480,note_on,,,,,0,0,7,,,,6,,,77,80
240480,note_on,,,,,120,0,7,,,,6,,,79,0
240600,note_on,,,,,0,0,7,,,,6,,,76,80
240600,note_on,,,,,120,0,7,,,,6,,,77,0
240720,note_on,,,,,120,0,7,,,,6,,,76,0
240720,note_on,,,,,0,0,7,,,,6,,,74,80
240840,note_on,,,,,0,0,7,,,,6,,,72,80
240840,note_on,,,,,120,0,7,,,,6,,,74,0
240912,note_on,,,,,912,0,8,,,,7,,,64,0
240912,note_on,,,,,0,0,8,,,,7,,,60,0
240912,note_on,,,,,0,0,8,,,,7,,,67,0
240960,note_on,,,,,0,0,10,,,,10,,,74,62
240960,note_on,,,,,960,0,12,,,,12,,,64,0
240960,note_on,,,,,0,0,8,,,,7,,,62,71
240960,note_on,,,,,0,0,8,,,,7,,,60,71
240960,note_on,,,,,0,0,8,,,,7,,,65,71
240960,note_on,,,,,48,0,8,,,,7,,,67,71
240960,note_on,,,,,960,0,10,,,,10,,,72,0
240960,note_on,,,,,0,0,12,,,,12,,,65,62
240960,note_on,,,,,120,0,7,,,,6,,,72,0
240960,note_on,,,,,0,0,7,,,,6,,,71,80
241080,note_on,,,,,120,0,7,,,,6,,,71,0
241080,note_on,,,,,0,0,7,,,,6,,,72,80
241200,note_on,,,,,0,0,7,,,,6,,,74,80
241200,note_on,,,,,120,0,7,,,,6,,,72,0
241320,note_on,,,,,0,0,7,,,,6,,,76,80
241320,note_on,,,,,120,0,7,,,,6,,,74,0
241440,note_on,,,,,0,0,7,,,,6,,,77,80
241440,note_on,,,,,120,0,7,,,,6,,,76,0
241560,note_on,,,,,0,0,7,,,,6,,,79,80
241560,note_on,,,,,120,0,7,,,,6,,,77,0
241680,note_on,,,,,0,0,7,,,,6,,,81,80
241680,note_on,,,,,120,0,7,,,,6,,,79,0
241800,note_on,,,,,120,0,7,,,,6,,,81,0
241800,note_on,,,,,0,0,7,,,,6,,,83,80
241872,note_on,,,,,0,0,8,,,,7,,,62,0
241872,note_on,,,,,0,0,8,,,,7,,,67,0
241872,note_on,,,,,0,0,8,,,,7,,,60,0
241872,note_on,,,,,912,0,8,,,,7,,,65,0
241882,note_on,,,,,3802,0,14,,,,14,,,48,0
241882,note_on,,,,,3802,0,11,,,,11,,,67,0
241882,note_on,,,,,3802,0,13,,,,13,,,60,0
241900,note_on,,,,,940,0,12,,,,12,,,65,0
241900,note_on,,,,,940,0,10,,,,10,,,74,0
241920,note_on,,,,,38,0,11,,,,11,,,67,62
241920,note_on,,,,,20,0,10,,,,10,,,72,62
241920,note_on,,,,,38,0,14,,,,14,,,48,62
241920,note_on,,,,,48,0,8,,,,7,,,60,71
241920,note_on,,,,,38,0,13,,,,13,,,60,62
241920,note_on,,,,,0,0,8,,,,7,,,67,71
241920,set_tempo,,,,,3840,1,0,468750,,,,,,,
241920,note_on,,,,,120,0,7,,,,6,,,83,0
241920,note_on,,,,,0,0,7,,,,6,,,84,80
241920,note_on,,,,,20,0,12,,,,12,,,64,62
241920,note_on,,,,,0,0,8,,,,7,,,64,71
242040,note_on,,,,,120,0,7,,,,6,,,84,0
242040,note_on,,,,,0,0,7,,,,6,,,79,80
242112,note_on,,,,,192,0,11,,,,11,,,67,0
242112,note_on,,,,,192,0,12,,,,12,,,64,0
242112,note_on,,,,,192,0,10,,,,10,,,72,0
242160,note_on,,,,,120,0,7,,,,6,,,79,0
242160,note_on,,,,,0,0,7,,,,6,,,76,80
242280,note_on,,,,,0,0,7,,,,6,,,72,80
242280,note_on,,,,,120,0,7,,,,6,,,76,0
242304,note_on,,,,,384,0,8,,,,7,,,67,0
242304,note_on,,,,,0,0,8,,,,7,,,60,0
242304,note_on,,,,,384,0,14,,,,14,,,48,0
242304,note_on,,,,,0,0,8,,,,7,,,64,0
242304,note_on,,,,,384,0,13,,,,13,,,60,0
242400,note_on,,,,,288,0,10,,,,10,,,72,62
242400,note_on,,,,,0,0,8,,,,7,,,65,71
242400,note_on,,,,,0,0,8,,,,7,,,68,71
242400,note_on,,,,,288,0,11,,,,11,,,68,62
242400,note_on,,,,,288,0,12,,,,12,,,65,62
242400,note_on,,,,,0,0,7,,,,6,,,84,80
242400,note_on,,,,,96,0,8,,,,7,,,60,71
242400,note_on,,,,,120,0,7,,,,6,,,72,0
242520,note_on,,,,,120,0,7,,,,6,,,84,0
242520,note_on,,,,,0,0,7,,,,6,,,80,80
242592,note_on,,,,,192,0,12,,,,12,,,65,0
242592,note_on,,,,,192,0,11,,,,11,,,68,0
242592,note_on,,,,,192,0,10,,,,10,,,72,0
242640,note_on,,,,,120,0,7,,,,6,,,80,0
242640,note_on,,,,,0,0,7,,,,6,,,77,80
242760,note_on,,,,,0,0,7,,,,6,,,72,80
242760,note_on,,,,,120,0,7,,,,6,,,77,0
242784,note_on,,,,,384,0,8,,,,7,,,68,0
242784,note_on,,,,,0,0,8,,,,7,,,65,0
242784,note_on,,,,,0,0,8,,,,7,,,60,0
242880,note_on,,,,,576,0,13,,,,13,,,60,62
242880,note_on,,,,,120,0,7,,,,6,,,72,0
242880,note_on,,,,,576,0,14,,,,14,,,48,62
242880,note_on,,,,,288,0,11,,,,11,,,67,62
242880,note_on,,,,,0,0,8,,,,7,,,60,71
242880,note_on,,,,,0,0,8,,,,7,,,67,71
242880,note_on,,,,,96,0,8,,,,7,,,64,71
242880,note_on,,,,,288,0,12,,,,12,,,64,62
242880,note_on,,,,,0,0,7,,,,6,,,84,80
242880,note_on,,,,,288,0,10,,,,10,,,72,62
243000,note_on,,,,,120,0,7,,,,6,,,84,0
243000,note_on,,,,,0,0,7,,,,6,,,79,80
243072,note_on,,,,,192,0,10,,,,10,,,72,0
243072,note_on,,,,,192,0,12,,,,12,,,64,0
243072,note_on,,,,,192,0,11,,,,11,,,67,0
243120,note_on,,,,,0,0,7,,,,6,,,76,80
243120,note_on,,,,,120,0,7,,,,6,,,79,0
243240,note_on,,,,,0,0,7,,,,6,,,72,80
243240,note_on,,,,,120,0,7,,,,6,,,76,0
243264,note_on,,,,,384,0,14,,,,14,,,48,0
243264,note_on,,,,,0,0,8,,,,7,,,64,0
243264,note_on,,,,,0,0,8,,,,7,,,67,0
243264,note_on,,,,,384,0,8,,,,7,,,60,0
243264,note_on,,,,,384,0,13,,,,13,,,60,0
243360,note_on,,,,,288,0,12,,,,12,,,65,62
243360,note_on,,,,,0,0,7,,,,6,,,84,80
243360,note_on,,,,,0,0,8,,,,7,,,65,71
243360,note_on,,,,,120,0,7,,,,6,,,72,0
243360,note_on,,,,,288,0,11,,,,11,,,68,62
243360,note_on,,,,,288,0,10,,,,10,,,72,62
243360,note_on,,,,,96,0,8,,,,7,,,60,71
243360,note_on,,,,,0,0,8,,,,7,,,68,71
243480,note_on,,,,,120,0,7,,,,6,,,84,0
243480,note_on,,,,,0,0,7,,,,6,,,80,80
243552,note_on,,,,,192,0,11,,,,11,,,68,0
243552,note_on,,,,,192,0,10,,,,10,,,72,0
243552,note_on,,,,,192,0,12,,,,12,,,65,0
243600,note_on,,,,,0,0,7,,,,6,,,77,80
243600,note_on,,,,,120,0,7,,,,6,,,80,0
243720,note_on,,,,,0,0,7,,,,6,,,72,80
243720,note_on,,,,,120,0,7,,,,6,,,77,0
243744,note_on,,,,,384,0,8,,,,7,,,68,0
243744,note_on,,,,,0,0,8,,,,7,,,65,0
243744,note_on,,,,,0,0,8,,,,7,,,60,0
243840,note_on,,,,,288,0,11,,,,11,,,67,62
243840,note_on,,,,,120,0,7,,,,6,,,72,0
243840,note_on,,,,,288,0,12,,,,12,,,64,62
243840,set_tempo,,,,,1920,1,0,500000,,,,,,,
243840,note_on,,,,,0,0,7,,,,6,,,76,71
243840,note_on,,,,,0,0,7,,,,6,,,79,71
243840,note_on,,,,,576,0,14,,,,14,,,48,62
243840,note_on,,,,,576,0,13,,,,13,,,60,62
243840,note_on,,,,,0,0,7,,,,6,,,84,71
243840,note_on,,,,,96,0,8,,,,7,,,67,62
243840,note_on,,,,,0,0,8,,,,7,,,60,62
243840,note_on,,,,,0,0,8,,,,7,,,64,62
243840,note_on,,,,,288,0,10,,,,10,,,72,62
244224,note_on,,,,,384,0,7,,,,6,,,84,0
244224,note_on,,,,,384,0,10,,,,10,,,72,0
244224,note_on,,,,,384,0,11,,,,11,,,67,0
244224,note_on,,,,,0,0,8,,,,7,,,60,0
244224,note_on,,,,,0,0,7,,,,6,,,76,0
244224,note_on,,,,,0,0,8,,,,7,,,67,0
244224,note_on,,,,,384,0,8,,,,7,,,64,0
244224,note_on,,,,,0,0,7,,,,6,,,79,0
244224,note_on,,,,,384,0,13,,,,13,,,60,0
244224,note_on,,,,,384,0,14,,,,14,,,48,0
244224,note_on,,,,,384,0,12,,,,12,,,64,0
244800,note_on,,,,,576,0,7,,,,6,,,72,80
245184,note_on,,,,,384,0,7,,,,6,,,72,0
245280,note_on,,,,,96,0,7,,,,6,,,72,80
245664,note_on,,,,,384,0,7,,,,6,,,72,0
245760,note_on,,,,,1536,0,8,,,,7,,,60,62
245760,note_on,,,,,96,0,7,,,,6,,,72,80
245760,note_on,,,,,0,0,9,,,,8,,,57,62
245760,set_tempo,,,,,1920,1,0,476190,,,,,,,
245760,note_on,,,,,30336,0,9,,,,8,,,53,62
245880,note_on,,,,,120,0,7,,,,6,,,72,0
245880,note_on,,,,,0,0,7,,,,6,,,81,80
246480,note_on,,,,,600,0,7,,,,6,,,81,0
246480,note_on,,,,,0,0,7,,,,6,,,79,80
246600,note_on,,,,,0,0,7,,,,6,,,77,80
246600,note_on,,,,,120,0,7,,,,6,,,79,0
246720,note_on,,,,,960,0,9,,,,8,,,57,0
246720,note_on,,,,,0,0,9,,,,8,,,53,0
246720,note_on,,,,,0,0,9,,,,8,,,58,62
246720,note_on,,,,,0,0,9,,,,8,,,55,62
246720,note_on,,,,,120,0,7,,,,6,,,77,0
246720,note_on,,,,,0,0,7,,,,6,,,76,80
247200,note_on,,,,,0,0,7,,,,6,,,79,80
247200,note_on,,,,,480,0,7,,,,6,,,76,0
247584,note_on,,,,,384,0,7,,,,6,,,79,0
247680,note_on,,,,,0,0,9,,,,8,,,58,0
247680,note_on,,,,,0,0,9,,,,8,,,57,62
247680,note_on,,,,,1920,0,8,,,,7,,,60,0
247680,note_on,,,,,96,0,7,,,,6,,,77,80
247680,note_on,,,,,0,0,8,,,,7,,,60,62
247680,note_on,,,,,960,0,9,,,,8,,,55,0
248064,note_on,,,,,384,0,7,,,,6,,,77,0
248064,note_on,,,,,384,0,9,,,,8,,,57,0
248064,note_on,,,,,384,0,8,,,,7,,,60,0
248640,note_on,,,,,576,0,7,,,,6,,,72,80
248640,note_on,,,,,0,0,7,,,,6,,,69,80
248640,note_on,,,,,4416,0,10,,,,10,,,84,62
248640,note_on,,,,,4416,0,11,,,,11,,,81,62
248760,note_on,,,,,0,0,11,,,,11,,,77,62
248760,note_on,,,,,120,0,11,,,,11,,,81,0
248760,note_on,,,,,0,0,10,,,,10,,,81,62
248760,note_on,,,,,120,0,10,,,,10,,,84,0
249084,note_on,,,,,324,0,11,,,,11,,,77,0
249084,note_on,,,,,324,0,10,,,,10,,,81,0
249120,note_on,,,,,0,0,7,,,,6,,,72,80
249120,note_on,,,,,36,0,11,,,,11,,,77,62
249120,note_on,,,,,480,0,7,,,,6,,,69,0
249120,note_on,,,,,0,0,7,,,,6,,,72,0
249120,note_on,,,,,0,0,7,,,,6,,,77,80
249120,note_on,,,,,36,0,10,,,,10,,,81,62
249240,note_on,,,,,120,0,10,,,,10,,,81,0
249240,note_on,,,,,0,0,10,,,,10,,,77,62
249240,note_on,,,,,120,0,11,,,,11,,,77,0
249240,note_on,,,,,0,0,11,,,,11,,,72,62
