tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
15360,note_on,,,,,42,0,6,,,,4,,,72,62
15420,note_on,,,,,0,0,2,,,,1,,,76,62
15420,note_on,,,,,0,0,2,,,,1,,,72,62
15420,note_on,,,,,0,0,2,,,,1,,,77,0
15420,note_on,,,,,60,0,2,,,,1,,,74,0
15480,note_on,,,,,0,0,2,,,,1,,,74,62
15480,note_on,,,,,0,0,2,,,,1,,,72,0
15480,note_on,,,,,60,0,2,,,,1,,,76,0
15480,note_on,,,,,0,0,2,,,,1,,,77,62
15540,note_on,,,,,60,0,2,,,,1,,,77,0
15540,note_on,,,,,0,0,2,,,,1,,,74,0
15540,note_on,,,,,0,0,2,,,,1,,,76,62
15540,note_on,,,,,0,0,2,,,,1,,,72,62
15600,note_on,,,,,0,0,2,,,,1,,,74,62
15600,note_on,,,,,0,0,2,,,,1,,,76,0
15600,note_on,,,,,0,0,2,,,,1,,,71,62
15600,note_on,,,,,60,0,2,,,,1,,,72,0
15720,note_on,,,,,120,0,2,,,,1,,,74,0
15720,note_on,,,,,0,0,2,,,,1,,,72,62
15720,note_on,,,,,0,0,2,,,,1,,,76,62
15720,note_on,,,,,0,0,2,,,,1,,,71,0
15744,note_on,,,,,0,0,5,,,,3,,,60,0
15744,note_on,,,,,384,0,6,,,,4,,,76,0
15744,note_on,,,,,0,0,6,,,,4,,,72,0
15744,note_on,,,,,384,0,1,,,,0,,,88,0
15744,note_on,,,,,384,0,5,,,,3,,,64,0
15744,note_on,,,,,0,0,4,,,,2,,,64,0
15744,note_on,,,,,384,0,7,,,,5,,,48,0
15744,note_on,,,,,384,0,4,,,,2,,,60,0
15840,note_on,,,,,0,0,2,,,,1,,,72,0
15840,note_on,,,,,120,0,2,,,,1,,,76,0
15840,note_on,,,,,0,0,2,,,,1,,,74,62
15840,note_on,,,,,0,0,2,,,,1,,,77,62
15840,note_on,,,,,0,0,4,,,,2,,,59,62
15840,note_on,,,,,0,0,5,,,,3,,,65,62
15840,note_on,,,,,96,0,5,,,,3,,,62,62
15840,note_on,,,,,96,0,7,,,,5,,,43,62
15840,note_on,,,,,96,0,1,,,,0,,,89,62
15840,note_on,,,,,96,0,6,,,,4,,,67,62
15840,note_on,,,,,96,0,4,,,,2,,,47,62
15984,note_on,,,,,144,0,4,,,,2,,,59,0
15984,note_on,,,,,144,0,7,,,,5,,,43,0
15984,note_on,,,,,144,0,1,,,,0,,,89,0
15984,note_on,,,,,0,0,5,,,,3,,,62,0
15984,note_on,,,,,0,0,2,,,,1,,,74,0
15984,note_on,,,,,144,0,6,,,,4,,,67,0
15984,note_on,,,,,144,0,2,,,,1,,,77,0
15984,note_on,,,,,144,0,5,,,,3,,,65,0
15984,note_on,,,,,0,0,4,,,,2,,,47,0
16080,note_on,,,,,96,0,7,,,,5,,,48,62
16080,note_on,,,,,0,0,5,,,,3,,,64,62
16080,note_on,,,,,0,0,4,,,,2,,,48,62
16080,note_on,,,,,96,0,5,,,,3,,,60,62
16080,note_on,,,,,96,0,1,,,,0,,,88,62
16080,note_on,,,,,96,0,6,,,,4,,,67,62
16080,note_on,,,,,96,0,2,,,,1,,,72,62
16080,note_on,,,,,0,0,2,,,,1,,,76,62
16080,note_on,,,,,96,0,4,,,,2,,,60,62
16224,note_on,,,,,144,0,6,,,,4,,,67,0
16224,note_on,,,,,144,0,4,,,,2,,,48,0
16224,note_on,,,,,0,0,4,,,,2,,,60,0
16224,note_on,,,,,144,0,2,,,,1,,,76,0
16224,note_on,,,,,0,0,5,,,,3,,,60,0
16224,note_on,,,,,0,0,2,,,,1,,,72,0
16224,note_on,,,,,144,0,7,,,,5,,,48,0
16224,note_on,,,,,144,0,1,,,,0,,,88,0
16224,note_on,,,,,144,0,5,,,,3,,,64,0
16320,note_on,,,,,0,0,5,,,,3,,,62,62
16320,note_on,,,,,96,0,5,,,,3,,,55,62
16320,note_on,,,,,96,0,7,,,,5,,,43,62
16320,note_on,,,,,2496,0,11,,,,10,,,74,71
16320,note_on,,,,,96,0,1,,,,0,,,86,62
16320,note_on,,,,,0,0,2,,,,1,,,74,62
16320,note_on,,,,,96,0,2,,,,1,,,71,62
16320,note_on,,,,,0,0,4,,,,2,,,43,62
16320,note_on,,,,,96,0,4,,,,2,,,55,62
16320,note_on,,,,,96,0,6,,,,4,,,67,62
16560,note_on,,,,,240,0,11,,,,10,,,74,0
16560,note_on,,,,,0,0,11,,,,10,,,76,71
16704,note_on,,,,,0,0,5,,,,3,,,55,0
16704,note_on,,,,,384,0,6,,,,4,,,67,0
16704,note_on,,,,,384,0,2,,,,1,,,74,0
16704,note_on,,,,,0,0,2,,,,1,,,71,0
16704,note_on,,,,,384,0,1,,,,0,,,86,0
16704,note_on,,,,,384,0,7,,,,5,,,43,0
16704,note_on,,,,,384,0,4,,,,2,,,43,0
16704,note_on,,,,,384,0,5,,,,3,,,62,0
16704,note_on,,,,,0,0,4,,,,2,,,55,0
16800,note_on,,,,,0,0,11,,,,10,,,77,80
16800,note_on,,,,,240,0,11,,,,10,,,76,0
17040,note_on,,,,,240,0,11,,,,10,,,77,0
17040,note_on,,,,,0,0,11,,,,10,,,78,80
17280,note_on,,,,,0,0,11,,,,10,,,79,80
17280,note_on,,,,,240,0,11,,,,10,,,78,0
17520,note_on,,,,,4656,0,15,,,,14,,,48,62
17520,note_on,,,,,4656,0,12,,,,11,,,67,62
17520,note_on,,,,,4656,0,14,,,,13,,,60,62
17520,note_on,,,,,4656,0,13,,,,12,,,64,62
17676,note_on,,,,,156,0,13,,,,12,,,64,0
17676,note_on,,,,,156,0,14,,,,13,,,60,0
17676,note_on,,,,,156,0,12,,,,11,,,67,0
17676,note_on,,,,,156,0,15,,,,14,,,48,0
17760,note_on,,,,,84,0,12,,,,11,,,67,62
17760,note_on,,,,,84,0,15,,,,14,,,48,62
17760,note_on,,,,,84,0,13,,,,12,,,64,62
17760,note_on,,,,,84,0,14,,,,13,,,60,62
17916,note_on,,,,,156,0,13,,,,12,,,64,0
17916,note_on,,,,,156,0,14,,,,13,,,60,0
17916,note_on,,,,,156,0,15,,,,14,,,48,0
17916,note_on,,,,,156,0,12,,,,11,,,67,0
18000,note_on,,,,,84,0,15,,,,14,,,48,62
18000,note_on,,,,,84,0,12,,,,11,,,67,62
18000,note_on,,,,,84,0,14,,,,13,,,60,62
18000,note_on,,,,,84,0,13,,,,12,,,64,62
18156,note_on,,,,,156,0,13,,,,12,,,64,0
18156,note_on,,,,,156,0,12,,,,11,,,67,0
18156,note_on,,,,,156,0,15,,,,14,,,48,0
18156,note_on,,,,,156,0,14,,,,13,,,60,0
18240,note_on,,,,,84,0,15,,,,14,,,48,62
18240,note_on,,,,,84,0,14,,,,13,,,60,62
18240,note_on,,,,,84,0,13,,,,12,,,64,62
18240,note_on,,,,,84,0,12,,,,11,,,67,62
18480,note_on,,,,,1200,0,11,,,,10,,,79,0
18480,note_on,,,,,0,0,11,,,,10,,,81,80
18540,note_on,,,,,60,0,11,,,,10,,,81,0
18540,note_on,,,,,0,0,11,,,,10,,,79,80
18600,note_on,,,,,60,0,11,,,,10,,,79,0
18600,note_on,,,,,0,0,11,,,,10,,,78,80
18624,note_on,,,,,384,0,13,,,,12,,,64,0
18624,note_on,,,,,384,0,15,,,,14,,,48,0
18624,note_on,,,,,384,0,12,,,,11,,,67,0
18624,note_on,,,,,384,0,14,,,,13,,,60,0
18720,note_on,,,,,0,0,11,,,,10,,,79,80
18720,note_on,,,,,120,0,11,,,,10,,,78,0
18864,note_on,,,,,144,0,11,,,,10,,,79,0
18960,note_on,,,,,96,0,11,,,,10,,,76,80
19104,note_on,,,,,144,0,11,,,,10,,,76,0
19200,note_on,,,,,96,0,11,,,,10,,,77,80
19440,note_on,,,,,816,0,15,,,,14,,,43,62
19440,note_on,,,,,0,0,13,,,,12,,,65,62
19440,note_on,,,,,816,0,13,,,,12,,,55,62
19440,note_on,,,,,0,0,12,,,,11,,,71,62
19440,note_on,,,,,816,0,12,,,,11,,,62,62
19440,note_on,,,,,816,0,14,,,,13,,,55,62
19596,note_on,,,,,0,0,12,,,,11,,,62,0
19596,note_on,,,,,156,0,15,,,,14,,,43,0
19596,note_on,,,,,156,0,13,,,,12,,,65,0
19596,note_on,,,,,0,0,13,,,,12,,,55,0
19596,note_on,,,,,156,0,14,,,,13,,,55,0
19596,note_on,,,,,156,0,12,,,,11,,,71,0
19680,note_on,,,,,84,0,15,,,,14,,,43,62
19680,note_on,,,,,84,0,14,,,,13,,,55,62
19680,note_on,,,,,84,0,13,,,,12,,,65,62
19680,note_on,,,,,84,0,12,,,,11,,,71,62
19680,note_on,,,,,0,0,12,,,,11,,,62,62
19680,note_on,,,,,0,0,13,,,,12,,,55,62
19836,note_on,,,,,156,0,15,,,,14,,,43,0
19836,note_on,,,,,0,0,13,,,,12,,,65,0
19836,note_on,,,,,156,0,13,,,,12,,,55,0
19836,note_on,,,,,156,0,12,,,,11,,,62,0
19836,note_on,,,,,0,0,12,,,,11,,,71,0
19836,note_on,,,,,156,0,14,,,,13,,,55,0
19920,note_on,,,,,84,0,15,,,,14,,,43,62
19920,note_on,,,,,84,0,12,,,,11,,,62,62
19920,note_on,,,,,0,0,12,,,,11,,,71,62
19920,note_on,,,,,84,0,14,,,,13,,,55,62
19920,note_on,,,,,0,0,13,,,,12,,,55,62
19920,note_on,,,,,84,0,13,,,,12,,,65,62
20076,note_on,,,,,156,0,15,,,,14,,,43,0
20076,note_on,,,,,156,0,12,,,,11,,,71,0
20076,note_on,,,,,156,0,14,,,,13,,,55,0
20076,note_on,,,,,0,0,13,,,,12,,,65,0
20076,note_on,,,,,156,0,13,,,,12,,,55,0
20076,note_on,,,,,0,0,12,,,,11,,,62,0
20160,note_on,,,,,0,0,13,,,,12,,,55,62
20160,note_on,,,,,84,0,13,,,,12,,,65,62
20160,note_on,,,,,84,0,12,,,,11,,,71,62
20160,note_on,,,,,0,0,12,,,,11,,,62,62
20160,note_on,,,,,84,0,15,,,,14,,,43,62
20160,note_on,,,,,84,0,14,,,,13,,,55,62
20400,note_on,,,,,1200,0,11,,,,10,,,77,0
20400,note_on,,,,,0,0,11,,,,10,,,79,80
20460,note_on,,,,,60,0,11,,,,10,,,79,0
20460,note_on,,,,,0,0,11,,,,10,,,77,80
20520,note_on,,,,,0,0,11,,,,10,,,76,80
20520,note_on,,,,,60,0,11,,,,10,,,77,0
20544,note_on,,,,,0,0,13,,,,12,,,65,0
20544,note_on,,,,,0,0,12,,,,11,,,71,0
20544,note_on,,,,,384,0,15,,,,14,,,43,0
20544,note_on,,,,,384,0,13,,,,12,,,55,0
20544,note_on,,,,,384,0,14,,,,13,,,55,0
20544,note_on,,,,,384,0,12,,,,11,,,62,0
20640,note_on,,,,,120,0,11,,,,10,,,76,0
20640,note_on,,,,,0,0,11,,,,10,,,77,80
20784,note_on,,,,,144,0,11,,,,10,,,77,0
20880,note_on,,,,,96,0,11,,,,10,,,74,80
21024,note_on,,,,,144,0,11,,,,10,,,74,0
21120,note_on,,,,,4416,0,1,,,,0,,,84,71
21120,note_on,,,,,0,0,6,,,,4,,,72,62
21120,note_on,,,,,4416,0,4,,,,2,,,55,62
21120,note_on,,,,,0,0,4,,,,2,,,60,62
21120,note_on,,,,,96,0,11,,,,10,,,72,80
21120,note_on,,,,,4416,0,7,,,,5,,,48,62
21120,note_on,,,,,4416,0,5,,,,3,,,52,62
21120,set_tempo,,,,,21120,1,0,483871,,,,,,,
21120,note_on,,,,,4416,0,6,,,,4,,,64,62
21120,note_on,,,,,0,0,2,,,,1,,,67,62
21120,note_on,,,,,4416,0,2,,,,1,,,72,62
21120,note_on,,,,,0,0,5,,,,3,,,60,62
21432,note_on,,,,,312,0,1,,,,0,,,84,0
21432,note_on,,,,,0,0,4,,,,2,,,55,0
21432,note_on,,,,,312,0,7,,,,5,,,48,0
21432,note_on,,,,,0,0,5,,,,3,,,52,0
21432,note_on,,,,,312,0,5,,,,3,,,60,0
21432,note_on,,,,,312,0,4,,,,2,,,60,0
21432,note_on,,,,,0,0,6,,,,4,,,64,0
21432,note_on,,,,,312,0,6,,,,4,,,72,0
21432,note_on,,,,,0,0,2,,,,1,,,72,0
21432,note_on,,,,,312,0,2,,,,1,,,67,0
21504,note_on,,,,,384,0,11,,,,10,,,72,0
21600,note_on,,,,,0,0,5,,,,3,,,60,62
21600,note_on,,,,,0,0,6,,,,4,,,72,62
21600,note_on,,,,,168,0,6,,,,4,,,64,62
21600,note_on,,,,,168,0,7,,,,5,,,48,62
21600,note_on,,,,,168,0,5,,,,3,,,52,62
21600,note_on,,,,,168,0,4,,,,2,,,60,62
21600,note_on,,,,,0,0,4,,,,2,,,55,62
21600,note_on,,,,,168,0,2,,,,1,,,67,62
21600,note_on,,,,,0,0,2,,,,1,,,72,62
21600,note_on,,,,,168,0,1,,,,0,,,84,71
21834,note_on,,,,,234,0,6,,,,4,,,72,0
21834,note_on,,,,,0,0,2,,,,1,,,67,0
21834,note_on,,,,,0,0,6,,,,4,,,64,0
21834,note_on,,,,,0,0,5,,,,3,,,52,0
21834,note_on,,,,,234,0,5,,,,3,,,60,0
21834,note_on,,,,,234,0,1,,,,0,,,84,0
21834,note_on,,,,,234,0,7,,,,5,,,48,0
21834,note_on,,,,,234,0,2,,,,1,,,72,0
21834,note_on,,,,,0,0,4,,,,2,,,60,0
21834,note_on,,,,,234,0,4,,,,2,,,55,0
21960,note_on,,,,,0,0,2,,,,1,,,72,62
21960,note_on,,,,,126,0,2,,,,1,,,67,62
21960,note_on,,,,,126,0,4,,,,2,,,60,62
21960,note_on,,,,,0,0,4,,,,2,,,55,62
21960,note_on,,,,,126,0,1,,,,0,,,84,71
21960,note_on,,,,,126,0,6,,,,4,,,72,62
21960,note_on,,,,,0,0,6,,,,4,,,64,62
21960,note_on,,,,,126,0,7,,,,5,,,48,62
21960,note_on,,,,,0,0,5,,,,3,,,52,62
21960,note_on,,,,,126,0,5,,,,3,,,60,62
22038,note_on,,,,,0,0,4,,,,2,,,60,0
22038,note_on,,,,,0,0,5,,,,3,,,60,0
22038,note_on,,,,,0,0,2,,,,1,,,67,0
22038,note_on,,,,,78,0,5,,,,3,,,52,0
22038,note_on,,,,,78,0,6,,,,4,,,64,0
22038,note_on,,,,,0,0,6,,,,4,,,72,0
22038,note_on,,,,,78,0,1,,,,0,,,84,0
22038,note_on,,,,,78,0,4,,,,2,,,55,0
22038,note_on,,,,,78,0,2,,,,1,,,72,0
22038,note_on,,,,,78,0,7,,,,5,,,48,0
22080,note_on,,,,,0,0,4,,,,2,,,64,62
22080,note_on,,,,,42,0,6,,,,4,,,74,62
22080,note_on,,,,,42,0,5,,,,3,,,62,62
22080,note_on,,,,,0,0,6,,,,4,,,67,62
22080,note_on,,,,,0,0,5,,,,3,,,55,62
22080,note_on,,,,,42,0,4,,,,2,,,60,62
22080,note_on,,,,,0,0,2,,,,1,,,76,62
22080,note_on,,,,,42,0,1,,,,0,,,88,71
22080,note_on,,,,,42,0,2,,,,1,,,72,62
22080,note_on,,,,,42,0,7,,,,5,,,43,62
22140,note_on,,,,,0,0,4,,,,2,,,60,0
22140,note_on,,,,,60,0,2,,,,1,,,76,0
22140,note_on,,,,,0,0,2,,,,1,,,72,0
22140,note_on,,,,,0,0,2,,,,1,,,71,62
22140,note_on,,,,,0,0,2,,,,1,,,74,62
22140,note_on,,,,,0,0,4,,,,2,,,62,62
22140,note_on,,,,,0,0,4,,,,2,,,59,62
22140,note_on,,,,,0,0,1,,,,0,,,86,71
22140,note_on,,,,,60,0,1,,,,0,,,88,0
22140,note_on,,,,,60,0,4,,,,2,,,64,0
22200,note_on,,,,,60,0,4,,,,2,,,59,0
22200,note_on,,,,,0,0,4,,,,2,,,62,0
22200,note_on,,,,,0,0,4,,,,2,,,64,62
22200,note_on,,,,,0,0,4,,,,2,,,60,62
22200,note_on,,,,,0,0,1,,,,0,,,88,71
22200,note_on,,,,,60,0,1,,,,0,,,86,0
22200,note_on,,,,,0,0,2,,,,1,,,71,0
22200,note_on,,,,,0,0,2,,,,1,,,72,62
22200,note_on,,,,,60,0,2,,,,1,,,74,0
22200,note_on,,,,,0,0,2,,,,1,,,76,62
22260,note_on,,,,,0,0,4,,,,2,,,59,62
22260,note_on,,,,,0,0,2,,,,1,,,71,62
22260,note_on,,,,,0,0,2,,,,1,,,74,62
22260,note_on,,,,,60,0,4,,,,2,,,60,0
22260,note_on,,,,,0,0,4,,,,2,,,64,0
22260,note_on,,,,,60,0,1,,,,0,,,88,0
22260,note_on,,,,,0,0,2,,,,1,,,72,0
22260,note_on,,,,,60,0,2,,,,1,,,76,0
22260,note_on,,,,,0,0,4,,,,2,,,62,62
22260,note_on,,,,,0,0,1,,,,0,,,86,71
22320,note_on,,,,,60,0,4,,,,2,,,62,0
22320,note_on,,,,,0,0,4,,,,2,,,59,0
22320,note_on,,,,,0,0,4,,,,2,,,60,62
22320,note_on,,,,,0,0,4,,,,2,,,64,62
22320,note_on,,,,,0,0,2,,,,1,,,72,62
22320,note_on,,,,,60,0,1,,,,0,,,86,0
22320,note_on,,,,,0,0,1,,,,0,,,88,71
22320,note_on,,,,,0,0,2,,,,1,,,74,0
22320,note_on,,,,,0,0,2,,,,1,,,76,62
22320,note_on,,,,,60,0,2,,,,1,,,71,0
22392,note_on,,,,,312,0,5,,,,3,,,55,0
22392,note_on,,,,,0,0,5,,,,3,,,62,0
22392,note_on,,,,,0,0,6,,,,4,,,74,0
22392,note_on,,,,,312,0,7,,,,5,,,43,0
22392,note_on,,,,,312,0,6,,,,4,,,67,0
22398,note_on,,,,,0,0,2,,,,1,,,76,0
22398,note_on,,,,,78,0,2,,,,1,,,72,0
22398,note_on,,,,,0,0,4,,,,2,,,60,0
22398,note_on,,,,,78,0,4,,,,2,,,64,0
22398,note_on,,,,,78,0,1,,,,0,,,88,0
22440,note_on,,,,,0,0,2,,,,1,,,69,62
22440,note_on,,,,,42,0,2,,,,1,,,72,62
22440,note_on,,,,,42,0,1,,,,0,,,84,71
22440,note_on,,,,,42,0,4,,,,2,,,57,62
22440,note_on,,,,,0,0,4,,,,2,,,60,62
22518,note_on,,,,,0,0,2,,,,1,,,72,0
22518,note_on,,,,,78,0,2,,,,1,,,69,0
22518,note_on,,,,,78,0,4,,,,2,,,60,0
22518,note_on,,,,,0,0,4,,,,2,,,57,0
22518,note_on,,,,,78,0,1,,,,0,,,84,0
22560,note_on,,,,,168,0,5,,,,3,,,43,62
22560,note_on,,,,,168,0,6,,,,4,,,67,62
22560,note_on,,,,,42,0,4,,,,2,,,59,62
22560,note_on,,,,,168,0,7,,,,5,,,43,62
22560,note_on,,,,,42,0,1,,,,0,,,86,71
22560,note_on,,,,,0,0,5,,,,3,,,55,62
22560,note_on,,,,,42,0,2,,,,1,,,74,62
22560,note_on,,,,,0,0,4,,,,2,,,62,62
22560,note_on,,,,,0,0,6,,,,4,,,55,62
22560,note_on,,,,,0,0,2,,,,1,,,71,62
22794,note_on,,,,,0,0,2,,,,1,,,74,0
22794,note_on,,,,,234,0,1,,,,0,,,86,0
22794,note_on,,,,,0,0,4,,,,2,,,59,0
22794,note_on,,,,,234,0,2,,,,1,,,71,0
22794,note_on,,,,,234,0,4,,,,2,,,62,0
22872,note_on,,,,,0,0,5,,,,3,,,43,0
22872,note_on,,,,,312,0,6,,,,4,,,55,0
22872,note_on,,,,,0,0,6,,,,4,,,67,0
22872,note_on,,,,,312,0,5,,,,3,,,55,0
22872,note_on,,,,,312,0,7,,,,5,,,43,0
22920,note_on,,,,,126,0,2,,,,1,,,67,62
22920,note_on,,,,,126,0,1,,,,0,,,88,71
22920,note_on,,,,,0,0,4,,,,2,,,55,62
22920,note_on,,,,,0,0,2,,,,1,,,76,62
22920,note_on,,,,,126,0,4,,,,2,,,64,62
22998,note_on,,,,,0,0,2,,,,1,,,67,0
22998,note_on,,,,,78,0,4,,,,2,,,55,0
22998,note_on,,,,,78,0,1,,,,0,,,88,0
22998,note_on,,,,,78,0,2,,,,1,,,76,0
22998,note_on,,,,,0,0,4,,,,2,,,64,0
23040,note_on,,,,,42,0,1,,,,0,,,84,71
23040,note_on,,,,,168,0,7,,,,5,,,48,62
23040,set_tempo,,,,,1920,1,0,476190,,,,,,,
23040,note_on,,,,,0,0,4,,,,2,,,60,62
23040,note_on,,,,,2496,0,13,,,,12,,,60,90
23040,note_on,,,,,1536,0,11,,,,10,,,84,105
23040,note_on,,,,,168,0,6,,,,4,,,67,62
23040,note_on,,,,,2496,0,12,,,,11,,,76,105
23040,note_on,,,,,42,0,4,,,,2,,,52,62
23040,note_on,,,,,42,0,2,,,,1,,,72,62
23040,note_on,,,,,2496,0,14,,,,13,,,48,105
23040,note_on,,,,,2496,0,15,,,,14,,,36,105
23040,note_on,,,,,168,0,5,,,,3,,,48,62
23040,note_on,,,,,0,0,5,,,,3,,,55,62
23040,note_on,,,,,0,0,6,,,,4,,,60,62
23136,note_on,,,,,96,0,11,,,,10,,,84,0
23136,note_on,,,,,96,0,12,,,,11,,,76,0
23160,note_on,,,,,24,0,12,,,,11,,,76,105
23160,note_on,,,,,24,0,11,,,,10,,,84,105
23232,note_on,,,,,192,0,14,,,,13,,,48,0
23232,note_on,,,,,192,0,13,,,,12,,,60,0
23232,note_on,,,,,0,0,4,,,,2,,,52,0
23232,note_on,,,,,192,0,15,,,,14,,,36,0
23232,note_on,,,,,192,0,4,,,,2,,,60,0
23256,note_on,,,,,96,0,11,,,,10,,,84,0
23256,note_on,,,,,96,0,12,,,,11,,,76,0
23280,note_on,,,,,24,0,12,,,,11,,,76,105
23280,note_on,,,,,24,0,11,,,,10,,,84,105
23376,note_on,,,,,96,0,12,,,,11,,,76,0
23376,note_on,,,,,96,0,11,,,,10,,,84,0
23400,note_on,,,,,24,0,12,,,,11,,,76,105
23400,note_on,,,,,24,0,11,,,,10,,,84,105
23424,note_on,,,,,384,0,7,,,,5,,,48,0
23424,note_on,,,,,384,0,6,,,,4,,,60,0
23424,note_on,,,,,0,0,6,,,,4,,,67,0
23424,note_on,,,,,0,0,5,,,,3,,,48,0
23424,note_on,,,,,384,0,5,,,,3,,,55,0
23496,note_on,,,,,96,0,11,,,,10,,,84,0
23496,note_on,,,,,96,0,12,,,,11,,,76,0
23520,note_on,,,,,288,0,14,,,,13,,,43,105
23520,note_on,,,,,288,0,15,,,,14,,,31,105
23520,note_on,,,,,288,0,13,,,,12,,,55,90
23520,note_on,,,,,24,0,11,,,,10,,,84,105
23520,note_on,,,,,288,0,4,,,,2,,,43,90
23520,note_on,,,,,24,0,12,,,,11,,,76,105
23616,note_on,,,,,96,0,11,,,,10,,,84,0
23616,note_on,,,,,96,0,12,,,,11,,,76,0
23640,note_on,,,,,24,0,11,,,,10,,,84,105
23640,note_on,,,,,24,0,12,,,,11,,,76,105
23712,note_on,,,,,192,0,14,,,,13,,,43,0
23712,note_on,,,,,192,0,15,,,,14,,,31,0
23712,note_on,,,,,192,0,13,,,,12,,,55,0
23712,note_on,,,,,192,0,4,,,,2,,,43,0
23736,note_on,,,,,96,0,12,,,,11,,,76,0
23736,note_on,,,,,96,0,11,,,,10,,,84,0
23760,note_on,,,,,24,0,12,,,,11,,,76,105
23760,note_on,,,,,24,0,11,,,,10,,,84,105
23856,note_on,,,,,96,0,12,,,,11,,,76,0
23856,note_on,,,,,96,0,11,,,,10,,,84,0
23880,note_on,,,,,24,0,12,,,,11,,,76,105
23880,note_on,,,,,24,0,11,,,,10,,,84,105
23952,note_on,,,,,912,0,2,,,,1,,,72,0
23976,note_on,,,,,96,0,12,,,,11,,,76,0
23976,note_on,,,,,96,0,11,,,,10,,,84,0
24000,note_on,,,,,0,0,2,,,,1,,,72,90
24000,note_on,,,,,288,0,15,,,,14,,,36,105
24000,note_on,,,,,48,0,2,,,,1,,,76,90
24000,note_on,,,,,288,0,13,,,,12,,,60,90
24000,note_on,,,,,288,0,4,,,,2,,,48,90
24000,note_on,,,,,24,0,11,,,,10,,,84,105
24000,note_on,,,,,288,0,14,,,,13,,,48,105
24000,note_on,,,,,24,0,12,,,,11,,,76,105
24096,note_on,,,,,96,0,11,,,,10,,,84,0
24096,note_on,,,,,96,0,12,,,,11,,,76,0
24120,note_on,,,,,24,0,11,,,,10,,,84,105
24120,note_on,,,,,24,0,12,,,,11,,,76,105
24192,note_on,,,,,192,0,13,,,,12,,,60,0
24192,note_on,,,,,192,0,4,,,,2,,,48,0
24192,note_on,,,,,192,0,15,,,,14,,,36,0
24192,note_on,,,,,192,0,14,,,,13,,,48,0
24216,note_on,,,,,96,0,12,,,,11,,,76,0
24216,note_on,,,,,96,0,11,,,,10,,,84,0
24240,note_on,,,,,24,0,12,,,,11,,,76,105
24240,note_on,,,,,24,0,11,,,,10,,,84,105
24336,note_on,,,,,96,0,12,,,,11,,,76,0
24336,note_on,,,,,96,0,11,,,,10,,,84,0
24360,note_on,,,,,24,0,12,,,,11,,,76,105
24360,note_on,,,,,24,0,11,,,,10,,,84,105
24456,note_on,,,,,96,0,11,,,,10,,,84,0
24456,note_on,,,,,96,0,12,,,,11,,,76,0
24480,note_on,,,,,288,0,14,,,,13,,,52,105
24480,note_on,,,,,288,0,13,,,,12,,,64,90
24480,note_on,,,,,24,0,11,,,,10,,,84,105
24480,note_on,,,,,288,0,4,,,,2,,,52,90
24480,note_on,,,,,288,0,15,,,,14,,,40,105
24480,note_on,,,,,24,0,12,,,,11,,,76,105
24576,note_on,,,,,96,0,12,,,,11,,,76,0
24576,note_on,,,,,96,0,11,,,,10,,,84,0
24600,note_on,,,,,24,0,12,,,,11,,,76,105
24600,note_on,,,,,24,0,11,,,,10,,,84,105
24672,note_on,,,,,192,0,15,,,,14,,,40,0
24672,note_on,,,,,192,0,4,,,,2,,,52,0
24672,note_on,,,,,192,0,13,,,,12,,,64,0
24672,note_on,,,,,192,0,14,,,,13,,,52,0
24696,note_on,,,,,96,0,11,,,,10,,,84,0
24696,note_on,,,,,96,0,12,,,,11,,,76,0
24720,note_on,,,,,24,0,12,,,,11,,,76,105
24720,note_on,,,,,24,0,11,,,,10,,,84,105
24816,note_on,,,,,96,0,11,,,,10,,,84,0
24816,note_on,,,,,96,0,12,,,,11,,,76,0
24840,note_on,,,,,24,0,12,,,,11,,,76,105
24840,note_on,,,,,24,0,11,,,,10,,,84,105
24912,note_on,,,,,912,0,2,,,,1,,,76,0
24936,note_on,,,,,96,0,11,,,,10,,,84,0
24936,note_on,,,,,96,0,12,,,,11,,,76,0
24960,note_on,,,,,24,0,11,,,,10,,,84,105
24960,note_on,,,,,0,0,5,,,,3,,,55,80
24960,note_on,,,,,48,0,2,,,,1,,,74,90
24960,note_on,,,,,288,0,4,,,,2,,,53,90
24960,note_on,,,,,288,0,15,,,,14,,,41,105
24960,note_on,,,,,1536,0,5,,,,3,,,43,80
24960,note_on,,,,,0,0,6,,,,4,,,67,80
24960,note_on,,,,,1536,0,6,,,,4,,,55,80
24960,note_on,,,,,288,0,14,,,,13,,,53,105
24960,note_on,,,,,24,0,12,,,,11,,,74,105
24960,note_on,,,,,288,0,13,,,,12,,,65,90
24960,note_on,,,,,1536,0,7,,,,5,,,43,90
25056,note_on,,,,,96,0,12,,,,11,,,74,0
25056,note_on,,,,,96,0,11,,,,10,,,84,0
25080,note_on,,,,,24,0,11,,,,10,,,84,105
25080,note_on,,,,,24,0,12,,,,11,,,74,105
25176,note_on,,,,,96,0,11,,,,10,,,84,0
25176,note_on,,,,,96,0,12,,,,11,,,74,0
25200,note_on,,,,,24,0,11,,,,10,,,84,105
25200,note_on,,,,,24,0,12,,,,11,,,74,105
25296,note_on,,,,,96,0,11,,,,10,,,84,0
