tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
946076,note_on,,,,,236,0,8,,,,7,,,57,0
946080,note_on,,,,,168,0,1,,,,0,,,85,74
946080,note_on,,,,,168,0,2,,,,1,,,73,71
946080,note_on,,,,,168,0,4,,,,3,,,61,71
946080,note_on,,,,,96,0,7,,,,6,,,74,90
946080,note_on,,,,,4,0,8,,,,7,,,50,62
946236,note_on,,,,,156,0,1,,,,0,,,85,0
946236,note_on,,,,,156,0,4,,,,3,,,61,0
946236,note_on,,,,,156,0,2,,,,1,,,73,0
946316,note_on,,,,,236,0,8,,,,7,,,50,0
946320,note_on,,,,,84,0,1,,,,0,,,83,74
946320,note_on,,,,,84,0,2,,,,1,,,71,71
946320,note_on,,,,,4,0,8,,,,7,,,57,62
946320,note_on,,,,,84,0,4,,,,3,,,59,71
946464,note_on,,,,,384,0,7,,,,6,,,74,0
946476,note_on,,,,,156,0,2,,,,1,,,71,0
946476,note_on,,,,,156,0,4,,,,3,,,59,0
946476,note_on,,,,,156,0,1,,,,0,,,83,0
946556,note_on,,,,,236,0,8,,,,7,,,57,0
946560,note_on,,,,,0,0,16,,,,15,,,61,62
946560,note_on,,,,,84,0,4,,,,3,,,57,71
946560,note_on,,,,,84,0,2,,,,1,,,69,71
946560,note_on,,,,,1536,0,15,,,,5,,,64,62
946560,note_on,,,,,0,0,15,,,,5,,,73,62
946560,note_on,,,,,0,0,15,,,,5,,,67,62
946560,note_on,,,,,84,0,1,,,,0,,,81,74
946560,note_on,,,,,96,0,7,,,,6,,,73,90
946560,note_on,,,,,4,0,8,,,,7,,,45,62
946560,note_on,,,,,1536,0,16,,,,15,,,52,62
946560,note_on,,,,,0,0,15,,,,5,,,57,62
946752,note_on,,,,,192,0,7,,,,6,,,73,0
946796,note_on,,,,,236,0,8,,,,7,,,45,0
946800,note_on,,,,,48,0,7,,,,6,,,74,90
946800,note_on,,,,,4,0,8,,,,7,,,57,62
946872,note_on,,,,,312,0,1,,,,0,,,81,0
946872,note_on,,,,,312,0,4,,,,3,,,57,0
946872,note_on,,,,,312,0,2,,,,1,,,69,0
946944,note_on,,,,,0,0,15,,,,5,,,73,0
946944,note_on,,,,,0,0,16,,,,15,,,52,0
946944,note_on,,,,,384,0,16,,,,15,,,61,0
946944,note_on,,,,,384,0,15,,,,5,,,57,0
946944,note_on,,,,,0,0,15,,,,5,,,67,0
946944,note_on,,,,,0,0,15,,,,5,,,64,0
946992,note_on,,,,,192,0,7,,,,6,,,74,0
947036,note_on,,,,,236,0,8,,,,7,,,57,0
947040,note_on,,,,,168,0,2,,,,1,,,81,71
947040,note_on,,,,,48,0,7,,,,6,,,76,90
947040,note_on,,,,,0,0,2,,,,1,,,69,71
947040,note_on,,,,,4,0,8,,,,7,,,52,62
947040,note_on,,,,,168,0,4,,,,3,,,57,71
947040,note_on,,,,,168,0,1,,,,0,,,81,74
947232,note_on,,,,,192,0,7,,,,6,,,76,0
947276,note_on,,,,,236,0,8,,,,7,,,52,0
947280,note_on,,,,,4,0,8,,,,7,,,57,62
947280,note_on,,,,,48,0,7,,,,6,,,78,90
947352,note_on,,,,,312,0,4,,,,3,,,57,0
947352,note_on,,,,,0,0,2,,,,1,,,81,0
947352,note_on,,,,,312,0,2,,,,1,,,69,0
947352,note_on,,,,,312,0,1,,,,0,,,81,0
947472,note_on,,,,,192,0,7,,,,6,,,78,0
947516,note_on,,,,,236,0,8,,,,7,,,57,0
947520,note_on,,,,,168,0,1,,,,0,,,81,74
947520,note_on,,,,,48,0,7,,,,6,,,79,90
947520,note_on,,,,,168,0,4,,,,3,,,57,71
947520,note_on,,,,,4,0,8,,,,7,,,55,62
947520,note_on,,,,,168,0,2,,,,1,,,69,71
947520,note_on,,,,,0,0,2,,,,1,,,81,71
947676,note_on,,,,,156,0,4,,,,3,,,57,0
947676,note_on,,,,,156,0,2,,,,1,,,81,0
947676,note_on,,,,,0,0,2,,,,1,,,69,0
947712,note_on,,,,,192,0,7,,,,6,,,79,0
947756,note_on,,,,,236,0,8,,,,7,,,55,0
947760,note_on,,,,,0,0,2,,,,1,,,79,71
947760,note_on,,,,,84,0,2,,,,1,,,67,71
947760,note_on,,,,,84,0,4,,,,3,,,67,71
947760,note_on,,,,,48,0,7,,,,6,,,81,90
947760,note_on,,,,,0,0,4,,,,3,,,55,71
947760,note_on,,,,,4,0,8,,,,7,,,57,62
947832,note_on,,,,,312,0,1,,,,0,,,81,0
947916,note_on,,,,,0,0,4,,,,3,,,67,0
947916,note_on,,,,,156,0,2,,,,1,,,79,0
947916,note_on,,,,,0,0,2,,,,1,,,67,0
947916,note_on,,,,,156,0,4,,,,3,,,55,0
947952,note_on,,,,,192,0,7,,,,6,,,81,0
947996,note_on,,,,,236,0,8,,,,7,,,57,0
948000,note_on,,,,,168,0,1,,,,0,,,83,74
948000,note_on,,,,,84,0,2,,,,1,,,78,71
948000,note_on,,,,,4,0,8,,,,7,,,52,62
948000,note_on,,,,,0,0,2,,,,1,,,66,71
948000,note_on,,,,,48,0,7,,,,6,,,83,90
948000,note_on,,,,,0,0,4,,,,3,,,54,71
948000,note_on,,,,,84,0,4,,,,3,,,66,71
948156,note_on,,,,,156,0,1,,,,0,,,83,0
948156,note_on,,,,,0,0,2,,,,1,,,78,0
948156,note_on,,,,,156,0,2,,,,1,,,66,0
948156,note_on,,,,,156,0,4,,,,3,,,54,0
948156,note_on,,,,,0,0,4,,,,3,,,66,0
948192,note_on,,,,,192,0,7,,,,6,,,83,0
948236,note_on,,,,,236,0,8,,,,7,,,52,0
948240,note_on,,,,,84,0,4,,,,3,,,52,71
948240,note_on,,,,,48,0,7,,,,6,,,85,90
948240,note_on,,,,,0,0,4,,,,3,,,64,71
948240,note_on,,,,,4,0,8,,,,7,,,57,62
948240,note_on,,,,,0,0,2,,,,1,,,76,71
948240,note_on,,,,,84,0,2,,,,1,,,64,71
948240,note_on,,,,,84,0,1,,,,0,,,85,74
948396,note_on,,,,,0,0,2,,,,1,,,64,0
948396,note_on,,,,,156,0,2,,,,1,,,76,0
948396,note_on,,,,,156,0,1,,,,0,,,85,0
948396,note_on,,,,,0,0,4,,,,3,,,52,0
948396,note_on,,,,,156,0,4,,,,3,,,64,0
948432,note_on,,,,,192,0,7,,,,6,,,85,0
948476,note_on,,,,,236,0,8,,,,7,,,57,0
948480,note_on,,,,,0,0,16,,,,15,,,62,62
948480,note_on,,,,,84,0,4,,,,3,,,50,71
948480,note_on,,,,,0,0,4,,,,3,,,62,71
948480,note_on,,,,,84,0,2,,,,1,,,74,71
948480,note_on,,,,,0,0,2,,,,1,,,62,71
948480,note_on,,,,,48,0,7,,,,6,,,86,90
948480,note_on,,,,,4,0,8,,,,7,,,45,62
948480,note_on,,,,,1536,0,15,,,,5,,,74,62
948480,note_on,,,,,0,0,15,,,,5,,,66,62
948480,note_on,,,,,0,0,15,,,,5,,,57,62
948480,note_on,,,,,84,0,1,,,,0,,,86,74
948480,note_on,,,,,1536,0,16,,,,15,,,54,62
948672,note_on,,,,,192,0,7,,,,6,,,86,0
948716,note_on,,,,,236,0,8,,,,7,,,45,0
948720,note_on,,,,,4,0,8,,,,7,,,57,62
948720,note_on,,,,,48,0,7,,,,6,,,88,90
948792,note_on,,,,,0,0,2,,,,1,,,74,0
948792,note_on,,,,,312,0,1,,,,0,,,86,0
948792,note_on,,,,,312,0,2,,,,1,,,62,0
948792,note_on,,,,,312,0,4,,,,3,,,62,0
948792,note_on,,,,,0,0,4,,,,3,,,50,0
948864,note_on,,,,,0,0,16,,,,15,,,54,0
948864,note_on,,,,,384,0,16,,,,15,,,62,0
948864,note_on,,,,,0,0,15,,,,5,,,74,0
948864,note_on,,,,,0,0,15,,,,5,,,66,0
948864,note_on,,,,,384,0,15,,,,5,,,57,0
948912,note_on,,,,,192,0,7,,,,6,,,88,0
948956,note_on,,,,,236,0,8,,,,7,,,57,0
948960,note_on,,,,,168,0,1,,,,0,,,86,74
948960,note_on,,,,,4,0,8,,,,7,,,50,62
948960,note_on,,,,,168,0,4,,,,3,,,62,71
948960,note_on,,,,,0,0,4,,,,3,,,50,71
948960,note_on,,,,,48,0,7,,,,6,,,86,90
948960,note_on,,,,,168,0,2,,,,1,,,62,71
948960,note_on,,,,,0,0,2,,,,1,,,74,71
949152,note_on,,,,,192,0,7,,,,6,,,86,0
949196,note_on,,,,,236,0,8,,,,7,,,50,0
949200,note_on,,,,,4,0,8,,,,7,,,57,62
949200,note_on,,,,,48,0,7,,,,6,,,85,90
949272,note_on,,,,,312,0,1,,,,0,,,86,0
949272,note_on,,,,,312,0,4,,,,3,,,50,0
949272,note_on,,,,,0,0,4,,,,3,,,62,0
949272,note_on,,,,,312,0,2,,,,1,,,74,0
949272,note_on,,,,,0,0,2,,,,1,,,62,0
949392,note_on,,,,,192,0,7,,,,6,,,85,0
949436,note_on,,,,,236,0,8,,,,7,,,57,0
949440,note_on,,,,,168,0,4,,,,3,,,50,71
949440,note_on,,,,,168,0,1,,,,0,,,86,74
949440,note_on,,,,,0,0,4,,,,3,,,62,71
949440,note_on,,,,,48,0,7,,,,6,,,86,90
949440,note_on,,,,,4,0,8,,,,7,,,54,62
949440,note_on,,,,,0,0,2,,,,1,,,74,71
949440,note_on,,,,,168,0,2,,,,1,,,62,71
949596,note_on,,,,,156,0,2,,,,1,,,74,0
949596,note_on,,,,,0,0,4,,,,3,,,50,0
949596,note_on,,,,,156,0,1,,,,0,,,86,0
949596,note_on,,,,,0,0,2,,,,1,,,62,0
949596,note_on,,,,,156,0,4,,,,3,,,62,0
949632,note_on,,,,,192,0,7,,,,6,,,86,0
949676,note_on,,,,,236,0,8,,,,7,,,54,0
949680,note_on,,,,,4,0,8,,,,7,,,57,62
949680,note_on,,,,,84,0,1,,,,0,,,85,74
949680,note_on,,,,,84,0,2,,,,1,,,61,71
949680,note_on,,,,,0,0,4,,,,3,,,49,71
949680,note_on,,,,,84,0,4,,,,3,,,61,71
949680,note_on,,,,,0,0,2,,,,1,,,73,71
949680,note_on,,,,,48,0,7,,,,6,,,85,90
949836,note_on,,,,,0,0,2,,,,1,,,61,0
949836,note_on,,,,,0,0,4,,,,3,,,61,0
949836,note_on,,,,,156,0,2,,,,1,,,73,0
949836,note_on,,,,,156,0,4,,,,3,,,49,0
949836,note_on,,,,,156,0,1,,,,0,,,85,0
949872,note_on,,,,,192,0,7,,,,6,,,85,0
949916,note_on,,,,,236,0,8,,,,7,,,57,0
949920,note_on,,,,,48,0,7,,,,6,,,83,90
949920,note_on,,,,,84,0,2,,,,1,,,71,71
949920,note_on,,,,,0,0,2,,,,1,,,59,71
949920,note_on,,,,,84,0,1,,,,0,,,83,74
949920,note_on,,,,,4,0,8,,,,7,,,50,62
949920,note_on,,,,,0,0,4,,,,3,,,59,71
949920,note_on,,,,,84,0,4,,,,3,,,47,71
950076,note_on,,,,,156,0,1,,,,0,,,83,0
950076,note_on,,,,,156,0,2,,,,1,,,59,0
950076,note_on,,,,,0,0,4,,,,3,,,47,0
950076,note_on,,,,,0,0,2,,,,1,,,71,0
950076,note_on,,,,,156,0,4,,,,3,,,59,0
950112,note_on,,,,,192,0,7,,,,6,,,83,0
950156,note_on,,,,,236,0,8,,,,7,,,50,0
950160,note_on,,,,,4,0,8,,,,7,,,57,62
950160,note_on,,,,,84,0,1,,,,0,,,81,74
950160,note_on,,,,,0,0,4,,,,3,,,57,71
950160,note_on,,,,,84,0,4,,,,3,,,45,71
950160,note_on,,,,,84,0,2,,,,1,,,69,71
950160,note_on,,,,,0,0,2,,,,1,,,57,71
950160,note_on,,,,,48,0,7,,,,6,,,81,90
950316,note_on,,,,,156,0,1,,,,0,,,81,0
950316,note_on,,,,,0,0,4,,,,3,,,45,0
950316,note_on,,,,,156,0,2,,,,1,,,57,0
950316,note_on,,,,,0,0,2,,,,1,,,69,0
950316,note_on,,,,,156,0,4,,,,3,,,57,0
950352,note_on,,,,,192,0,7,,,,6,,,81,0
950396,note_on,,,,,236,0,8,,,,7,,,57,0
950400,note_on,,,,,1536,0,16,,,,15,,,68,62
950400,note_on,,,,,0,0,16,,,,15,,,59,62
950400,note_on,,,,,0,0,4,,,,3,,,56,71
950400,note_on,,,,,84,0,4,,,,3,,,44,71
950400,note_on,,,,,84,0,1,,,,0,,,80,73
950400,note_on,,,,,0,0,16,,,,15,,,52,62
950400,note_on,,,,,1536,0,15,,,,5,,,64,62
950400,note_on,,,,,4,0,8,,,,7,,,45,62
950400,note_on,,,,,48,0,7,,,,6,,,80,90
950400,note_on,,,,,84,0,2,,,,1,,,68,71
950400,note_on,,,,,0,0,2,,,,1,,,56,71
950400,note_on,,,,,0,0,15,,,,5,,,71,62
950400,note_on,,,,,0,0,15,,,,5,,,80,62
950592,note_on,,,,,192,0,7,,,,6,,,80,0
950636,note_on,,,,,236,0,8,,,,7,,,45,0
950640,note_on,,,,,4,0,8,,,,7,,,57,62
950640,note_on,,,,,48,0,7,,,,6,,,78,90
950712,note_on,,,,,0,0,4,,,,3,,,44,0
950712,note_on,,,,,312,0,4,,,,3,,,56,0
950712,note_on,,,,,312,0,1,,,,0,,,80,0
950712,note_on,,,,,0,0,2,,,,1,,,68,0
950712,note_on,,,,,312,0,2,,,,1,,,56,0
950784,note_on,,,,,384,0,15,,,,5,,,71,0
950784,note_on,,,,,0,0,15,,,,5,,,80,0
950784,note_on,,,,,0,0,15,,,,5,,,64,0
950784,end_of_track,,,,,0,1,15,,,,,,,,
950784,note_on,,,,,384,0,16,,,,15,,,52,0
950784,note_on,,,,,0,0,16,,,,15,,,59,0
950784,note_on,,,,,0,0,16,,,,15,,,68,0
950784,end_of_track,,,,,0,1,16,,,,,,,,
950832,note_on,,,,,192,0,7,,,,6,,,78,0
950876,note_on,,,,,236,0,8,,,,7,,,57,0
950880,note_on,,,,,168,0,1,,,,0,,,80,73
950880,note_on,,,,,4,0,8,,,,7,,,47,62
950880,note_on,,,,,48,0,7,,,,6,,,76,90
950880,note_on,,,,,0,0,2,,,,1,,,68,71
950880,note_on,,,,,168,0,2,,,,1,,,56,71
950880,note_on,,,,,168,0,4,,,,3,,,56,71
950880,note_on,,,,,0,0,4,,,,3,,,44,71
951072,note_on,,,,,192,0,7,,,,6,,,76,0
951116,note_on,,,,,236,0,8,,,,7,,,47,0
951120,note_on,,,,,48,0,7,,,,6,,,78,90
951120,note_on,,,,,4,0,8,,,,7,,,57,62
951192,note_on,,,,,312,0,1,,,,0,,,80,0
951192,note_on,,,,,312,0,2,,,,1,,,68,0
951192,note_on,,,,,0,0,2,,,,1,,,56,0
951192,note_on,,,,,0,0,4,,,,3,,,56,0
951192,note_on,,,,,312,0,4,,,,3,,,44,0
951312,note_on,,,,,192,0,7,,,,6,,,78,0
951356,note_on,,,,,236,0,8,,,,7,,,57,0
951360,note_on,,,,,0,0,2,,,,1,,,68,71
951360,note_on,,,,,168,0,4,,,,3,,,44,71
951360,note_on,,,,,4,0,8,,,,7,,,50,62
951360,note_on,,,,,168,0,2,,,,1,,,56,71
951360,note_on,,,,,168,0,1,,,,0,,,80,73
951360,note_on,,,,,0,0,4,,,,3,,,56,71
951360,note_on,,,,,48,0,7,,,,6,,,80,90
951516,note_on,,,,,156,0,1,,,,0,,,80,0
951516,note_on,,,,,156,0,4,,,,3,,,56,0
951516,note_on,,,,,0,0,4,,,,3,,,44,0
951516,note_on,,,,,156,0,2,,,,1,,,68,0
951516,note_on,,,,,0,0,2,,,,1,,,56,0
951552,note_on,,,,,192,0,7,,,,6,,,80,0
951596,note_on,,,,,236,0,8,,,,7,,,50,0
951600,note_on,,,,,84,0,1,,,,0,,,81,73
951600,note_on,,,,,84,0,4,,,,3,,,57,71
951600,note_on,,,,,48,0,7,,,,6,,,81,90
951600,note_on,,,,,4,0,8,,,,7,,,57,62
951600,note_on,,,,,84,0,2,,,,1,,,57,71
951600,note_on,,,,,0,0,2,,,,1,,,69,71
951600,note_on,,,,,0,0,4,,,,3,,,45,71
951756,note_on,,,,,0,0,2,,,,1,,,57,0
951756,note_on,,,,,156,0,2,,,,1,,,69,0
951756,note_on,,,,,156,0,1,,,,0,,,81,0
951756,note_on,,,,,156,0,4,,,,3,,,45,0
951756,note_on,,,,,0,0,4,,,,3,,,57,0
951792,note_on,,,,,192,0,7,,,,6,,,81,0
951836,note_on,,,,,236,0,8,,,,7,,,57,0
951840,note_on,,,,,0,0,2,,,,1,,,59,71
951840,note_on,,,,,84,0,4,,,,3,,,47,71
951840,note_on,,,,,0,0,4,,,,3,,,59,71
951840,note_on,,,,,48,0,7,,,,6,,,83,90
951840,note_on,,,,,4,0,8,,,,7,,,47,62
951840,note_on,,,,,84,0,2,,,,1,,,71,71
951840,note_on,,,,,84,0,1,,,,0,,,83,73
951996,note_on,,,,,156,0,2,,,,1,,,59,0
951996,note_on,,,,,156,0,4,,,,3,,,59,0
951996,note_on,,,,,156,0,1,,,,0,,,83,0
951996,note_on,,,,,0,0,2,,,,1,,,71,0
951996,note_on,,,,,0,0,4,,,,3,,,47,0
952032,note_on,,,,,192,0,7,,,,6,,,83,0
952076,note_on,,,,,236,0,8,,,,7,,,47,0
952080,note_on,,,,,84,0,2,,,,1,,,68,71
952080,note_on,,,,,0,0,2,,,,1,,,56,71
952080,note_on,,,,,84,0,1,,,,0,,,80,73
952080,note_on,,,,,48,0,7,,,,6,,,80,90
952080,note_on,,,,,84,0,4,,,,3,,,44,71
952080,note_on,,,,,0,0,4,,,,3,,,56,71
952080,note_on,,,,,4,0,8,,,,7,,,57,62
952128,note_on,,,,,15168,0,13,,,,13,,,45,0
952128,note_on,,,,,15168,0,14,,,,14,,,33,0
952224,note_on,,,,,29664,0,6,,,,4,,,57,0
952236,note_on,,,,,156,0,4,,,,3,,,56,0
952236,note_on,,,,,156,0,1,,,,0,,,80,0
952236,note_on,,,,,0,0,4,,,,3,,,44,0
952236,note_on,,,,,0,0,2,,,,1,,,68,0
952236,note_on,,,,,156,0,2,,,,1,,,56,0
952272,note_on,,,,,192,0,7,,,,6,,,80,0
952316,note_on,,,,,236,0,8,,,,7,,,57,0
952320,note_on,,,,,4,0,8,,,,7,,,45,62
952320,note_on,,,,,84,0,4,,,,3,,,45,90
952320,note_on,,,,,0,0,4,,,,3,,,57,90
952320,note_on,,,,,96,0,6,,,,4,,,57,90
952320,note_on,,,,,0,0,6,,,,4,,,69,90
952320,note_on,,,,,30336,0,12,,,,12,,,57,90
952320,note_on,,,,,192,0,13,,,,13,,,57,105
952320,note_on,,,,,48,0,7,,,,6,,,81,90
952320,note_on,,,,,84,0,1,,,,0,,,81,90
952320,set_tempo,,,,,46080,1,0,234375,,,,,,,
952320,note_on,,,,,192,0,14,,,,14,,,45,105
952320,note_on,,,,,0,0,2,,,,1,,,57,90
952320,note_on,,,,,84,0,2,,,,1,,,69,90
952320,note_on,,,,,30336,0,11,,,,11,,,61,90
952320,note_on,,,,,0,0,11,,,,11,,,64,90
952476,note_on,,,,,156,0,11,,,,11,,,64,0
952476,note_on,,,,,156,0,12,,,,12,,,57,0
952476,note_on,,,,,0,0,11,,,,11,,,61,0
952560,note_on,,,,,84,0,12,,,,12,,,57,90
952560,note_on,,,,,0,0,11,,,,11,,,64,90
952560,note_on,,,,,84,0,11,,,,11,,,61,90
952632,note_on,,,,,312,0,1,,,,0,,,81,0
952704,note_on,,,,,384,0,7,,,,6,,,81,0
952704,note_on,,,,,384,0,8,,,,7,,,45,0
952716,note_on,,,,,156,0,12,,,,12,,,57,0
952716,note_on,,,,,156,0,11,,,,11,,,64,0
952716,note_on,,,,,0,0,11,,,,11,,,61,0
952800,note_on,,,,,0,0,11,,,,11,,,64,90
952800,note_on,,,,,84,0,11,,,,11,,,61,90
952800,note_on,,,,,84,0,12,,,,12,,,57,90
952800,note_on,,,,,168,0,1,,,,0,,,85,90
952800,note_on,,,,,30816,0,10,,,,10,,,85,117
952956,note_on,,,,,0,0,11,,,,11,,,61,0
952956,note_on,,,,,156,0,12,,,,12,,,57,0
952956,note_on,,,,,156,0,1,,,,0,,,85,0
952956,note_on,,,,,156,0,11,,,,11,,,64,0
952956,note_on,,,,,156,0,10,,,,10,,,85,0
953040,note_on,,,,,84,0,10,,,,10,,,81,117
953040,note_on,,,,,84,0,11,,,,11,,,61,90
953040,note_on,,,,,84,0,12,,,,12,,,57,90
953040,note_on,,,,,0,0,11,,,,11,,,64,90
953040,note_on,,,,,84,0,1,,,,0,,,81,90
953184,note_on,,,,,864,0,2,,,,1,,,57,0
953184,note_on,,,,,0,0,2,,,,1,,,69,0
953196,note_on,,,,,156,0,10,,,,10,,,81,0
953196,note_on,,,,,156,0,1,,,,0,,,81,0
953196,note_on,,,,,156,0,12,,,,12,,,57,0
953196,note_on,,,,,156,0,11,,,,11,,,64,0
953196,note_on,,,,,0,0,11,,,,11,,,61,0
953280,note_on,,,,,0,0,11,,,,11,,,64,90
953280,note_on,,,,,0,0,2,,,,1,,,73,90
953280,note_on,,,,,84,0,11,,,,11,,,61,90
953280,note_on,,,,,84,0,1,,,,0,,,88,90
953280,note_on,,,,,84,0,12,,,,12,,,57,90
953280,note_on,,,,,84,0,10,,,,10,,,76,117
953280,note_on,,,,,96,0,2,,,,1,,,69,90
953436,note_on,,,,,0,0,11,,,,11,,,61,0
953436,note_on,,,,,156,0,12,,,,12,,,57,0
953436,note_on,,,,,156,0,11,,,,11,,,64,0
953520,note_on,,,,,0,0,11,,,,11,,,61,90
953520,note_on,,,,,84,0,12,,,,12,,,57,90
953520,note_on,,,,,84,0,11,,,,11,,,64,90
953616,note_on,,,,,1296,0,14,,,,14,,,45,0
953616,note_on,,,,,1296,0,13,,,,13,,,57,0
953616,note_on,,,,,1296,0,6,,,,4,,,69,0
953616,note_on,,,,,0,0,6,,,,4,,,57,0
953676,note_on,,,,,0,0,11,,,,11,,,64,0
953676,note_on,,,,,156,0,11,,,,11,,,61,0
953676,note_on,,,,,156,0,12,,,,12,,,57,0
953760,note_on,,,,,84,0,11,,,,11,,,64,90
953760,note_on,,,,,144,0,13,,,,13,,,57,105
953760,note_on,,,,,144,0,14,,,,14,,,45,105
953760,note_on,,,,,144,0,6,,,,4,,,73,90
953760,note_on,,,,,0,0,6,,,,4,,,61,90
953760,note_on,,,,,0,0,11,,,,11,,,61,90
953760,note_on,,,,,84,0,12,,,,12,,,57,90
953916,note_on,,,,,156,0,14,,,,14,,,45,0
953916,note_on,,,,,156,0,11,,,,11,,,61,0
953916,note_on,,,,,0,0,11,,,,11,,,64,0
953916,note_on,,,,,156,0,13,,,,13,,,57,0
953916,note_on,,,,,156,0,12,,,,12,,,57,0
953976,note_on,,,,,0,0,6,,,,4,,,73,0
953976,note_on,,,,,216,0,6,,,,4,,,61,0
954000,note_on,,,,,84,0,12,,,,12,,,57,90
954000,note_on,,,,,24,0,6,,,,4,,,57,90
954000,note_on,,,,,84,0,11,,,,11,,,64,90
954000,note_on,,,,,84,0,14,,,,14,,,45,105
954000,note_on,,,,,0,0,11,,,,11,,,61,90
954000,note_on,,,,,84,0,13,,,,13,,,57,105
954000,note_on,,,,,0,0,6,,,,4,,,69,90
954048,note_on,,,,,1728,0,4,,,,3,,,57,0
954048,note_on,,,,,0,0,4,,,,3,,,45,0
954144,note_on,,,,,0,0,2,,,,1,,,69,0
954144,note_on,,,,,864,0,2,,,,1,,,73,0
954156,note_on,,,,,156,0,13,,,,13,,,57,0
954156,note_on,,,,,156,0,14,,,,14,,,45,0
954156,note_on,,,,,156,0,12,,,,12,,,57,0
954156,note_on,,,,,156,0,11,,,,11,,,61,0
954156,note_on,,,,,0,0,11,,,,11,,,64,0
954216,note_on,,,,,0,0,6,,,,4,,,57,0
954216,note_on,,,,,216,0,6,,,,4,,,69,0
954240,note_on,,,,,0,0,2,,,,1,,,74,90
954240,note_on,,,,,0,0,6,,,,4,,,64,90
954240,note_on,,,,,24,0,6,,,,4,,,52,90
954240,note_on,,,,,0,0,11,,,,11,,,64,90
954240,note_on,,,,,84,0,11,,,,11,,,62,90
954240,note_on,,,,,96,0,2,,,,1,,,71,90
954240,note_on,,,,,0,0,4,,,,3,,,56,90
954240,note_on,,,,,192,0,4,,,,3,,,44,90
954240,note_on,,,,,84,0,12,,,,12,,,59,90
954240,note_on,,,,,84,0,14,,,,14,,,44,105
954240,note_on,,,,,84,0,13,,,,13,,,56,105
954396,note_on,,,,,0,0,11,,,,11,,,62,0
954396,note_on,,,,,156,0,12,,,,12,,,59,0
954396,note_on,,,,,156,0,11,,,,11,,,64,0
954480,note_on,,,,,84,0,12,,,,12,,,59,90
954480,note_on,,,,,0,0,11,,,,11,,,64,90
954480,note_on,,,,,84,0,11,,,,11,,,62,90
954552,note_on,,,,,1272,0,10,,,,10,,,76,0
954552,note_on,,,,,1272,0,1,,,,0,,,88,0
954636,note_on,,,,,156,0,11,,,,11,,,64,0
954636,note_on,,,,,0,0,11,,,,11,,,62,0
954636,note_on,,,,,156,0,12,,,,12,,,59,0
954720,note_on,,,,,84,0,11,,,,11,,,62,90
954720,note_on,,,,,168,0,1,,,,0,,,86,90
954720,note_on,,,,,0,0,11,,,,11,,,64,90
954720,note_on,,,,,168,0,10,,,,10,,,86,117
954720,note_on,,,,,84,0,12,,,,12,,,59,90
954876,note_on,,,,,156,0,1,,,,0,,,86,0
954876,note_on,,,,,156,0,11,,,,11,,,64,0
954876,note_on,,,,,156,0,10,,,,10,,,86,0
954876,note_on,,,,,0,0,11,,,,11,,,62,0
954876,note_on,,,,,156,0,12,,,,12,,,59,0
954960,note_on,,,,,84,0,12,,,,12,,,59,90
954960,note_on,,,,,84,0,10,,,,10,,,83,117
954960,note_on,,,,,84,0,11,,,,11,,,62,90
954960,note_on,,,,,84,0,1,,,,0,,,83,90
954960,note_on,,,,,0,0,11,,,,11,,,64,90
955116,note_on,,,,,156,0,10,,,,10,,,83,0
955116,note_on,,,,,156,0,12,,,,12,,,59,0
955116,note_on,,,,,0,0,11,,,,11,,,62,0
955116,note_on,,,,,156,0,11,,,,11,,,64,0
955116,note_on,,,,,156,0,1,,,,0,,,83,0
955200,note_on,,,,,0,0,11,,,,11,,,64,90
955200,note_on,,,,,84,0,12,,,,12,,,59,90
955200,note_on,,,,,84,0,1,,,,0,,,88,90
955200,note_on,,,,,84,0,10,,,,10,,,76,117
955200,note_on,,,,,84,0,11,,,,11,,,62,90
955356,note_on,,,,,156,0,11,,,,11,,,64,0
955356,note_on,,,,,0,0,11,,,,11,,,62,0
955356,note_on,,,,,156,0,12,,,,12,,,59,0
955440,note_on,,,,,84,0,11,,,,11,,,62,90
955440,note_on,,,,,0,0,11,,,,11,,,64,90
955440,note_on,,,,,84,0,12,,,,12,,,59,90
955536,note_on,,,,,1296,0,14,,,,14,,,44,0
955536,note_on,,,,,1296,0,13,,,,13,,,56,0
955536,note_on,,,,,0,0,6,,,,4,,,52,0
955536,note_on,,,,,1296,0,6,,,,4,,,64,0
955596,note_on,,,,,156,0,12,,,,12,,,59,0
955596,note_on,,,,,0,0,11,,,,11,,,62,0
955596,note_on,,,,,156,0,11,,,,11,,,64,0
955680,note_on,,,,,0,0,6,,,,4,,,64,90
955680,note_on,,,,,0,0,11,,,,11,,,64,90
955680,note_on,,,,,84,0,11,,,,11,,,62,90
955680,note_on,,,,,144,0,6,,,,4,,,52,90
955680,note_on,,,,,144,0,13,,,,13,,,56,105
955680,note_on,,,,,84,0,12,,,,12,,,59,90
955680,note_on,,,,,144,0,14,,,,14,,,44,105
955836,note_on,,,,,156,0,12,,,,12,,,59,0
955836,note_on,,,,,0,0,11,,,,11,,,62,0
955836,note_on,,,,,156,0,13,,,,13,,,56,0
955836,note_on,,,,,156,0,11,,,,11,,,64,0
