tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
34865,note_on,,,,,8,0,1,,,,,0,65,64
34891,note_on,,,,,26,0,1,,,,,0,61,0
34895,note_on,,,,,4,0,1,,,,,0,59,64
34917,note_on,,,,,22,0,1,,,,,0,65,0
34921,note_on,,,,,4,0,1,,,,,0,59,0
34925,note_on,,,,,4,0,1,,,,,0,66,64
34925,note_on,,,,,0,0,1,,,,,0,58,64
34977,note_on,,,,,0,0,1,,,,,0,66,0
34977,note_on,,,,,52,0,1,,,,,0,58,0
34985,note_on,,,,,0,0,1,,,,,0,59,64
34985,note_on,,,,,8,0,1,,,,,0,68,64
35037,note_on,,,,,0,0,1,,,,,0,68,0
35037,note_on,,,,,52,0,1,,,,,0,59,0
35045,note_on,,,,,0,0,1,,,,,0,61,64
35045,note_on,,,,,8,0,1,,,,,0,70,64
35097,note_on,,,,,52,0,1,,,,,0,61,0
35097,note_on,,,,,0,0,1,,,,,0,70,0
35105,note_on,,,,,0,0,1,,,,,0,63,64
35105,note_on,,,,,8,0,1,,,,,0,72,64
35157,note_on,,,,,0,0,1,,,,,0,72,0
35157,note_on,,,,,52,0,1,,,,,0,63,0
35165,note_on,,,,,0,0,1,,,,,0,65,64
35165,note_on,,,,,8,0,1,,,,,0,73,64
35217,note_on,,,,,0,0,1,,,,,0,73,0
35217,note_on,,,,,52,0,1,,,,,0,65,0
35225,note_on,,,,,8,0,1,,,,,0,70,64
35225,note_on,,,,,0,0,1,,,,,0,66,64
35277,note_on,,,,,0,0,1,,,,,0,70,0
35277,note_on,,,,,52,0,1,,,,,0,66,0
35285,note_on,,,,,0,0,1,,,,,0,65,64
35285,note_on,,,,,8,0,1,,,,,0,75,64
35337,note_on,,,,,52,0,1,,,,,0,65,0
35345,note_on,,,,,8,0,1,,,,,0,63,64
35390,note_on,,,,,45,0,1,,,,,0,75,0
35397,note_on,,,,,7,0,1,,,,,0,63,0
35405,note_on,,,,,0,0,1,,,,,0,61,64
35405,note_on,,,,,8,0,1,,,,,0,66,64
35457,note_on,,,,,52,0,1,,,,,0,61,0
35465,note_on,,,,,8,0,1,,,,,0,60,64
35510,note_on,,,,,45,0,1,,,,,0,66,0
35517,note_on,,,,,7,0,1,,,,,0,60,0
35525,note_on,,,,,8,0,1,,,,,0,68,64
35525,note_on,,,,,0,0,1,,,,,0,61,64
35540,note_on,,,,,15,0,1,,,,,0,66,64
35549,note_on,,,,,9,0,1,,,,,0,68,0
35555,note_on,,,,,6,0,1,,,,,0,68,64
35564,note_on,,,,,9,0,1,,,,,0,66,0
35570,note_on,,,,,6,0,1,,,,,0,66,64
35577,note_on,,,,,7,0,1,,,,,0,61,0
35579,note_on,,,,,2,0,1,,,,,0,68,0
35585,note_on,,,,,6,0,1,,,,,0,49,64
35637,note_on,,,,,52,0,1,,,,,0,49,0
35639,note_on,,,,,2,0,1,,,,,0,66,0
35645,note_on,,,,,0,0,1,,,,,0,61,64
35645,note_on,,,,,6,0,1,,,,,0,65,64
35697,note_on,,,,,52,0,1,,,,,0,61,0
35705,note_on,,,,,8,0,1,,,,,0,59,64
35750,note_on,,,,,45,0,1,,,,,0,65,0
35757,note_on,,,,,7,0,1,,,,,0,59,0
35765,note_on,,,,,0,0,1,,,,,0,58,64
35765,note_on,,,,,8,0,1,,,,,0,73,64
35817,note_on,,,,,52,0,1,,,,,0,58,0
35825,note_on,,,,,8,0,1,,,,,0,59,64
35870,note_on,,,,,45,0,1,,,,,0,73,0
35877,note_on,,,,,7,0,1,,,,,0,59,0
35885,note_on,,,,,0,0,1,,,,,0,61,64
35885,note_on,,,,,8,0,1,,,,,0,64,64
35937,note_on,,,,,52,0,1,,,,,0,61,0
35945,note_on,,,,,8,0,1,,,,,0,58,64
35990,note_on,,,,,45,0,1,,,,,0,64,0
35997,note_on,,,,,7,0,1,,,,,0,58,0
36005,note_on,,,,,0,0,1,,,,,0,59,64
36005,note_on,,,,,8,0,1,,,,,0,66,64
36025,note_on,,,,,20,0,1,,,,,0,64,64
36039,note_on,,,,,14,0,1,,,,,0,66,0
36045,note_on,,,,,6,0,1,,,,,0,66,64
36057,note_on,,,,,12,0,1,,,,,0,59,0
36059,note_on,,,,,2,0,1,,,,,0,64,0
36065,note_on,,,,,0,0,1,,,,,0,47,64
36065,note_on,,,,,6,0,1,,,,,0,64,64
36079,note_on,,,,,14,0,1,,,,,0,66,0
36117,note_on,,,,,38,0,1,,,,,0,47,0
36124,note_on,,,,,7,0,1,,,,,0,64,0
36125,note_on,,,,,1,0,1,,,,,0,63,64
36125,note_on,,,,,0,0,1,,,,,0,59,64
36177,note_on,,,,,52,0,1,,,,,0,59,0
36185,note_on,,,,,8,0,1,,,,,0,58,64
36230,note_on,,,,,45,0,1,,,,,0,63,0
36237,note_on,,,,,7,0,1,,,,,0,58,0
36245,note_on,,,,,0,0,1,,,,,0,56,64
36245,note_on,,,,,8,0,1,,,,,0,71,64
36297,note_on,,,,,52,0,1,,,,,0,56,0
36305,note_on,,,,,8,0,1,,,,,0,58,64
36350,note_on,,,,,45,0,1,,,,,0,71,0
36357,note_on,,,,,7,0,1,,,,,0,58,0
36365,note_on,,,,,0,0,1,,,,,0,59,64
36365,note_on,,,,,8,0,1,,,,,0,63,64
36417,note_on,,,,,52,0,1,,,,,0,59,0
36425,note_on,,,,,8,0,1,,,,,0,56,64
36470,note_on,,,,,45,0,1,,,,,0,63,0
36477,note_on,,,,,7,0,1,,,,,0,56,0
36485,note_on,,,,,8,0,1,,,,,0,65,64
36485,note_on,,,,,0,0,1,,,,,0,53,64
36505,note_on,,,,,20,0,1,,,,,0,63,64
36519,note_on,,,,,14,0,1,,,,,0,65,0
36525,note_on,,,,,6,0,1,,,,,0,65,64
36537,note_on,,,,,12,0,1,,,,,0,53,0
36539,note_on,,,,,2,0,1,,,,,0,63,0
36540,note_on,,,,,1,0,1,,,,,0,63,64
36545,note_on,,,,,5,0,1,,,,,0,54,64
36559,note_on,,,,,14,0,1,,,,,0,65,0
36597,note_on,,,,,38,0,1,,,,,0,54,0
36604,note_on,,,,,7,0,1,,,,,0,63,0
36605,note_on,,,,,1,0,1,,,,,0,61,64
36605,note_on,,,,,0,0,1,,,,,0,56,64
36657,note_on,,,,,52,0,1,,,,,0,56,0
36665,note_on,,,,,8,0,1,,,,,0,53,64
36710,note_on,,,,,45,0,1,,,,,0,61,0
36717,note_on,,,,,7,0,1,,,,,0,53,0
36725,note_on,,,,,8,0,1,,,,,0,77,64
36725,note_on,,,,,0,0,1,,,,,0,49,64
36777,note_on,,,,,52,0,1,,,,,0,49,0
36779,note_on,,,,,2,0,1,,,,,0,77,0
36780,note_on,,,,,1,0,1,,,,,0,78,64
36785,note_on,,,,,5,0,1,,,,,0,53,64
36814,note_on,,,,,29,0,1,,,,,0,78,0
36815,note_on,,,,,1,0,1,,,,,0,77,64
36837,note_on,,,,,22,0,1,,,,,0,53,0
36845,note_on,,,,,0,0,1,,,,,0,56,64
36845,note_on,,,,,8,0,1,,,,,0,78,64
36845,note_on,,,,,0,0,1,,,,,0,71,64
36849,note_on,,,,,4,0,1,,,,,0,77,0
36879,note_on,,,,,30,0,1,,,,,0,78,0
36880,note_on,,,,,1,0,1,,,,,0,77,64
36897,note_on,,,,,17,0,1,,,,,0,56,0
36905,note_on,,,,,0,0,1,,,,,0,61,64
36905,note_on,,,,,8,0,1,,,,,0,75,64
36914,note_on,,,,,9,0,1,,,,,0,77,0
36931,note_on,,,,,17,0,1,,,,,0,75,0
36935,note_on,,,,,4,0,1,,,,,0,77,64
36950,note_on,,,,,15,0,1,,,,,0,71,0
36957,note_on,,,,,7,0,1,,,,,0,61,0
36961,note_on,,,,,4,0,1,,,,,0,77,0
36965,note_on,,,,,0,0,1,,,,,0,54,64
36965,note_on,,,,,0,0,1,,,,,0,71,64
36965,note_on,,,,,4,0,1,,,,,0,78,64
37017,note_on,,,,,52,0,1,,,,,0,54,0
37025,note_on,,,,,8,0,1,,,,,0,53,64
37070,note_on,,,,,0,0,1,,,,,0,78,0
37070,note_on,,,,,45,0,1,,,,,0,71,0
37077,note_on,,,,,7,0,1,,,,,0,53,0
37085,note_on,,,,,0,0,1,,,,,0,54,64
37085,note_on,,,,,8,0,1,,,,,0,70,64
37137,note_on,,,,,52,0,1,,,,,0,54,0
37145,note_on,,,,,8,0,1,,,,,0,56,64
37190,note_on,,,,,45,0,1,,,,,0,70,0
37197,note_on,,,,,7,0,1,,,,,0,56,0
37205,note_on,,,,,0,0,1,,,,,0,57,64
37205,note_on,,,,,8,0,1,,,,,0,73,64
37257,note_on,,,,,52,0,1,,,,,0,57,0
37265,note_on,,,,,8,0,1,,,,,0,54,64
37310,note_on,,,,,45,0,1,,,,,0,73,0
37317,note_on,,,,,7,0,1,,,,,0,54,0
37325,note_on,,,,,0,0,1,,,,,0,69,64
37325,note_on,,,,,0,0,1,,,,,0,48,64
37325,note_on,,,,,8,0,1,,,,,0,75,64
37377,note_on,,,,,52,0,1,,,,,0,48,0
37385,note_on,,,,,8,0,1,,,,,0,60,64
37430,note_on,,,,,45,0,1,,,,,0,69,0
37430,note_on,,,,,0,0,1,,,,,0,75,0
37437,note_on,,,,,7,0,1,,,,,0,60,0
37445,note_on,,,,,8,0,1,,,,,0,76,64
37445,note_on,,,,,0,0,1,,,,,0,69,64
37445,note_on,,,,,0,0,1,,,,,0,61,64
37497,note_on,,,,,52,0,1,,,,,0,61,0
37505,note_on,,,,,8,0,1,,,,,0,60,64
37550,note_on,,,,,45,0,1,,,,,0,69,0
37557,note_on,,,,,7,0,1,,,,,0,60,0
37565,note_on,,,,,8,0,1,,,,,0,68,64
37565,note_on,,,,,0,0,1,,,,,0,61,64
37610,note_on,,,,,45,0,1,,,,,0,76,0
37617,note_on,,,,,7,0,1,,,,,0,61,0
37625,note_on,,,,,0,0,1,,,,,0,63,64
37625,note_on,,,,,8,0,1,,,,,0,75,64
37651,note_on,,,,,26,0,1,,,,,0,75,0
37655,note_on,,,,,4,0,1,,,,,0,73,64
37670,note_on,,,,,15,0,1,,,,,0,68,0
37677,note_on,,,,,7,0,1,,,,,0,63,0
37681,note_on,,,,,4,0,1,,,,,0,73,0
37685,note_on,,,,,0,0,1,,,,,0,64,64
37685,note_on,,,,,4,0,1,,,,,0,71,64
37737,note_on,,,,,52,0,1,,,,,0,64,0
37737,note_on,,,,,0,0,1,,,,,0,71,0
37745,note_on,,,,,8,0,1,,,,,0,70,64
37745,note_on,,,,,0,0,1,,,,,0,52,64
37797,note_on,,,,,52,0,1,,,,,0,52,0
37797,note_on,,,,,0,0,1,,,,,0,70,0
37805,note_on,,,,,0,0,1,,,,,0,51,64
37805,note_on,,,,,0,0,1,,,,,0,68,64
37805,note_on,,,,,8,0,1,,,,,0,71,64
37857,note_on,,,,,0,0,1,,,,,0,71,0
37857,note_on,,,,,0,0,1,,,,,0,68,0
37857,note_on,,,,,52,0,1,,,,,0,51,0
37865,note_on,,,,,0,0,1,,,,,0,49,64
37865,note_on,,,,,0,0,1,,,,,0,70,64
37865,note_on,,,,,8,0,1,,,,,0,73,64
37917,note_on,,,,,52,0,1,,,,,0,49,0
37917,note_on,,,,,0,0,1,,,,,0,73,0
37917,note_on,,,,,0,0,1,,,,,0,70,0
37925,note_on,,,,,0,0,1,,,,,0,47,64
37925,note_on,,,,,8,0,1,,,,,0,75,64
37925,note_on,,,,,0,0,1,,,,,0,71,64
37977,note_on,,,,,0,0,1,,,,,0,75,0
37977,note_on,,,,,52,0,1,,,,,0,47,0
37985,note_on,,,,,0,0,1,,,,,0,49,64
37985,note_on,,,,,8,0,1,,,,,0,77,64
38030,note_on,,,,,45,0,1,,,,,0,71,0
38037,note_on,,,,,0,0,1,,,,,0,77,0
38037,note_on,,,,,7,0,1,,,,,0,49,0
38045,note_on,,,,,8,0,1,,,,,0,78,64
38045,note_on,,,,,0,0,1,,,,,0,47,64
38097,note_on,,,,,52,0,1,,,,,0,47,0
38097,note_on,,,,,0,0,1,,,,,0,78,0
38105,note_on,,,,,8,0,1,,,,,0,75,64
38105,note_on,,,,,0,0,1,,,,,0,46,64
38157,note_on,,,,,52,0,1,,,,,0,46,0
38157,note_on,,,,,0,0,1,,,,,0,75,0
38165,note_on,,,,,8,0,1,,,,,0,80,64
38165,note_on,,,,,0,0,1,,,,,0,77,64
38165,note_on,,,,,0,0,1,,,,,0,44,64
38217,note_on,,,,,52,0,1,,,,,0,44,0
38225,note_on,,,,,8,0,1,,,,,0,42,64
38270,note_on,,,,,45,0,1,,,,,0,80,0
38277,note_on,,,,,7,0,1,,,,,0,42,0
38285,note_on,,,,,0,0,1,,,,,0,44,64
38285,note_on,,,,,8,0,1,,,,,0,71,64
38337,note_on,,,,,52,0,1,,,,,0,44,0
38345,note_on,,,,,8,0,1,,,,,0,49,64
38390,note_on,,,,,0,0,1,,,,,0,77,0
38390,note_on,,,,,45,0,1,,,,,0,71,0
38397,note_on,,,,,7,0,1,,,,,0,49,0
38405,note_on,,,,,0,0,1,,,,,0,78,64
38405,note_on,,,,,0,0,1,,,,,0,42,64
38405,note_on,,,,,8,0,1,,,,,0,71,64
38457,note_on,,,,,52,0,1,,,,,0,42,0
38465,note_on,,,,,8,0,1,,,,,0,41,64
38510,note_on,,,,,45,0,1,,,,,0,71,0
38517,note_on,,,,,7,0,1,,,,,0,41,0
38525,note_on,,,,,8,0,1,,,,,0,70,64
38525,note_on,,,,,0,0,1,,,,,0,42,64
38577,note_on,,,,,52,0,1,,,,,0,42,0
38585,note_on,,,,,8,0,1,,,,,0,46,64
38630,note_on,,,,,0,0,1,,,,,0,78,0
38630,note_on,,,,,45,0,1,,,,,0,70,0
38637,note_on,,,,,7,0,1,,,,,0,46,0
38645,note_on,,,,,0,0,1,,,,,0,49,64
38645,note_on,,,,,8,0,1,,,,,0,82,64
38697,note_on,,,,,52,0,1,,,,,0,49,0
38705,note_on,,,,,8,0,1,,,,,0,46,64
38750,note_on,,,,,45,0,1,,,,,0,82,0
38757,note_on,,,,,7,0,1,,,,,0,46,0
38765,note_on,,,,,0,0,1,,,,,0,70,64
38765,note_on,,,,,0,0,1,,,,,0,54,64
38765,note_on,,,,,8,0,1,,,,,0,73,64
38817,note_on,,,,,52,0,1,,,,,0,54,0
38825,note_on,,,,,8,0,1,,,,,0,53,64
38870,note_on,,,,,45,0,1,,,,,0,70,0
38870,note_on,,,,,0,0,1,,,,,0,73,0
38877,note_on,,,,,7,0,1,,,,,0,53,0
38885,note_on,,,,,8,0,1,,,,,0,75,64
38885,note_on,,,,,0,0,1,,,,,0,51,64
38885,note_on,,,,,0,0,1,,,,,0,70,64
38905,note_on,,,,,20,0,1,,,,,0,73,64
38919,note_on,,,,,14,0,1,,,,,0,75,0
38925,note_on,,,,,6,0,1,,,,,0,75,64
38937,note_on,,,,,12,0,1,,,,,0,51,0
38939,note_on,,,,,2,0,1,,,,,0,73,0
38945,note_on,,,,,0,0,1,,,,,0,49,64
38945,note_on,,,,,6,0,1,,,,,0,73,64
38959,note_on,,,,,14,0,1,,,,,0,75,0
38990,note_on,,,,,31,0,1,,,,,0,70,0
38997,note_on,,,,,7,0,1,,,,,0,49,0
39004,note_on,,,,,7,0,1,,,,,0,73,0
39005,note_on,,,,,1,0,1,,,,,0,71,64
39005,note_on,,,,,0,0,1,,,,,0,71,64
39005,note_on,,,,,0,0,1,,,,,0,51,64
39057,note_on,,,,,52,0,1,,,,,0,51,0
39065,note_on,,,,,8,0,1,,,,,0,54,64
39110,note_on,,,,,0,0,1,,,,,0,71,0
39110,note_on,,,,,45,0,1,,,,,0,71,0
39117,note_on,,,,,7,0,1,,,,,0,54,0
39125,note_on,,,,,0,0,1,,,,,0,56,64
39125,note_on,,,,,8,0,1,,,,,0,83,64
39177,note_on,,,,,52,0,1,,,,,0,56,0
39185,note_on,,,,,8,0,1,,,,,0,51,64
39230,note_on,,,,,45,0,1,,,,,0,83,0
39237,note_on,,,,,7,0,1,,,,,0,51,0
39245,note_on,,,,,0,0,1,,,,,0,59,64
39245,note_on,,,,,0,0,1,,,,,0,71,64
39245,note_on,,,,,8,0,1,,,,,0,75,64
39297,note_on,,,,,52,0,1,,,,,0,59,0
39305,note_on,,,,,8,0,1,,,,,0,56,64
39350,note_on,,,,,0,0,1,,,,,0,75,0
39350,note_on,,,,,45,0,1,,,,,0,71,0
39357,note_on,,,,,7,0,1,,,,,0,56,0
39365,note_on,,,,,0,0,1,,,,,0,53,64
39365,note_on,,,,,0,0,1,,,,,0,72,64
39365,note_on,,,,,8,0,1,,,,,0,75,64
39417,note_on,,,,,52,0,1,,,,,0,53,0
39425,note_on,,,,,8,0,1,,,,,0,51,64
39470,note_on,,,,,0,0,1,,,,,0,75,0
39470,note_on,,,,,45,0,1,,,,,0,72,0
39477,note_on,,,,,7,0,1,,,,,0,51,0
39485,note_on,,,,,0,0,1,,,,,0,53,64
39485,note_on,,,,,0,0,1,,,,,0,73,64
39485,note_on,,,,,8,0,1,,,,,0,73,64
39502,set_tempo,,,,,39502,1,0,,483871,,,,,
39537,note_on,,,,,0,0,1,,,,,0,73,0
39537,note_on,,,,,52,0,1,,,,,0,53,0
39545,note_on,,,,,0,0,1,,,,,0,56,64
39545,note_on,,,,,8,0,1,,,,,0,75,64
39590,note_on,,,,,45,0,1,,,,,0,73,0
39597,note_on,,,,,0,0,1,,,,,0,75,0
39597,note_on,,,,,7,0,1,,,,,0,56,0
39600,set_tempo,,,,,98,1,0,,495868,,,,,
39605,note_on,,,,,0,0,1,,,,,0,61,64
39605,note_on,,,,,8,0,1,,,,,0,77,64
39657,note_on,,,,,52,0,1,,,,,0,61,0
39657,note_on,,,,,0,0,1,,,,,0,77,0
39665,note_on,,,,,8,0,1,,,,,0,78,64
39665,note_on,,,,,0,0,1,,,,,0,56,64
39717,note_on,,,,,52,0,1,,,,,0,56,0
39717,note_on,,,,,0,0,1,,,,,0,78,0
39724,set_tempo,,,,,124,1,0,,506329,,,,,
39725,note_on,,,,,8,0,1,,,,,0,80,64
39725,note_on,,,,,0,0,1,,,,,0,71,64
39725,note_on,,,,,0,0,1,,,,,0,65,64
39777,note_on,,,,,0,0,1,,,,,0,80,0
39777,note_on,,,,,52,0,1,,,,,0,65,0
39785,note_on,,,,,8,0,1,,,,,0,77,64
39785,note_on,,,,,0,0,1,,,,,0,61,64
39830,note_on,,,,,45,0,1,,,,,0,71,0
39837,note_on,,,,,0,0,1,,,,,0,77,0
39837,note_on,,,,,7,0,1,,,,,0,61,0
39840,set_tempo,,,,,116,1,0,,517241,,,,,
39845,note_on,,,,,8,0,1,,,,,0,78,64
39845,note_on,,,,,0,0,1,,,,,0,63,64
39845,note_on,,,,,0,0,1,,,,,0,70,64
39950,note_on,,,,,105,0,1,,,,,0,63,0
39965,note_on,,,,,15,0,1,,,,,0,59,64
39970,set_tempo,,,,,130,1,0,,533333,,,,,
40010,note_on,,,,,45,0,1,,,,,0,70,0
40010,note_on,,,,,0,0,1,,,,,0,78,0
40025,note_on,,,,,15,0,1,,,,,0,80,64
40025,note_on,,,,,0,0,1,,,,,0,71,64
40070,note_on,,,,,45,0,1,,,,,0,59,0
40077,note_on,,,,,7,0,1,,,,,0,71,0
40077,note_on,,,,,0,0,1,,,,,0,80,0
40085,note_on,,,,,8,0,1,,,,,0,77,64
40085,note_on,,,,,0,0,1,,,,,0,61,64
40085,note_on,,,,,0,0,1,,,,,0,68,64
40086,set_tempo,,,,,116,1,0,,547945,,,,,
40190,note_on,,,,,105,0,1,,,,,0,61,0
40205,note_on,,,,,15,0,1,,,,,0,49,64
40210,set_tempo,,,,,124,1,0,,563380,,,,,
40250,note_on,,,,,0,0,1,,,,,0,77,0
40250,note_on,,,,,45,0,1,,,,,0,68,0
40265,note_on,,,,,15,0,1,,,,,0,78,64
40265,note_on,,,,,0,0,1,,,,,0,70,64
40276,set_tempo,,,,,66,1,0,,597015,,,,,
40310,note_on,,,,,45,0,1,,,,,0,49,0
40317,note_on,,,,,0,0,1,,,,,0,78,0
40317,note_on,,,,,7,0,1,,,,,0,70,0
40320,set_tempo,,,,,44,1,0,,670391,,,,,
40320,end_of_track,,,,,0,1,0,,,,,,,
40325,note_on,,,,,8,0,1,,,,,0,78,64
40325,note_on,,,,,0,0,1,,,,,0,70,64
40325,note_on,,,,,0,0,1,,,,,0,42,64
40550,note_on,,,,,0,0,1,,,,,0,78,0
40550,note_on,,,,,225,0,1,,,,,0,42,0
40550,note_on,,,,,0,0,1,,,,,0,70,0
40550,end_of_track,,,,,0,1,1,,,,,,,
