tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
34440,note_on,0,0,0,,,,,2,,,,,,,62,80
34440,note_on,0,0,0,,,,,3,,,,,,,50,80
34440,note_on,0,0,0,,,,,4,,,,,,,38,80
34440,note_off,0,0,0,,,,,5,,,,,,,70,0
34440,note_on,0,0,0,,,,,5,,,,,,,66,96
34440,note_on,0,0,0,,,,,6,,,,,,,50,96
34452,note_off,12,0,0,,,,,5,,,,,,,66,0
34452,note_on,0,0,0,,,,,5,,,,,,,67,96
34461,note_off,9,0,0,,,,,1,,,,,,,70,0
34461,note_off,0,0,0,,,,,2,,,,,,,62,0
34461,note_off,0,0,0,,,,,3,,,,,,,50,0
34461,note_off,0,0,0,,,,,4,,,,,,,38,0
34461,note_off,0,0,0,,,,,6,,,,,,,50,0
34462,note_off,1,0,0,,,,,5,,,,,,,67,0
34464,note_off,2,0,0,,,,,0,,,,,,,74,0
34464,note_on,0,0,0,,,,,0,,,,,,,75,80
34464,note_on,0,0,0,,,,,1,,,,,,,70,80
34464,note_on,0,0,0,,,,,2,,,,,,,58,80
34464,note_on,0,0,0,,,,,3,,,,,,,43,80
34464,note_on,0,0,0,,,,,4,,,,,,,31,80
34464,note_on,0,0,0,,,,,5,,,,,,,63,96
34464,note_on,0,0,0,,,,,6,,,,,,,55,96
34474,note_off,10,0,0,,,,,5,,,,,,,63,0
34476,note_on,2,0,0,,,,,5,,,,,,,70,96
34485,note_off,9,0,0,,,,,1,,,,,,,70,0
34485,note_off,0,0,0,,,,,2,,,,,,,58,0
34485,note_off,0,0,0,,,,,3,,,,,,,43,0
34485,note_off,0,0,0,,,,,4,,,,,,,31,0
34485,note_off,0,0,0,,,,,6,,,,,,,55,0
34488,note_off,3,0,0,,,,,0,,,,,,,75,0
34488,note_on,0,0,0,,,,,0,,,,,,,74,80
34488,note_on,0,0,0,,,,,1,,,,,,,70,80
34488,note_on,0,0,0,,,,,2,,,,,,,62,80
34488,note_on,0,0,0,,,,,3,,,,,,,43,80
34488,note_on,0,0,0,,,,,4,,,,,,,31,80
34488,note_off,0,0,0,,,,,5,,,,,,,70,0
34488,note_on,0,0,0,,,,,5,,,,,,,66,96
34488,note_on,0,0,0,,,,,6,,,,,,,43,96
34500,note_off,12,0,0,,,,,5,,,,,,,66,0
34500,note_on,0,0,0,,,,,5,,,,,,,67,96
34509,note_off,9,0,0,,,,,1,,,,,,,70,0
34509,note_off,0,0,0,,,,,2,,,,,,,62,0
34509,note_off,0,0,0,,,,,3,,,,,,,43,0
34509,note_off,0,0,0,,,,,4,,,,,,,31,0
34509,note_off,0,0,0,,,,,6,,,,,,,43,0
34510,note_off,1,0,0,,,,,5,,,,,,,67,0
34512,note_off,2,0,0,,,,,0,,,,,,,74,0
34512,note_on,0,0,0,,,,,0,,,,,,,74,80
34512,note_on,0,0,0,,,,,1,,,,,,,70,80
34512,note_on,0,0,0,,,,,2,,,,,,,67,80
34512,note_on,0,0,0,,,,,3,,,,,,,43,80
34512,note_on,0,0,0,,,,,4,,,,,,,31,80
34512,note_on,0,0,0,,,,,5,,,,,,,62,96
34512,note_on,0,0,0,,,,,6,,,,,,,43,96
34522,note_off,10,0,0,,,,,5,,,,,,,62,0
34524,note_on,2,0,0,,,,,5,,,,,,,70,96
34533,note_off,9,0,0,,,,,1,,,,,,,70,0
34533,note_off,0,0,0,,,,,2,,,,,,,67,0
34533,note_off,0,0,0,,,,,3,,,,,,,43,0
34533,note_off,0,0,0,,,,,4,,,,,,,31,0
34533,note_off,0,0,0,,,,,6,,,,,,,43,0
34536,note_off,3,0,0,,,,,0,,,,,,,74,0
34536,note_on,0,0,0,,,,,0,,,,,,,73,80
34536,note_on,0,0,0,,,,,1,,,,,,,70,80
34536,note_on,0,0,0,,,,,2,,,,,,,70,80
34536,note_on,0,0,0,,,,,3,,,,,,,43,80
34536,note_on,0,0,0,,,,,4,,,,,,,31,80
34536,note_off,0,0,0,,,,,5,,,,,,,70,0
34536,note_on,0,0,0,,,,,5,,,,,,,66,96
34536,note_on,0,0,0,,,,,6,,,,,,,43,96
34548,note_off,12,0,0,,,,,5,,,,,,,66,0
34548,note_on,0,0,0,,,,,5,,,,,,,67,96
34557,note_off,9,0,0,,,,,0,,,,,,,73,0
34557,note_off,0,0,0,,,,,1,,,,,,,70,0
34557,note_off,0,0,0,,,,,2,,,,,,,70,0
34557,note_off,0,0,0,,,,,3,,,,,,,43,0
34557,note_off,0,0,0,,,,,4,,,,,,,31,0
34557,note_off,0,0,0,,,,,6,,,,,,,43,0
34558,note_off,1,0,0,,,,,5,,,,,,,67,0
34560,note_on,2,0,0,,,,,0,,,,,,,73,80
34560,note_on,0,0,0,,,,,1,,,,,,,69,80
34560,note_on,0,0,0,,,,,2,,,,,,,64,80
34560,note_on,0,0,0,,,,,3,,,,,,,43,80
34560,note_on,0,0,0,,,,,4,,,,,,,31,80
34560,note_on,0,0,0,,,,,5,,,,,,,61,96
34560,note_on,0,0,0,,,,,6,,,,,,,52,96
34560,note_on,0,0,0,,,,,6,,,,,,,45,96
34560,note_on,0,0,0,,,,,6,,,,,,,43,96
34570,note_off,10,0,0,,,,,5,,,,,,,61,0
34572,note_on,2,0,0,,,,,5,,,,,,,59,96
34582,note_off,10,0,0,,,,,5,,,,,,,59,0
34584,note_on,2,0,0,,,,,5,,,,,,,57,96
34594,note_off,10,0,0,,,,,5,,,,,,,57,0
34596,note_on,2,0,0,,,,,5,,,,,,,59,96
34602,note_off,6,0,0,,,,,0,,,,,,,73,0
34602,note_off,0,0,0,,,,,1,,,,,,,69,0
34602,note_off,0,0,0,,,,,2,,,,,,,64,0
34602,note_off,0,0,0,,,,,3,,,,,,,43,0
34602,note_off,0,0,0,,,,,4,,,,,,,31,0
34602,note_off,0,0,0,,,,,6,,,,,,,52,0
34602,note_off,0,0,0,,,,,6,,,,,,,45,0
34602,note_off,0,0,0,,,,,6,,,,,,,43,0
34606,note_off,4,0,0,,,,,5,,,,,,,59,0
34608,note_on,2,0,0,,,,,5,,,,,,,61,96
34618,note_off,10,0,0,,,,,5,,,,,,,61,0
34620,note_on,2,0,0,,,,,5,,,,,,,62,96
34630,note_off,10,0,0,,,,,5,,,,,,,62,0
34632,note_on,2,0,0,,,,,5,,,,,,,64,96
34642,note_off,10,0,0,,,,,5,,,,,,,64,0
34644,note_on,2,0,0,,,,,5,,,,,,,65,96
34654,note_off,10,0,0,,,,,5,,,,,,,65,0
34656,note_on,2,0,0,,,,,5,,,,,,,67,96
34666,note_off,10,0,0,,,,,5,,,,,,,67,0
34668,note_on,2,0,0,,,,,5,,,,,,,69,96
34678,note_off,10,0,0,,,,,5,,,,,,,69,0
34680,note_on,2,0,0,,,,,5,,,,,,,70,96
34690,note_off,10,0,0,,,,,5,,,,,,,70,0
34692,note_on,2,0,0,,,,,5,,,,,,,67,96
34702,note_off,10,0,0,,,,,5,,,,,,,67,0
34704,note_on,2,0,0,,,,,5,,,,,,,64,96
34714,note_off,10,0,0,,,,,5,,,,,,,64,0
34716,note_on,2,0,0,,,,,5,,,,,,,62,96
34726,note_off,10,0,0,,,,,5,,,,,,,62,0
34728,note_on,2,0,0,,,,,5,,,,,,,61,96
34728,note_on,0,0,0,,,,,6,,,,,,,45,96
34738,note_off,10,0,0,,,,,5,,,,,,,61,0
34738,note_off,0,0,0,,,,,6,,,,,,,45,0
34740,note_on,2,0,0,,,,,5,,,,,,,62,96
34740,note_on,0,0,0,,,,,6,,,,,,,47,96
34750,note_off,10,0,0,,,,,5,,,,,,,62,0
34750,note_off,0,0,0,,,,,6,,,,,,,47,0
34752,note_on,2,0,0,,,,,5,,,,,,,64,96
34752,note_on,0,0,0,,,,,6,,,,,,,49,96
34762,note_off,10,0,0,,,,,5,,,,,,,64,0
34762,note_off,0,0,0,,,,,6,,,,,,,49,0
34764,note_on,2,0,0,,,,,5,,,,,,,65,96
34764,note_on,0,0,0,,,,,6,,,,,,,50,96
34774,note_off,10,0,0,,,,,5,,,,,,,65,0
34774,note_off,0,0,0,,,,,6,,,,,,,50,0
34776,note_on,2,0,0,,,,,5,,,,,,,67,96
34776,note_on,0,0,0,,,,,6,,,,,,,52,96
34786,note_off,10,0,0,,,,,5,,,,,,,67,0
34786,note_off,0,0,0,,,,,6,,,,,,,52,0
34788,note_on,2,0,0,,,,,5,,,,,,,69,96
34788,note_on,0,0,0,,,,,6,,,,,,,53,96
34798,note_off,10,0,0,,,,,5,,,,,,,69,0
34798,note_off,0,0,0,,,,,6,,,,,,,53,0
34800,note_on,2,0,0,,,,,5,,,,,,,70,96
34800,note_on,0,0,0,,,,,6,,,,,,,55,96
34810,note_off,10,0,0,,,,,5,,,,,,,70,0
34812,note_on,2,0,0,,,,,5,,,,,,,67,96
34822,note_off,10,0,0,,,,,5,,,,,,,67,0
34824,note_on,2,0,0,,,,,5,,,,,,,65,96
34834,note_off,10,0,0,,,,,5,,,,,,,65,0
34836,note_on,2,0,0,,,,,5,,,,,,,64,96
34846,note_off,10,0,0,,,,,5,,,,,,,64,0
34848,note_on,2,0,0,,,,,5,,,,,,,73,96
34858,note_off,10,0,0,,,,,5,,,,,,,73,0
34860,note_on,2,0,0,,,,,5,,,,,,,71,96
34863,note_off,3,0,0,,,,,6,,,,,,,55,0
34870,note_off,7,0,0,,,,,5,,,,,,,71,0
34872,note_on,2,0,0,,,,,5,,,,,,,69,96
34872,note_on,0,0,0,,,,,6,,,,,,,67,96
34882,note_off,10,0,0,,,,,5,,,,,,,69,0
34882,note_off,0,0,0,,,,,6,,,,,,,67,0
34884,note_on,2,0,0,,,,,5,,,,,,,71,96
34884,note_on,0,0,0,,,,,6,,,,,,,65,96
34894,note_off,10,0,0,,,,,5,,,,,,,71,0
34894,note_off,0,0,0,,,,,6,,,,,,,65,0
34896,note_on,2,0,0,,,,,5,,,,,,,73,96
34896,note_on,0,0,0,,,,,6,,,,,,,64,96
34906,note_off,10,0,0,,,,,5,,,,,,,73,0
34906,note_off,0,0,0,,,,,6,,,,,,,64,0
34908,note_on,2,0,0,,,,,5,,,,,,,74,96
34908,note_on,0,0,0,,,,,6,,,,,,,62,96
34918,note_off,10,0,0,,,,,5,,,,,,,74,0
34918,note_off,0,0,0,,,,,6,,,,,,,62,0
34920,note_on,2,0,0,,,,,5,,,,,,,76,96
34920,note_on,0,0,0,,,,,6,,,,,,,61,96
34930,note_off,10,0,0,,,,,5,,,,,,,76,0
34930,note_off,0,0,0,,,,,6,,,,,,,61,0
34932,note_on,2,0,0,,,,,5,,,,,,,77,96
34932,note_on,0,0,0,,,,,6,,,,,,,59,96
34942,note_off,10,0,0,,,,,5,,,,,,,77,0
34942,note_off,0,0,0,,,,,6,,,,,,,59,0
34944,note_on,2,0,0,,,,,5,,,,,,,79,96
34944,note_on,0,0,0,,,,,6,,,,,,,57,96
34954,note_off,10,0,0,,,,,5,,,,,,,79,0
34954,note_off,0,0,0,,,,,6,,,,,,,57,0
34956,note_on,2,0,0,,,,,5,,,,,,,77,96
34956,note_on,0,0,0,,,,,6,,,,,,,58,96
34966,note_off,10,0,0,,,,,5,,,,,,,77,0
34966,note_off,0,0,0,,,,,6,,,,,,,58,0
34968,note_on,2,0,0,,,,,5,,,,,,,79,96
34968,note_on,0,0,0,,,,,6,,,,,,,57,96
34978,note_off,10,0,0,,,,,5,,,,,,,79,0
34978,note_off,0,0,0,,,,,6,,,,,,,57,0
34980,note_on,2,0,0,,,,,5,,,,,,,76,96
34980,note_on,0,0,0,,,,,6,,,,,,,55,96
34990,note_off,10,0,0,,,,,5,,,,,,,76,0
34990,note_off,0,0,0,,,,,6,,,,,,,55,0
34992,note_on,2,0,0,,,,,0,,,,,,,74,80
34992,note_on,0,0,0,,,,,1,,,,,,,69,80
34992,note_on,0,0,0,,,,,2,,,,,,,65,80
34992,note_on,0,0,0,,,,,3,,,,,,,41,80
34992,note_on,0,0,0,,,,,4,,,,,,,29,80
34992,note_on,0,0,0,,,,,5,,,,,,,81,96
34992,note_on,0,0,0,,,,,6,,,,,,,53,96
35002,note_off,10,0,0,,,,,5,,,,,,,81,0
35004,note_on,2,0,0,,,,,5,,,,,,,77,96
35013,note_off,9,0,0,,,,,6,,,,,,,53,0
35014,note_off,1,0,0,,,,,5,,,,,,,77,0
35016,note_on,2,0,0,,,,,5,,,,,,,74,96
35016,note_on,0,0,0,,,,,6,,,,,,,57,96
35026,note_off,10,0,0,,,,,5,,,,,,,74,0
35028,note_on,2,0,0,,,,,5,,,,,,,69,96
35034,note_off,6,0,0,,,,,0,,,,,,,74,0
35034,note_off,0,0,0,,,,,1,,,,,,,69,0
35034,note_off,0,0,0,,,,,2,,,,,,,65,0
35034,note_off,0,0,0,,,,,3,,,,,,,41,0
35034,note_off,0,0,0,,,,,4,,,,,,,29,0
35037,note_off,3,0,0,,,,,6,,,,,,,57,0
35038,note_off,1,0,0,,,,,5,,,,,,,69,0
35040,note_on,2,0,0,,,,,5,,,,,,,81,96
35040,note_on,0,0,0,,,,,6,,,,,,,62,96
35050,note_off,10,0,0,,,,,5,,,,,,,81,0
35052,note_on,2,0,0,,,,,5,,,,,,,76,96
35061,note_off,9,0,0,,,,,6,,,,,,,62,0
35062,note_off,1,0,0,,,,,5,,,,,,,76,0
35064,note_on,2,0,0,,,,,5,,,,,,,77,96
35064,note_on,0,0,0,,,,,6,,,,,,,57,96
35074,note_off,10,0,0,,,,,5,,,,,,,77,0
35076,note_on,2,0,0,,,,,5,,,,,,,74,96
35085,note_off,9,0,0,,,,,6,,,,,,,57,0
35086,note_off,1,0,0,,,,,5,,,,,,,74,0
35088,note_on,2,0,0,,,,,5,,,,,,,69,96
35088,note_on,0,0,0,,,,,6,,,,,,,53,96
35098,note_off,10,0,0,,,,,5,,,,,,,69,0
35100,note_on,2,0,0,,,,,5,,,,,,,74,96
35109,note_off,9,0,0,,,,,6,,,,,,,53,0
35110,note_off,1,0,0,,,,,5,,,,,,,74,0
35112,note_on,2,0,0,,,,,5,,,,,,,77,96
35112,note_on,0,0,0,,,,,6,,,,,,,50,96
35122,note_off,10,0,0,,,,,5,,,,,,,77,0
35124,note_on,2,0,0,,,,,5,,,,,,,81,96
35133,note_off,9,0,0,,,,,6,,,,,,,50,0
35134,note_off,1,0,0,,,,,5,,,,,,,81,0
35136,note_on,2,0,0,,,,,0,,,,,,,76,80
35136,note_on,0,0,0,,,,,1,,,,,,,69,80
35136,note_on,0,0,0,,,,,2,,,,,,,64,80
35136,note_on,0,0,0,,,,,3,,,,,,,49,80
35136,note_on,0,0,0,,,,,4,,,,,,,37,80
35136,note_on,0,0,0,,,,,5,,,,,,,79,96
35136,note_on,0,0,0,,,,,6,,,,,,,49,96
35146,note_off,10,0,0,,,,,5,,,,,,,79,0
35148,note_on,2,0,0,,,,,5,,,,,,,76,96
35157,note_off,9,0,0,,,,,6,,,,,,,49,0
35158,note_off,1,0,0,,,,,5,,,,,,,76,0
35160,note_on,2,0,0,,,,,5,,,,,,,73,96
35160,note_on,0,0,0,,,,,6,,,,,,,52,96
35170,note_off,10,0,0,,,,,5,,,,,,,73,0
35172,note_on,2,0,0,,,,,5,,,,,,,69,96
35178,note_off,6,0,0,,,,,0,,,,,,,76,0
35178,note_off,0,0,0,,,,,1,,,,,,,69,0
35178,note_off,0,0,0,,,,,2,,,,,,,64,0
35178,note_off,0,0,0,,,,,3,,,,,,,49,0
35178,note_off,0,0,0,,,,,4,,,,,,,37,0
35181,note_off,3,0,0,,,,,6,,,,,,,52,0
35182,note_off,1,0,0,,,,,5,,,,,,,69,0
35184,note_on,2,0,0,,,,,5,,,,,,,79,96
35184,note_on,0,0,0,,,,,6,,,,,,,57,96
35194,note_off,10,0,0,,,,,5,,,,,,,79,0
35196,note_on,2,0,0,,,,,5,,,,,,,74,96
35205,note_off,9,0,0,,,,,6,,,,,,,57,0
35206,note_off,1,0,0,,,,,5,,,,,,,74,0
35208,note_on,2,0,0,,,,,5,,,,,,,76,96
35208,note_on,0,0,0,,,,,6,,,,,,,52,96
35218,note_off,10,0,0,,,,,5,,,,,,,76,0
35220,note_on,2,0,0,,,,,5,,,,,,,73,96
35229,note_off,9,0,0,,,,,6,,,,,,,52,0
35230,note_off,1,0,0,,,,,5,,,,,,,73,0
35232,note_on,2,0,0,,,,,5,,,,,,,69,96
35232,note_on,0,0,0,,,,,6,,,,,,,49,96
35242,note_off,10,0,0,,,,,5,,,,,,,69,0
35244,note_on,2,0,0,,,,,5,,,,,,,73,96
35253,note_off,9,0,0,,,,,6,,,,,,,49,0
35254,note_off,1,0,0,,,,,5,,,,,,,73,0
35256,note_on,2,0,0,,,,,5,,,,,,,76,96
35256,note_on,0,0,0,,,,,6,,,,,,,45,96
35266,note_off,10,0,0,,,,,5,,,,,,,76,0
35268,note_on,2,0,0,,,,,5,,,,,,,79,96
35277,note_off,9,0,0,,,,,6,,,,,,,45,0
35278,note_off,1,0,0,,,,,5,,,,,,,79,0
35280,note_on,2,0,0,,,,,0,,,,,,,77,80
35280,note_on,0,0,0,,,,,1,,,,,,,69,80
35280,note_on,0,0,0,,,,,2,,,,,,,62,80
35280,note_on,0,0,0,,,,,3,,,,,,,50,80
35280,note_on,0,0,0,,,,,4,,,,,,,38,80
35280,note_on,0,0,0,,,,,5,,,,,,,77,96
35280,note_on,0,0,0,,,,,6,,,,,,,50,96
35290,note_off,10,0,0,,,,,5,,,,,,,77,0
35292,note_on,2,0,0,,,,,5,,,,,,,74,96
35301,note_off,9,0,0,,,,,6,,,,,,,50,0
35302,note_off,1,0,0,,,,,5,,,,,,,74,0
35304,note_on,2,0,0,,,,,5,,,,,,,70,96
35304,note_on,0,0,0,,,,,6,,,,,,,53,96
35314,note_off,10,0,0,,,,,5,,,,,,,70,0
35316,note_on,2,0,0,,,,,5,,,,,,,69,96
35322,note_off,6,0,0,,,,,0,,,,,,,77,0
35322,note_off,0,0,0,,,,,1,,,,,,,69,0
35322,note_off,0,0,0,,,,,2,,,,,,,62,0
35322,note_off,0,0,0,,,,,3,,,,,,,50,0
35322,note_off,0,0,0,,,,,4,,,,,,,38,0
35325,note_off,3,0,0,,,,,6,,,,,,,53,0
35326,note_off,1,0,0,,,,,5,,,,,,,69,0
35328,note_on,2,0,0,,,,,5,,,,,,,77,96
35328,note_on,0,0,0,,,,,6,,,,,,,57,96
35338,note_off,10,0,0,,,,,5,,,,,,,77,0
35340,note_on,2,0,0,,,,,5,,,,,,,73,96
35349,note_off,9,0,0,,,,,6,,,,,,,57,0
35350,note_off,1,0,0,,,,,5,,,,,,,73,0
35352,note_on,2,0,0,,,,,5,,,,,,,74,96
35352,note_on,0,0,0,,,,,6,,,,,,,53,96
35362,note_off,10,0,0,,,,,5,,,,,,,74,0
35364,note_on,2,0,0,,,,,5,,,,,,,70,96
35373,note_off,9,0,0,,,,,6,,,,,,,53,0
35374,note_off,1,0,0,,,,,5,,,,,,,70,0
35376,note_on,2,0,0,,,,,5,,,,,,,69,96
35376,note_on,0,0,0,,,,,6,,,,,,,50,96
35386,note_off,10,0,0,,,,,5,,,,,,,69,0
35388,note_on,2,0,0,,,,,5,,,,,,,73,96
35397,note_off,9,0,0,,,,,6,,,,,,,50,0
35398,note_off,1,0,0,,,,,5,,,,,,,73,0
35400,note_on,2,0,0,,,,,5,,,,,,,74,96
35400,note_on,0,0,0,,,,,6,,,,,,,45,96
35410,note_off,10,0,0,,,,,5,,,,,,,74,0
35412,note_on,2,0,0,,,,,5,,,,,,,77,96
35421,note_off,9,0,0,,,,,6,,,,,,,45,0
35422,note_off,1,0,0,,,,,5,,,,,,,77,0
35424,note_on,2,0,0,,,,,0,,,,,,,76,80
35424,note_on,0,0,0,,,,,1,,,,,,,69,80
35424,note_on,0,0,0,,,,,2,,,,,,,61,80
35424,note_on,0,0,0,,,,,3,,,,,,,45,80
35424,note_on,0,0,0,,,,,4,,,,,,,33,80
35424,note_on,0,0,0,,,,,5,,,,,,,76,96
35424,note_on,0,0,0,,,,,6,,,,,,,49,96
35434,note_off,10,0,0,,,,,5,,,,,,,76,0
35436,note_on,2,0,0,,,,,5,,,,,,,73,96
35445,note_off,9,0,0,,,,,6,,,,,,,49,0
35446,note_off,1,0,0,,,,,5,,,,,,,73,0
35448,note_on,2,0,0,,,,,5,,,,,,,70,96
35448,note_on,0,0,0,,,,,6,,,,,,,52,96
35458,note_off,10,0,0,,,,,5,,,,,,,70,0
35460,note_on,2,0,0,,,,,5,,,,,,,69,96
35466,note_off,6,0,0,,,,,0,,,,,,,76,0
35466,note_off,0,0,0,,,,,1,,,,,,,69,0
35466,note_off,0,0,0,,,,,2,,,,,,,61,0
35466,note_off,0,0,0,,,,,3,,,,,,,45,0
35466,note_off,0,0,0,,,,,4,,,,,,,33,0
35469,note_off,3,0,0,,,,,6,,,,,,,52,0
35470,note_off,1,0,0,,,,,5,,,,,,,69,0
35472,note_on,2,0,0,,,,,5,,,,,,,76,96
35472,note_on,0,0,0,,,,,6,,,,,,,57,96
35482,note_off,10,0,0,,,,,5,,,,,,,76,0
35484,note_on,2,0,0,,,,,5,,,,,,,73,96
35493,note_off,9,0,0,,,,,6,,,,,,,57,0
35494,note_off,1,0,0,,,,,5,,,,,,,73,0
35496,note_on,2,0,0,,,,,5,,,,,,,74,96
35496,note_on,0,0,0,,,,,6,,,,,,,52,96
35506,note_off,10,0,0,,,,,5,,,,,,,74,0
35508,note_on,2,0,0,,,,,5,,,,,,,70,96
35517,note_off,9,0,0,,,,,6,,,,,,,52,0
35518,note_off,1,0,0,,,,,5,,,,,,,70,0
35520,note_on,2,0,0,,,,,5,,,,,,,69,96
35520,note_on,0,0,0,,,,,6,,,,,,,49,96
35530,note_off,10,0,0,,,,,5,,,,,,,69,0
35532,note_on,2,0,0,,,,,5,,,,,,,70,96
35541,note_off,9,0,0,,,,,6,,,,,,,49,0
35542,note_off,1,0,0,,,,,5,,,,,,,70,0
35544,note_on,2,0,0,,,,,5,,,,,,,73,96
35544,note_on,0,0,0,,,,,6,,,,,,,45,96
35554,note_off,10,0,0,,,,,5,,,,,,,73,0
35556,note_on,2,0,0,,,,,5,,,,,,,76,96
35565,note_off,9,0,0,,,,,6,,,,,,,45,0
35566,note_off,1,0,0,,,,,5,,,,,,,76,0
35568,note_on,2,0,0,,,,,0,,,,,,,74,80
35568,note_on,0,0,0,,,,,1,,,,,,,69,80
35568,note_on,0,0,0,,,,,2,,,,,,,62,80
35568,note_on,0,0,0,,,,,3,,,,,,,45,80
35568,note_on,0,0,0,,,,,4,,,,,,,33,80
35568,note_on,0,0,0,,,,,5,,,,,,,77,96
35568,note_on,0,0,0,,,,,6,,,,,,,50,96
35578,note_off,10,0,0,,,,,5,,,,,,,77,0
35580,note_on,2,0,0,,,,,5,,,,,,,74,96
35589,note_off,9,0,0,,,,,6,,,,,,,50,0
35590,note_off,1,0,0,,,,,5,,,,,,,74,0
35592,note_on,2,0,0,,,,,5,,,,,,,70,96
35592,note_on,0,0,0,,,,,6,,,,,,,53,96
35602,note_off,10,0,0,,,,,5,,,,,,,70,0
35604,note_on,2,0,0,,,,,5,,,,,,,69,96
35610,note_off,6,0,0,,,,,0,,,,,,,74,0
35610,note_off,0,0,0,,,,,1,,,,,,,69,0
35610,note_off,0,0,0,,,,,2,,,,,,,62,0
35610,note_off,0,0,0,,,,,3,,,,,,,45,0
35610,note_off,0,0,0,,,,,4,,,,,,,33,0
35613,note_off,3,0,0,,,,,6,,,,,,,53,0
35614,note_off,1,0,0,,,,,5,,,,,,,69,0
35616,note_on,2,0,0,,,,,5,,,,,,,77,96
35616,note_on,0,0,0,,,,,6,,,,,,,57,96
35626,note_off,10,0,0,,,,,5,,,,,,,77,0
35628,note_on,2,0,0,,,,,5,,,,,,,73,96
35637,note_off,9,0,0,,,,,6,,,,,,,57,0
35638,note_off,1,0,0,,,,,5,,,,,,,73,0
35640,note_on,2,0,0,,,,,5,,,,,,,74,96
35640,note_on,0,0,0,,,,,6,,,,,,,53,96
35650,note_off,10,0,0,,,,,5,,,,,,,74,0
35652,note_on,2,0,0,,,,,5,,,,,,,70,96
35661,note_off,9,0,0,,,,,6,,,,,,,53,0
35662,note_off,1,0,0,,,,,5,,,,,,,70,0
35664,note_on,2,0,0,,,,,5,,,,,,,69,96
35664,note_on,0,0,0,,,,,6,,,,,,,50,96
35674,note_off,10,0,0,,,,,5,,,,,,,69,0
35676,note_on,2,0,0,,,,,5,,,,,,,73,96
35685,note_off,9,0,0,,,,,6,,,,,,,50,0
35686,note_off,1,0,0,,,,,5,,,,,,,73,0
35688,note_on,2,0,0,,,,,5,,,,,,,74,96
35688,note_on,0,0,0,,,,,6,,,,,,,45,96
35698,note_off,10,0,0,,,,,5,,,,,,,74,0
35700,note_on,2,0,0,,,,,5,,,,,,,77,96
35709,note_off,9,0,0,,,,,6,,,,,,,45,0
35710,note_off,1,0,0,,,,,5,,,,,,,77,0
35712,note_on,2,0,0,,,,,0,,,,,,,74,80
35712,note_on,0,0,0,,,,,1,,,,,,,71,80
35712,note_on,0,0,0,,,,,2,,,,,,,65,80
35712,note_on,0,0,0,,,,,3,,,,,,,45,80
35712,note_on,0,0,0,,,,,4,,,,,,,33,80
35712,note_on,0,0,0,,,,,5,,,,,,,80,96
35712,note_on,0,0,0,,,,,6,,,,,,,50,96
35722,note_off,10,0,0,,,,,5,,,,,,,80,0
35724,note_on,2,0,0,,,,,5,,,,,,,77,96
35733,note_off,9,0,0,,,,,6,,,,,,,50,0
35734,note_off,1,0,0,,,,,5,,,,,,,77,0
35736,note_on,2,0,0,,,,,5,,,,,,,74,96
35736,note_on,0,0,0,,,,,6,,,,,,,56,96
35746,note_off,10,0,0,,,,,5,,,,,,,74,0
35748,note_on,2,0,0,,,,,5,,,,,,,71,96
35754,note_off,6,0,0,,,,,0,,,,,,,74,0
35754,note_off,0,0,0,,,,,1,,,,,,,71,0
35754,note_off,0,0,0,,,,,2,,,,,,,65,0
35754,note_off,0,0,0,,,,,3,,,,,,,45,0
35754,note_off,0,0,0,,,,,4,,,,,,,33,0
35757,note_off,3,0,0,,,,,6,,,,,,,56,0
35758,note_off,1,0,0,,,,,5,,,,,,,71,0
35760,note_on,2,0,0,,,,,5,,,,,,,80,96
35760,note_on,0,0,0,,,,,6,,,,,,,59,96
35770,note_off,10,0,0,,,,,5,,,,,,,80,0
35772,note_on,2,0,0,,,,,5,,,,,,,76,96
35781,note_off,9,0,0,,,,,6,,,,,,,59,0
35782,note_off,1,0,0,,,,,5,,,,,,,76,0
35784,note_on,2,0,0,,,,,5,,,,,,,77,96
35784,note_on,0,0,0,,,,,6,,,,,,,56,96
35794,note_off,10,0,0,,,,,5,,,,,,,77,0
35796,note_on,2,0,0,,,,,5,,,,,,,74,96
35805,note_off,9,0,0,,,,,6,,,,,,,56,0
35806,note_off,1,0,0,,,,,5,,,,,,,74,0
35808,note_on,2,0,0,,,,,5,,,,,,,71,96
35808,note_on,0,0,0,,,,,6,,,,,,,50,96
35818,note_off,10,0,0,,,,,5,,,,,,,71,0
35820,note_on,2,0,0,,,,,5,,,,,,,74,96
35829,note_off,9,0,0,,,,,6,,,,,,,50,0
35830,note_off,1,0,0,,,,,5,,,,,,,74,0
35832,note_on,2,0,0,,,,,5,,,,,,,77,96
35832,note_on,0,0,0,,,,,6,,,,,,,45,96
35842,note_off,10,0,0,,,,,5,,,,,,,77,0
35844,note_on,2,0,0,,,,,5,,,,,,,80,96
35853,note_off,9,0,0,,,,,6,,,,,,,45,0
35854,note_off,1,0,0,,,,,5,,,,,,,80,0
35856,note_on,2,0,0,,,,,0,,,,,,,73,80
35856,note_on,0,0,0,,,,,1,,,,,,,69,80
35856,note_on,0,0,0,,,,,2,,,,,,,64,80
