tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
136320,note_on,0,0,0,,,,,,,,,0,,70,0
136320,note_on,0,0,0,,,,,,,,,0,,72,100
136320,note_on,0,0,0,,,,,,,,,1,,51,100
136560,note_on,240,0,0,,,,,,,,,1,,51,0
136560,note_on,0,0,0,,,,,,,,,1,,58,100
136792,note_on,232,0,0,,,,,,,,,0,,72,0
136800,note_on,8,0,0,,,,,,,,,1,,58,0
136800,note_on,0,0,0,,,,,,,,,0,,72,100
136800,note_on,0,0,0,,,,,,,,,1,,53,100
137000,note_on,200,0,0,,,,,,,,,1,,53,0
137040,note_on,40,0,0,,,,,,,,,0,,72,0
137040,note_on,0,0,0,,,,,,,,,0,,74,100
137280,note_on,240,0,0,,,,,,,,,1,,58,100
137480,note_on,200,0,0,,,,,,,,,1,,58,0
137520,note_on,40,0,0,,,,,,,,,0,,74,0
137520,note_on,0,0,0,,,,,,,,,0,,75,100
137760,note_on,240,0,0,,,,,,,,,0,,75,0
137760,note_on,0,0,0,,,,,,,,,0,,72,100
137760,note_on,0,0,0,,,,,,,,,1,,57,100
137824,note_on,64,0,0,,,,,,,,,1,,57,0
137824,note_on,0,0,0,,,,,,,,,1,,58,100
137880,note_on,56,0,0,,,,,,,,,1,,58,0
137880,note_on,0,0,0,,,,,,,,,1,,57,100
138000,note_on,120,0,0,,,,,,,,,0,,72,0
138000,note_on,0,0,0,,,,,,,,,0,,70,100
138240,note_on,240,0,0,,,,,,,,,0,,70,0
138240,note_on,0,0,0,,,,,,,,,1,,57,0
138240,note_on,0,0,0,,,,,,,,,0,,70,100
138240,note_on,0,0,0,,,,,,,,,1,,58,100
138440,note_on,200,0,0,,,,,,,,,1,,58,0
138480,note_on,40,0,0,,,,,,,,,0,,70,0
138480,note_on,0,0,0,,,,,,,,,0,,69,100
138720,note_on,240,0,0,,,,,,,,,0,,69,0
138720,note_on,0,0,0,,,,,,,,,0,,70,100
138720,note_on,0,0,0,,,,,,,,,1,,46,100
138920,note_on,200,0,0,,,,,,,,,1,,46,0
138960,note_on,40,0,0,,,,,,,,,0,,70,0
138960,note_on,0,0,0,,,,,,,,,0,,72,100
139200,note_on,240,0,0,,,,,,,,,0,,72,0
139200,note_on,0,0,0,,,,,,,,,0,,74,100
139200,note_on,0,0,0,,,,,,,,,1,,48,100
139400,note_on,200,0,0,,,,,,,,,1,,48,0
139440,note_on,40,0,0,,,,,,,,,0,,74,0
139440,note_on,0,0,0,,,,,,,,,0,,75,100
139680,note_on,240,0,0,,,,,,,,,0,,75,0
139680,note_on,0,0,0,,,,,,,,,0,,77,100
139680,note_on,0,0,0,,,,,,,,,1,,50,100
139920,note_on,240,0,0,,,,,,,,,1,,50,0
139920,note_on,0,0,0,,,,,,,,,1,,58,100
140160,note_on,240,0,0,,,,,,,,,1,,58,0
140160,note_on,0,0,0,,,,,,,,,1,,57,100
140400,note_on,240,0,0,,,,,,,,,1,,57,0
140400,note_on,0,0,0,,,,,,,,,1,,58,100
140632,note_on,232,0,0,,,,,,,,,0,,77,0
140640,note_on,8,0,0,,,,,,,,,1,,58,0
140640,note_on,0,0,0,,,,,,,,,0,,70,100
140640,note_on,0,0,0,,,,,,,,,1,,50,100
140704,note_on,64,0,0,,,,,,,,,0,,70,0
140704,note_on,0,0,0,,,,,,,,,0,,69,100
140760,note_on,56,0,0,,,,,,,,,0,,69,0
140760,note_on,0,0,0,,,,,,,,,0,,70,100
140880,note_on,120,0,0,,,,,,,,,1,,50,0
140880,note_on,0,0,0,,,,,,,,,1,,58,100
141120,note_on,240,0,0,,,,,,,,,1,,58,0
141120,note_on,0,0,0,,,,,,,,,0,,70,0
141120,note_on,0,0,0,,,,,,,,,0,,72,100
141120,note_on,0,0,0,,,,,,,,,1,,51,100
141360,note_on,240,0,0,,,,,,,,,1,,51,0
141360,note_on,0,0,0,,,,,,,,,1,,58,100
141600,note_on,240,0,0,,,,,,,,,1,,58,0
141600,note_on,0,0,0,,,,,,,,,1,,57,100
141840,note_on,240,0,0,,,,,,,,,1,,57,0
141840,note_on,0,0,0,,,,,,,,,0,,72,0
141840,note_on,0,0,0,,,,,,,,,0,,70,100
141840,note_on,0,0,0,,,,,,,,,1,,58,100
142080,note_on,240,0,0,,,,,,,,,1,,58,0
142080,note_on,0,0,0,,,,,,,,,0,,70,0
142080,note_on,0,0,0,,,,,,,,,0,,72,100
142080,note_on,0,0,0,,,,,,,,,1,,51,100
142144,note_on,64,0,0,,,,,,,,,0,,72,0
142144,note_on,0,0,0,,,,,,,,,0,,70,100
142200,note_on,56,0,0,,,,,,,,,0,,70,0
142200,note_on,0,0,0,,,,,,,,,0,,72,100
142320,note_on,120,0,0,,,,,,,,,0,,72,0
142320,note_on,0,0,0,,,,,,,,,1,,51,0
142320,note_on,0,0,0,,,,,,,,,0,,74,100
142320,note_on,0,0,0,,,,,,,,,1,,58,100
142560,note_on,240,0,0,,,,,,,,,1,,58,0
142560,note_on,0,0,0,,,,,,,,,0,,74,0
142560,note_on,0,0,0,,,,,,,,,0,,72,100
142560,note_on,0,0,0,,,,,,,,,1,,53,100
142800,note_on,240,0,0,,,,,,,,,1,,53,0
142800,note_on,0,0,0,,,,,,,,,0,,72,0
142800,note_on,0,0,0,,,,,,,,,0,,70,100
142800,note_on,0,0,0,,,,,,,,,1,,58,100
143040,note_on,240,0,0,,,,,,,,,1,,58,0
143040,note_on,0,0,0,,,,,,,,,0,,70,0
143040,note_on,0,0,0,,,,,,,,,0,,72,100
143040,note_on,0,0,0,,,,,,,,,1,,57,100
143280,note_on,240,0,0,,,,,,,,,1,,57,0
143280,note_on,0,0,0,,,,,,,,,0,,72,0
143280,note_on,0,0,0,,,,,,,,,0,,74,100
143280,note_on,0,0,0,,,,,,,,,1,,58,100
143520,note_on,240,0,0,,,,,,,,,1,,58,0
143520,note_on,0,0,0,,,,,,,,,0,,74,0
143520,note_on,0,0,0,,,,,,,,,0,,72,100
143520,note_on,0,0,0,,,,,,,,,1,,53,100
143760,note_on,240,0,0,,,,,,,,,1,,53,0
143760,note_on,0,0,0,,,,,,,,,0,,72,0
143760,note_on,0,0,0,,,,,,,,,0,,74,100
143760,note_on,0,0,0,,,,,,,,,1,,58,100
144000,note_on,240,0,0,,,,,,,,,1,,58,0
144000,note_on,0,0,0,,,,,,,,,0,,74,0
144000,note_on,0,0,0,,,,,,,,,0,,75,100
144000,note_on,0,0,0,,,,,,,,,1,,55,100
144240,note_on,240,0,0,,,,,,,,,1,,55,0
144240,note_on,0,0,0,,,,,,,,,0,,75,0
144240,note_on,0,0,0,,,,,,,,,0,,74,100
144240,note_on,0,0,0,,,,,,,,,1,,58,100
144480,note_on,240,0,0,,,,,,,,,1,,58,0
144480,note_on,0,0,0,,,,,,,,,0,,74,0
144480,note_on,0,0,0,,,,,,,,,0,,75,100
144480,note_on,0,0,0,,,,,,,,,1,,57,100
144544,note_on,64,0,0,,,,,,,,,0,,75,0
144544,note_on,0,0,0,,,,,,,,,0,,74,100
144600,note_on,56,0,0,,,,,,,,,0,,74,0
144600,note_on,0,0,0,,,,,,,,,0,,75,100
144720,note_on,120,0,0,,,,,,,,,0,,75,0
144720,note_on,0,0,0,,,,,,,,,1,,57,0
144720,note_on,0,0,0,,,,,,,,,0,,77,100
144720,note_on,0,0,0,,,,,,,,,1,,58,100
144960,note_on,240,0,0,,,,,,,,,1,,58,0
144960,note_on,0,0,0,,,,,,,,,0,,77,0
144960,note_on,0,0,0,,,,,,,,,0,,74,100
144960,note_on,0,0,0,,,,,,,,,1,,55,100
145200,note_on,240,0,0,,,,,,,,,1,,55,0
145200,note_on,0,0,0,,,,,,,,,0,,74,0
145200,note_on,0,0,0,,,,,,,,,0,,75,100
145200,note_on,0,0,0,,,,,,,,,1,,58,100
145440,note_on,240,0,0,,,,,,,,,1,,58,0
145440,note_on,0,0,0,,,,,,,,,0,,75,0
145440,note_on,0,0,0,,,,,,,,,0,,77,100
145440,note_on,0,0,0,,,,,,,,,1,,50,100
145504,note_on,64,0,0,,,,,,,,,0,,77,0
145504,note_on,0,0,0,,,,,,,,,0,,76,100
145560,note_on,56,0,0,,,,,,,,,0,,76,0
145560,note_on,0,0,0,,,,,,,,,0,,77,100
145680,note_on,120,0,0,,,,,,,,,1,,50,0
145680,note_on,0,0,0,,,,,,,,,1,,58,100
145920,note_on,240,0,0,,,,,,,,,1,,58,0
145920,note_on,0,0,0,,,,,,,,,0,,77,0
145920,note_on,0,0,0,,,,,,,,,0,,79,100
145920,note_on,0,0,0,,,,,,,,,1,,57,100
146160,note_on,240,0,0,,,,,,,,,1,,57,0
146160,note_on,0,0,0,,,,,,,,,0,,79,0
146160,note_on,0,0,0,,,,,,,,,0,,77,100
146160,note_on,0,0,0,,,,,,,,,1,,58,100
146400,note_on,240,0,0,,,,,,,,,1,,58,0
146400,note_on,0,0,0,,,,,,,,,0,,77,0
146400,note_on,0,0,0,,,,,,,,,0,,75,100
146400,note_on,0,0,0,,,,,,,,,1,,50,100
146640,note_on,240,0,0,,,,,,,,,1,,50,0
146640,note_on,0,0,0,,,,,,,,,0,,75,0
146640,note_on,0,0,0,,,,,,,,,0,,74,100
146640,note_on,0,0,0,,,,,,,,,1,,58,100
146880,note_on,240,0,0,,,,,,,,,1,,58,0
146880,note_on,0,0,0,,,,,,,,,0,,74,0
146880,note_on,0,0,0,,,,,,,,,0,,72,100
146880,note_on,0,0,0,,,,,,,,,1,,51,100
146944,note_on,64,0,0,,,,,,,,,0,,72,0
146944,note_on,0,0,0,,,,,,,,,0,,74,100
147000,note_on,56,0,0,,,,,,,,,0,,74,0
147000,note_on,0,0,0,,,,,,,,,0,,72,100
147120,note_on,120,0,0,,,,,,,,,1,,51,0
147120,note_on,0,0,0,,,,,,,,,1,,58,100
147360,note_on,240,0,0,,,,,,,,,1,,58,0
147360,note_on,0,0,0,,,,,,,,,0,,72,0
147360,note_on,0,0,0,,,,,,,,,0,,70,100
147360,note_on,0,0,0,,,,,,,,,1,,57,100
147600,note_on,240,0,0,,,,,,,,,1,,57,0
147600,note_on,0,0,0,,,,,,,,,1,,58,100
147840,note_on,240,0,0,,,,,,,,,1,,58,0
147840,note_on,0,0,0,,,,,,,,,0,,70,0
147840,note_on,0,0,0,,,,,,,,,0,,72,100
147840,note_on,0,0,0,,,,,,,,,1,,51,100
148080,note_on,240,0,0,,,,,,,,,1,,51,0
148080,note_on,0,0,0,,,,,,,,,1,,58,100
148312,note_on,232,0,0,,,,,,,,,0,,72,0
148320,note_on,8,0,0,,,,,,,,,1,,58,0
148320,note_on,0,0,0,,,,,,,,,0,,72,100
148320,note_on,0,0,0,,,,,,,,,1,,53,100
148520,note_on,200,0,0,,,,,,,,,1,,53,0
148560,note_on,40,0,0,,,,,,,,,0,,72,0
148560,note_on,0,0,0,,,,,,,,,0,,74,100
148800,note_on,240,0,0,,,,,,,,,1,,58,100
149000,note_on,200,0,0,,,,,,,,,1,,58,0
149040,note_on,40,0,0,,,,,,,,,0,,74,0
149040,note_on,0,0,0,,,,,,,,,0,,75,100
149280,note_on,240,0,0,,,,,,,,,0,,75,0
149280,note_on,0,0,0,,,,,,,,,0,,72,100
149280,note_on,0,0,0,,,,,,,,,1,,57,100
149344,note_on,64,0,0,,,,,,,,,1,,57,0
149344,note_on,0,0,0,,,,,,,,,1,,58,100
149400,note_on,56,0,0,,,,,,,,,1,,58,0
149400,note_on,0,0,0,,,,,,,,,1,,57,100
149520,note_on,120,0,0,,,,,,,,,0,,72,0
149520,note_on,0,0,0,,,,,,,,,0,,70,100
149760,note_on,240,0,0,,,,,,,,,0,,70,0
149760,note_on,0,0,0,,,,,,,,,1,,57,0
149760,note_on,0,0,0,,,,,,,,,0,,70,100
149760,note_on,0,0,0,,,,,,,,,0,,65,100
149760,note_on,0,0,0,,,,,,,,,0,,62,100
149760,note_on,0,0,0,,,,,,,,,1,,58,100
150232,note_on,472,0,0,,,,,,,,,1,,58,0
150240,note_on,8,0,0,,,,,,,,,1,,53,100
150712,note_on,472,0,0,,,,,,,,,1,,53,0
150720,note_on,8,0,0,,,,,,,,,1,,46,100
151192,note_on,472,0,0,,,,,,,,,1,,46,0
151192,note_on,0,0,0,,,,,,,,,0,,70,0
151192,note_on,0,0,0,,,,,,,,,0,,65,0
151192,note_on,0,0,0,,,,,,,,,0,,62,0
151199,control_change,7,0,0,,,,,,,0,0,0,,,
151199,control_change,0,0,0,,,,,,,0,0,0,,,
151199,control_change,0,0,0,,,,,,,0,0,1,,,
151200,note_on,1,0,0,,,,,,,,,0,,74,100
151200,program_change,0,0,0,,,,,,,,,0,6,,
151200,note_on,0,0,0,,,,,,,,,1,,58,100
151200,control_change,0,0,0,,,,,,,0,0,1,,,
151200,program_change,0,0,0,,,,,,,,,1,6,,
151440,note_on,240,0,0,,,,,,,,,1,,58,0
151440,note_on,0,0,0,,,,,,,,,1,,67,100
151680,note_on,240,0,0,,,,,,,,,1,,67,0
151680,note_on,0,0,0,,,,,,,,,1,,66,100
151920,note_on,240,0,0,,,,,,,,,1,,66,0
151920,note_on,0,0,0,,,,,,,,,1,,67,100
152160,note_on,240,0,0,,,,,,,,,1,,67,0
152160,note_on,0,0,0,,,,,,,,,0,,74,0
152160,note_on,0,0,0,,,,,,,,,0,,75,100
152160,note_on,0,0,0,,,,,,,,,1,,60,100
152400,note_on,240,0,0,,,,,,,,,1,,60,0
152400,note_on,0,0,0,,,,,,,,,1,,69,100
152632,note_on,232,0,0,,,,,,,,,1,,69,0
152632,note_on,0,0,0,,,,,,,,,0,,75,0
152640,note_on,8,0,0,,,,,,,,,0,,74,100
152640,note_on,0,0,0,,,,,,,,,1,,58,100
152880,note_on,240,0,0,,,,,,,,,1,,58,0
152880,note_on,0,0,0,,,,,,,,,1,,67,100
153120,note_on,240,0,0,,,,,,,,,1,,67,0
153120,note_on,0,0,0,,,,,,,,,1,,66,100
153360,note_on,240,0,0,,,,,,,,,1,,66,0
153360,note_on,0,0,0,,,,,,,,,1,,67,100
153600,note_on,240,0,0,,,,,,,,,1,,67,0
153600,note_on,0,0,0,,,,,,,,,0,,74,0
153600,note_on,0,0,0,,,,,,,,,0,,75,100
153600,note_on,0,0,0,,,,,,,,,1,,60,100
153664,note_on,64,0,0,,,,,,,,,0,,75,0
153664,note_on,0,0,0,,,,,,,,,0,,74,100
153720,note_on,56,0,0,,,,,,,,,0,,74,0
153720,note_on,0,0,0,,,,,,,,,0,,75,100
153840,note_on,120,0,0,,,,,,,,,1,,60,0
153840,note_on,0,0,0,,,,,,,,,1,,69,100
154072,note_on,232,0,0,,,,,,,,,1,,69,0
154080,note_on,8,0,0,,,,,,,,,0,,75,0
154080,note_on,0,0,0,,,,,,,,,0,,74,100
154080,note_on,0,0,0,,,,,,,,,1,,58,100
154320,note_on,240,0,0,,,,,,,,,0,,74,0
154320,note_on,0,0,0,,,,,,,,,0,,75,100
154560,note_on,240,0,0,,,,,,,,,0,,75,0
154560,note_on,0,0,0,,,,,,,,,1,,58,0
154560,note_on,0,0,0,,,,,,,,,0,,74,100
154560,note_on,0,0,0,,,,,,,,,1,,60,100
154624,note_on,64,0,0,,,,,,,,,1,,60,0
154624,note_on,0,0,0,,,,,,,,,1,,58,100
154680,note_on,56,0,0,,,,,,,,,1,,58,0
154680,note_on,0,0,0,,,,,,,,,1,,60,100
154800,note_on,120,0,0,,,,,,,,,0,,74,0
154800,note_on,0,0,0,,,,,,,,,0,,72,100
155040,note_on,240,0,0,,,,,,,,,0,,72,0
155040,note_on,0,0,0,,,,,,,,,1,,60,0
155040,note_on,0,0,0,,,,,,,,,0,,70,100
155040,note_on,0,0,0,,,,,,,,,1,,62,100
155280,note_on,240,0,0,,,,,,,,,0,,70,0
155280,note_on,0,0,0,,,,,,,,,0,,69,100
155512,note_on,232,0,0,,,,,,,,,0,,69,0
155512,note_on,0,0,0,,,,,,,,,1,,62,0
155520,note_on,8,0,0,,,,,,,,,0,,70,100
155520,note_on,0,0,0,,,,,,,,,1,,55,100
155640,note_on,120,0,0,,,,,,,,,0,,70,0
155640,note_on,0,0,0,,,,,,,,,0,,69,100
155720,note_on,80,0,0,,,,,,,,,1,,55,0
155760,note_on,40,0,0,,,,,,,,,0,,69,0
155760,note_on,0,0,0,,,,,,,,,0,,70,100
156000,note_on,240,0,0,,,,,,,,,1,,50,100
156200,note_on,200,0,0,,,,,,,,,1,,50,0
156480,note_on,280,0,0,,,,,,,,,0,,70,0
156480,note_on,0,0,0,,,,,,,,,0,,67,100
156480,note_on,0,0,0,,,,,,,,,1,,43,100
156680,note_on,200,0,0,,,,,,,,,1,,43,0
156952,note_on,272,0,0,,,,,,,,,0,,67,0
156960,note_on,8,0,0,,,,,,,,,0,,74,100
156960,note_on,0,0,0,,,,,,,,,1,,67,100
157200,note_on,240,0,0,,,,,,,,,1,,67,0
157200,note_on,0,0,0,,,,,,,,,1,,70,100
157440,note_on,240,0,0,,,,,,,,,1,,70,0
157440,note_on,0,0,0,,,,,,,,,1,,69,100
157680,note_on,240,0,0,,,,,,,,,1,,69,0
157680,note_on,0,0,0,,,,,,,,,1,,70,100
157920,note_on,240,0,0,,,,,,,,,1,,70,0
157920,note_on,0,0,0,,,,,,,,,0,,74,0
157920,note_on,0,0,0,,,,,,,,,0,,79,100
157920,note_on,0,0,0,,,,,,,,,1,,67,100
158160,note_on,240,0,0,,,,,,,,,1,,67,0
158160,note_on,0,0,0,,,,,,,,,1,,70,100
158392,note_on,232,0,0,,,,,,,,,1,,70,0
158392,note_on,0,0,0,,,,,,,,,0,,79,0
158400,note_on,8,0,0,,,,,,,,,0,,74,100
158400,note_on,0,0,0,,,,,,,,,1,,66,100
158640,note_on,240,0,0,,,,,,,,,1,,66,0
158640,note_on,0,0,0,,,,,,,,,1,,69,100
158880,note_on,240,0,0,,,,,,,,,1,,69,0
158880,note_on,0,0,0,,,,,,,,,1,,67,100
159120,note_on,240,0,0,,,,,,,,,1,,67,0
159120,note_on,0,0,0,,,,,,,,,1,,69,100
159360,note_on,240,0,0,,,,,,,,,1,,69,0
159360,note_on,0,0,0,,,,,,,,,0,,74,0
159360,note_on,0,0,0,,,,,,,,,0,,81,100
159360,note_on,0,0,0,,,,,,,,,1,,66,100
159600,note_on,240,0,0,,,,,,,,,1,,66,0
159600,note_on,0,0,0,,,,,,,,,1,,69,100
159832,note_on,232,0,0,,,,,,,,,1,,69,0
159832,note_on,0,0,0,,,,,,,,,0,,81,0
159840,note_on,8,0,0,,,,,,,,,0,,74,100
159840,note_on,0,0,0,,,,,,,,,1,,67,100
160080,note_on,240,0,0,,,,,,,,,1,,67,0
160080,note_on,0,0,0,,,,,,,,,1,,70,100
160320,note_on,240,0,0,,,,,,,,,1,,70,0
160320,note_on,0,0,0,,,,,,,,,1,,69,100
160560,note_on,240,0,0,,,,,,,,,1,,69,0
160560,note_on,0,0,0,,,,,,,,,1,,70,100
160800,note_on,240,0,0,,,,,,,,,1,,70,0
160800,note_on,0,0,0,,,,,,,,,0,,74,0
160800,note_on,0,0,0,,,,,,,,,0,,82,100
160800,note_on,0,0,0,,,,,,,,,1,,67,100
161040,note_on,240,0,0,,,,,,,,,1,,67,0
161040,note_on,0,0,0,,,,,,,,,1,,70,100
161272,note_on,232,0,0,,,,,,,,,1,,70,0
161272,note_on,0,0,0,,,,,,,,,0,,82,0
161280,note_on,8,0,0,,,,,,,,,0,,74,100
161280,note_on,0,0,0,,,,,,,,,1,,66,100
161520,note_on,240,0,0,,,,,,,,,1,,66,0
161520,note_on,0,0,0,,,,,,,,,1,,69,100
161760,note_on,240,0,0,,,,,,,,,1,,69,0
161760,note_on,0,0,0,,,,,,,,,1,,67,100
162000,note_on,240,0,0,,,,,,,,,1,,67,0
162000,note_on,0,0,0,,,,,,,,,1,,69,100
162240,note_on,240,0,0,,,,,,,,,1,,69,0
162240,note_on,0,0,0,,,,,,,,,0,,74,0
162240,note_on,0,0,0,,,,,,,,,0,,81,100
162240,note_on,0,0,0,,,,,,,,,1,,66,100
162480,note_on,240,0,0,,,,,,,,,1,,66,0
162480,note_on,0,0,0,,,,,,,,,1,,69,100
162712,note_on,232,0,0,,,,,,,,,1,,69,0
162712,note_on,0,0,0,,,,,,,,,0,,81,0
162720,note_on,8,0,0,,,,,,,,,0,,74,100
162720,note_on,0,0,0,,,,,,,,,1,,67,100
162960,note_on,240,0,0,,,,,,,,,1,,67,0
162960,note_on,0,0,0,,,,,,,,,1,,70,100
163200,note_on,240,0,0,,,,,,,,,1,,70,0
163200,note_on,0,0,0,,,,,,,,,1,,69,100
163440,note_on,240,0,0,,,,,,,,,1,,69,0
163440,note_on,0,0,0,,,,,,,,,1,,70,100
163680,note_on,240,0,0,,,,,,,,,1,,70,0
163680,note_on,0,0,0,,,,,,,,,0,,74,0
163680,note_on,0,0,0,,,,,,,,,0,,82,100
163680,note_on,0,0,0,,,,,,,,,1,,67,100
163920,note_on,240,0,0,,,,,,,,,1,,67,0
163920,note_on,0,0,0,,,,,,,,,1,,70,100
164152,note_on,232,0,0,,,,,,,,,1,,70,0
164152,note_on,0,0,0,,,,,,,,,0,,82,0
164160,note_on,8,0,0,,,,,,,,,0,,74,100
164160,note_on,0,0,0,,,,,,,,,1,,65,100
164360,note_on,200,0,0,,,,,,,,,1,,65,0
164400,note_on,40,0,0,,,,,,,,,0,,74,0
164400,note_on,0,0,0,,,,,,,,,0,,81,100
164640,note_on,240,0,0,,,,,,,,,0,,81,0
164640,note_on,0,0,0,,,,,,,,,0,,82,100
164640,note_on,0,0,0,,,,,,,,,1,,74,100
164840,note_on,200,0,0,,,,,,,,,1,,74,0
164880,note_on,40,0,0,,,,,,,,,0,,82,0
164880,note_on,0,0,0,,,,,,,,,0,,81,100
165120,note_on,240,0,0,,,,,,,,,0,,81,0
165120,note_on,0,0,0,,,,,,,,,0,,79,100
165120,note_on,0,0,0,,,,,,,,,1,,67,100
165320,note_on,200,0,0,,,,,,,,,1,,67,0
165360,note_on,40,0,0,,,,,,,,,0,,79,0
165360,note_on,0,0,0,,,,,,,,,0,,77,100
165592,note_on,232,0,0,,,,,,,,,0,,77,0
165600,note_on,8,0,0,,,,,,,,,0,,76,100
165600,note_on,0,0,0,,,,,,,,,1,,69,100
166320,note_on,720,0,0,,,,,,,,,0,,76,0
166320,note_on,0,0,0,,,,,,,,,0,,74,100
166552,note_on,232,0,0,,,,,,,,,1,,69,0
166560,note_on,8,0,0,,,,,,,,,0,,74,0
166560,note_on,0,0,0,,,,,,,,,0,,73,100
166560,note_on,0,0,0,,,,,,,,,1,,57,100
166624,note_on,64,0,0,,,,,,,,,0,,73,0
166624,note_on,0,0,0,,,,,,,,,0,,74,100
166680,note_on,56,0,0,,,,,,,,,0,,74,0
166680,note_on,0,0,0,,,,,,,,,0,,73,100
166760,note_on,80,0,0,,,,,,,,,1,,57,0
167040,note_on,280,0,0,,,,,,,,,0,,73,0
167040,note_on,0,0,0,,,,,,,,,0,,74,100
167040,note_on,0,0,0,,,,,,,,,0,,69,100
167040,note_on,0,0,0,,,,,,,,,0,,66,100
167040,note_on,0,0,0,,,,,,,,,1,,62,100
167280,note_on,240,0,0,,,,,,,,,1,,62,0
167280,note_on,0,0,0,,,,,,,,,1,,61,100
167520,note_on,240,0,0,,,,,,,,,1,,61,0
167520,note_on,0,0,0,,,,,,,,,1,,62,100
167760,note_on,240,0,0,,,,,,,,,1,,62,0
167760,note_on,0,0,0,,,,,,,,,1,,63,100
168000,note_on,240,0,0,,,,,,,,,1,,63,0
168000,note_on,0,0,0,,,,,,,,,1,,62,100
168240,note_on,240,0,0,,,,,,,,,1,,62,0
168240,note_on,0,0,0,,,,,,,,,1,,60,100
168472,note_on,232,0,0,,,,,,,,,1,,60,0
168472,note_on,0,0,0,,,,,,,,,0,,66,0
168472,note_on,0,0,0,,,,,,,,,0,,69,0
168472,note_on,0,0,0,,,,,,,,,0,,74,0
168480,note_on,8,0,0,,,,,,,,,0,,74,100
168480,note_on,0,0,0,,,,,,,,,1,,58,100
168720,note_on,240,0,0,,,,,,,,,1,,58,0
168720,note_on,0,0,0,,,,,,,,,1,,62,100
168960,note_on,240,0,0,,,,,,,,,1,,62,0
168960,note_on,0,0,0,,,,,,,,,1,,60,100
169200,note_on,240,0,0,,,,,,,,,1,,60,0
169200,note_on,0,0,0,,,,,,,,,1,,62,100
169440,note_on,240,0,0,,,,,,,,,1,,62,0
169440,note_on,0,0,0,,,,,,,,,0,,74,0
169440,note_on,0,0,0,,,,,,,,,0,,79,100
169440,note_on,0,0,0,,,,,,,,,1,,59,100
169680,note_on,240,0,0,,,,,,,,,1,,59,0
169680,note_on,0,0,0,,,,,,,,,1,,62,100
169912,note_on,232,0,0,,,,,,,,,1,,62,0
169912,note_on,0,0,0,,,,,,,,,0,,79,0
169920,note_on,8,0,0,,,,,,,,,0,,71,100
169920,note_on,0,0,0,,,,,,,,,1,,55,100
170160,note_on,240,0,0,,,,,,,,,1,,55,0
170160,note_on,0,0,0,,,,,,,,,1,,67,100
170400,note_on,240,0,0,,,,,,,,,1,,67,0
170400,note_on,0,0,0,,,,,,,,,1,,65,100
170640,note_on,240,0,0,,,,,,,,,1,,65,0
170640,note_on,0,0,0,,,,,,,,,1,,67,100
170880,note_on,240,0,0,,,,,,,,,1,,67,0
170880,note_on,0,0,0,,,,,,,,,0,,71,0
170880,note_on,0,0,0,,,,,,,,,0,,79,100
170880,note_on,0,0,0,,,,,,,,,1,,62,100
171120,note_on,240,0,0,,,,,,,,,1,,62,0
171120,note_on,0,0,0,,,,,,,,,1,,67,100
171352,note_on,232,0,0,,,,,,,,,1,,67,0
171352,note_on,0,0,0,,,,,,,,,0,,79,0
171360,note_on,8,0,0,,,,,,,,,0,,67,100
171360,note_on,0,0,0,,,,,,,,,1,,59,100
171600,note_on,240,0,0,,,,,,,,,1,,59,0
171600,note_on,0,0,0,,,,,,,,,1,,62,100
171840,note_on,240,0,0,,,,,,,,,1,,62,0
171840,note_on,0,0,0,,,,,,,,,1,,60,100
172080,note_on,240,0,0,,,,,,,,,1,,60,0
172080,note_on,0,0,0,,,,,,,,,1,,62,100
172320,note_on,240,0,0,,,,,,,,,1,,62,0
172320,note_on,0,0,0,,,,,,,,,0,,67,0
172320,note_on,0,0,0,,,,,,,,,0,,79,100
172320,note_on,0,0,0,,,,,,,,,1,,55,100
172560,note_on,240,0,0,,,,,,,,,1,,55,0
172560,note_on,0,0,0,,,,,,,,,1,,62,100
172792,note_on,232,0,0,,,,,,,,,1,,62,0
172792,note_on,0,0,0,,,,,,,,,0,,79,0
172800,note_on,8,0,0,,,,,,,,,0,,75,100
172800,note_on,0,0,0,,,,,,,,,1,,60,100
173040,note_on,240,0,0,,,,,,,,,1,,60,0
173040,note_on,0,0,0,,,,,,,,,1,,59,100
173280,note_on,240,0,0,,,,,,,,,1,,59,0
173280,note_on,0,0,0,,,,,,,,,1,,60,100
173520,note_on,240,0,0,,,,,,,,,1,,60,0
173520,note_on,0,0,0,,,,,,,,,1,,62,100
173760,note_on,240,0,0,,,,,,,,,1,,62,0
173760,note_on,0,0,0,,,,,,,,,0,,75,0
173760,note_on,0,0,0,,,,,,,,,0,,72,100
173760,note_on,0,0,0,,,,,,,,,1,,60,100
174000,note_on,240,0,0,,,,,,,,,1,,60,0
174000,note_on,0,0,0,,,,,,,,,1,,58,100
174232,note_on,232,0,0,,,,,,,,,1,,58,0
174232,note_on,0,0,0,,,,,,,,,0,,72,0
174240,note_on,8,0,0,,,,,,,,,0,,72,100
174240,note_on,0,0,0,,,,,,,,,1,,57,100
174480,note_on,240,0,0,,,,,,,,,1,,57,0
174480,note_on,0,0,0,,,,,,,,,1,,60,100
