tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
44496,note_on,0,0,0,,,,,4,,,,,,,65,96
44496,note_on,0,0,0,,,,,5,,,,,,,53,96
44496,note_on,0,0,0,,,,,6,,,,,,,41,96
44496,note_on,0,0,0,,,,,7,,,,,,,74,96
44496,note_on,0,0,0,,,,,7,,,,,,,70,96
44496,note_on,0,0,0,,,,,8,,,,,,,53,96
44517,note_off,21,0,0,,,,,0,,,,,,,74,0
44517,note_off,0,0,0,,,,,1,,,,,,,74,0
44517,note_off,0,0,0,,,,,2,,,,,,,70,0
44517,note_off,0,0,0,,,,,7,,,,,,,74,0
44517,note_off,0,0,0,,,,,7,,,,,,,70,0
44520,note_on,3,0,0,,,,,0,,,,,,,72,96
44520,note_on,0,0,0,,,,,1,,,,,,,72,96
44520,note_on,0,0,0,,,,,2,,,,,,,69,96
44520,note_on,0,0,0,,,,,7,,,,,,,72,96
44520,note_on,0,0,0,,,,,7,,,,,,,69,96
44538,note_off,18,0,0,,,,,3,,,,,,,65,0
44538,note_off,0,0,0,,,,,4,,,,,,,65,0
44538,note_off,0,0,0,,,,,5,,,,,,,53,0
44538,note_off,0,0,0,,,,,6,,,,,,,41,0
44538,note_off,0,0,0,,,,,8,,,,,,,53,0
44541,note_off,3,0,0,,,,,0,,,,,,,72,0
44541,note_off,0,0,0,,,,,1,,,,,,,72,0
44541,note_off,0,0,0,,,,,2,,,,,,,69,0
44541,note_off,0,0,0,,,,,7,,,,,,,72,0
44541,note_off,0,0,0,,,,,7,,,,,,,69,0
44544,note_on,3,0,0,,,,,0,,,,,,,74,96
44544,note_on,0,0,0,,,,,1,,,,,,,74,96
44544,note_on,0,0,0,,,,,2,,,,,,,70,96
44544,note_on,0,0,0,,,,,3,,,,,,,65,96
44544,note_on,0,0,0,,,,,4,,,,,,,62,96
44544,note_on,0,0,0,,,,,5,,,,,,,46,96
44544,note_on,0,0,0,,,,,6,,,,,,,34,96
44544,note_on,0,0,0,,,,,7,,,,,,,74,96
44544,note_on,0,0,0,,,,,7,,,,,,,70,96
44544,note_on,0,0,0,,,,,8,,,,,,,46,96
44592,note_off,48,0,0,,,,,0,,,,,,,74,0
44592,note_off,0,0,0,,,,,1,,,,,,,74,0
44592,note_off,0,0,0,,,,,2,,,,,,,70,0
44592,note_off,0,0,0,,,,,3,,,,,,,65,0
44592,note_off,0,0,0,,,,,4,,,,,,,62,0
44592,note_off,0,0,0,,,,,5,,,,,,,46,0
44592,note_off,0,0,0,,,,,6,,,,,,,34,0
44592,note_off,0,0,0,,,,,7,,,,,,,74,0
44592,note_off,0,0,0,,,,,8,,,,,,,46,0
44628,note_off,36,0,0,,,,,7,,,,,,,70,0
44640,note_on,12,0,0,,,,,0,,,,,,,84,96
44640,note_on,0,0,0,,,,,1,,,,,,,84,96
44640,note_on,0,0,0,,,,,2,,,,,,,78,96
44640,note_on,0,0,0,,,,,3,,,,,,,69,96
44640,note_on,0,0,0,,,,,4,,,,,,,63,96
44640,note_on,0,0,0,,,,,5,,,,,,,45,96
44640,note_on,0,0,0,,,,,6,,,,,,,33,96
44640,note_on,0,0,0,,,,,7,,,,,,,84,96
44640,note_on,0,0,0,,,,,7,,,,,,,82,96
44640,note_on,0,0,0,,,,,7,,,,,,,77,96
44640,note_on,0,0,0,,,,,7,,,,,,,72,96
44640,note_on,0,0,0,,,,,8,,,,,,,45,96
44688,note_off,48,0,0,,,,,0,,,,,,,84,0
44688,note_off,0,0,0,,,,,1,,,,,,,84,0
44688,note_off,0,0,0,,,,,2,,,,,,,78,0
44688,note_off,0,0,0,,,,,3,,,,,,,69,0
44688,note_off,0,0,0,,,,,4,,,,,,,63,0
44688,note_off,0,0,0,,,,,5,,,,,,,45,0
44688,note_off,0,0,0,,,,,6,,,,,,,33,0
44688,note_off,0,0,0,,,,,7,,,,,,,84,0
44688,note_off,0,0,0,,,,,8,,,,,,,45,0
44724,note_off,36,0,0,,,,,7,,,,,,,82,0
44724,note_off,0,0,0,,,,,7,,,,,,,77,0
44724,note_off,0,0,0,,,,,7,,,,,,,72,0
44784,note_on,60,0,0,,,,,0,,,,,,,81,96
44784,note_on,0,0,0,,,,,1,,,,,,,81,96
44784,note_on,0,0,0,,,,,2,,,,,,,78,96
44784,note_on,0,0,0,,,,,3,,,,,,,69,96
44784,note_on,0,0,0,,,,,4,,,,,,,62,96
44784,note_on,0,0,0,,,,,5,,,,,,,50,96
44784,note_on,0,0,0,,,,,6,,,,,,,38,96
44784,note_on,0,0,0,,,,,7,,,,,,,81,96
44784,note_on,0,0,0,,,,,7,,,,,,,78,96
44784,note_on,0,0,0,,,,,8,,,,,,,50,96
44805,note_off,21,0,0,,,,,0,,,,,,,81,0
44805,note_off,0,0,0,,,,,1,,,,,,,81,0
44805,note_off,0,0,0,,,,,2,,,,,,,78,0
44805,note_off,0,0,0,,,,,7,,,,,,,81,0
44805,note_off,0,0,0,,,,,7,,,,,,,78,0
44808,note_on,3,0,0,,,,,0,,,,,,,82,96
44808,note_on,0,0,0,,,,,1,,,,,,,82,96
44808,note_on,0,0,0,,,,,2,,,,,,,79,96
44808,note_on,0,0,0,,,,,7,,,,,,,82,96
44808,note_on,0,0,0,,,,,7,,,,,,,79,96
44826,note_off,18,0,0,,,,,3,,,,,,,69,0
44826,note_off,0,0,0,,,,,4,,,,,,,62,0
44826,note_off,0,0,0,,,,,5,,,,,,,50,0
44826,note_off,0,0,0,,,,,6,,,,,,,38,0
44826,note_off,0,0,0,,,,,8,,,,,,,50,0
44829,note_off,3,0,0,,,,,0,,,,,,,82,0
44829,note_off,0,0,0,,,,,1,,,,,,,82,0
44829,note_off,0,0,0,,,,,2,,,,,,,79,0
44829,note_off,0,0,0,,,,,7,,,,,,,82,0
44829,note_off,0,0,0,,,,,7,,,,,,,79,0
44832,note_on,3,0,0,,,,,0,,,,,,,84,96
44832,note_on,0,0,0,,,,,1,,,,,,,84,96
44832,note_on,0,0,0,,,,,2,,,,,,,81,96
44832,note_on,0,0,0,,,,,3,,,,,,,69,96
44832,note_on,0,0,0,,,,,4,,,,,,,63,96
44832,note_on,0,0,0,,,,,5,,,,,,,48,96
44832,note_on,0,0,0,,,,,6,,,,,,,36,96
44832,note_on,0,0,0,,,,,7,,,,,,,84,96
44832,note_on,0,0,0,,,,,7,,,,,,,81,96
44832,note_on,0,0,0,,,,,8,,,,,,,48,96
44874,note_off,42,0,0,,,,,0,,,,,,,84,0
44874,note_off,0,0,0,,,,,1,,,,,,,84,0
44874,note_off,0,0,0,,,,,2,,,,,,,81,0
44874,note_off,0,0,0,,,,,3,,,,,,,69,0
44874,note_off,0,0,0,,,,,4,,,,,,,63,0
44874,note_off,0,0,0,,,,,5,,,,,,,48,0
44874,note_off,0,0,0,,,,,6,,,,,,,36,0
44874,note_off,0,0,0,,,,,7,,,,,,,84,0
44874,note_off,0,0,0,,,,,7,,,,,,,81,0
44874,note_off,0,0,0,,,,,8,,,,,,,48,0
44880,note_on,6,0,0,,,,,0,,,,,,,82,96
44880,note_on,0,0,0,,,,,1,,,,,,,82,96
44880,note_on,0,0,0,,,,,2,,,,,,,79,96
44880,note_on,0,0,0,,,,,3,,,,,,,74,96
44880,note_on,0,0,0,,,,,4,,,,,,,62,96
44880,note_on,0,0,0,,,,,5,,,,,,,50,96
44880,note_on,0,0,0,,,,,6,,,,,,,38,96
44880,note_on,0,0,0,,,,,7,,,,,,,82,96
44880,note_on,0,0,0,,,,,7,,,,,,,79,96
44880,note_on,0,0,0,,,,,8,,,,,,,50,96
44901,note_off,21,0,0,,,,,0,,,,,,,82,0
44901,note_off,0,0,0,,,,,1,,,,,,,82,0
44901,note_off,0,0,0,,,,,2,,,,,,,79,0
44901,note_off,0,0,0,,,,,7,,,,,,,82,0
44901,note_off,0,0,0,,,,,7,,,,,,,79,0
44904,note_on,3,0,0,,,,,0,,,,,,,81,96
44904,note_on,0,0,0,,,,,1,,,,,,,81,96
44904,note_on,0,0,0,,,,,2,,,,,,,78,96
44904,note_on,0,0,0,,,,,7,,,,,,,81,96
44904,note_on,0,0,0,,,,,7,,,,,,,78,96
44922,note_off,18,0,0,,,,,3,,,,,,,74,0
44922,note_off,0,0,0,,,,,4,,,,,,,62,0
44922,note_off,0,0,0,,,,,5,,,,,,,50,0
44922,note_off,0,0,0,,,,,6,,,,,,,38,0
44922,note_off,0,0,0,,,,,8,,,,,,,50,0
44925,note_off,3,0,0,,,,,0,,,,,,,81,0
44925,note_off,0,0,0,,,,,1,,,,,,,81,0
44925,note_off,0,0,0,,,,,2,,,,,,,78,0
44925,note_off,0,0,0,,,,,7,,,,,,,81,0
44925,note_off,0,0,0,,,,,7,,,,,,,78,0
44928,note_on,3,0,0,,,,,0,,,,,,,82,96
44928,note_on,0,0,0,,,,,1,,,,,,,82,96
44928,note_on,0,0,0,,,,,2,,,,,,,79,96
44928,note_on,0,0,0,,,,,3,,,,,,,74,96
44928,note_on,0,0,0,,,,,4,,,,,,,62,96
44928,note_on,0,0,0,,,,,5,,,,,,,43,96
44928,note_on,0,0,0,,,,,6,,,,,,,31,96
44928,note_on,0,0,0,,,,,7,,,,,,,82,96
44928,note_on,0,0,0,,,,,7,,,,,,,79,96
44928,note_on,0,0,0,,,,,8,,,,,,,43,96
44970,note_off,42,0,0,,,,,0,,,,,,,82,0
44970,note_off,0,0,0,,,,,1,,,,,,,82,0
44970,note_off,0,0,0,,,,,2,,,,,,,79,0
44970,note_off,0,0,0,,,,,3,,,,,,,74,0
44970,note_off,0,0,0,,,,,4,,,,,,,62,0
44970,note_off,0,0,0,,,,,5,,,,,,,43,0
44970,note_off,0,0,0,,,,,6,,,,,,,31,0
44970,note_off,0,0,0,,,,,7,,,,,,,82,0
44970,note_off,0,0,0,,,,,7,,,,,,,79,0
44970,note_off,0,0,0,,,,,8,,,,,,,43,0
44976,note_on,6,0,0,,,,,0,,,,,,,79,96
44976,note_on,0,0,0,,,,,1,,,,,,,79,96
44976,note_on,0,0,0,,,,,2,,,,,,,76,96
44976,note_on,0,0,0,,,,,3,,,,,,,72,96
44976,note_on,0,0,0,,,,,4,,,,,,,64,96
44976,note_on,0,0,0,,,,,5,,,,,,,48,96
44976,note_on,0,0,0,,,,,6,,,,,,,36,96
44976,note_on,0,0,0,,,,,7,,,,,,,79,96
44976,note_on,0,0,0,,,,,7,,,,,,,76,96
44976,note_on,0,0,0,,,,,8,,,,,,,48,96
44997,note_off,21,0,0,,,,,0,,,,,,,79,0
44997,note_off,0,0,0,,,,,1,,,,,,,79,0
44997,note_off,0,0,0,,,,,2,,,,,,,76,0
44997,note_off,0,0,0,,,,,7,,,,,,,79,0
44997,note_off,0,0,0,,,,,7,,,,,,,76,0
45000,note_on,3,0,0,,,,,0,,,,,,,81,96
45000,note_on,0,0,0,,,,,1,,,,,,,81,96
45000,note_on,0,0,0,,,,,2,,,,,,,77,96
45000,note_on,0,0,0,,,,,7,,,,,,,81,96
45000,note_on,0,0,0,,,,,7,,,,,,,77,96
45018,note_off,18,0,0,,,,,3,,,,,,,72,0
45018,note_off,0,0,0,,,,,4,,,,,,,64,0
45018,note_off,0,0,0,,,,,5,,,,,,,48,0
45018,note_off,0,0,0,,,,,6,,,,,,,36,0
45018,note_off,0,0,0,,,,,8,,,,,,,48,0
45021,note_off,3,0,0,,,,,0,,,,,,,81,0
45021,note_off,0,0,0,,,,,1,,,,,,,81,0
45021,note_off,0,0,0,,,,,2,,,,,,,77,0
45021,note_off,0,0,0,,,,,7,,,,,,,81,0
45021,note_off,0,0,0,,,,,7,,,,,,,77,0
45024,note_on,3,0,0,,,,,0,,,,,,,82,96
45024,note_on,0,0,0,,,,,1,,,,,,,82,96
45024,note_on,0,0,0,,,,,2,,,,,,,79,96
45024,note_on,0,0,0,,,,,3,,,,,,,74,96
45024,note_on,0,0,0,,,,,4,,,,,,,62,96
45024,note_on,0,0,0,,,,,5,,,,,,,46,96
45024,note_on,0,0,0,,,,,6,,,,,,,34,96
45024,note_on,0,0,0,,,,,7,,,,,,,82,96
45024,note_on,0,0,0,,,,,7,,,,,,,79,96
45024,note_on,0,0,0,,,,,8,,,,,,,46,96
45066,note_off,42,0,0,,,,,0,,,,,,,82,0
45066,note_off,0,0,0,,,,,1,,,,,,,82,0
45066,note_off,0,0,0,,,,,2,,,,,,,79,0
45066,note_off,0,0,0,,,,,3,,,,,,,74,0
45066,note_off,0,0,0,,,,,4,,,,,,,62,0
45066,note_off,0,0,0,,,,,5,,,,,,,46,0
45066,note_off,0,0,0,,,,,6,,,,,,,34,0
45066,note_off,0,0,0,,,,,7,,,,,,,82,0
45066,note_off,0,0,0,,,,,7,,,,,,,79,0
45066,note_off,0,0,0,,,,,8,,,,,,,46,0
45072,note_on,6,0,0,,,,,0,,,,,,,81,96
45072,note_on,0,0,0,,,,,1,,,,,,,81,96
45072,note_on,0,0,0,,,,,2,,,,,,,77,96
45072,note_on,0,0,0,,,,,3,,,,,,,72,96
45072,note_on,0,0,0,,,,,4,,,,,,,64,96
45072,note_on,0,0,0,,,,,5,,,,,,,48,96
45072,note_on,0,0,0,,,,,6,,,,,,,36,96
45072,note_on,0,0,0,,,,,7,,,,,,,81,96
45072,note_on,0,0,0,,,,,7,,,,,,,77,96
45072,note_on,0,0,0,,,,,8,,,,,,,48,96
45093,note_off,21,0,0,,,,,0,,,,,,,81,0
45093,note_off,0,0,0,,,,,1,,,,,,,81,0
45093,note_off,0,0,0,,,,,2,,,,,,,77,0
45093,note_off,0,0,0,,,,,7,,,,,,,81,0
45093,note_off,0,0,0,,,,,7,,,,,,,77,0
45096,note_on,3,0,0,,,,,0,,,,,,,79,96
45096,note_on,0,0,0,,,,,1,,,,,,,79,96
45096,note_on,0,0,0,,,,,2,,,,,,,76,96
45096,note_on,0,0,0,,,,,7,,,,,,,79,96
45096,note_on,0,0,0,,,,,7,,,,,,,76,96
45114,note_off,18,0,0,,,,,3,,,,,,,72,0
45114,note_off,0,0,0,,,,,4,,,,,,,64,0
45114,note_off,0,0,0,,,,,5,,,,,,,48,0
45114,note_off,0,0,0,,,,,6,,,,,,,36,0
45114,note_off,0,0,0,,,,,8,,,,,,,48,0
45117,note_off,3,0,0,,,,,0,,,,,,,79,0
45117,note_off,0,0,0,,,,,1,,,,,,,79,0
45117,note_off,0,0,0,,,,,2,,,,,,,76,0
45117,note_off,0,0,0,,,,,7,,,,,,,79,0
45117,note_off,0,0,0,,,,,7,,,,,,,76,0
45120,note_on,3,0,0,,,,,0,,,,,,,81,96
45120,note_on,0,0,0,,,,,1,,,,,,,81,96
45120,note_on,0,0,0,,,,,2,,,,,,,77,96
45120,note_on,0,0,0,,,,,3,,,,,,,72,96
45120,note_on,0,0,0,,,,,4,,,,,,,60,96
45120,note_on,0,0,0,,,,,5,,,,,,,41,96
45120,note_on,0,0,0,,,,,6,,,,,,,29,96
45120,note_on,0,0,0,,,,,7,,,,,,,81,96
45120,note_on,0,0,0,,,,,7,,,,,,,77,96
45120,note_on,0,0,0,,,,,8,,,,,,,41,96
45141,note_off,21,0,0,,,,,2,,,,,,,77,0
45144,note_on,3,0,0,,,,,2,,,,,,,75,96
45162,note_off,18,0,0,,,,,0,,,,,,,81,0
45162,note_off,0,0,0,,,,,1,,,,,,,81,0
45162,note_off,0,0,0,,,,,3,,,,,,,72,0
45162,note_off,0,0,0,,,,,4,,,,,,,60,0
45162,note_off,0,0,0,,,,,5,,,,,,,41,0
45162,note_off,0,0,0,,,,,6,,,,,,,29,0
45162,note_off,0,0,0,,,,,7,,,,,,,81,0
45162,note_off,0,0,0,,,,,7,,,,,,,77,0
45162,note_off,0,0,0,,,,,8,,,,,,,41,0
45165,note_off,3,0,0,,,,,2,,,,,,,75,0
45168,note_on,3,0,0,,,,,0,,,,,,,82,96
45168,note_on,0,0,0,,,,,1,,,,,,,82,96
45168,note_on,0,0,0,,,,,2,,,,,,,74,96
45168,note_on,0,0,0,,,,,3,,,,,,,65,96
45168,note_on,0,0,0,,,,,4,,,,,,,62,96
45168,note_on,0,0,0,,,,,5,,,,,,,46,96
45168,note_on,0,0,0,,,,,6,,,,,,,34,96
45168,note_on,0,0,0,,,,,7,,,,,,,82,96
45168,note_on,0,0,0,,,,,7,,,,,,,74,96
45168,note_on,0,0,0,,,,,8,,,,,,,46,96
45189,note_off,21,0,0,,,,,0,,,,,,,82,0
45189,note_off,0,0,0,,,,,1,,,,,,,82,0
45189,note_off,0,0,0,,,,,2,,,,,,,74,0
45189,note_off,0,0,0,,,,,4,,,,,,,62,0
45189,note_off,0,0,0,,,,,5,,,,,,,46,0
45189,note_off,0,0,0,,,,,6,,,,,,,34,0
45189,note_off,0,0,0,,,,,7,,,,,,,82,0
45189,note_off,0,0,0,,,,,7,,,,,,,74,0
45189,note_off,0,0,0,,,,,8,,,,,,,46,0
45192,note_on,3,0,0,,,,,0,,,,,,,81,96
45192,note_on,0,0,0,,,,,1,,,,,,,81,96
45192,note_on,0,0,0,,,,,2,,,,,,,72,96
45192,note_on,0,0,0,,,,,4,,,,,,,64,96
45192,note_on,0,0,0,,,,,5,,,,,,,48,96
45192,note_on,0,0,0,,,,,6,,,,,,,36,96
45192,note_on,0,0,0,,,,,7,,,,,,,81,96
45192,note_on,0,0,0,,,,,7,,,,,,,72,96
45192,note_on,0,0,0,,,,,8,,,,,,,48,96
45210,note_off,18,0,0,,,,,3,,,,,,,65,0
45213,note_off,3,0,0,,,,,0,,,,,,,81,0
45213,note_off,0,0,0,,,,,1,,,,,,,81,0
45213,note_off,0,0,0,,,,,2,,,,,,,72,0
45213,note_off,0,0,0,,,,,4,,,,,,,64,0
45213,note_off,0,0,0,,,,,5,,,,,,,48,0
45213,note_off,0,0,0,,,,,6,,,,,,,36,0
45213,note_off,0,0,0,,,,,7,,,,,,,81,0
45213,note_off,0,0,0,,,,,7,,,,,,,72,0
45213,note_off,0,0,0,,,,,8,,,,,,,48,0
45216,note_on,3,0,0,,,,,0,,,,,,,79,96
45216,note_on,0,0,0,,,,,1,,,,,,,79,96
45216,note_on,0,0,0,,,,,2,,,,,,,70,96
45216,note_on,0,0,0,,,,,3,,,,,,,70,96
45216,note_on,0,0,0,,,,,4,,,,,,,65,96
45216,note_on,0,0,0,,,,,5,,,,,,,50,96
45216,note_on,0,0,0,,,,,6,,,,,,,38,96
45216,note_on,0,0,0,,,,,7,,,,,,,79,96
45216,note_on,0,0,0,,,,,7,,,,,,,70,96
45216,note_on,0,0,0,,,,,8,,,,,,,50,96
45237,note_off,21,0,0,,,,,0,,,,,,,79,0
45237,note_off,0,0,0,,,,,1,,,,,,,79,0
45237,note_off,0,0,0,,,,,2,,,,,,,70,0
45237,note_off,0,0,0,,,,,3,,,,,,,70,0
45237,note_off,0,0,0,,,,,7,,,,,,,79,0
45240,note_on,3,0,0,,,,,0,,,,,,,81,96
45240,note_on,0,0,0,,,,,1,,,,,,,81,96
45240,note_on,0,0,0,,,,,2,,,,,,,72,96
45240,note_on,0,0,0,,,,,3,,,,,,,69,96
45240,note_on,0,0,0,,,,,7,,,,,,,81,96
45258,note_off,18,0,0,,,,,4,,,,,,,65,0
45258,note_off,0,0,0,,,,,5,,,,,,,50,0
45258,note_off,0,0,0,,,,,6,,,,,,,38,0
45258,note_off,0,0,0,,,,,8,,,,,,,50,0
45261,note_off,3,0,0,,,,,0,,,,,,,81,0
45261,note_off,0,0,0,,,,,1,,,,,,,81,0
45261,note_off,0,0,0,,,,,2,,,,,,,72,0
45261,note_off,0,0,0,,,,,3,,,,,,,69,0
45261,note_off,0,0,0,,,,,7,,,,,,,81,0
45264,note_on,3,0,0,,,,,0,,,,,,,79,96
45264,note_on,0,0,0,,,,,1,,,,,,,79,96
45264,note_on,0,0,0,,,,,2,,,,,,,74,96
45264,note_on,0,0,0,,,,,3,,,,,,,70,96
45264,note_on,0,0,0,,,,,4,,,,,,,62,96
45264,note_on,0,0,0,,,,,5,,,,,,,46,96
45264,note_on,0,0,0,,,,,6,,,,,,,34,96
45264,note_on,0,0,0,,,,,7,,,,,,,79,96
45264,note_on,0,0,0,,,,,8,,,,,,,46,96
45285,note_off,21,0,0,,,,,0,,,,,,,79,0
45285,note_off,0,0,0,,,,,1,,,,,,,79,0
45285,note_off,0,0,0,,,,,2,,,,,,,74,0
45285,note_off,0,0,0,,,,,7,,,,,,,79,0
45288,note_on,3,0,0,,,,,0,,,,,,,77,96
45288,note_on,0,0,0,,,,,1,,,,,,,77,96
45288,note_on,0,0,0,,,,,2,,,,,,,70,96
45288,note_on,0,0,0,,,,,7,,,,,,,77,96
45306,note_off,18,0,0,,,,,4,,,,,,,62,0
45306,note_off,0,0,0,,,,,5,,,,,,,46,0
45306,note_off,0,0,0,,,,,6,,,,,,,34,0
45306,note_off,0,0,0,,,,,8,,,,,,,46,0
45309,note_off,3,0,0,,,,,0,,,,,,,77,0
45309,note_off,0,0,0,,,,,1,,,,,,,77,0
45309,note_off,0,0,0,,,,,2,,,,,,,70,0
45309,note_off,0,0,0,,,,,7,,,,,,,77,0
45312,note_on,3,0,0,,,,,0,,,,,,,76,96
45312,note_on,0,0,0,,,,,1,,,,,,,76,96
45312,note_on,0,0,0,,,,,2,,,,,,,67,96
45312,note_on,0,0,0,,,,,4,,,,,,,67,96
45312,note_on,0,0,0,,,,,5,,,,,,,48,96
45312,note_on,0,0,0,,,,,6,,,,,,,36,96
45312,note_on,0,0,0,,,,,7,,,,,,,76,96
45312,note_on,0,0,0,,,,,8,,,,,,,48,96
45312,note_on,0,0,0,,,,,8,,,,,,,55,96
45327,note_off,15,0,0,,,,,3,,,,,,,70,0
45333,note_off,6,0,0,,,,,0,,,,,,,76,0
45333,note_off,0,0,0,,,,,1,,,,,,,76,0
45333,note_off,0,0,0,,,,,7,,,,,,,76,0
45336,note_on,3,0,0,,,,,0,,,,,,,77,96
45336,note_on,0,0,0,,,,,1,,,,,,,77,96
45336,note_on,0,0,0,,,,,3,,,,,,,69,96
45336,note_on,0,0,0,,,,,7,,,,,,,77,96
45354,note_off,18,0,0,,,,,2,,,,,,,67,0
45354,note_off,0,0,0,,,,,4,,,,,,,67,0
45357,note_off,3,0,0,,,,,0,,,,,,,77,0
45357,note_off,0,0,0,,,,,1,,,,,,,77,0
45357,note_off,0,0,0,,,,,3,,,,,,,69,0
45357,note_off,0,0,0,,,,,7,,,,,,,77,0
45360,note_on,3,0,0,,,,,0,,,,,,,79,96
45360,note_on,0,0,0,,,,,1,,,,,,,79,96
45360,note_on,0,0,0,,,,,2,,,,,,,72,96
45360,note_on,0,0,0,,,,,3,,,,,,,70,96
45360,note_on,0,0,0,,,,,4,,,,,,,64,96
45360,note_on,0,0,0,,,,,7,,,,,,,79,96
45381,note_off,21,0,0,,,,,0,,,,,,,79,0
45381,note_off,0,0,0,,,,,1,,,,,,,79,0
45381,note_off,0,0,0,,,,,3,,,,,,,70,0
45381,note_off,0,0,0,,,,,7,,,,,,,79,0
45384,note_on,3,0,0,,,,,0,,,,,,,76,96
45384,note_on,0,0,0,,,,,1,,,,,,,76,96
45384,note_on,0,0,0,,,,,3,,,,,,,67,96
45384,note_on,0,0,0,,,,,7,,,,,,,76,96
45384,note_off,0,0,0,,,,,7,,,,,,,70,0
45396,note_off,12,0,0,,,,,5,,,,,,,48,0
45396,note_off,0,0,0,,,,,6,,,,,,,36,0
45396,note_off,0,0,0,,,,,8,,,,,,,48,0
45396,note_off,0,0,0,,,,,8,,,,,,,55,0
45402,note_off,6,0,0,,,,,4,,,,,,,64,0
45405,note_off,3,0,0,,,,,0,,,,,,,76,0
45405,note_off,0,0,0,,,,,1,,,,,,,76,0
45405,note_off,0,0,0,,,,,3,,,,,,,67,0
45405,note_off,0,0,0,,,,,7,,,,,,,76,0
45408,note_on,3,0,0,,,,,0,,,,,,,72,96
45408,note_on,0,0,0,,,,,1,,,,,,,72,96
45408,note_on,0,0,0,,,,,3,,,,,,,69,96
45408,note_on,0,0,0,,,,,4,,,,,,,65,96
45408,note_on,0,0,0,,,,,5,,,,,,,53,96
45408,note_on,0,0,0,,,,,6,,,,,,,41,96
45408,note_on,0,0,0,,,,,7,,,,,,,72,96
45408,note_on,0,0,0,,,,,7,,,,,,,69,96
45408,note_on,0,0,0,,,,,8,,,,,,,53,96
45408,note_on,0,0,0,,,,,8,,,,,,,57,96
45423,note_off,15,0,0,,,,,2,,,,,,,72,0
45429,note_off,6,0,0,,,,,3,,,,,,,69,0
45429,note_off,0,0,0,,,,,7,,,,,,,72,0
45432,note_on,3,0,0,,,,,2,,,,,,,70,96
45432,note_on,0,0,0,,,,,3,,,,,,,77,96
45432,note_on,0,0,0,,,,,7,,,,,,,70,96
45450,note_off,18,0,0,,,,,4,,,,,,,65,0
45450,note_off,0,0,0,,,,,7,,,,,,,69,0
45453,note_off,3,0,0,,,,,2,,,,,,,70,0
45453,note_off,0,0,0,,,,,3,,,,,,,77,0
45453,note_off,0,0,0,,,,,7,,,,,,,70,0
45456,note_on,3,0,0,,,,,2,,,,,,,72,96
45456,note_on,0,0,0,,,,,3,,,,,,,76,96
45456,note_on,0,0,0,,,,,4,,,,,,,69,96
45456,note_on,0,0,0,,,,,7,,,,,,,72,96
45477,note_off,21,0,0,,,,,2,,,,,,,72,0
45477,note_off,0,0,0,,,,,3,,,,,,,76,0
45477,note_off,0,0,0,,,,,7,,,,,,,72,0
45480,note_on,3,0,0,,,,,2,,,,,,,69,96
45480,note_on,0,0,0,,,,,3,,,,,,,77,96
45480,note_on,0,0,0,,,,,7,,,,,,,69,96
45492,note_off,12,0,0,,,,,0,,,,,,,72,0
45492,note_off,0,0,0,,,,,1,,,,,,,72,0
45492,note_off,0,0,0,,,,,8,,,,,,,57,0
45498,note_off,6,0,0,,,,,4,,,,,,,69,0
45501,note_off,3,0,0,,,,,2,,,,,,,69,0
45501,note_off,0,0,0,,,,,3,,,,,,,77,0
45501,note_off,0,0,0,,,,,7,,,,,,,69,0
45504,note_on,3,0,0,,,,,2,,,,,,,70,96
45504,note_on,0,0,0,,,,,3,,,,,,,67,96
45504,note_on,0,0,0,,,,,4,,,,,,,62,96
45504,note_on,0,0,0,,,,,7,,,,,,,70,96
45504,note_on,0,0,0,,,,,8,,,,,,,55,96
45525,note_off,21,0,0,,,,,2,,,,,,,70,0
45525,note_off,0,0,0,,,,,7,,,,,,,70,0
45528,note_on,3,0,0,,,,,2,,,,,,,69,96
45528,note_on,0,0,0,,,,,7,,,,,,,69,96
45534,note_off,6,0,0,,,,,5,,,,,,,53,0
45534,note_off,0,0,0,,,,,6,,,,,,,41,0
45534,note_off,0,0,0,,,,,8,,,,,,,53,0
45546,note_off,12,0,0,,,,,4,,,,,,,62,0
45549,note_off,3,0,0,,,,,2,,,,,,,69,0
45549,note_off,0,0,0,,,,,7,,,,,,,69,0
45552,note_on,3,0,0,,,,,2,,,,,,,67,96
45552,note_on,0,0,0,,,,,4,,,,,,,67,96
45552,note_on,0,0,0,,,,,5,,,,,,,52,96
45552,note_on,0,0,0,,,,,6,,,,,,,40,96
45552,note_on,0,0,0,,,,,7,,,,,,,67,96
45552,note_on,0,0,0,,,,,8,,,,,,,52,96
45573,note_off,21,0,0,,,,,2,,,,,,,67,0
45573,note_off,0,0,0,,,,,5,,,,,,,52,0
45573,note_off,0,0,0,,,,,6,,,,,,,40,0
45573,note_off,0,0,0,,,,,7,,,,,,,67,0
45573,note_off,0,0,0,,,,,8,,,,,,,52,0
45576,note_on,3,0,0,,,,,2,,,,,,,69,96
45576,note_on,0,0,0,,,,,5,,,,,,,53,96
45576,note_on,0,0,0,,,,,6,,,,,,,41,96
45576,note_on,0,0,0,,,,,7,,,,,,,69,96
45576,note_on,0,0,0,,,,,8,,,,,,,53,96
