tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
151968,note_on,,,,,128,0,8,,,,5,,,57,0
151968,note_on,,,,,0,0,8,,,,5,,,60,0
151968,note_on,,,,,0,0,8,,,,5,,,63,0
152000,note_on,,,,,0,0,8,,,,5,,,60,60
152000,note_on,,,,,32,0,8,,,,5,,,57,60
152000,note_on,,,,,0,0,8,,,,5,,,63,60
152112,note_on,,,,,192,0,7,,,,4,,,69,0
152128,note_on,,,,,128,0,8,,,,5,,,60,0
152128,note_on,,,,,0,0,8,,,,5,,,63,0
152128,note_on,,,,,0,0,8,,,,5,,,57,0
152160,note_on,,,,,288,0,16,,,,14,,,57,60
152160,note_on,,,,,0,0,8,,,,5,,,63,60
152160,note_on,,,,,288,0,18,,,,15,,,45,60
152160,note_on,,,,,288,0,17,,,,15,,,57,60
152160,note_on,,,,,32,0,8,,,,5,,,60,60
152160,note_on,,,,,0,0,8,,,,5,,,57,60
152160,note_on,,,,,288,0,15,,,,13,,,69,60
152288,note_on,,,,,128,0,8,,,,5,,,63,0
152288,note_on,,,,,0,0,8,,,,5,,,57,0
152288,note_on,,,,,0,0,8,,,,5,,,60,0
152320,note_on,,,,,32,0,8,,,,5,,,63,60
152320,note_on,,,,,0,0,8,,,,5,,,57,60
152320,note_on,,,,,0,0,8,,,,5,,,60,60
152352,note_on,,,,,192,0,18,,,,15,,,45,0
152352,note_on,,,,,192,0,17,,,,15,,,57,0
152352,note_on,,,,,192,0,15,,,,13,,,69,0
152352,note_on,,,,,192,0,16,,,,14,,,57,0
152400,note_on,,,,,288,0,7,,,,4,,,84,80
152448,note_on,,,,,0,0,8,,,,5,,,63,0
152448,note_on,,,,,0,0,8,,,,5,,,57,0
152448,note_on,,,,,128,0,8,,,,5,,,60,0
152480,note_on,,,,,0,0,8,,,,5,,,60,60
152480,note_on,,,,,0,0,8,,,,5,,,57,60
152480,note_on,,,,,32,0,8,,,,5,,,63,60
152592,note_on,,,,,192,0,7,,,,4,,,84,0
152608,note_on,,,,,0,0,8,,,,5,,,63,0
152608,note_on,,,,,0,0,8,,,,5,,,60,0
152608,note_on,,,,,128,0,8,,,,5,,,57,0
152620,note_on,,,,,940,0,9,,,,6,,,53,0
152640,note_on,,,,,288,0,16,,,,14,,,60,60
152640,note_on,,,,,20,0,9,,,,6,,,53,60
152640,note_on,,,,,288,0,18,,,,15,,,48,60
152640,note_on,,,,,960,0,4,,,,2,,,66,0
152640,note_on,,,,,0,0,4,,,,2,,,65,60
152640,note_on,,,,,288,0,17,,,,15,,,60,60
152640,note_on,,,,,0,0,2,,,,1,,,77,60
152640,note_on,,,,,960,0,2,,,,1,,,78,0
152640,note_on,,,,,288,0,15,,,,13,,,72,60
152800,note_on,,,,,0,0,8,,,,5,,,63,60
152800,note_on,,,,,192,0,8,,,,5,,,60,60
152800,note_on,,,,,0,0,8,,,,5,,,57,60
152832,note_on,,,,,192,0,16,,,,14,,,60,0
152832,note_on,,,,,192,0,18,,,,15,,,48,0
152832,note_on,,,,,192,0,17,,,,15,,,60,0
152832,note_on,,,,,192,0,15,,,,13,,,72,0
152880,note_on,,,,,288,0,7,,,,4,,,87,80
152928,note_on,,,,,0,0,8,,,,5,,,60,0
152928,note_on,,,,,0,0,8,,,,5,,,57,0
152928,note_on,,,,,128,0,8,,,,5,,,63,0
152960,note_on,,,,,0,0,8,,,,5,,,57,60
152960,note_on,,,,,32,0,8,,,,5,,,60,60
152960,note_on,,,,,0,0,8,,,,5,,,63,60
153072,note_on,,,,,192,0,7,,,,4,,,87,0
153088,note_on,,,,,0,0,8,,,,5,,,57,0
153088,note_on,,,,,128,0,8,,,,5,,,63,0
153088,note_on,,,,,0,0,8,,,,5,,,60,0
153120,note_on,,,,,0,0,4,,,,2,,,63,60
153120,note_on,,,,,480,0,4,,,,2,,,65,0
153120,note_on,,,,,0,0,2,,,,1,,,75,60
153120,note_on,,,,,480,0,2,,,,1,,,77,0
153120,note_on,,,,,32,0,8,,,,5,,,63,60
153120,note_on,,,,,0,0,8,,,,5,,,60,60
153120,note_on,,,,,0,0,8,,,,5,,,57,60
153248,note_on,,,,,128,0,8,,,,5,,,57,0
153248,note_on,,,,,0,0,8,,,,5,,,60,0
153248,note_on,,,,,0,0,8,,,,5,,,63,0
153280,note_on,,,,,0,0,8,,,,5,,,63,60
153280,note_on,,,,,0,0,8,,,,5,,,60,60
153280,note_on,,,,,32,0,8,,,,5,,,57,60
153360,note_on,,,,,288,0,7,,,,4,,,81,80
153408,note_on,,,,,0,0,8,,,,5,,,60,0
153408,note_on,,,,,128,0,8,,,,5,,,63,0
153408,note_on,,,,,0,0,8,,,,5,,,57,0
153440,note_on,,,,,32,0,8,,,,5,,,63,60
153440,note_on,,,,,0,0,8,,,,5,,,57,60
153440,note_on,,,,,0,0,8,,,,5,,,60,60
153552,note_on,,,,,192,0,7,,,,4,,,81,0
153568,note_on,,,,,0,0,8,,,,5,,,63,0
153568,note_on,,,,,0,0,8,,,,5,,,57,0
153568,note_on,,,,,128,0,8,,,,5,,,60,0
153580,note_on,,,,,940,0,9,,,,6,,,53,0
153600,note_on,,,,,480,0,4,,,,2,,,63,0
153600,note_on,,,,,48,0,7,,,,4,,,84,85
153600,note_on,,,,,20,0,9,,,,6,,,58,60
153600,note_on,,,,,768,0,15,,,,13,,,70,60
153600,note_on,,,,,0,0,4,,,,2,,,61,60
153600,note_on,,,,,480,0,2,,,,1,,,75,0
153600,note_on,,,,,0,0,2,,,,1,,,73,60
153600,note_on,,,,,768,0,18,,,,15,,,46,60
153600,note_on,,,,,768,0,17,,,,15,,,58,60
153600,note_on,,,,,768,0,16,,,,14,,,58,60
153760,note_on,,,,,0,0,8,,,,5,,,61,60
153760,note_on,,,,,192,0,8,,,,5,,,65,60
153792,note_on,,,,,192,0,16,,,,14,,,58,0
153792,note_on,,,,,192,0,15,,,,13,,,70,0
153792,note_on,,,,,192,0,17,,,,15,,,58,0
153792,note_on,,,,,192,0,18,,,,15,,,46,0
153888,note_on,,,,,0,0,8,,,,5,,,65,0
153888,note_on,,,,,128,0,8,,,,5,,,61,0
153920,note_on,,,,,32,0,8,,,,5,,,65,60
153920,note_on,,,,,0,0,8,,,,5,,,61,60
153984,note_on,,,,,384,0,2,,,,1,,,73,0
153984,note_on,,,,,384,0,4,,,,2,,,61,0
154048,note_on,,,,,0,0,8,,,,5,,,65,0
154048,note_on,,,,,128,0,8,,,,5,,,61,0
154080,note_on,,,,,0,0,7,,,,4,,,82,71
154080,note_on,,,,,480,0,7,,,,4,,,84,0
154080,note_on,,,,,288,0,18,,,,15,,,49,60
154080,note_on,,,,,0,0,8,,,,5,,,65,60
154080,note_on,,,,,288,0,15,,,,13,,,73,60
154080,note_on,,,,,32,0,8,,,,5,,,61,60
154080,note_on,,,,,288,0,16,,,,14,,,61,60
154080,note_on,,,,,288,0,17,,,,15,,,61,60
154208,note_on,,,,,128,0,8,,,,5,,,65,0
154208,note_on,,,,,0,0,8,,,,5,,,61,0
154240,note_on,,,,,32,0,8,,,,5,,,65,60
154240,note_on,,,,,0,0,8,,,,5,,,61,60
154272,note_on,,,,,192,0,15,,,,13,,,73,0
154272,note_on,,,,,192,0,16,,,,14,,,61,0
154272,note_on,,,,,192,0,17,,,,15,,,61,0
154272,note_on,,,,,192,0,18,,,,15,,,49,0
154368,note_on,,,,,128,0,8,,,,5,,,61,0
154368,note_on,,,,,0,0,8,,,,5,,,65,0
154400,note_on,,,,,0,0,8,,,,5,,,65,60
154400,note_on,,,,,32,0,8,,,,5,,,61,60
154464,note_on,,,,,384,0,7,,,,4,,,82,0
154528,note_on,,,,,128,0,8,,,,5,,,65,0
154528,note_on,,,,,0,0,8,,,,5,,,61,0
154540,note_on,,,,,940,0,9,,,,6,,,58,0
154560,note_on,,,,,288,0,17,,,,15,,,65,60
154560,note_on,,,,,288,0,15,,,,13,,,77,60
154560,note_on,,,,,288,0,18,,,,15,,,53,60
154560,note_on,,,,,288,0,16,,,,14,,,65,60
154560,note_on,,,,,20,0,9,,,,6,,,58,60
154680,note_on,,,,,216,0,7,,,,4,,,77,80
154720,note_on,,,,,192,0,8,,,,5,,,65,60
154720,note_on,,,,,0,0,8,,,,5,,,61,60
154752,note_on,,,,,192,0,15,,,,13,,,77,0
154752,note_on,,,,,192,0,18,,,,15,,,53,0
154752,note_on,,,,,192,0,17,,,,15,,,65,0
154752,note_on,,,,,192,0,16,,,,14,,,65,0
154800,note_on,,,,,120,0,7,,,,4,,,77,0
154800,note_on,,,,,0,0,7,,,,4,,,76,80
154848,note_on,,,,,128,0,8,,,,5,,,61,0
154848,note_on,,,,,0,0,8,,,,5,,,65,0
154880,note_on,,,,,32,0,8,,,,5,,,61,60
154880,note_on,,,,,0,0,8,,,,5,,,65,60
154920,note_on,,,,,120,0,7,,,,4,,,76,0
154920,note_on,,,,,0,0,7,,,,4,,,77,80
155008,note_on,,,,,0,0,8,,,,5,,,61,0
155008,note_on,,,,,128,0,8,,,,5,,,65,0
155030,note_on,,,,,470,0,9,,,,6,,,58,0
155040,note_on,,,,,10,0,9,,,,6,,,56,60
155040,note_on,,,,,288,0,17,,,,15,,,56,60
155040,note_on,,,,,0,0,7,,,,4,,,78,80
155040,note_on,,,,,288,0,18,,,,15,,,44,60
155040,note_on,,,,,288,0,16,,,,14,,,56,60
155040,note_on,,,,,288,0,15,,,,13,,,68,60
155040,note_on,,,,,120,0,7,,,,4,,,77,0
155160,note_on,,,,,120,0,7,,,,4,,,78,0
155160,note_on,,,,,0,0,7,,,,4,,,77,80
155200,note_on,,,,,0,0,8,,,,5,,,60,60
155200,note_on,,,,,192,0,8,,,,5,,,65,60
155232,note_on,,,,,192,0,17,,,,15,,,56,0
155232,note_on,,,,,192,0,18,,,,15,,,44,0
155232,note_on,,,,,192,0,16,,,,14,,,56,0
155232,note_on,,,,,192,0,15,,,,13,,,68,0
155280,note_on,,,,,0,0,7,,,,4,,,75,80
155280,note_on,,,,,120,0,7,,,,4,,,77,0
155328,note_on,,,,,128,0,8,,,,5,,,60,0
155328,note_on,,,,,0,0,8,,,,5,,,65,0
155360,note_on,,,,,32,0,8,,,,5,,,60,60
155360,note_on,,,,,0,0,8,,,,5,,,65,60
155400,note_on,,,,,120,0,7,,,,4,,,75,0
155400,note_on,,,,,0,0,7,,,,4,,,74,80
155488,note_on,,,,,128,0,8,,,,5,,,65,0
155488,note_on,,,,,0,0,8,,,,5,,,60,0
155510,note_on,,,,,470,0,9,,,,6,,,56,0
155520,note_on,,,,,288,0,18,,,,15,,,43,60
155520,note_on,,,,,14976,0,1,,,,0,,,80,60
155520,note_on,,,,,10,0,9,,,,6,,,55,60
155520,note_on,,,,,288,0,15,,,,13,,,67,60
155520,note_on,,,,,120,0,7,,,,4,,,74,0
155520,note_on,,,,,288,0,16,,,,14,,,55,60
155520,note_on,,,,,0,0,7,,,,4,,,72,80
155520,note_on,,,,,1536,0,2,,,,1,,,68,60
155520,note_on,,,,,288,0,17,,,,15,,,55,60
155680,note_on,,,,,192,0,8,,,,5,,,62,60
155680,note_on,,,,,0,0,8,,,,5,,,59,60
155680,note_on,,,,,0,0,8,,,,5,,,65,60
155712,note_on,,,,,192,0,18,,,,15,,,43,0
155712,note_on,,,,,192,0,15,,,,13,,,67,0
155712,note_on,,,,,192,0,17,,,,15,,,55,0
155712,note_on,,,,,192,0,16,,,,14,,,55,0
155760,note_on,,,,,240,0,7,,,,4,,,72,0
155760,note_on,,,,,0,0,7,,,,4,,,71,80
155808,note_on,,,,,0,0,8,,,,5,,,59,0
155808,note_on,,,,,0,0,8,,,,5,,,62,0
155808,note_on,,,,,128,0,8,,,,5,,,65,0
155840,note_on,,,,,0,0,8,,,,5,,,59,60
155840,note_on,,,,,32,0,8,,,,5,,,65,60
155840,note_on,,,,,0,0,8,,,,5,,,62,60
155952,note_on,,,,,192,0,7,,,,4,,,71,0
155968,note_on,,,,,0,0,8,,,,5,,,62,0
155968,note_on,,,,,128,0,8,,,,5,,,59,0
155968,note_on,,,,,0,0,8,,,,5,,,65,0
156000,note_on,,,,,288,0,17,,,,15,,,59,60
156000,note_on,,,,,288,0,15,,,,13,,,71,60
156000,note_on,,,,,288,0,16,,,,14,,,59,60
156000,note_on,,,,,288,0,18,,,,15,,,47,60
156000,note_on,,,,,32,0,8,,,,5,,,59,60
156000,note_on,,,,,0,0,8,,,,5,,,65,60
156000,note_on,,,,,0,0,8,,,,5,,,62,60
156128,note_on,,,,,128,0,8,,,,5,,,62,0
156128,note_on,,,,,0,0,8,,,,5,,,65,0
156128,note_on,,,,,0,0,8,,,,5,,,59,0
156160,note_on,,,,,0,0,8,,,,5,,,59,60
156160,note_on,,,,,32,0,8,,,,5,,,65,60
156160,note_on,,,,,0,0,8,,,,5,,,62,60
156192,note_on,,,,,192,0,16,,,,14,,,59,0
156192,note_on,,,,,192,0,18,,,,15,,,47,0
156192,note_on,,,,,192,0,15,,,,13,,,71,0
156192,note_on,,,,,192,0,17,,,,15,,,59,0
156240,note_on,,,,,288,0,7,,,,4,,,86,80
156288,note_on,,,,,128,0,8,,,,5,,,62,0
156288,note_on,,,,,0,0,8,,,,5,,,59,0
156288,note_on,,,,,0,0,8,,,,5,,,65,0
156320,note_on,,,,,0,0,8,,,,5,,,65,60
156320,note_on,,,,,32,0,8,,,,5,,,59,60
156320,note_on,,,,,0,0,8,,,,5,,,62,60
156432,note_on,,,,,192,0,7,,,,4,,,86,0
156448,note_on,,,,,0,0,8,,,,5,,,59,0
156448,note_on,,,,,128,0,8,,,,5,,,62,0
156448,note_on,,,,,0,0,8,,,,5,,,65,0
156460,note_on,,,,,940,0,9,,,,6,,,55,0
156480,note_on,,,,,20,0,9,,,,6,,,55,60
156480,note_on,,,,,960,0,1,,,,0,,,80,0
156480,note_on,,,,,0,0,1,,,,0,,,79,60
156480,note_on,,,,,288,0,18,,,,15,,,50,60
156480,note_on,,,,,288,0,16,,,,14,,,62,60
156480,note_on,,,,,960,0,2,,,,1,,,68,0
156480,note_on,,,,,0,0,2,,,,1,,,67,60
156480,note_on,,,,,288,0,17,,,,15,,,62,60
156480,note_on,,,,,288,0,15,,,,13,,,74,60
156640,note_on,,,,,192,0,8,,,,5,,,65,60
156640,note_on,,,,,0,0,8,,,,5,,,62,60
156640,note_on,,,,,0,0,8,,,,5,,,59,60
156672,note_on,,,,,192,0,18,,,,15,,,50,0
156672,note_on,,,,,192,0,15,,,,13,,,74,0
156672,note_on,,,,,192,0,16,,,,14,,,62,0
156672,note_on,,,,,192,0,17,,,,15,,,62,0
156720,note_on,,,,,288,0,7,,,,4,,,89,80
156768,note_on,,,,,0,0,8,,,,5,,,65,0
156768,note_on,,,,,0,0,8,,,,5,,,62,0
156768,note_on,,,,,128,0,8,,,,5,,,59,0
156800,note_on,,,,,0,0,8,,,,5,,,62,60
156800,note_on,,,,,32,0,8,,,,5,,,65,60
156800,note_on,,,,,0,0,8,,,,5,,,59,60
156912,note_on,,,,,192,0,7,,,,4,,,89,0
156928,note_on,,,,,128,0,8,,,,5,,,62,0
156928,note_on,,,,,0,0,8,,,,5,,,65,0
156928,note_on,,,,,0,0,8,,,,5,,,59,0
156960,note_on,,,,,0,0,8,,,,5,,,59,60
156960,note_on,,,,,0,0,8,,,,5,,,65,60
156960,note_on,,,,,32,0,8,,,,5,,,62,60
156960,note_on,,,,,480,0,2,,,,1,,,67,0
156960,note_on,,,,,0,0,2,,,,1,,,65,60
156960,note_on,,,,,0,0,1,,,,0,,,77,60
156960,note_on,,,,,480,0,1,,,,0,,,79,0
157088,note_on,,,,,128,0,8,,,,5,,,59,0
157088,note_on,,,,,0,0,8,,,,5,,,65,0
157088,note_on,,,,,0,0,8,,,,5,,,62,0
157120,note_on,,,,,0,0,8,,,,5,,,65,60
157120,note_on,,,,,0,0,8,,,,5,,,62,60
157120,note_on,,,,,32,0,8,,,,5,,,59,60
157200,note_on,,,,,288,0,7,,,,4,,,83,80
157248,note_on,,,,,0,0,8,,,,5,,,59,0
157248,note_on,,,,,128,0,8,,,,5,,,65,0
157248,note_on,,,,,0,0,8,,,,5,,,62,0
157280,note_on,,,,,32,0,8,,,,5,,,65,60
157280,note_on,,,,,0,0,8,,,,5,,,59,60
157280,note_on,,,,,0,0,8,,,,5,,,62,60
157392,note_on,,,,,192,0,7,,,,4,,,83,0
157408,note_on,,,,,0,0,8,,,,5,,,65,0
157408,note_on,,,,,128,0,8,,,,5,,,59,0
157408,note_on,,,,,0,0,8,,,,5,,,62,0
157420,note_on,,,,,940,0,9,,,,6,,,55,0
157440,note_on,,,,,0,0,8,,,,5,,,60,60
157440,note_on,,,,,32,0,8,,,,5,,,64,60
157440,note_on,,,,,0,0,2,,,,1,,,64,60
157440,note_on,,,,,480,0,2,,,,1,,,65,0
157440,note_on,,,,,0,0,12,,,,10,,,60,60
157440,note_on,,,,,20736,0,12,,,,10,,,64,60
157440,note_on,,,,,768,0,18,,,,15,,,36,60
157440,note_on,,,,,38016,0,6,,,,3,,,48,60
157440,note_on,,,,,16896,0,5,,,,2,,,48,60
157440,note_on,,,,,768,0,17,,,,15,,,48,60
157440,note_on,,,,,0,0,6,,,,3,,,60,60
157440,note_on,,,,,0,0,1,,,,0,,,76,60
157440,note_on,,,,,480,0,1,,,,0,,,77,0
157440,note_on,,,,,20736,0,11,,,,8,,,67,60
157440,note_on,,,,,48,0,7,,,,4,,,86,85
157568,note_on,,,,,128,0,12,,,,10,,,60,0
157568,note_on,,,,,0,0,12,,,,10,,,64,0
157568,note_on,,,,,128,0,11,,,,8,,,67,0
157600,note_on,,,,,32,0,12,,,,10,,,64,60
157600,note_on,,,,,32,0,11,,,,8,,,67,60
157600,note_on,,,,,0,0,12,,,,10,,,60,60
157728,note_on,,,,,128,0,12,,,,10,,,60,0
157728,note_on,,,,,0,0,12,,,,10,,,64,0
157728,note_on,,,,,128,0,11,,,,8,,,67,0
157760,note_on,,,,,0,0,12,,,,10,,,60,60
157760,note_on,,,,,32,0,12,,,,10,,,64,60
157760,note_on,,,,,32,0,11,,,,8,,,67,60
157824,note_on,,,,,384,0,2,,,,1,,,64,0
157824,note_on,,,,,384,0,18,,,,15,,,36,0
157824,note_on,,,,,384,0,17,,,,15,,,48,0
157824,note_on,,,,,384,0,1,,,,0,,,76,0
157824,note_on,,,,,384,0,8,,,,5,,,60,0
157824,note_on,,,,,0,0,8,,,,5,,,64,0
157888,note_on,,,,,0,0,12,,,,10,,,64,0
157888,note_on,,,,,128,0,12,,,,10,,,60,0
157888,note_on,,,,,128,0,11,,,,8,,,67,0
157920,note_on,,,,,32,0,11,,,,8,,,72,60
157920,note_on,,,,,32,0,12,,,,10,,,64,60
157920,note_on,,,,,0,0,7,,,,4,,,84,72
157920,note_on,,,,,480,0,7,,,,4,,,86,0
157920,note_on,,,,,3936,0,4,,,,2,,,60,60
157920,note_on,,,,,21216,0,10,,,,7,,,84,52
157920,note_on,,,,,0,0,12,,,,10,,,55,60
158048,note_on,,,,,128,0,11,,,,8,,,72,0
158048,note_on,,,,,128,0,12,,,,10,,,55,0
158048,note_on,,,,,0,0,12,,,,10,,,64,0
158080,note_on,,,,,32,0,11,,,,8,,,72,60
158080,note_on,,,,,0,0,12,,,,10,,,55,60
158080,note_on,,,,,32,0,12,,,,10,,,64,60
158208,note_on,,,,,128,0,12,,,,10,,,55,0
158208,note_on,,,,,0,0,12,,,,10,,,64,0
158208,note_on,,,,,128,0,11,,,,8,,,72,0
158240,note_on,,,,,32,0,11,,,,8,,,72,60
158240,note_on,,,,,0,0,12,,,,10,,,55,60
158240,note_on,,,,,32,0,12,,,,10,,,64,60
158304,note_on,,,,,384,0,7,,,,4,,,84,0
158368,note_on,,,,,0,0,12,,,,10,,,64,0
158368,note_on,,,,,128,0,12,,,,10,,,55,0
158368,note_on,,,,,128,0,11,,,,8,,,72,0
158400,note_on,,,,,0,0,12,,,,10,,,53,60
158400,note_on,,,,,0,0,4,,,,2,,,56,60
158400,note_on,,,,,0,0,10,,,,7,,,80,56
158400,note_on,,,,,480,0,4,,,,2,,,60,0
158400,note_on,,,,,480,0,10,,,,7,,,84,0
158400,note_on,,,,,32,0,12,,,,10,,,65,60
158400,note_on,,,,,32,0,11,,,,8,,,68,60
158528,note_on,,,,,128,0,12,,,,10,,,53,0
158528,note_on,,,,,0,0,12,,,,10,,,65,0
158528,note_on,,,,,128,0,11,,,,8,,,68,0
158560,note_on,,,,,32,0,12,,,,10,,,65,60
158560,note_on,,,,,0,0,12,,,,10,,,53,60
158560,note_on,,,,,32,0,11,,,,8,,,68,60
158688,note_on,,,,,128,0,11,,,,8,,,68,0
158688,note_on,,,,,0,0,12,,,,10,,,65,0
158688,note_on,,,,,128,0,12,,,,10,,,53,0
158720,note_on,,,,,32,0,11,,,,8,,,68,60
158720,note_on,,,,,32,0,12,,,,10,,,53,60
158720,note_on,,,,,0,0,12,,,,10,,,65,60
158848,note_on,,,,,0,0,12,,,,10,,,53,0
158848,note_on,,,,,128,0,12,,,,10,,,65,0
158848,note_on,,,,,128,0,11,,,,8,,,68,0
158880,note_on,,,,,32,0,12,,,,10,,,60,60
158880,note_on,,,,,0,0,12,,,,10,,,56,60
158880,note_on,,,,,576,0,7,,,,4,,,84,80
158880,note_on,,,,,480,0,10,,,,7,,,80,0
158880,note_on,,,,,0,0,4,,,,2,,,53,60
158880,note_on,,,,,480,0,4,,,,2,,,56,0
158880,note_on,,,,,32,0,11,,,,8,,,65,60
158880,note_on,,,,,0,0,10,,,,7,,,77,61
159008,note_on,,,,,128,0,12,,,,10,,,56,0
159008,note_on,,,,,0,0,12,,,,10,,,60,0
159008,note_on,,,,,128,0,11,,,,8,,,65,0
159040,note_on,,,,,32,0,11,,,,8,,,65,60
159040,note_on,,,,,0,0,12,,,,10,,,56,60
159040,note_on,,,,,32,0,12,,,,10,,,60,60
159168,note_on,,,,,128,0,11,,,,8,,,65,0
159168,note_on,,,,,128,0,12,,,,10,,,56,0
159168,note_on,,,,,0,0,12,,,,10,,,60,0
159200,note_on,,,,,0,0,12,,,,10,,,60,60
159200,note_on,,,,,32,0,11,,,,8,,,65,60
159200,note_on,,,,,32,0,12,,,,10,,,56,60
159264,note_on,,,,,384,0,7,,,,4,,,84,0
159328,note_on,,,,,128,0,12,,,,10,,,60,0
159328,note_on,,,,,128,0,11,,,,8,,,65,0
159328,note_on,,,,,0,0,12,,,,10,,,56,0
159350,note_on,,,,,470,0,10,,,,7,,,77,0
159360,note_on,,,,,0,0,12,,,,10,,,58,60
159360,note_on,,,,,32,0,12,,,,10,,,55,60
159360,note_on,,,,,32,0,11,,,,8,,,65,60
159360,note_on,,,,,10,0,10,,,,7,,,85,70
159360,note_on,,,,,1536,0,18,,,,15,,,36,60
159360,note_on,,,,,96,0,7,,,,4,,,85,90
159360,note_on,,,,,1536,0,8,,,,5,,,48,60
159360,note_on,,,,,0,0,8,,,,5,,,60,60
159360,note_on,,,,,1536,0,17,,,,15,,,48,60
159488,note_on,,,,,0,0,12,,,,10,,,55,0
159488,note_on,,,,,128,0,11,,,,8,,,65,0
159488,note_on,,,,,128,0,12,,,,10,,,58,0
159520,note_on,,,,,32,0,11,,,,8,,,65,60
159520,note_on,,,,,0,0,12,,,,10,,,58,60
159520,note_on,,,,,32,0,12,,,,10,,,55,60
159648,note_on,,,,,128,0,11,,,,8,,,65,0
159648,note_on,,,,,0,0,12,,,,10,,,55,0
159648,note_on,,,,,128,0,12,,,,10,,,58,0
159648,note_on,,,,,288,0,17,,,,15,,,48,0
159648,note_on,,,,,288,0,18,,,,15,,,36,0
159680,note_on,,,,,32,0,12,,,,10,,,58,60
159680,note_on,,,,,0,0,12,,,,10,,,55,60
159680,note_on,,,,,32,0,11,,,,8,,,65,60
159744,note_on,,,,,0,0,8,,,,5,,,48,0
159744,note_on,,,,,384,0,8,,,,5,,,60,0
159808,note_on,,,,,128,0,11,,,,8,,,65,0
159808,note_on,,,,,128,0,12,,,,10,,,55,0
159808,note_on,,,,,0,0,12,,,,10,,,58,0
159840,note_on,,,,,32,0,11,,,,8,,,64,60
159840,note_on,,,,,32,0,12,,,,10,,,55,60
159840,note_on,,,,,0,0,12,,,,10,,,58,60
159840,note_on,,,,,192,0,18,,,,15,,,43,60
159840,note_on,,,,,25478,0,3,,,,1,,,70,60
159840,note_on,,,,,0,0,4,,,,2,,,52,60
159840,note_on,,,,,960,0,4,,,,2,,,53,0
159840,note_on,,,,,192,0,17,,,,15,,,55,60
159840,note_on,,,,,2016,0,2,,,,1,,,79,60
159840,note_on,,,,,2016,0,1,,,,0,,,73,60
159968,note_on,,,,,128,0,11,,,,8,,,64,0
159968,note_on,,,,,128,0,12,,,,10,,,58,0
159968,note_on,,,,,0,0,12,,,,10,,,55,0
160000,note_on,,,,,32,0,12,,,,10,,,58,60
160000,note_on,,,,,0,0,12,,,,10,,,55,60
160000,note_on,,,,,32,0,11,,,,8,,,64,60
160128,note_on,,,,,128,0,11,,,,8,,,64,0
160128,note_on,,,,,288,0,17,,,,15,,,55,0
160128,note_on,,,,,288,0,18,,,,15,,,43,0
160128,note_on,,,,,128,0,12,,,,10,,,55,0
160128,note_on,,,,,0,0,12,,,,10,,,58,0
160160,note_on,,,,,32,0,11,,,,8,,,64,60
160160,note_on,,,,,32,0,12,,,,10,,,55,60
160160,note_on,,,,,0,0,12,,,,10,,,58,60
160224,note_on,,,,,384,0,4,,,,2,,,52,0
160288,note_on,,,,,128,0,12,,,,10,,,58,0
160288,note_on,,,,,128,0,11,,,,8,,,64,0
160288,note_on,,,,,0,0,12,,,,10,,,55,0
160320,note_on,,,,,480,0,2,,,,1,,,79,0
160320,note_on,,,,,32,0,11,,,,8,,,67,60
160320,note_on,,,,,192,0,17,,,,15,,,58,60
160320,note_on,,,,,0,0,1,,,,0,,,85,60
160320,note_on,,,,,480,0,1,,,,0,,,73,0
160320,note_on,,,,,32,0,12,,,,10,,,52,60
160320,note_on,,,,,192,0,18,,,,15,,,46,60
160320,note_on,,,,,0,0,2,,,,1,,,76,60
160320,note_on,,,,,0,0,12,,,,10,,,58,60
160320,note_on,,,,,96,0,4,,,,2,,,55,60
160448,note_on,,,,,128,0,12,,,,10,,,58,0
160448,note_on,,,,,0,0,12,,,,10,,,52,0
160448,note_on,,,,,128,0,11,,,,8,,,67,0
160476,note_on,,,,,1116,0,7,,,,4,,,85,0
160480,note_on,,,,,0,0,12,,,,10,,,58,60
160480,note_on,,,,,4,0,7,,,,4,,,79,90
160480,note_on,,,,,32,0,12,,,,10,,,52,60
160480,note_on,,,,,32,0,11,,,,8,,,67,60
160608,note_on,,,,,0,0,12,,,,10,,,52,0
160608,note_on,,,,,128,0,12,,,,10,,,58,0
160608,note_on,,,,,288,0,18,,,,15,,,46,0
160608,note_on,,,,,288,0,17,,,,15,,,58,0
160608,note_on,,,,,128,0,11,,,,8,,,67,0
160636,note_on,,,,,156,0,7,,,,4,,,79,0
160640,note_on,,,,,4,0,7,,,,4,,,78,90
160640,note_on,,,,,0,0,12,,,,10,,,58,60
160640,note_on,,,,,32,0,12,,,,10,,,52,60
160640,note_on,,,,,32,0,11,,,,8,,,67,60
160768,note_on,,,,,0,0,12,,,,10,,,52,0
160768,note_on,,,,,128,0,12,,,,10,,,58,0
160768,note_on,,,,,128,0,11,,,,8,,,67,0
160796,note_on,,,,,156,0,7,,,,4,,,78,0
160800,note_on,,,,,32,0,11,,,,8,,,67,60
160800,note_on,,,,,480,0,2,,,,1,,,76,0
160800,note_on,,,,,960,0,3,,,,1,,,70,0
160800,note_on,,,,,1440,0,10,,,,7,,,85,0
160800,note_on,,,,,0,0,12,,,,10,,,52,60
160800,note_on,,,,,4,0,7,,,,4,,,79,90
