tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
14400,note_on,,,,,72,0,8,,,,7,,,67,70
14400,note_on,,,,,96,0,6,,,,5,,,77,70
14400,note_on,,,,,96,0,7,,,,6,,,74,70
14568,note_on,,,,,168,0,8,,,,7,,,67,0
14640,note_on,,,,,0,0,7,,,,6,,,72,70
14640,note_on,,,,,240,0,7,,,,6,,,74,0
14640,note_on,,,,,0,0,6,,,,5,,,76,70
14640,note_on,,,,,240,0,6,,,,5,,,77,0
14640,note_on,,,,,72,0,8,,,,7,,,67,70
14784,note_on,,,,,144,0,7,,,,6,,,72,0
14784,note_on,,,,,144,0,6,,,,5,,,76,0
14808,note_on,,,,,168,0,8,,,,7,,,67,0
14880,note_on,,,,,72,0,8,,,,7,,,67,70
14880,note_on,,,,,96,0,7,,,,6,,,72,70
14880,note_on,,,,,96,0,6,,,,5,,,76,70
15048,note_on,,,,,168,0,8,,,,7,,,67,0
15120,note_on,,,,,240,0,7,,,,6,,,72,0
15120,note_on,,,,,240,0,6,,,,5,,,76,0
15120,note_on,,,,,0,0,6,,,,5,,,74,70
15120,note_on,,,,,72,0,8,,,,7,,,67,70
15120,note_on,,,,,0,0,7,,,,6,,,71,70
15264,note_on,,,,,144,0,6,,,,5,,,74,0
15264,note_on,,,,,144,0,7,,,,6,,,71,0
15288,note_on,,,,,168,0,8,,,,7,,,67,0
15360,note_on,,,,,72,0,8,,,,7,,,60,70
15360,note_on,,,,,96,0,6,,,,5,,,75,70
15360,note_on,,,,,96,0,7,,,,6,,,71,70
15744,note_on,,,,,384,0,8,,,,7,,,60,0
15840,note_on,,,,,0,0,7,,,,6,,,72,58
15840,note_on,,,,,480,0,7,,,,6,,,71,0
15840,note_on,,,,,0,0,6,,,,5,,,76,58
15840,note_on,,,,,480,0,6,,,,5,,,75,0
16032,note_on,,,,,192,0,7,,,,6,,,72,0
16032,note_on,,,,,192,0,6,,,,5,,,76,0
16320,note_on,,,,,4416,0,9,,,,10,,,48,105
16320,note_on,,,,,576,0,8,,,,7,,,60,105
16320,note_on,,,,,288,0,7,,,,6,,,60,105
16320,note_on,,,,,288,0,6,,,,5,,,60,105
16320,note_on,,,,,4416,0,3,,,,2,,,60,105
16320,note_on,,,,,0,0,3,,,,2,,,48,105
16320,note_on,,,,,4416,0,1,,,,0,,,72,105
16320,note_on,,,,,4416,0,10,,,,11,,,36,105
16320,note_on,,,,,4416,0,2,,,,1,,,48,105
16320,note_on,,,,,4416,0,11,,,,12,,,36,105
17040,note_on,,,,,720,0,7,,,,6,,,60,0
17040,note_on,,,,,0,0,2,,,,1,,,50,105
17040,note_on,,,,,0,0,9,,,,10,,,50,105
17040,note_on,,,,,0,0,6,,,,5,,,62,105
17040,note_on,,,,,720,0,1,,,,0,,,72,0
17040,note_on,,,,,0,0,11,,,,12,,,38,105
17040,note_on,,,,,0,0,10,,,,11,,,38,105
17040,note_on,,,,,720,0,10,,,,11,,,36,0
17040,note_on,,,,,0,0,7,,,,6,,,62,105
17040,note_on,,,,,720,0,11,,,,12,,,36,0
17040,note_on,,,,,720,0,8,,,,7,,,60,0
17040,note_on,,,,,0,0,8,,,,7,,,62,105
17040,note_on,,,,,720,0,9,,,,10,,,48,0
17040,note_on,,,,,0,0,1,,,,0,,,74,105
17040,note_on,,,,,720,0,2,,,,1,,,48,0
17040,note_on,,,,,720,0,6,,,,5,,,60,0
17088,note_on,,,,,768,0,3,,,,2,,,48,0
17088,note_on,,,,,0,0,3,,,,2,,,60,0
17160,note_on,,,,,0,0,6,,,,5,,,64,105
17160,note_on,,,,,120,0,7,,,,6,,,62,0
17160,note_on,,,,,120,0,8,,,,7,,,62,0
17160,note_on,,,,,0,0,8,,,,7,,,64,105
17160,note_on,,,,,0,0,9,,,,10,,,52,105
17160,note_on,,,,,0,0,1,,,,0,,,76,105
17160,note_on,,,,,120,0,1,,,,0,,,74,0
17160,note_on,,,,,0,0,2,,,,1,,,52,105
17160,note_on,,,,,120,0,2,,,,1,,,50,0
17160,note_on,,,,,120,0,6,,,,5,,,62,0
17160,note_on,,,,,120,0,9,,,,10,,,50,0
17160,note_on,,,,,0,0,11,,,,12,,,40,105
17160,note_on,,,,,120,0,11,,,,12,,,38,0
17160,note_on,,,,,0,0,7,,,,6,,,64,105
17160,note_on,,,,,120,0,10,,,,11,,,38,0
17160,note_on,,,,,0,0,10,,,,11,,,40,105
17256,note_on,,,,,96,0,11,,,,12,,,40,0
17256,note_on,,,,,96,0,8,,,,7,,,64,0
17256,note_on,,,,,96,0,9,,,,10,,,52,0
17256,note_on,,,,,96,0,2,,,,1,,,52,0
17256,note_on,,,,,96,0,10,,,,11,,,40,0
17256,note_on,,,,,96,0,7,,,,6,,,64,0
17256,note_on,,,,,96,0,6,,,,5,,,64,0
17256,note_on,,,,,96,0,1,,,,0,,,76,0
17280,note_on,,,,,24,0,8,,,,7,,,65,105
17280,note_on,,,,,24,0,9,,,,10,,,53,105
17280,note_on,,,,,24,0,2,,,,1,,,53,105
17280,note_on,,,,,24,0,1,,,,0,,,77,105
17280,note_on,,,,,24,0,7,,,,6,,,65,105
17280,note_on,,,,,24,0,6,,,,5,,,65,105
17280,note_on,,,,,24,0,11,,,,12,,,41,105
17280,note_on,,,,,24,0,10,,,,11,,,41,105
17448,note_on,,,,,168,0,9,,,,10,,,53,0
17448,note_on,,,,,168,0,11,,,,12,,,41,0
17448,note_on,,,,,168,0,7,,,,6,,,65,0
17448,note_on,,,,,168,0,8,,,,7,,,65,0
17448,note_on,,,,,168,0,2,,,,1,,,53,0
17448,note_on,,,,,168,0,10,,,,11,,,41,0
17448,note_on,,,,,168,0,6,,,,5,,,65,0
17448,note_on,,,,,168,0,1,,,,0,,,77,0
17520,note_on,,,,,72,0,7,,,,6,,,65,105
17520,note_on,,,,,72,0,11,,,,12,,,41,105
17520,note_on,,,,,72,0,6,,,,5,,,65,105
17520,note_on,,,,,72,0,9,,,,10,,,53,105
17520,note_on,,,,,72,0,8,,,,7,,,65,105
17520,note_on,,,,,72,0,2,,,,1,,,53,105
17520,note_on,,,,,72,0,10,,,,11,,,41,105
17520,note_on,,,,,72,0,1,,,,0,,,77,105
17688,note_on,,,,,168,0,9,,,,10,,,53,0
17688,note_on,,,,,168,0,11,,,,12,,,41,0
17688,note_on,,,,,168,0,7,,,,6,,,65,0
17688,note_on,,,,,168,0,2,,,,1,,,53,0
17688,note_on,,,,,168,0,6,,,,5,,,65,0
17688,note_on,,,,,168,0,1,,,,0,,,77,0
17688,note_on,,,,,168,0,8,,,,7,,,65,0
17688,note_on,,,,,168,0,10,,,,11,,,41,0
17760,note_on,,,,,72,0,1,,,,0,,,77,105
17760,note_on,,,,,72,0,8,,,,7,,,65,105
17760,note_on,,,,,72,0,10,,,,11,,,41,105
17760,note_on,,,,,72,0,7,,,,6,,,65,105
17760,note_on,,,,,72,0,2,,,,1,,,53,105
17760,note_on,,,,,72,0,11,,,,12,,,41,105
17760,note_on,,,,,72,0,6,,,,5,,,65,105
17760,note_on,,,,,72,0,9,,,,10,,,53,105
17880,note_on,,,,,120,0,7,,,,6,,,65,0
17880,note_on,,,,,0,0,7,,,,6,,,67,105
17880,note_on,,,,,120,0,8,,,,7,,,65,0
17880,note_on,,,,,0,0,8,,,,7,,,67,105
17880,note_on,,,,,120,0,6,,,,5,,,65,0
17880,note_on,,,,,0,0,6,,,,5,,,67,105
17928,note_on,,,,,168,0,11,,,,12,,,41,0
17928,note_on,,,,,168,0,2,,,,1,,,53,0
17928,note_on,,,,,168,0,10,,,,11,,,41,0
17928,note_on,,,,,168,0,1,,,,0,,,77,0
17928,note_on,,,,,168,0,9,,,,10,,,53,0
18000,note_on,,,,,72,0,11,,,,12,,,40,105
18000,note_on,,,,,0,0,8,,,,7,,,64,105
18000,note_on,,,,,120,0,8,,,,7,,,67,0
18000,note_on,,,,,72,0,9,,,,10,,,52,105
18000,note_on,,,,,120,0,6,,,,5,,,67,0
18000,note_on,,,,,120,0,7,,,,6,,,67,0
18000,note_on,,,,,0,0,7,,,,6,,,64,105
18000,note_on,,,,,72,0,10,,,,11,,,40,105
18000,note_on,,,,,72,0,2,,,,1,,,52,105
18000,note_on,,,,,0,0,6,,,,5,,,64,105
18000,note_on,,,,,72,0,1,,,,0,,,76,105
18120,note_on,,,,,0,0,8,,,,7,,,65,105
18120,note_on,,,,,120,0,7,,,,6,,,64,0
18120,note_on,,,,,0,0,7,,,,6,,,65,105
18120,note_on,,,,,0,0,6,,,,5,,,65,105
18120,note_on,,,,,120,0,8,,,,7,,,64,0
18120,note_on,,,,,120,0,6,,,,5,,,64,0
18168,note_on,,,,,168,0,11,,,,12,,,40,0
18168,note_on,,,,,168,0,2,,,,1,,,52,0
18168,note_on,,,,,168,0,9,,,,10,,,52,0
18168,note_on,,,,,168,0,10,,,,11,,,40,0
18168,note_on,,,,,168,0,1,,,,0,,,76,0
18216,note_on,,,,,96,0,6,,,,5,,,65,0
18216,note_on,,,,,96,0,8,,,,7,,,65,0
18216,note_on,,,,,96,0,7,,,,6,,,65,0
18240,note_on,,,,,24,0,8,,,,7,,,62,105
18240,note_on,,,,,72,0,11,,,,12,,,38,105
18240,note_on,,,,,24,0,6,,,,5,,,62,105
18240,note_on,,,,,72,0,9,,,,10,,,50,105
18240,note_on,,,,,72,0,10,,,,11,,,38,105
18240,note_on,,,,,1152,0,3,,,,2,,,62,105
18240,note_on,,,,,24,0,7,,,,6,,,62,105
18240,note_on,,,,,72,0,2,,,,1,,,50,105
18240,note_on,,,,,72,0,1,,,,0,,,74,105
18408,note_on,,,,,168,0,3,,,,2,,,62,0
18480,note_on,,,,,0,0,6,,,,5,,,64,105
18480,note_on,,,,,240,0,2,,,,1,,,50,0
18480,note_on,,,,,0,0,2,,,,1,,,52,105
18480,note_on,,,,,0,0,9,,,,10,,,52,105
18480,note_on,,,,,0,0,8,,,,7,,,64,105
18480,note_on,,,,,240,0,8,,,,7,,,62,0
18480,note_on,,,,,240,0,6,,,,5,,,62,0
18480,note_on,,,,,240,0,9,,,,10,,,50,0
18480,note_on,,,,,0,0,7,,,,6,,,64,105
18480,note_on,,,,,0,0,11,,,,12,,,40,105
18480,note_on,,,,,0,0,10,,,,11,,,40,105
18480,note_on,,,,,240,0,1,,,,0,,,74,0
18480,note_on,,,,,240,0,11,,,,12,,,38,0
18480,note_on,,,,,240,0,10,,,,11,,,38,0
18480,note_on,,,,,72,0,3,,,,2,,,62,105
18480,note_on,,,,,240,0,7,,,,6,,,62,0
18480,note_on,,,,,0,0,1,,,,0,,,76,105
18600,note_on,,,,,120,0,8,,,,7,,,64,0
18600,note_on,,,,,120,0,2,,,,1,,,52,0
18600,note_on,,,,,0,0,9,,,,10,,,53,105
18600,note_on,,,,,120,0,7,,,,6,,,64,0
18600,note_on,,,,,120,0,1,,,,0,,,76,0
18600,note_on,,,,,120,0,9,,,,10,,,52,0
18600,note_on,,,,,0,0,10,,,,11,,,41,105
18600,note_on,,,,,0,0,1,,,,0,,,77,105
18600,note_on,,,,,0,0,8,,,,7,,,65,105
18600,note_on,,,,,0,0,2,,,,1,,,53,105
18600,note_on,,,,,120,0,10,,,,11,,,40,0
18600,note_on,,,,,120,0,6,,,,5,,,64,0
18600,note_on,,,,,0,0,6,,,,5,,,65,105
18600,note_on,,,,,120,0,11,,,,12,,,40,0
18600,note_on,,,,,0,0,11,,,,12,,,41,105
18600,note_on,,,,,0,0,7,,,,6,,,65,105
18648,note_on,,,,,168,0,3,,,,2,,,62,0
18696,note_on,,,,,96,0,1,,,,0,,,77,0
18696,note_on,,,,,96,0,6,,,,5,,,65,0
18696,note_on,,,,,96,0,10,,,,11,,,41,0
18696,note_on,,,,,96,0,7,,,,6,,,65,0
18696,note_on,,,,,96,0,9,,,,10,,,53,0
18696,note_on,,,,,96,0,11,,,,12,,,41,0
18696,note_on,,,,,96,0,2,,,,1,,,53,0
18696,note_on,,,,,96,0,8,,,,7,,,65,0
18720,note_on,,,,,24,0,11,,,,12,,,43,105
18720,note_on,,,,,24,0,8,,,,7,,,67,105
18720,note_on,,,,,24,0,2,,,,1,,,55,105
18720,note_on,,,,,72,0,3,,,,2,,,55,105
18720,note_on,,,,,24,0,9,,,,10,,,55,105
18720,note_on,,,,,24,0,10,,,,11,,,43,105
18720,note_on,,,,,0,0,3,,,,2,,,62,105
18720,note_on,,,,,24,0,6,,,,5,,,67,105
18720,note_on,,,,,24,0,7,,,,6,,,67,105
18720,note_on,,,,,24,0,1,,,,0,,,79,105
18840,note_on,,,,,0,0,8,,,,7,,,69,105
18840,note_on,,,,,0,0,7,,,,6,,,69,105
18840,note_on,,,,,0,0,6,,,,5,,,69,105
18840,note_on,,,,,120,0,7,,,,6,,,67,0
18840,note_on,,,,,120,0,8,,,,7,,,67,0
18840,note_on,,,,,120,0,6,,,,5,,,67,0
18888,note_on,,,,,168,0,11,,,,12,,,43,0
18888,note_on,,,,,168,0,3,,,,2,,,62,0
18888,note_on,,,,,0,0,3,,,,2,,,55,0
18888,note_on,,,,,168,0,10,,,,11,,,43,0
18888,note_on,,,,,168,0,9,,,,10,,,55,0
18912,note_on,,,,,192,0,1,,,,0,,,79,0
18912,note_on,,,,,192,0,2,,,,1,,,55,0
18960,note_on,,,,,48,0,2,,,,1,,,53,105
18960,note_on,,,,,72,0,11,,,,12,,,41,105
18960,note_on,,,,,0,0,6,,,,5,,,65,105
18960,note_on,,,,,0,0,8,,,,7,,,65,105
18960,note_on,,,,,72,0,3,,,,2,,,62,105
18960,note_on,,,,,0,0,3,,,,2,,,55,105
18960,note_on,,,,,120,0,6,,,,5,,,69,0
18960,note_on,,,,,120,0,8,,,,7,,,69,0
18960,note_on,,,,,0,0,7,,,,6,,,65,105
18960,note_on,,,,,48,0,1,,,,0,,,77,105
18960,note_on,,,,,72,0,10,,,,11,,,41,105
18960,note_on,,,,,72,0,9,,,,10,,,53,105
18960,note_on,,,,,120,0,7,,,,6,,,69,0
19080,note_on,,,,,0,0,7,,,,6,,,67,105
19080,note_on,,,,,120,0,7,,,,6,,,65,0
19080,note_on,,,,,120,0,8,,,,7,,,65,0
19080,note_on,,,,,120,0,6,,,,5,,,65,0
19080,note_on,,,,,0,0,6,,,,5,,,67,105
19080,note_on,,,,,0,0,8,,,,7,,,67,105
19128,note_on,,,,,168,0,10,,,,11,,,41,0
19128,note_on,,,,,168,0,9,,,,10,,,53,0
19128,note_on,,,,,168,0,3,,,,2,,,55,0
19128,note_on,,,,,0,0,3,,,,2,,,62,0
19128,note_on,,,,,168,0,11,,,,12,,,41,0
19152,note_on,,,,,192,0,1,,,,0,,,77,0
19152,note_on,,,,,192,0,2,,,,1,,,53,0
19176,note_on,,,,,96,0,8,,,,7,,,67,0
19176,note_on,,,,,96,0,7,,,,6,,,67,0
19176,note_on,,,,,96,0,6,,,,5,,,67,0
19200,note_on,,,,,0,0,3,,,,2,,,60,105
19200,note_on,,,,,24,0,7,,,,6,,,64,105
19200,note_on,,,,,48,0,2,,,,1,,,52,105
19200,note_on,,,,,72,0,9,,,,10,,,52,105
19200,note_on,,,,,72,0,3,,,,2,,,64,105
19200,note_on,,,,,72,0,11,,,,12,,,40,105
19200,note_on,,,,,24,0,8,,,,7,,,64,105
19200,note_on,,,,,48,0,1,,,,0,,,76,105
19200,set_tempo,,,,,19200,1,0,387096,,,,,,,
19200,note_on,,,,,24,0,6,,,,5,,,64,105
19200,note_on,,,,,72,0,10,,,,11,,,40,105
19584,note_on,,,,,384,0,2,,,,1,,,52,0
19584,note_on,,,,,384,0,6,,,,5,,,64,0
19584,note_on,,,,,384,0,7,,,,6,,,64,0
19584,note_on,,,,,384,0,10,,,,11,,,40,0
19584,note_on,,,,,384,0,9,,,,10,,,52,0
19584,note_on,,,,,384,0,3,,,,2,,,60,0
19584,note_on,,,,,0,0,3,,,,2,,,64,0
19584,note_on,,,,,384,0,1,,,,0,,,76,0
19584,note_on,,,,,384,0,8,,,,7,,,64,0
19584,note_on,,,,,384,0,11,,,,12,,,40,0
20160,note_on,,,,,576,0,7,,,,6,,,72,58
20160,note_on,,,,,576,0,8,,,,7,,,64,58
20160,set_tempo,,,,,960,1,0,375000,,,,,,,
20160,note_on,,,,,576,0,6,,,,5,,,79,80
20376,note_on,,,,,216,0,7,,,,6,,,72,0
20376,note_on,,,,,216,0,8,,,,7,,,64,0
20400,note_on,,,,,24,0,8,,,,7,,,64,58
20400,note_on,,,,,24,0,7,,,,6,,,72,58
20616,note_on,,,,,216,0,8,,,,7,,,64,0
20616,note_on,,,,,216,0,7,,,,6,,,72,0
20640,note_on,,,,,24,0,8,,,,7,,,64,58
20640,note_on,,,,,24,0,7,,,,6,,,72,58
20856,note_on,,,,,216,0,7,,,,6,,,72,0
20856,note_on,,,,,216,0,8,,,,7,,,64,0
20880,note_on,,,,,720,0,6,,,,5,,,79,0
20880,note_on,,,,,0,0,6,,,,5,,,84,80
20880,note_on,,,,,24,0,7,,,,6,,,72,58
20880,note_on,,,,,24,0,8,,,,7,,,64,58
21072,note_on,,,,,192,0,6,,,,5,,,84,0
21096,note_on,,,,,216,0,8,,,,7,,,64,0
21096,note_on,,,,,216,0,7,,,,6,,,72,0
21120,note_on,,,,,24,0,8,,,,7,,,65,58
21120,note_on,,,,,24,0,7,,,,6,,,72,58
21120,note_on,,,,,48,0,6,,,,5,,,84,80
21336,note_on,,,,,216,0,8,,,,7,,,65,0
21336,note_on,,,,,216,0,7,,,,6,,,72,0
21360,note_on,,,,,24,0,8,,,,7,,,65,58
21360,note_on,,,,,24,0,7,,,,6,,,72,58
21576,note_on,,,,,216,0,7,,,,6,,,72,0
21576,note_on,,,,,216,0,8,,,,7,,,65,0
21600,note_on,,,,,24,0,7,,,,6,,,72,58
21600,note_on,,,,,24,0,8,,,,7,,,65,58
21816,note_on,,,,,216,0,8,,,,7,,,65,0
21816,note_on,,,,,216,0,7,,,,6,,,72,0
21840,note_on,,,,,24,0,8,,,,7,,,65,58
21840,note_on,,,,,0,0,6,,,,5,,,81,80
21840,note_on,,,,,720,0,6,,,,5,,,84,0
21840,note_on,,,,,24,0,7,,,,6,,,72,58
22032,note_on,,,,,192,0,6,,,,5,,,81,0
22056,note_on,,,,,216,0,7,,,,6,,,72,0
22056,note_on,,,,,216,0,8,,,,7,,,65,0
22080,note_on,,,,,24,0,8,,,,7,,,65,58
22080,note_on,,,,,24,0,7,,,,6,,,72,58
22080,note_on,,,,,48,0,6,,,,5,,,81,80
22296,note_on,,,,,216,0,8,,,,7,,,65,0
22296,note_on,,,,,216,0,7,,,,6,,,72,0
22320,note_on,,,,,24,0,7,,,,6,,,72,58
22320,note_on,,,,,24,0,8,,,,7,,,65,58
22320,note_on,,,,,240,0,6,,,,5,,,81,0
22320,note_on,,,,,0,0,6,,,,5,,,72,80
22536,note_on,,,,,216,0,7,,,,6,,,72,0
22536,note_on,,,,,216,0,8,,,,7,,,65,0
22560,note_on,,,,,24,0,7,,,,6,,,72,58
22560,note_on,,,,,24,0,8,,,,7,,,65,58
22560,note_on,,,,,0,0,6,,,,5,,,81,80
22560,note_on,,,,,240,0,6,,,,5,,,72,0
22776,note_on,,,,,216,0,7,,,,6,,,72,0
22776,note_on,,,,,216,0,8,,,,7,,,65,0
22800,note_on,,,,,24,0,8,,,,7,,,65,58
22800,note_on,,,,,240,0,6,,,,5,,,81,0
22800,note_on,,,,,0,0,6,,,,5,,,84,80
22800,note_on,,,,,24,0,7,,,,6,,,72,58
22992,note_on,,,,,192,0,6,,,,5,,,84,0
23016,note_on,,,,,216,0,7,,,,6,,,72,0
23016,note_on,,,,,216,0,8,,,,7,,,65,0
23040,note_on,,,,,48,0,6,,,,5,,,84,80
23040,note_on,,,,,24,0,7,,,,6,,,72,58
23040,note_on,,,,,24,0,8,,,,7,,,64,58
23256,note_on,,,,,216,0,7,,,,6,,,72,0
23256,note_on,,,,,216,0,8,,,,7,,,64,0
23280,note_on,,,,,24,0,7,,,,6,,,72,58
23280,note_on,,,,,24,0,8,,,,7,,,64,58
23496,note_on,,,,,216,0,7,,,,6,,,72,0
23496,note_on,,,,,216,0,8,,,,7,,,64,0
23520,note_on,,,,,24,0,7,,,,6,,,72,58
23520,note_on,,,,,24,0,8,,,,7,,,64,58
23736,note_on,,,,,216,0,7,,,,6,,,72,0
23736,note_on,,,,,216,0,8,,,,7,,,64,0
23760,note_on,,,,,0,0,6,,,,5,,,79,80
23760,note_on,,,,,24,0,8,,,,7,,,64,58
23760,note_on,,,,,720,0,6,,,,5,,,84,0
23760,note_on,,,,,24,0,7,,,,6,,,72,58
23952,note_on,,,,,192,0,6,,,,5,,,79,0
23976,note_on,,,,,216,0,7,,,,6,,,72,0
23976,note_on,,,,,216,0,8,,,,7,,,64,0
24000,note_on,,,,,48,0,6,,,,5,,,79,80
24000,note_on,,,,,24,0,8,,,,7,,,64,58
24000,note_on,,,,,24,0,7,,,,6,,,72,58
24192,note_on,,,,,192,0,8,,,,7,,,64,0
24192,note_on,,,,,192,0,7,,,,6,,,72,0
24240,note_on,,,,,48,0,7,,,,6,,,72,58
24240,note_on,,,,,240,0,6,,,,5,,,79,0
24240,note_on,,,,,48,0,8,,,,7,,,64,58
24240,note_on,,,,,0,0,6,,,,5,,,72,80
24432,note_on,,,,,192,0,7,,,,6,,,72,0
24432,note_on,,,,,192,0,8,,,,7,,,64,0
24480,note_on,,,,,48,0,7,,,,6,,,72,58
24480,note_on,,,,,240,0,6,,,,5,,,72,0
24480,note_on,,,,,48,0,8,,,,7,,,64,58
24480,note_on,,,,,0,0,6,,,,5,,,79,80
24672,note_on,,,,,192,0,8,,,,7,,,64,0
24672,note_on,,,,,192,0,7,,,,6,,,72,0
24720,note_on,,,,,48,0,7,,,,6,,,72,58
24720,note_on,,,,,240,0,6,,,,5,,,79,0
24720,note_on,,,,,0,0,6,,,,5,,,84,80
24720,note_on,,,,,48,0,8,,,,7,,,64,58
24912,note_on,,,,,192,0,6,,,,5,,,84,0
24912,note_on,,,,,192,0,8,,,,7,,,64,0
24912,note_on,,,,,192,0,7,,,,6,,,72,0
24960,note_on,,,,,48,0,7,,,,6,,,72,58
24960,note_on,,,,,48,0,6,,,,5,,,81,80
24960,note_on,,,,,48,0,8,,,,7,,,65,58
25020,note_on,,,,,60,0,6,,,,5,,,81,0
25020,note_on,,,,,0,0,6,,,,5,,,83,80
25080,note_on,,,,,60,0,6,,,,5,,,83,0
25080,note_on,,,,,0,0,6,,,,5,,,84,80
25152,note_on,,,,,192,0,8,,,,7,,,65,0
25152,note_on,,,,,192,0,7,,,,6,,,72,0
25200,note_on,,,,,120,0,6,,,,5,,,84,0
25440,note_on,,,,,288,0,7,,,,6,,,69,58
25440,note_on,,,,,288,0,8,,,,7,,,53,58
25440,note_on,,,,,240,0,6,,,,5,,,74,80
25440,set_tempo,,,,,5280,1,0,379746,,,,,,,
25500,note_on,,,,,60,0,6,,,,5,,,74,0
25500,note_on,,,,,0,0,6,,,,5,,,76,80
25560,note_on,,,,,60,0,6,,,,5,,,76,0
25560,note_on,,,,,0,0,6,,,,5,,,77,80
25632,note_on,,,,,192,0,7,,,,6,,,69,0
25632,note_on,,,,,192,0,8,,,,7,,,53,0
25680,note_on,,,,,120,0,6,,,,5,,,77,0
25920,note_on,,,,,288,0,8,,,,7,,,55,58
25920,set_tempo,,,,,480,1,0,387096,,,,,,,
25920,note_on,,,,,288,0,7,,,,6,,,60,58
25920,note_on,,,,,240,0,6,,,,5,,,76,80
25980,note_on,,,,,0,0,6,,,,5,,,77,80
25980,note_on,,,,,60,0,6,,,,5,,,76,0
25980,note_on,,,,,0,0,7,,,,6,,,62,58
25980,note_on,,,,,60,0,7,,,,6,,,60,0
26040,note_on,,,,,0,0,7,,,,6,,,64,58
26040,note_on,,,,,0,0,6,,,,5,,,79,80
26040,note_on,,,,,60,0,7,,,,6,,,62,0
26040,note_on,,,,,60,0,6,,,,5,,,77,0
26112,note_on,,,,,192,0,8,,,,7,,,55,0
26160,note_on,,,,,120,0,6,,,,5,,,79,0
26160,note_on,,,,,120,0,7,,,,6,,,64,0
26400,note_on,,,,,240,0,7,,,,6,,,62,58
26400,set_tempo,,,,,480,1,0,389610,,,,,,,
26400,note_on,,,,,240,0,6,,,,5,,,71,80
26400,note_on,,,,,288,0,8,,,,7,,,55,58
26460,note_on,,,,,0,0,7,,,,6,,,64,58
26460,note_on,,,,,60,0,6,,,,5,,,71,0
26460,note_on,,,,,60,0,7,,,,6,,,62,0
26460,note_on,,,,,0,0,6,,,,5,,,72,80
26520,note_on,,,,,0,0,6,,,,5,,,74,80
26520,note_on,,,,,0,0,7,,,,6,,,65,58
26520,note_on,,,,,60,0,7,,,,6,,,64,0
26520,note_on,,,,,60,0,6,,,,5,,,72,0
26592,note_on,,,,,192,0,8,,,,7,,,55,0
26640,note_on,,,,,120,0,7,,,,6,,,65,0
26640,note_on,,,,,120,0,6,,,,5,,,74,0
26880,note_on,,,,,240,0,6,,,,5,,,72,105
26880,note_on,,,,,0,0,7,,,,6,,,64,105
26880,note_on,,,,,26880,0,5,,,,4,,,48,105
26880,note_on,,,,,7296,0,10,,,,11,,,48,105
26880,note_on,,,,,240,0,7,,,,6,,,72,58
26880,set_tempo,,,,,480,1,0,375000,,,,,,,
26880,note_on,,,,,7296,0,9,,,,10,,,60,105
26880,note_on,,,,,7296,0,2,,,,1,,,60,105
26880,note_on,,,,,7296,0,1,,,,0,,,72,105
26880,note_on,,,,,0,0,3,,,,2,,,60,105
26880,note_on,,,,,26880,0,4,,,,3,,,60,105
26880,note_on,,,,,7296,0,11,,,,12,,,48,105
26880,note_on,,,,,0,0,4,,,,3,,,72,105
26880,note_on,,,,,7296,0,3,,,,2,,,48,105
26880,note_on,,,,,288,0,8,,,,7,,,60,105
27072,note_on,,,,,192,0,9,,,,10,,,60,0
27072,note_on,,,,,192,0,10,,,,11,,,48,0
27072,note_on,,,,,192,0,11,,,,12,,,48,0
27072,note_on,,,,,192,0,2,,,,1,,,60,0
27120,note_on,,,,,48,0,10,,,,11,,,48,105
27120,note_on,,,,,48,0,2,,,,1,,,60,105
27120,note_on,,,,,48,0,9,,,,10,,,60,105
27120,note_on,,,,,48,0,11,,,,12,,,48,105
27264,note_on,,,,,384,0,5,,,,4,,,48,0
27312,note_on,,,,,192,0,9,,,,10,,,60,0
27312,note_on,,,,,192,0,10,,,,11,,,48,0
27312,note_on,,,,,192,0,2,,,,1,,,60,0
27312,note_on,,,,,192,0,11,,,,12,,,48,0
27360,note_on,,,,,48,0,9,,,,10,,,60,105
27360,note_on,,,,,48,0,10,,,,11,,,48,105
27360,note_on,,,,,48,0,2,,,,1,,,60,105
27360,note_on,,,,,48,0,11,,,,12,,,48,105
27552,note_on,,,,,192,0,11,,,,12,,,48,0
27552,note_on,,,,,192,0,2,,,,1,,,60,0
27552,note_on,,,,,192,0,9,,,,10,,,60,0
27552,note_on,,,,,192,0,10,,,,11,,,48,0
27600,note_on,,,,,48,0,9,,,,10,,,60,105
27600,note_on,,,,,48,0,10,,,,11,,,48,105
27600,note_on,,,,,48,0,11,,,,12,,,48,105
27600,note_on,,,,,48,0,2,,,,1,,,60,105
27648,note_on,,,,,0,0,3,,,,2,,,48,0
27648,note_on,,,,,768,0,6,,,,5,,,72,0
27648,note_on,,,,,0,0,7,,,,6,,,72,0
27648,note_on,,,,,768,0,1,,,,0,,,72,0
27648,note_on,,,,,768,0,8,,,,7,,,60,0
27648,note_on,,,,,768,0,7,,,,6,,,64,0
27648,note_on,,,,,768,0,4,,,,3,,,72,0
27648,note_on,,,,,768,0,3,,,,2,,,60,0
27648,note_on,,,,,0,0,4,,,,3,,,60,0
