tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
70860,note_on,,,,,30,0,4,,,,2,,,76,0
70860,note_on,,,,,0,0,4,,,,2,,,78,71
70890,note_on,,,,,30,0,4,,,,2,,,78,0
70890,note_on,,,,,0,0,4,,,,2,,,76,71
70920,note_on,,,,,30,0,4,,,,2,,,76,0
70920,note_on,,,,,0,0,4,,,,2,,,78,71
70950,note_on,,,,,0,0,4,,,,2,,,76,71
70950,note_on,,,,,30,0,4,,,,2,,,78,0
70980,note_on,,,,,0,0,4,,,,2,,,78,71
70980,note_on,,,,,30,0,4,,,,2,,,76,0
71010,note_on,,,,,30,0,4,,,,2,,,78,0
71010,note_on,,,,,0,0,4,,,,2,,,76,71
71028,note_on,,,,,228,0,7,,,,5,,,73,0
71028,note_on,,,,,228,0,8,,,,6,,,61,0
71040,note_on,,,,,12,0,8,,,,6,,,59,62
71040,note_on,,,,,240,0,9,,,,7,,,54,0
71040,note_on,,,,,0,0,4,,,,2,,,78,71
71040,note_on,,,,,0,0,9,,,,7,,,56,62
71040,note_on,,,,,12,0,7,,,,5,,,71,71
71040,note_on,,,,,30,0,4,,,,2,,,76,0
71070,note_on,,,,,0,0,4,,,,2,,,76,71
71070,note_on,,,,,30,0,4,,,,2,,,78,0
71100,note_on,,,,,0,0,4,,,,2,,,78,71
71100,note_on,,,,,30,0,4,,,,2,,,76,0
71130,note_on,,,,,30,0,4,,,,2,,,78,0
71130,note_on,,,,,0,0,4,,,,2,,,76,71
71160,note_on,,,,,0,0,4,,,,2,,,78,71
71160,note_on,,,,,30,0,4,,,,2,,,76,0
71190,note_on,,,,,0,0,4,,,,2,,,76,71
71190,note_on,,,,,30,0,4,,,,2,,,78,0
71220,note_on,,,,,0,0,4,,,,2,,,78,71
71220,note_on,,,,,30,0,4,,,,2,,,76,0
71250,note_on,,,,,30,0,4,,,,2,,,78,0
71250,note_on,,,,,0,0,4,,,,2,,,76,71
71280,note_on,,,,,30,0,4,,,,2,,,76,0
71280,note_on,,,,,0,0,4,,,,2,,,78,71
71310,note_on,,,,,0,0,4,,,,2,,,76,71
71310,note_on,,,,,30,0,4,,,,2,,,78,0
71340,note_on,,,,,0,0,4,,,,2,,,78,71
71340,note_on,,,,,30,0,4,,,,2,,,76,0
71370,note_on,,,,,30,0,4,,,,2,,,78,0
71370,note_on,,,,,0,0,4,,,,2,,,76,71
71400,note_on,,,,,30,0,4,,,,2,,,76,0
71400,note_on,,,,,0,0,4,,,,2,,,78,71
71400,note_on,,,,,360,0,8,,,,6,,,59,0
71400,note_on,,,,,0,0,8,,,,6,,,61,62
71400,note_on,,,,,0,0,7,,,,5,,,73,71
71400,note_on,,,,,360,0,7,,,,5,,,71,0
71424,note_on,,,,,384,0,9,,,,7,,,56,0
71430,note_on,,,,,30,0,4,,,,2,,,78,0
71430,note_on,,,,,0,0,4,,,,2,,,76,71
71460,note_on,,,,,0,0,4,,,,2,,,78,71
71460,note_on,,,,,0,0,7,,,,5,,,74,71
71460,note_on,,,,,30,0,4,,,,2,,,76,0
71460,note_on,,,,,60,0,7,,,,5,,,73,0
71460,note_on,,,,,60,0,8,,,,6,,,61,0
71460,note_on,,,,,0,0,8,,,,6,,,62,62
71490,note_on,,,,,30,0,4,,,,2,,,78,0
71490,note_on,,,,,0,0,4,,,,2,,,76,71
71520,note_on,,,,,30,0,4,,,,2,,,76,0
71520,note_on,,,,,60,0,7,,,,5,,,74,0
71520,note_on,,,,,60,0,8,,,,6,,,62,0
71520,note_on,,,,,0,0,4,,,,2,,,78,71
71520,note_on,,,,,0,0,8,,,,6,,,64,62
71520,note_on,,,,,0,0,7,,,,5,,,76,71
71550,note_on,,,,,0,0,4,,,,2,,,76,71
71550,note_on,,,,,30,0,4,,,,2,,,78,0
71580,note_on,,,,,0,0,4,,,,2,,,78,71
71580,note_on,,,,,30,0,4,,,,2,,,76,0
71610,note_on,,,,,30,0,4,,,,2,,,78,0
71610,note_on,,,,,0,0,4,,,,2,,,76,71
71640,note_on,,,,,0,0,4,,,,2,,,78,71
71640,note_on,,,,,30,0,4,,,,2,,,76,0
71670,note_on,,,,,30,0,4,,,,2,,,78,0
71670,note_on,,,,,0,0,4,,,,2,,,76,71
71700,note_on,,,,,0,0,4,,,,2,,,78,71
71700,note_on,,,,,30,0,4,,,,2,,,76,0
71730,note_on,,,,,0,0,4,,,,2,,,76,71
71730,note_on,,,,,30,0,4,,,,2,,,78,0
71760,note_on,,,,,0,0,4,,,,2,,,78,71
71760,note_on,,,,,30,0,4,,,,2,,,76,0
71760,note_on,,,,,0,0,7,,,,5,,,74,71
71760,note_on,,,,,240,0,7,,,,5,,,76,0
71760,note_on,,,,,336,0,9,,,,7,,,56,62
71760,note_on,,,,,240,0,8,,,,6,,,64,0
71760,note_on,,,,,0,0,8,,,,6,,,62,62
71790,note_on,,,,,0,0,4,,,,2,,,76,71
71790,note_on,,,,,30,0,4,,,,2,,,78,0
71820,note_on,,,,,0,0,4,,,,2,,,78,71
71820,note_on,,,,,30,0,4,,,,2,,,76,0
71850,note_on,,,,,0,0,4,,,,2,,,76,71
71850,note_on,,,,,30,0,4,,,,2,,,78,0
71880,note_on,,,,,30,0,4,,,,2,,,76,0
71880,note_on,,,,,0,0,4,,,,2,,,75,71
71940,note_on,,,,,60,0,4,,,,2,,,75,0
71940,note_on,,,,,0,0,4,,,,2,,,76,71
71988,note_on,,,,,228,0,7,,,,5,,,74,0
71988,note_on,,,,,228,0,8,,,,6,,,62,0
72000,note_on,,,,,0,0,4,,,,2,,,76,90
72000,note_on,,,,,12,0,7,,,,5,,,73,71
72000,note_on,,,,,12,0,8,,,,6,,,61,62
72000,note_on,,,,,0,0,9,,,,7,,,57,62
72000,note_on,,,,,240,0,9,,,,7,,,56,0
72000,note_on,,,,,60,0,4,,,,2,,,76,0
72156,note_on,,,,,156,0,4,,,,2,,,76,0
72192,note_on,,,,,192,0,9,,,,7,,,57,0
72228,note_on,,,,,228,0,7,,,,5,,,73,0
72228,note_on,,,,,228,0,8,,,,6,,,61,0
72240,note_on,,,,,0,0,5,,,,3,,,66,62
72240,note_on,,,,,2736,0,5,,,,3,,,57,62
72240,note_on,,,,,84,0,4,,,,2,,,85,90
72384,note_on,,,,,0,0,5,,,,3,,,57,0
72384,note_on,,,,,144,0,5,,,,3,,,66,0
72420,note_on,,,,,0,0,4,,,,2,,,81,90
72420,note_on,,,,,180,0,4,,,,2,,,85,0
72468,note_on,,,,,48,0,4,,,,2,,,81,0
72480,note_on,,,,,96,0,5,,,,3,,,64,62
72480,note_on,,,,,12,0,4,,,,2,,,80,90
72480,note_on,,,,,0,0,5,,,,3,,,59,62
72624,note_on,,,,,0,0,5,,,,3,,,64,0
72624,note_on,,,,,144,0,5,,,,3,,,59,0
72624,note_on,,,,,144,0,4,,,,2,,,80,0
72720,note_on,,,,,0,0,5,,,,3,,,59,62
72720,note_on,,,,,96,0,5,,,,3,,,63,62
72720,note_on,,,,,96,0,4,,,,2,,,78,90
72864,note_on,,,,,144,0,4,,,,2,,,78,0
72864,note_on,,,,,0,0,5,,,,3,,,63,0
72864,note_on,,,,,144,0,5,,,,3,,,59,0
72960,note_on,,,,,0,0,5,,,,3,,,52,62
72960,note_on,,,,,96,0,5,,,,3,,,63,62
72960,note_on,,,,,96,0,4,,,,2,,,79,90
73200,note_on,,,,,240,0,4,,,,2,,,79,0
73200,note_on,,,,,0,0,4,,,,2,,,80,80
73200,note_on,,,,,0,0,5,,,,3,,,64,62
73200,note_on,,,,,240,0,5,,,,3,,,63,0
73344,note_on,,,,,144,0,5,,,,3,,,52,0
73392,note_on,,,,,48,0,5,,,,3,,,64,0
73392,note_on,,,,,192,0,4,,,,2,,,80,0
73440,note_on,,,,,48,0,4,,,,2,,,83,80
73584,note_on,,,,,144,0,4,,,,2,,,83,0
73680,note_on,,,,,96,0,4,,,,2,,,83,80
73824,note_on,,,,,144,0,4,,,,2,,,83,0
73920,note_on,,,,,96,0,4,,,,2,,,85,71
73950,note_on,,,,,30,0,4,,,,2,,,85,0
73950,note_on,,,,,0,0,4,,,,2,,,83,71
73980,note_on,,,,,0,0,4,,,,2,,,85,71
73980,note_on,,,,,30,0,4,,,,2,,,83,0
74010,note_on,,,,,30,0,4,,,,2,,,85,0
74010,note_on,,,,,0,0,4,,,,2,,,83,71
74040,note_on,,,,,30,0,4,,,,2,,,83,0
74040,note_on,,,,,0,0,4,,,,2,,,85,71
74070,note_on,,,,,30,0,4,,,,2,,,85,0
74070,note_on,,,,,0,0,4,,,,2,,,83,71
74100,note_on,,,,,30,0,4,,,,2,,,83,0
74100,note_on,,,,,0,0,4,,,,2,,,85,71
74130,note_on,,,,,0,0,4,,,,2,,,83,71
74130,note_on,,,,,30,0,4,,,,2,,,85,0
74160,note_on,,,,,30,0,4,,,,2,,,83,0
74160,note_on,,,,,0,0,4,,,,2,,,85,71
74190,note_on,,,,,30,0,4,,,,2,,,85,0
74190,note_on,,,,,0,0,4,,,,2,,,83,71
74220,note_on,,,,,0,0,4,,,,2,,,85,71
74220,note_on,,,,,30,0,4,,,,2,,,83,0
74250,note_on,,,,,0,0,4,,,,2,,,83,71
74250,note_on,,,,,30,0,4,,,,2,,,85,0
74280,note_on,,,,,30,0,4,,,,2,,,83,0
74280,note_on,,,,,0,0,4,,,,2,,,85,71
74310,note_on,,,,,0,0,4,,,,2,,,83,71
74310,note_on,,,,,30,0,4,,,,2,,,85,0
74340,note_on,,,,,0,0,4,,,,2,,,85,71
74340,note_on,,,,,30,0,4,,,,2,,,83,0
74370,note_on,,,,,0,0,4,,,,2,,,83,71
74370,note_on,,,,,30,0,4,,,,2,,,85,0
74400,note_on,,,,,0,0,4,,,,2,,,85,71
74400,note_on,,,,,30,0,4,,,,2,,,83,0
74400,note_on,,,,,2208,0,9,,,,7,,,56,62
74400,note_on,,,,,2172,0,8,,,,6,,,68,71
74430,note_on,,,,,30,0,4,,,,2,,,85,0
74430,note_on,,,,,0,0,4,,,,2,,,83,71
74460,note_on,,,,,30,0,4,,,,2,,,83,0
74460,note_on,,,,,0,0,4,,,,2,,,85,71
74490,note_on,,,,,0,0,4,,,,2,,,83,71
74490,note_on,,,,,30,0,4,,,,2,,,85,0
74520,note_on,,,,,0,0,4,,,,2,,,85,71
74520,note_on,,,,,30,0,4,,,,2,,,83,0
74550,note_on,,,,,0,0,4,,,,2,,,83,71
74550,note_on,,,,,30,0,4,,,,2,,,85,0
74580,note_on,,,,,0,0,4,,,,2,,,85,71
74580,note_on,,,,,30,0,4,,,,2,,,83,0
74610,note_on,,,,,30,0,4,,,,2,,,85,0
74610,note_on,,,,,0,0,4,,,,2,,,83,71
74640,note_on,,,,,30,0,4,,,,2,,,83,0
74640,note_on,,,,,0,0,4,,,,2,,,85,71
74640,note_on,,,,,0,0,9,,,,7,,,54,62
74640,note_on,,,,,240,0,9,,,,7,,,56,0
74640,note_on,,,,,12984,0,10,,,,8,,,47,62
74640,note_on,,,,,240,0,8,,,,6,,,68,0
74640,note_on,,,,,0,0,8,,,,6,,,66,71
74640,note_on,,,,,12984,0,11,,,,10,,,35,62
74670,note_on,,,,,30,0,4,,,,2,,,85,0
74670,note_on,,,,,0,0,4,,,,2,,,83,71
74700,note_on,,,,,0,0,4,,,,2,,,85,71
74700,note_on,,,,,30,0,4,,,,2,,,83,0
74730,note_on,,,,,30,0,4,,,,2,,,85,0
74730,note_on,,,,,0,0,4,,,,2,,,83,71
74760,note_on,,,,,30,0,4,,,,2,,,83,0
74760,note_on,,,,,0,0,4,,,,2,,,85,71
74790,note_on,,,,,30,0,4,,,,2,,,85,0
74790,note_on,,,,,0,0,4,,,,2,,,83,71
74820,note_on,,,,,0,0,4,,,,2,,,85,71
74820,note_on,,,,,30,0,4,,,,2,,,83,0
74850,note_on,,,,,0,0,4,,,,2,,,83,71
74850,note_on,,,,,30,0,4,,,,2,,,85,0
74868,note_on,,,,,228,0,8,,,,6,,,66,0
74868,note_on,,,,,228,0,9,,,,7,,,54,0
74880,note_on,,,,,240,0,10,,,,8,,,47,0
74880,note_on,,,,,0,0,10,,,,8,,,49,62
74880,note_on,,,,,0,0,11,,,,10,,,37,62
74880,note_on,,,,,12,0,8,,,,6,,,64,71
74880,note_on,,,,,240,0,11,,,,10,,,35,0
74880,note_on,,,,,12,0,9,,,,7,,,52,62
74880,note_on,,,,,0,0,4,,,,2,,,85,71
74880,note_on,,,,,30,0,4,,,,2,,,83,0
74910,note_on,,,,,0,0,4,,,,2,,,83,71
74910,note_on,,,,,30,0,4,,,,2,,,85,0
74940,note_on,,,,,0,0,4,,,,2,,,85,71
74940,note_on,,,,,30,0,4,,,,2,,,83,0
74970,note_on,,,,,30,0,4,,,,2,,,85,0
74970,note_on,,,,,0,0,4,,,,2,,,83,71
75000,note_on,,,,,0,0,4,,,,2,,,85,71
75000,note_on,,,,,30,0,4,,,,2,,,83,0
75030,note_on,,,,,30,0,4,,,,2,,,85,0
75030,note_on,,,,,0,0,4,,,,2,,,83,71
75060,note_on,,,,,0,0,4,,,,2,,,85,71
75060,note_on,,,,,30,0,4,,,,2,,,83,0
75090,note_on,,,,,0,0,4,,,,2,,,83,71
75090,note_on,,,,,30,0,4,,,,2,,,85,0
75120,note_on,,,,,0,0,4,,,,2,,,85,71
75120,note_on,,,,,30,0,4,,,,2,,,83,0
75150,note_on,,,,,30,0,4,,,,2,,,85,0
75150,note_on,,,,,0,0,4,,,,2,,,83,71
75180,note_on,,,,,30,0,4,,,,2,,,83,0
75180,note_on,,,,,0,0,4,,,,2,,,85,71
75210,note_on,,,,,30,0,4,,,,2,,,85,0
75210,note_on,,,,,0,0,4,,,,2,,,83,71
75240,note_on,,,,,30,0,4,,,,2,,,83,0
75240,note_on,,,,,0,0,8,,,,6,,,66,71
75240,note_on,,,,,360,0,8,,,,6,,,64,0
75240,note_on,,,,,360,0,9,,,,7,,,52,0
75240,note_on,,,,,0,0,9,,,,7,,,54,62
75240,note_on,,,,,0,0,4,,,,2,,,85,71
75264,note_on,,,,,384,0,11,,,,10,,,37,0
75264,note_on,,,,,384,0,10,,,,8,,,49,0
75270,note_on,,,,,0,0,4,,,,2,,,83,71
75270,note_on,,,,,30,0,4,,,,2,,,85,0
75300,note_on,,,,,60,0,8,,,,6,,,66,0
75300,note_on,,,,,0,0,9,,,,7,,,56,62
75300,note_on,,,,,60,0,9,,,,7,,,54,0
75300,note_on,,,,,30,0,4,,,,2,,,83,0
75300,note_on,,,,,0,0,4,,,,2,,,85,71
75300,note_on,,,,,0,0,8,,,,6,,,68,71
75330,note_on,,,,,30,0,4,,,,2,,,85,0
75330,note_on,,,,,0,0,4,,,,2,,,83,71
75360,note_on,,,,,0,0,9,,,,7,,,57,62
75360,note_on,,,,,60,0,9,,,,7,,,56,0
75360,note_on,,,,,60,0,8,,,,6,,,68,0
75360,note_on,,,,,0,0,8,,,,6,,,69,71
75360,note_on,,,,,30,0,4,,,,2,,,83,0
75360,note_on,,,,,0,0,4,,,,2,,,85,71
75390,note_on,,,,,0,0,4,,,,2,,,83,71
75390,note_on,,,,,30,0,4,,,,2,,,85,0
75420,note_on,,,,,30,0,4,,,,2,,,83,0
75420,note_on,,,,,0,0,4,,,,2,,,85,71
75450,note_on,,,,,30,0,4,,,,2,,,85,0
75450,note_on,,,,,0,0,4,,,,2,,,83,71
75480,note_on,,,,,30,0,4,,,,2,,,83,0
75480,note_on,,,,,0,0,4,,,,2,,,85,71
75510,note_on,,,,,30,0,4,,,,2,,,85,0
75510,note_on,,,,,0,0,4,,,,2,,,83,71
75540,note_on,,,,,30,0,4,,,,2,,,83,0
75540,note_on,,,,,0,0,4,,,,2,,,85,71
75570,note_on,,,,,30,0,4,,,,2,,,85,0
75570,note_on,,,,,0,0,4,,,,2,,,83,71
75600,note_on,,,,,30,0,4,,,,2,,,83,0
75600,note_on,,,,,0,0,4,,,,2,,,85,71
75600,note_on,,,,,240,0,9,,,,7,,,57,0
75600,note_on,,,,,0,0,9,,,,7,,,56,62
75600,note_on,,,,,336,0,11,,,,10,,,37,62
75600,note_on,,,,,336,0,10,,,,8,,,49,62
75600,note_on,,,,,240,0,8,,,,6,,,69,0
75600,note_on,,,,,0,0,8,,,,6,,,68,71
75630,note_on,,,,,0,0,4,,,,2,,,83,71
75630,note_on,,,,,30,0,4,,,,2,,,85,0
75660,note_on,,,,,30,0,4,,,,2,,,83,0
75660,note_on,,,,,0,0,4,,,,2,,,85,71
75690,note_on,,,,,30,0,4,,,,2,,,85,0
75690,note_on,,,,,0,0,4,,,,2,,,83,71
75720,note_on,,,,,30,0,4,,,,2,,,83,0
75720,note_on,,,,,0,0,4,,,,2,,,85,71
75750,note_on,,,,,30,0,4,,,,2,,,85,0
75750,note_on,,,,,0,0,4,,,,2,,,83,71
75780,note_on,,,,,30,0,4,,,,2,,,83,0
75780,note_on,,,,,0,0,4,,,,2,,,85,71
75810,note_on,,,,,30,0,4,,,,2,,,85,0
75810,note_on,,,,,0,0,4,,,,2,,,83,71
75828,note_on,,,,,228,0,9,,,,7,,,56,0
75828,note_on,,,,,228,0,8,,,,6,,,68,0
75840,note_on,,,,,12,0,8,,,,6,,,66,71
75840,note_on,,,,,0,0,10,,,,8,,,51,62
75840,note_on,,,,,240,0,10,,,,8,,,49,0
75840,note_on,,,,,30,0,4,,,,2,,,83,0
75840,note_on,,,,,0,0,4,,,,2,,,85,71
75840,note_on,,,,,0,0,11,,,,10,,,39,62
75840,note_on,,,,,240,0,11,,,,10,,,37,0
75840,note_on,,,,,12,0,9,,,,7,,,54,62
75870,note_on,,,,,30,0,4,,,,2,,,85,0
75870,note_on,,,,,0,0,4,,,,2,,,83,71
75900,note_on,,,,,30,0,4,,,,2,,,83,0
75900,note_on,,,,,0,0,4,,,,2,,,85,71
75930,note_on,,,,,30,0,4,,,,2,,,85,0
75930,note_on,,,,,0,0,4,,,,2,,,83,71
75960,note_on,,,,,30,0,4,,,,2,,,83,0
75960,note_on,,,,,0,0,4,,,,2,,,85,71
75990,note_on,,,,,0,0,4,,,,2,,,83,71
75990,note_on,,,,,30,0,4,,,,2,,,85,0
76020,note_on,,,,,30,0,4,,,,2,,,83,0
76020,note_on,,,,,0,0,4,,,,2,,,85,71
76050,note_on,,,,,30,0,4,,,,2,,,85,0
76050,note_on,,,,,0,0,4,,,,2,,,83,71
76080,note_on,,,,,30,0,4,,,,2,,,83,0
76080,note_on,,,,,0,0,4,,,,2,,,85,71
76110,note_on,,,,,30,0,4,,,,2,,,85,0
76110,note_on,,,,,0,0,4,,,,2,,,83,71
76140,note_on,,,,,0,0,4,,,,2,,,85,71
76140,note_on,,,,,30,0,4,,,,2,,,83,0
76170,note_on,,,,,0,0,4,,,,2,,,83,71
76170,note_on,,,,,30,0,4,,,,2,,,85,0
76200,note_on,,,,,30,0,4,,,,2,,,83,0
76200,note_on,,,,,360,0,9,,,,7,,,54,0
76200,note_on,,,,,0,0,4,,,,2,,,85,71
76200,note_on,,,,,0,0,8,,,,6,,,68,71
76200,note_on,,,,,360,0,8,,,,6,,,66,0
76200,note_on,,,,,0,0,9,,,,7,,,56,62
76224,note_on,,,,,384,0,11,,,,10,,,39,0
76224,note_on,,,,,384,0,10,,,,8,,,51,0
76230,note_on,,,,,30,0,4,,,,2,,,85,0
76230,note_on,,,,,0,0,4,,,,2,,,83,71
76260,note_on,,,,,0,0,9,,,,7,,,57,62
76260,note_on,,,,,0,0,4,,,,2,,,85,71
76260,note_on,,,,,30,0,4,,,,2,,,83,0
76260,note_on,,,,,60,0,8,,,,6,,,68,0
76260,note_on,,,,,0,0,8,,,,6,,,69,71
76260,note_on,,,,,60,0,9,,,,7,,,56,0
76290,note_on,,,,,30,0,4,,,,2,,,85,0
76290,note_on,,,,,0,0,4,,,,2,,,83,71
76320,note_on,,,,,0,0,4,,,,2,,,85,71
76320,note_on,,,,,30,0,4,,,,2,,,83,0
76320,note_on,,,,,60,0,8,,,,6,,,69,0
76320,note_on,,,,,60,0,9,,,,7,,,57,0
76320,note_on,,,,,0,0,9,,,,7,,,59,62
76320,note_on,,,,,0,0,8,,,,6,,,71,71
76350,note_on,,,,,30,0,4,,,,2,,,85,0
76350,note_on,,,,,0,0,4,,,,2,,,83,71
76380,note_on,,,,,30,0,4,,,,2,,,83,0
76380,note_on,,,,,0,0,4,,,,2,,,85,71
76410,note_on,,,,,30,0,4,,,,2,,,85,0
76410,note_on,,,,,0,0,4,,,,2,,,83,71
76440,note_on,,,,,30,0,4,,,,2,,,83,0
76440,note_on,,,,,0,0,4,,,,2,,,85,71
76470,note_on,,,,,30,0,4,,,,2,,,85,0
76470,note_on,,,,,0,0,4,,,,2,,,83,71
76500,note_on,,,,,0,0,4,,,,2,,,85,71
76500,note_on,,,,,30,0,4,,,,2,,,83,0
76530,note_on,,,,,30,0,4,,,,2,,,85,0
76530,note_on,,,,,0,0,4,,,,2,,,83,71
76560,note_on,,,,,240,0,9,,,,7,,,59,0
76560,note_on,,,,,0,0,9,,,,7,,,57,62
76560,note_on,,,,,240,0,8,,,,6,,,71,0
76560,note_on,,,,,0,0,8,,,,6,,,69,71
76560,note_on,,,,,336,0,10,,,,8,,,51,62
76560,note_on,,,,,0,0,4,,,,2,,,85,71
76560,note_on,,,,,30,0,4,,,,2,,,83,0
76560,note_on,,,,,336,0,11,,,,10,,,39,62
76590,note_on,,,,,0,0,4,,,,2,,,83,71
76590,note_on,,,,,30,0,4,,,,2,,,85,0
76620,note_on,,,,,30,0,4,,,,2,,,83,0
76620,note_on,,,,,0,0,4,,,,2,,,85,71
76650,note_on,,,,,30,0,4,,,,2,,,85,0
76650,note_on,,,,,0,0,4,,,,2,,,83,71
76680,note_on,,,,,30,0,4,,,,2,,,83,0
76680,note_on,,,,,0,0,4,,,,2,,,82,71
76740,note_on,,,,,60,0,4,,,,2,,,82,0
76740,note_on,,,,,0,0,4,,,,2,,,83,71
76788,note_on,,,,,228,0,8,,,,6,,,69,0
76788,note_on,,,,,228,0,9,,,,7,,,57,0
76800,note_on,,,,,0,0,4,,,,2,,,83,80
76800,note_on,,,,,0,0,10,,,,8,,,52,62
76800,note_on,,,,,60,0,4,,,,2,,,83,0
76800,note_on,,,,,12,0,9,,,,7,,,56,62
76800,note_on,,,,,12,0,8,,,,6,,,68,71
76800,note_on,,,,,0,0,11,,,,10,,,40,62
76800,note_on,,,,,240,0,11,,,,10,,,39,0
76800,note_on,,,,,240,0,10,,,,8,,,51,0
76980,note_on,,,,,0,0,4,,,,2,,,88,80
76980,note_on,,,,,180,0,4,,,,2,,,83,0
77028,note_on,,,,,48,0,4,,,,2,,,88,0
77028,note_on,,,,,228,0,9,,,,7,,,56,0
77028,note_on,,,,,228,0,8,,,,6,,,68,0
77040,note_on,,,,,12,0,4,,,,2,,,85,80
77040,note_on,,,,,0,0,5,,,,3,,,66,62
77040,note_on,,,,,3648,0,5,,,,3,,,57,62
77184,note_on,,,,,384,0,10,,,,8,,,52,0
77184,note_on,,,,,384,0,11,,,,10,,,40,0
77220,note_on,,,,,0,0,4,,,,2,,,81,80
77220,note_on,,,,,180,0,4,,,,2,,,85,0
77232,note_on,,,,,0,0,5,,,,3,,,57,0
77232,note_on,,,,,192,0,5,,,,3,,,66,0
77268,note_on,,,,,48,0,4,,,,2,,,81,0
77280,note_on,,,,,0,0,5,,,,3,,,64,62
77280,note_on,,,,,48,0,5,,,,3,,,59,62
77280,note_on,,,,,12,0,4,,,,2,,,80,80
77520,note_on,,,,,0,0,5,,,,3,,,63,62
77520,note_on,,,,,240,0,5,,,,3,,,64,0
77520,note_on,,,,,0,0,4,,,,2,,,78,80
77520,note_on,,,,,240,0,4,,,,2,,,80,0
77664,note_on,,,,,144,0,5,,,,3,,,59,0
77712,note_on,,,,,48,0,5,,,,3,,,63,0
77712,note_on,,,,,192,0,4,,,,2,,,78,0
77760,note_on,,,,,48,0,5,,,,3,,,64,62
77760,note_on,,,,,48,0,4,,,,2,,,76,80
77760,set_tempo,,,,,24000,1,0,714286,,,,,,,
77856,note_on,,,,,96,0,5,,,,3,,,64,0
77880,note_on,,,,,24,0,5,,,,3,,,71,62
77952,note_on,,,,,192,0,4,,,,2,,,76,0
77976,note_on,,,,,96,0,5,,,,3,,,71,0
78000,note_on,,,,,24,0,5,,,,3,,,68,62
78096,note_on,,,,,96,0,5,,,,3,,,68,0
78120,note_on,,,,,24,0,5,,,,3,,,71,62
78216,note_on,,,,,96,0,5,,,,3,,,71,0
78240,note_on,,,,,24,0,5,,,,3,,,63,62
78240,note_on,,,,,288,0,4,,,,2,,,78,80
78336,note_on,,,,,96,0,5,,,,3,,,63,0
78360,note_on,,,,,24,0,5,,,,3,,,71,62
78456,note_on,,,,,96,0,5,,,,3,,,71,0
78480,note_on,,,,,24,0,5,,,,3,,,69,62
78576,note_on,,,,,96,0,5,,,,3,,,69,0
78600,note_on,,,,,24,0,5,,,,3,,,71,62
78624,note_on,,,,,384,0,4,,,,2,,,78,0
78696,note_on,,,,,96,0,5,,,,3,,,71,0
78720,note_on,,,,,96,0,4,,,,2,,,80,80
78720,note_on,,,,,24,0,5,,,,3,,,64,62
78816,note_on,,,,,96,0,5,,,,3,,,64,0
78840,note_on,,,,,24,0,5,,,,3,,,71,62
78936,note_on,,,,,96,0,5,,,,3,,,71,0
78960,note_on,,,,,24,0,5,,,,3,,,68,62
79056,note_on,,,,,96,0,5,,,,3,,,68,0
79080,note_on,,,,,0,0,4,,,,2,,,83,80
79080,note_on,,,,,360,0,4,,,,2,,,80,0
79080,note_on,,,,,24,0,5,,,,3,,,71,62
79176,note_on,,,,,96,0,5,,,,3,,,71,0
79176,note_on,,,,,96,0,4,,,,2,,,83,0
79200,note_on,,,,,6972,0,7,,,,5,,,69,62
79200,note_on,,,,,2172,0,8,,,,6,,,63,62
79200,note_on,,,,,2172,0,9,,,,7,,,59,62
79200,note_on,,,,,24,0,4,,,,2,,,83,80
79200,note_on,,,,,24,0,5,,,,3,,,59,62
79296,note_on,,,,,96,0,5,,,,3,,,59,0
79320,note_on,,,,,0,0,4,,,,2,,,81,80
79320,note_on,,,,,120,0,4,,,,2,,,83,0
79320,note_on,,,,,24,0,5,,,,3,,,71,62
79416,note_on,,,,,96,0,5,,,,3,,,71,0
79440,note_on,,,,,24,0,5,,,,3,,,63,62
79440,note_on,,,,,0,0,4,,,,2,,,80,80
79440,note_on,,,,,120,0,4,,,,2,,,81,0
79536,note_on,,,,,96,0,5,,,,3,,,63,0
79560,note_on,,,,,120,0,4,,,,2,,,80,0
79560,note_on,,,,,24,0,5,,,,3,,,71,62
79560,note_on,,,,,0,0,4,,,,2,,,78,80
79656,note_on,,,,,96,0,5,,,,3,,,71,0
79656,note_on,,,,,96,0,4,,,,2,,,78,0
79680,note_on,,,,,480,0,9,,,,7,,,59,0
79680,note_on,,,,,0,0,9,,,,7,,,64,34
79680,note_on,,,,,0,0,7,,,,5,,,68,62
79680,note_on,,,,,24,0,4,,,,2,,,78,80
79680,note_on,,,,,480,0,7,,,,5,,,69,0
79680,note_on,,,,,480,0,8,,,,6,,,63,0
79680,note_on,,,,,0,0,8,,,,6,,,64,62
79680,note_on,,,,,24,0,5,,,,3,,,64,62
79776,note_on,,,,,96,0,5,,,,3,,,64,0
79800,note_on,,,,,120,0,4,,,,2,,,78,0
79800,note_on,,,,,0,0,4,,,,2,,,76,80
79800,note_on,,,,,24,0,5,,,,3,,,71,62
79872,note_on,,,,,192,0,9,,,,7,,,64,0
79872,note_on,,,,,192,0,7,,,,5,,,68,0
79872,note_on,,,,,192,0,8,,,,6,,,64,0
79896,note_on,,,,,96,0,5,,,,3,,,71,0
79920,note_on,,,,,24,0,5,,,,3,,,68,62
