tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
131088,note_on,,,,,228,0,11,,,,12,,,36,0
131088,note_on,,,,,228,0,8,,,,7,,,60,0
131088,note_on,,,,,228,0,6,,,,5,,,64,0
131088,note_on,,,,,228,0,9,,,,10,,,48,0
131088,note_on,,,,,228,0,10,,,,11,,,36,0
131100,note_on,,,,,72,0,4,,,,3,,,72,58
131100,note_on,,,,,12,0,10,,,,11,,,41,70
131100,note_on,,,,,48,0,5,,,,4,,,48,58
131100,note_on,,,,,12,0,9,,,,10,,,53,70
131100,note_on,,,,,0,0,4,,,,3,,,60,58
131100,note_on,,,,,12,0,11,,,,12,,,41,70
131100,note_on,,,,,12,0,8,,,,7,,,65,70
131100,note_on,,,,,12,0,6,,,,5,,,65,70
131100,note_on,,,,,16,0,7,,,,6,,,56,70
131164,note_on,,,,,64,0,7,,,,6,,,56,0
131180,note_on,,,,,16,0,7,,,,6,,,60,70
131244,note_on,,,,,64,0,7,,,,6,,,60,0
131260,note_on,,,,,16,0,7,,,,6,,,56,70
131268,note_on,,,,,168,0,4,,,,3,,,60,0
131268,note_on,,,,,0,0,4,,,,3,,,72,0
131292,note_on,,,,,192,0,5,,,,4,,,48,0
131324,note_on,,,,,64,0,7,,,,6,,,56,0
131340,note_on,,,,,0,0,11,,,,12,,,32,70
131340,note_on,,,,,240,0,11,,,,12,,,41,0
131340,note_on,,,,,240,0,10,,,,11,,,41,0
131340,note_on,,,,,0,0,4,,,,3,,,72,58
131340,note_on,,,,,0,0,10,,,,11,,,32,70
131340,note_on,,,,,240,0,9,,,,10,,,53,0
131340,note_on,,,,,0,0,9,,,,10,,,44,70
131340,note_on,,,,,16,0,7,,,,6,,,65,70
131340,note_on,,,,,0,0,8,,,,7,,,56,70
131340,note_on,,,,,240,0,8,,,,7,,,65,0
131340,note_on,,,,,48,0,5,,,,4,,,48,58
131340,note_on,,,,,72,0,4,,,,3,,,60,58
131404,note_on,,,,,64,0,7,,,,6,,,65,0
131420,note_on,,,,,16,0,7,,,,6,,,60,70
131460,note_on,,,,,360,0,6,,,,5,,,65,0
131460,note_on,,,,,0,0,6,,,,5,,,67,70
131484,note_on,,,,,64,0,7,,,,6,,,60,0
131500,note_on,,,,,16,0,7,,,,6,,,65,70
131508,note_on,,,,,0,0,4,,,,3,,,60,0
131508,note_on,,,,,168,0,4,,,,3,,,72,0
131520,note_on,,,,,0,0,6,,,,5,,,68,70
131520,note_on,,,,,60,0,6,,,,5,,,67,0
131532,note_on,,,,,192,0,5,,,,4,,,48,0
131564,note_on,,,,,64,0,7,,,,6,,,65,0
131580,note_on,,,,,60,0,6,,,,5,,,68,0
131580,note_on,,,,,0,0,8,,,,7,,,60,70
131580,note_on,,,,,240,0,8,,,,7,,,56,0
131580,note_on,,,,,0,0,4,,,,3,,,60,58
131580,note_on,,,,,72,0,4,,,,3,,,72,58
131580,note_on,,,,,0,0,6,,,,5,,,67,70
131580,note_on,,,,,48,0,5,,,,4,,,48,58
131580,note_on,,,,,0,0,10,,,,11,,,36,70
131580,note_on,,,,,240,0,10,,,,11,,,32,0
131580,note_on,,,,,0,0,9,,,,10,,,48,70
131580,note_on,,,,,240,0,9,,,,10,,,44,0
131580,note_on,,,,,240,0,11,,,,12,,,32,0
131580,note_on,,,,,0,0,11,,,,12,,,36,70
131580,note_on,,,,,16,0,7,,,,6,,,64,70
131644,note_on,,,,,64,0,7,,,,6,,,64,0
131660,note_on,,,,,16,0,7,,,,6,,,60,70
131724,note_on,,,,,64,0,7,,,,6,,,60,0
131740,note_on,,,,,16,0,7,,,,6,,,64,70
131748,note_on,,,,,168,0,4,,,,3,,,60,0
131748,note_on,,,,,0,0,4,,,,3,,,72,0
131772,note_on,,,,,192,0,5,,,,4,,,48,0
131772,note_on,,,,,192,0,10,,,,11,,,36,0
131772,note_on,,,,,192,0,9,,,,10,,,48,0
131772,note_on,,,,,192,0,11,,,,12,,,36,0
131772,note_on,,,,,192,0,8,,,,7,,,60,0
131804,note_on,,,,,64,0,7,,,,6,,,64,0
131808,note_on,,,,,228,0,6,,,,5,,,67,0
131820,note_on,,,,,48,0,10,,,,11,,,41,70
131820,note_on,,,,,48,0,5,,,,4,,,48,58
131820,note_on,,,,,48,0,11,,,,12,,,41,70
131820,note_on,,,,,48,0,9,,,,10,,,53,70
131820,note_on,,,,,12,0,6,,,,5,,,84,70
131820,note_on,,,,,16,0,7,,,,6,,,68,70
131820,note_on,,,,,72,0,4,,,,3,,,72,58
131820,note_on,,,,,0,0,4,,,,3,,,60,58
131820,note_on,,,,,48,0,8,,,,7,,,53,70
131884,note_on,,,,,64,0,7,,,,6,,,68,0
131900,note_on,,,,,16,0,7,,,,6,,,65,70
131964,note_on,,,,,64,0,7,,,,6,,,65,0
131980,note_on,,,,,16,0,7,,,,6,,,68,70
131988,note_on,,,,,168,0,4,,,,3,,,60,0
131988,note_on,,,,,0,0,4,,,,3,,,72,0
132012,note_on,,,,,192,0,5,,,,4,,,48,0
132044,note_on,,,,,64,0,7,,,,6,,,68,0
132060,note_on,,,,,240,0,6,,,,5,,,84,0
132060,note_on,,,,,240,0,9,,,,10,,,53,0
132060,note_on,,,,,0,0,9,,,,10,,,56,70
132060,note_on,,,,,0,0,6,,,,5,,,77,70
132060,note_on,,,,,16,0,7,,,,6,,,72,70
132060,note_on,,,,,240,0,11,,,,12,,,41,0
132060,note_on,,,,,0,0,11,,,,12,,,44,70
132060,note_on,,,,,240,0,10,,,,11,,,41,0
132060,note_on,,,,,0,0,10,,,,11,,,44,70
132060,note_on,,,,,240,0,8,,,,7,,,53,0
132060,note_on,,,,,0,0,8,,,,7,,,56,70
132060,note_on,,,,,0,0,4,,,,3,,,60,58
132060,note_on,,,,,72,0,4,,,,3,,,72,58
132060,note_on,,,,,48,0,5,,,,4,,,48,58
132124,note_on,,,,,64,0,7,,,,6,,,72,0
132140,note_on,,,,,16,0,7,,,,6,,,68,70
132204,note_on,,,,,64,0,7,,,,6,,,68,0
132220,note_on,,,,,16,0,7,,,,6,,,72,70
132228,note_on,,,,,0,0,4,,,,3,,,72,0
132228,note_on,,,,,168,0,4,,,,3,,,60,0
132252,note_on,,,,,192,0,5,,,,4,,,48,0
132284,note_on,,,,,64,0,7,,,,6,,,72,0
132300,note_on,,,,,240,0,6,,,,5,,,77,0
132300,note_on,,,,,72,0,4,,,,3,,,60,58
132300,note_on,,,,,0,0,9,,,,10,,,60,70
132300,note_on,,,,,0,0,6,,,,5,,,76,70
132300,note_on,,,,,240,0,10,,,,11,,,44,0
132300,note_on,,,,,0,0,10,,,,11,,,48,70
132300,note_on,,,,,48,0,5,,,,4,,,48,58
132300,note_on,,,,,240,0,9,,,,10,,,56,0
132300,note_on,,,,,240,0,8,,,,7,,,56,0
132300,note_on,,,,,0,0,8,,,,7,,,60,70
132300,note_on,,,,,240,0,11,,,,12,,,44,0
132300,note_on,,,,,0,0,11,,,,12,,,48,70
132300,note_on,,,,,0,0,4,,,,3,,,72,58
132300,note_on,,,,,16,0,7,,,,6,,,70,70
132364,note_on,,,,,64,0,7,,,,6,,,70,0
132380,note_on,,,,,16,0,7,,,,6,,,67,70
132444,note_on,,,,,64,0,7,,,,6,,,67,0
132460,note_on,,,,,16,0,7,,,,6,,,70,70
132468,note_on,,,,,0,0,4,,,,3,,,60,0
132468,note_on,,,,,168,0,4,,,,3,,,72,0
132492,note_on,,,,,192,0,5,,,,4,,,48,0
132524,note_on,,,,,64,0,7,,,,6,,,70,0
132528,note_on,,,,,228,0,11,,,,12,,,48,0
132528,note_on,,,,,228,0,9,,,,10,,,60,0
132528,note_on,,,,,228,0,6,,,,5,,,76,0
132528,note_on,,,,,228,0,8,,,,7,,,60,0
132528,note_on,,,,,228,0,10,,,,11,,,48,0
132540,note_on,,,,,12,0,10,,,,11,,,53,70
132540,note_on,,,,,16,0,7,,,,6,,,68,70
132540,note_on,,,,,48,0,5,,,,4,,,48,58
132540,note_on,,,,,12,0,11,,,,12,,,53,70
132540,note_on,,,,,12,0,6,,,,5,,,77,70
132540,note_on,,,,,12,0,9,,,,10,,,65,70
132540,note_on,,,,,72,0,4,,,,3,,,60,58
132540,note_on,,,,,12,0,8,,,,7,,,65,70
132540,note_on,,,,,0,0,4,,,,3,,,72,58
132604,note_on,,,,,64,0,7,,,,6,,,68,0
132620,note_on,,,,,16,0,7,,,,6,,,72,70
132684,note_on,,,,,64,0,7,,,,6,,,72,0
132700,note_on,,,,,16,0,7,,,,6,,,70,70
132764,note_on,,,,,64,0,7,,,,6,,,70,0
132780,note_on,,,,,0,0,11,,,,12,,,44,70
132780,note_on,,,,,0,0,8,,,,7,,,68,70
132780,note_on,,,,,240,0,11,,,,12,,,53,0
132780,note_on,,,,,0,0,9,,,,10,,,56,70
132780,note_on,,,,,240,0,10,,,,11,,,53,0
132780,note_on,,,,,0,0,10,,,,11,,,44,70
132780,note_on,,,,,16,0,7,,,,6,,,68,70
132780,note_on,,,,,240,0,8,,,,7,,,65,0
132780,note_on,,,,,240,0,9,,,,10,,,65,0
132844,note_on,,,,,64,0,7,,,,6,,,68,0
132860,note_on,,,,,16,0,7,,,,6,,,67,70
132900,note_on,,,,,0,0,6,,,,5,,,79,70
132900,note_on,,,,,360,0,6,,,,5,,,77,0
132924,note_on,,,,,384,0,5,,,,4,,,48,0
132924,note_on,,,,,64,0,7,,,,6,,,67,0
132940,note_on,,,,,16,0,7,,,,6,,,65,70
132960,note_on,,,,,60,0,6,,,,5,,,79,0
132960,note_on,,,,,0,0,6,,,,5,,,80,70
133004,note_on,,,,,64,0,7,,,,6,,,65,0
133020,note_on,,,,,16,0,7,,,,6,,,64,70
133020,note_on,,,,,240,0,10,,,,11,,,44,0
133020,note_on,,,,,0,0,8,,,,7,,,72,70
133020,note_on,,,,,240,0,8,,,,7,,,68,0
133020,note_on,,,,,240,0,11,,,,12,,,44,0
133020,note_on,,,,,0,0,11,,,,12,,,48,70
133020,note_on,,,,,0,0,10,,,,11,,,48,70
133020,note_on,,,,,0,0,6,,,,5,,,79,70
133020,note_on,,,,,240,0,9,,,,10,,,56,0
133020,note_on,,,,,60,0,6,,,,5,,,80,0
133020,note_on,,,,,0,0,9,,,,10,,,60,70
133084,note_on,,,,,64,0,7,,,,6,,,64,0
133100,note_on,,,,,16,0,7,,,,6,,,62,70
133116,note_on,,,,,576,0,4,,,,3,,,72,0
133116,note_on,,,,,3456,0,3,,,,2,,,60,0
133116,note_on,,,,,0,0,3,,,,2,,,48,0
133116,note_on,,,,,0,0,1,,,,0,,,72,0
133116,note_on,,,,,3456,0,1,,,,0,,,84,0
133116,note_on,,,,,0,0,4,,,,3,,,60,0
133164,note_on,,,,,64,0,7,,,,6,,,62,0
133180,note_on,,,,,16,0,7,,,,6,,,60,105
133212,note_on,,,,,192,0,6,,,,5,,,79,0
133212,note_on,,,,,192,0,8,,,,7,,,72,0
133212,note_on,,,,,192,0,10,,,,11,,,48,0
133212,note_on,,,,,192,0,9,,,,10,,,60,0
133212,note_on,,,,,192,0,11,,,,12,,,48,0
133244,note_on,,,,,64,0,7,,,,6,,,60,0
133260,note_on,,,,,48,0,6,,,,5,,,84,105
133260,note_on,,,,,16,0,7,,,,6,,,72,105
133452,note_on,,,,,192,0,6,,,,5,,,84,0
133452,note_on,,,,,192,0,7,,,,6,,,72,0
133500,note_on,,,,,48,0,6,,,,5,,,84,105
133500,note_on,,,,,48,0,7,,,,6,,,72,105
133692,note_on,,,,,192,0,7,,,,6,,,72,0
133692,note_on,,,,,192,0,6,,,,5,,,84,0
133740,note_on,,,,,48,0,6,,,,5,,,84,105
133740,note_on,,,,,48,0,7,,,,6,,,72,105
133932,note_on,,,,,192,0,7,,,,6,,,72,0
133932,note_on,,,,,192,0,6,,,,5,,,84,0
133980,note_on,,,,,48,0,7,,,,6,,,72,105
133980,note_on,,,,,768,0,9,,,,10,,,45,105
133980,note_on,,,,,768,0,8,,,,7,,,60,105
133980,note_on,,,,,768,0,11,,,,12,,,33,105
133980,note_on,,,,,8448,0,2,,,,1,,,45,92
133980,note_on,,,,,0,0,1,,,,0,,,72,92
133980,note_on,,,,,48,0,6,,,,5,,,84,105
133980,note_on,,,,,768,0,10,,,,11,,,33,105
133980,note_on,,,,,864,0,1,,,,0,,,77,92
133980,note_on,,,,,0,0,3,,,,2,,,65,92
133980,note_on,,,,,864,0,3,,,,2,,,53,92
134100,note_on,,,,,120,0,8,,,,7,,,60,0
134100,note_on,,,,,0,0,8,,,,7,,,65,105
134172,note_on,,,,,192,0,9,,,,10,,,45,0
134172,note_on,,,,,192,0,11,,,,12,,,33,0
134172,note_on,,,,,0,0,3,,,,2,,,53,0
134172,note_on,,,,,192,0,2,,,,1,,,45,0
134172,note_on,,,,,192,0,10,,,,11,,,33,0
134172,note_on,,,,,192,0,3,,,,2,,,65,0
134220,note_on,,,,,48,0,11,,,,12,,,45,105
134220,note_on,,,,,48,0,9,,,,10,,,57,105
134220,note_on,,,,,0,0,3,,,,2,,,65,92
134220,note_on,,,,,48,0,3,,,,2,,,53,92
134220,note_on,,,,,120,0,8,,,,7,,,65,0
134220,note_on,,,,,48,0,2,,,,1,,,57,92
134220,note_on,,,,,48,0,10,,,,11,,,45,105
134220,note_on,,,,,0,0,8,,,,7,,,60,105
134340,note_on,,,,,120,0,8,,,,7,,,60,0
134340,note_on,,,,,0,0,8,,,,7,,,65,105
134412,note_on,,,,,192,0,2,,,,1,,,57,0
134412,note_on,,,,,192,0,9,,,,10,,,57,0
134412,note_on,,,,,192,0,3,,,,2,,,65,0
134412,note_on,,,,,0,0,3,,,,2,,,53,0
134412,note_on,,,,,192,0,10,,,,11,,,45,0
134412,note_on,,,,,192,0,11,,,,12,,,45,0
134460,note_on,,,,,48,0,3,,,,2,,,53,92
134460,note_on,,,,,48,0,9,,,,10,,,57,105
134460,note_on,,,,,0,0,8,,,,7,,,60,105
134460,note_on,,,,,120,0,8,,,,7,,,65,0
134460,note_on,,,,,0,0,3,,,,2,,,65,92
134460,note_on,,,,,48,0,11,,,,12,,,45,105
134460,note_on,,,,,48,0,2,,,,1,,,57,92
134460,note_on,,,,,48,0,10,,,,11,,,45,105
134580,note_on,,,,,120,0,8,,,,7,,,60,0
134580,note_on,,,,,0,0,8,,,,7,,,65,105
134652,note_on,,,,,192,0,3,,,,2,,,65,0
134652,note_on,,,,,192,0,10,,,,11,,,45,0
134652,note_on,,,,,192,0,9,,,,10,,,57,0
134652,note_on,,,,,192,0,2,,,,1,,,57,0
134652,note_on,,,,,0,0,3,,,,2,,,53,0
134652,note_on,,,,,192,0,11,,,,12,,,45,0
134676,note_on,,,,,96,0,8,,,,7,,,65,0
134700,note_on,,,,,720,0,6,,,,5,,,84,0
134700,note_on,,,,,0,0,6,,,,5,,,85,105
134700,note_on,,,,,0,0,7,,,,6,,,73,105
134700,note_on,,,,,720,0,7,,,,6,,,72,0
134700,note_on,,,,,720,0,1,,,,0,,,72,0
134700,note_on,,,,,48,0,2,,,,1,,,57,92
134700,note_on,,,,,24,0,8,,,,7,,,63,105
134700,note_on,,,,,48,0,9,,,,10,,,57,105
134700,note_on,,,,,0,0,3,,,,2,,,65,92
134700,note_on,,,,,48,0,10,,,,11,,,45,105
134700,note_on,,,,,48,0,3,,,,2,,,53,92
134700,note_on,,,,,0,0,1,,,,0,,,75,92
134700,note_on,,,,,48,0,11,,,,12,,,45,105
134820,note_on,,,,,0,0,8,,,,7,,,65,105
134820,note_on,,,,,120,0,8,,,,7,,,63,0
134892,note_on,,,,,192,0,9,,,,10,,,57,0
134892,note_on,,,,,192,0,11,,,,12,,,45,0
134892,note_on,,,,,192,0,2,,,,1,,,57,0
134892,note_on,,,,,192,0,3,,,,2,,,65,0
134892,note_on,,,,,0,0,3,,,,2,,,53,0
134892,note_on,,,,,192,0,10,,,,11,,,45,0
134940,note_on,,,,,48,0,10,,,,11,,,45,105
134940,note_on,,,,,48,0,3,,,,2,,,65,92
134940,note_on,,,,,0,0,3,,,,2,,,53,92
134940,note_on,,,,,48,0,11,,,,12,,,45,105
134940,note_on,,,,,48,0,2,,,,1,,,57,92
134940,note_on,,,,,0,0,8,,,,7,,,63,105
134940,note_on,,,,,120,0,8,,,,7,,,65,0
134940,note_on,,,,,48,0,9,,,,10,,,57,105
135060,note_on,,,,,120,0,8,,,,7,,,63,0
135060,note_on,,,,,0,0,8,,,,7,,,65,105
135132,note_on,,,,,192,0,2,,,,1,,,57,0
135132,note_on,,,,,192,0,10,,,,11,,,45,0
135132,note_on,,,,,192,0,11,,,,12,,,45,0
135132,note_on,,,,,192,0,3,,,,2,,,53,0
135132,note_on,,,,,0,0,3,,,,2,,,65,0
135132,note_on,,,,,192,0,9,,,,10,,,57,0
135180,note_on,,,,,48,0,3,,,,2,,,65,92
135180,note_on,,,,,48,0,9,,,,10,,,57,105
135180,note_on,,,,,48,0,10,,,,11,,,45,105
135180,note_on,,,,,48,0,11,,,,12,,,45,105
135180,note_on,,,,,0,0,8,,,,7,,,63,105
135180,note_on,,,,,120,0,8,,,,7,,,65,0
135180,note_on,,,,,0,0,3,,,,2,,,53,92
135180,note_on,,,,,48,0,2,,,,1,,,57,92
135300,note_on,,,,,120,0,8,,,,7,,,63,0
135300,note_on,,,,,0,0,8,,,,7,,,65,105
135372,note_on,,,,,0,0,3,,,,2,,,65,0
135372,note_on,,,,,192,0,3,,,,2,,,53,0
135372,note_on,,,,,192,0,2,,,,1,,,57,0
135372,note_on,,,,,192,0,11,,,,12,,,45,0
135372,note_on,,,,,192,0,9,,,,10,,,57,0
135372,note_on,,,,,192,0,10,,,,11,,,45,0
135384,note_on,,,,,684,0,6,,,,5,,,85,0
135384,note_on,,,,,684,0,7,,,,6,,,73,0
135396,note_on,,,,,96,0,8,,,,7,,,65,0
135420,note_on,,,,,720,0,1,,,,0,,,75,0
135420,note_on,,,,,0,0,1,,,,0,,,77,0
135420,note_on,,,,,0,0,1,,,,0,,,74,80
135420,note_on,,,,,0,0,1,,,,0,,,77,80
135420,note_on,,,,,36,0,7,,,,6,,,73,70
135420,note_on,,,,,36,0,6,,,,5,,,85,70
135420,note_on,,,,,48,0,10,,,,11,,,46,58
135420,note_on,,,,,48,0,3,,,,2,,,65,80
135420,note_on,,,,,48,0,11,,,,12,,,46,58
135420,note_on,,,,,24,0,8,,,,7,,,65,70
135420,note_on,,,,,0,0,8,,,,7,,,62,70
135420,note_on,,,,,48,0,9,,,,10,,,58,58
135420,note_on,,,,,0,0,3,,,,2,,,53,80
135420,note_on,,,,,48,0,2,,,,1,,,58,80
135516,note_on,,,,,96,0,7,,,,6,,,73,0
135540,note_on,,,,,24,0,7,,,,6,,,74,70
135540,note_on,,,,,120,0,6,,,,5,,,85,0
135540,note_on,,,,,0,0,6,,,,5,,,86,70
135612,note_on,,,,,192,0,3,,,,2,,,53,0
135612,note_on,,,,,0,0,3,,,,2,,,65,0
135612,note_on,,,,,0,0,1,,,,0,,,74,0
135612,note_on,,,,,192,0,2,,,,1,,,58,0
135612,note_on,,,,,192,0,1,,,,0,,,77,0
135612,note_on,,,,,72,0,6,,,,5,,,86,0
135636,note_on,,,,,96,0,7,,,,6,,,74,0
135660,note_on,,,,,24,0,7,,,,6,,,74,70
135660,note_on,,,,,48,0,6,,,,5,,,86,70
135732,note_on,,,,,72,0,6,,,,5,,,86,0
135780,note_on,,,,,48,0,6,,,,5,,,86,70
135852,note_on,,,,,72,0,6,,,,5,,,86,0
135900,note_on,,,,,48,0,6,,,,5,,,86,70
135972,note_on,,,,,72,0,6,,,,5,,,86,0
136020,note_on,,,,,48,0,6,,,,5,,,86,70
136092,note_on,,,,,72,0,6,,,,5,,,86,0
136116,note_on,,,,,456,0,7,,,,6,,,74,0
136140,note_on,,,,,48,0,6,,,,5,,,86,70
136140,note_on,,,,,720,0,10,,,,11,,,46,0
136140,note_on,,,,,0,0,10,,,,11,,,47,58
136140,note_on,,,,,24,0,7,,,,6,,,67,70
136140,note_on,,,,,720,0,9,,,,10,,,58,0
136140,note_on,,,,,720,0,11,,,,12,,,46,0
136140,note_on,,,,,0,0,11,,,,12,,,47,58
136140,note_on,,,,,0,0,9,,,,10,,,59,58
136260,note_on,,,,,0,0,6,,,,5,,,74,70
136260,note_on,,,,,120,0,6,,,,5,,,86,0
136332,note_on,,,,,72,0,6,,,,5,,,74,0
136380,note_on,,,,,48,0,6,,,,5,,,77,70
136452,note_on,,,,,72,0,6,,,,5,,,77,0
136500,note_on,,,,,48,0,6,,,,5,,,77,70
136572,note_on,,,,,72,0,6,,,,5,,,77,0
136572,note_on,,,,,1152,0,8,,,,7,,,62,0
136620,note_on,,,,,48,0,6,,,,5,,,77,70
136692,note_on,,,,,72,0,6,,,,5,,,77,0
136716,note_on,,,,,576,0,9,,,,10,,,59,0
136716,note_on,,,,,576,0,10,,,,11,,,47,0
136716,note_on,,,,,576,0,11,,,,12,,,47,0
136740,note_on,,,,,48,0,6,,,,5,,,77,70
136812,note_on,,,,,72,0,6,,,,5,,,77,0
136824,note_on,,,,,684,0,7,,,,6,,,67,0
136860,note_on,,,,,144,0,11,,,,12,,,48,58
136860,note_on,,,,,144,0,10,,,,11,,,48,58
136860,note_on,,,,,144,0,9,,,,10,,,60,58
136860,note_on,,,,,288,0,8,,,,7,,,60,30
136860,note_on,,,,,36,0,7,,,,6,,,69,70
136860,note_on,,,,,48,0,6,,,,5,,,77,70
136980,note_on,,,,,120,0,6,,,,5,,,77,0
136980,note_on,,,,,0,0,6,,,,5,,,76,70
137100,note_on,,,,,120,0,6,,,,5,,,76,0
137100,note_on,,,,,0,0,6,,,,5,,,74,70
137220,note_on,,,,,0,0,6,,,,5,,,72,70
137220,note_on,,,,,120,0,6,,,,5,,,74,0
137340,note_on,,,,,120,0,6,,,,5,,,72,0
137340,note_on,,,,,0,0,6,,,,5,,,71,70
137436,note_on,,,,,576,0,9,,,,10,,,60,0
137436,note_on,,,,,576,0,11,,,,12,,,48,0
137436,note_on,,,,,576,0,8,,,,7,,,60,0
137436,note_on,,,,,576,0,10,,,,11,,,48,0
137436,note_on,,,,,0,0,8,,,,7,,,65,0
137460,note_on,,,,,120,0,6,,,,5,,,71,0
137460,note_on,,,,,0,0,6,,,,5,,,72,70
137556,note_on,,,,,96,0,6,,,,5,,,72,0
137580,note_on,,,,,144,0,9,,,,10,,,48,58
137580,note_on,,,,,144,0,11,,,,12,,,36,70
137580,note_on,,,,,144,0,10,,,,11,,,36,58
137580,note_on,,,,,24,0,6,,,,5,,,72,70
137700,note_on,,,,,0,0,7,,,,6,,,67,70
137700,note_on,,,,,840,0,7,,,,6,,,69,0
137700,note_on,,,,,0,0,6,,,,5,,,70,70
137700,note_on,,,,,120,0,6,,,,5,,,72,0
137820,note_on,,,,,384,0,8,,,,7,,,60,30
137820,note_on,,,,,120,0,7,,,,6,,,67,0
137820,note_on,,,,,0,0,7,,,,6,,,65,70
137820,note_on,,,,,120,0,6,,,,5,,,70,0
137820,note_on,,,,,0,0,6,,,,5,,,69,70
138012,note_on,,,,,192,0,8,,,,7,,,60,0
138060,note_on,,,,,480,0,10,,,,11,,,36,0
138060,note_on,,,,,0,0,10,,,,11,,,37,70
138060,note_on,,,,,0,0,11,,,,12,,,37,70
138060,note_on,,,,,480,0,11,,,,12,,,36,0
138060,note_on,,,,,0,0,7,,,,6,,,64,70
138060,note_on,,,,,48,0,8,,,,7,,,58,70
138060,note_on,,,,,0,0,6,,,,5,,,67,70
138060,note_on,,,,,240,0,7,,,,6,,,65,0
138060,note_on,,,,,0,0,9,,,,10,,,49,70
138060,note_on,,,,,240,0,6,,,,5,,,69,0
138060,note_on,,,,,480,0,9,,,,10,,,48,0
138252,note_on,,,,,192,0,9,,,,10,,,49,0
138252,note_on,,,,,192,0,6,,,,5,,,67,0
138252,note_on,,,,,192,0,8,,,,7,,,58,0
138252,note_on,,,,,192,0,7,,,,6,,,64,0
138252,note_on,,,,,192,0,10,,,,11,,,37,0
138252,note_on,,,,,192,0,11,,,,12,,,37,0
138300,note_on,,,,,48,0,9,,,,10,,,50,105
138300,note_on,,,,,48,0,6,,,,5,,,67,105
138300,note_on,,,,,48,0,8,,,,7,,,58,105
138300,note_on,,,,,2688,0,2,,,,1,,,61,92
138300,note_on,,,,,48,0,10,,,,11,,,38,105
138300,note_on,,,,,48,0,11,,,,12,,,38,105
138300,note_on,,,,,48,0,7,,,,6,,,61,105
138300,note_on,,,,,0,0,2,,,,1,,,64,92
138540,note_on,,,,,0,0,1,,,,0,,,85,92
138540,note_on,,,,,2928,0,1,,,,0,,,73,80
138780,note_on,,,,,480,0,6,,,,5,,,67,0
138780,note_on,,,,,480,0,2,,,,1,,,64,0
138780,note_on,,,,,0,0,2,,,,1,,,66,92
138780,note_on,,,,,0,0,2,,,,1,,,62,92
138780,note_on,,,,,0,0,8,,,,7,,,57,105
138780,note_on,,,,,480,0,8,,,,7,,,58,0
138780,note_on,,,,,0,0,2,,,,1,,,61,0
138780,note_on,,,,,240,0,1,,,,0,,,85,0
138780,note_on,,,,,0,0,6,,,,5,,,66,105
138780,note_on,,,,,0,0,1,,,,0,,,86,92
138780,note_on,,,,,0,0,1,,,,0,,,74,92
138780,note_on,,,,,480,0,7,,,,6,,,61,0
138780,note_on,,,,,0,0,7,,,,6,,,62,105
138780,note_on,,,,,0,0,1,,,,0,,,73,0
138972,note_on,,,,,192,0,6,,,,5,,,66,0
138972,note_on,,,,,0,0,1,,,,0,,,74,0
138972,note_on,,,,,192,0,1,,,,0,,,86,0
138972,note_on,,,,,192,0,7,,,,6,,,62,0
138972,note_on,,,,,192,0,2,,,,1,,,66,0
138972,note_on,,,,,0,0,2,,,,1,,,62,0
138972,note_on,,,,,192,0,8,,,,7,,,57,0
139020,note_on,,,,,48,0,8,,,,7,,,63,105
139020,note_on,,,,,48,0,2,,,,1,,,63,92
139020,note_on,,,,,48,0,6,,,,5,,,72,105
139020,note_on,,,,,720,0,10,,,,11,,,38,0
139020,note_on,,,,,0,0,10,,,,11,,,31,105
139020,note_on,,,,,48,0,7,,,,6,,,66,105
139020,note_on,,,,,720,0,9,,,,10,,,50,0
139020,note_on,,,,,0,0,9,,,,10,,,43,105
139020,note_on,,,,,720,0,11,,,,12,,,38,0
139020,note_on,,,,,0,0,2,,,,1,,,57,92
139020,note_on,,,,,0,0,11,,,,12,,,31,105
139260,note_on,,,,,288,0,1,,,,0,,,66,92
139260,note_on,,,,,0,0,1,,,,0,,,78,92
139500,note_on,,,,,0,0,8,,,,7,,,62,105
139500,note_on,,,,,0,0,1,,,,0,,,79,92
139500,note_on,,,,,0,0,1,,,,0,,,67,92
139500,note_on,,,,,480,0,7,,,,6,,,66,0
139500,note_on,,,,,0,0,6,,,,5,,,71,105
139500,note_on,,,,,480,0,6,,,,5,,,72,0
139500,note_on,,,,,0,0,1,,,,0,,,66,0
139500,note_on,,,,,480,0,2,,,,1,,,57,0
139500,note_on,,,,,0,0,2,,,,1,,,63,0
139500,note_on,,,,,0,0,2,,,,1,,,62,92
139500,note_on,,,,,0,0,2,,,,1,,,59,92
139500,note_on,,,,,240,0,1,,,,0,,,78,0
139500,note_on,,,,,480,0,8,,,,7,,,63,0
139500,note_on,,,,,0,0,7,,,,6,,,67,105
139692,note_on,,,,,192,0,1,,,,0,,,79,0
139692,note_on,,,,,0,0,1,,,,0,,,67,0
139692,note_on,,,,,192,0,7,,,,6,,,67,0
139692,note_on,,,,,192,0,8,,,,7,,,62,0
139692,note_on,,,,,0,0,2,,,,1,,,62,0
139692,note_on,,,,,192,0,2,,,,1,,,59,0
139692,note_on,,,,,192,0,6,,,,5,,,71,0
139704,note_on,,,,,684,0,11,,,,12,,,31,0
