tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
41190,note_on,,,,,0,0,5,,,,10,,,66,70
41190,note_on,,,,,30,0,5,,,,10,,,68,0
41220,note_on,,,,,0,0,5,,,,10,,,68,70
41220,note_on,,,,,30,0,5,,,,10,,,66,0
41250,note_on,,,,,0,0,5,,,,10,,,66,70
41250,note_on,,,,,30,0,5,,,,10,,,68,0
41280,note_on,,,,,0,0,6,,,,11,,,64,58
41280,note_on,,,,,240,0,6,,,,11,,,63,0
41280,note_on,,,,,96,0,9,,,,14,,,28,58
41280,note_on,,,,,240,0,7,,,,12,,,57,0
41280,note_on,,,,,0,0,7,,,,12,,,56,58
41280,note_on,,,,,30,0,5,,,,10,,,66,0
41280,note_on,,,,,96,0,8,,,,13,,,40,58
41280,note_on,,,,,0,0,5,,,,10,,,64,58
41472,note_on,,,,,192,0,5,,,,10,,,64,0
41520,note_on,,,,,48,0,5,,,,10,,,76,105
41664,note_on,,,,,384,0,6,,,,11,,,64,0
41664,note_on,,,,,384,0,9,,,,14,,,28,0
41664,note_on,,,,,384,0,7,,,,12,,,56,0
41664,note_on,,,,,384,0,8,,,,13,,,40,0
41712,note_on,,,,,192,0,5,,,,10,,,76,0
41760,note_on,,,,,48,0,5,,,,10,,,85,105
42000,note_on,,,,,336,0,8,,,,13,,,57,92
42000,note_on,,,,,336,0,6,,,,11,,,78,105
42000,note_on,,,,,336,0,7,,,,12,,,69,92
42000,note_on,,,,,336,0,9,,,,14,,,45,92
42060,note_on,,,,,60,0,6,,,,11,,,78,0
42060,note_on,,,,,0,0,6,,,,11,,,76,105
42180,note_on,,,,,0,0,6,,,,11,,,75,105
42180,note_on,,,,,120,0,6,,,,11,,,76,0
42228,note_on,,,,,48,0,6,,,,11,,,75,0
42240,note_on,,,,,240,0,9,,,,14,,,45,0
42240,note_on,,,,,0,0,9,,,,14,,,44,92
42240,note_on,,,,,0,0,7,,,,12,,,68,92
42240,note_on,,,,,240,0,7,,,,12,,,69,0
42240,note_on,,,,,0,0,8,,,,13,,,56,92
42240,note_on,,,,,480,0,5,,,,10,,,85,0
42240,note_on,,,,,12,0,6,,,,11,,,76,105
42240,note_on,,,,,240,0,8,,,,13,,,57,0
42240,note_on,,,,,0,0,5,,,,10,,,83,105
42432,note_on,,,,,192,0,6,,,,11,,,76,0
42432,note_on,,,,,192,0,9,,,,14,,,44,0
42432,note_on,,,,,192,0,8,,,,13,,,56,0
42432,note_on,,,,,192,0,7,,,,12,,,68,0
42432,note_on,,,,,192,0,5,,,,10,,,83,0
42480,note_on,,,,,48,0,9,,,,14,,,44,92
42480,note_on,,,,,48,0,7,,,,12,,,71,92
42480,note_on,,,,,48,0,5,,,,10,,,76,105
42480,note_on,,,,,48,0,6,,,,11,,,76,105
42480,note_on,,,,,48,0,8,,,,13,,,56,92
42624,note_on,,,,,144,0,5,,,,10,,,76,0
42720,note_on,,,,,240,0,8,,,,13,,,56,0
42720,note_on,,,,,0,0,7,,,,12,,,73,92
42720,note_on,,,,,0,0,9,,,,14,,,45,92
42720,note_on,,,,,96,0,5,,,,10,,,78,105
42720,note_on,,,,,0,0,8,,,,13,,,57,92
42720,note_on,,,,,240,0,9,,,,14,,,44,0
42720,note_on,,,,,240,0,7,,,,12,,,71,0
42960,note_on,,,,,0,0,6,,,,11,,,75,105
42960,note_on,,,,,0,0,7,,,,12,,,71,92
42960,note_on,,,,,240,0,7,,,,12,,,73,0
42960,note_on,,,,,480,0,6,,,,11,,,76,0
42960,note_on,,,,,240,0,9,,,,14,,,45,0
42960,note_on,,,,,0,0,8,,,,13,,,59,92
42960,note_on,,,,,0,0,9,,,,14,,,47,92
42960,note_on,,,,,240,0,8,,,,13,,,57,0
43080,note_on,,,,,0,0,5,,,,10,,,80,105
43080,note_on,,,,,360,0,5,,,,10,,,78,0
43140,note_on,,,,,0,0,5,,,,10,,,81,105
43140,note_on,,,,,60,0,5,,,,10,,,80,0
43152,note_on,,,,,192,0,9,,,,14,,,47,0
43152,note_on,,,,,192,0,8,,,,13,,,59,0
43152,note_on,,,,,192,0,7,,,,12,,,71,0
43188,note_on,,,,,48,0,5,,,,10,,,81,0
43200,note_on,,,,,48,0,9,,,,14,,,40,92
43200,note_on,,,,,48,0,7,,,,12,,,71,92
43200,note_on,,,,,240,0,6,,,,11,,,75,0
43200,note_on,,,,,0,0,6,,,,11,,,75,105
43200,note_on,,,,,48,0,8,,,,13,,,52,92
43200,note_on,,,,,12,0,5,,,,10,,,81,105
43296,note_on,,,,,96,0,7,,,,12,,,71,0
43320,note_on,,,,,24,0,7,,,,12,,,59,92
43416,note_on,,,,,96,0,7,,,,12,,,59,0
43440,note_on,,,,,24,0,7,,,,12,,,59,92
43440,note_on,,,,,240,0,6,,,,11,,,75,0
43440,note_on,,,,,0,0,6,,,,11,,,76,105
43440,note_on,,,,,240,0,5,,,,10,,,81,0
43440,note_on,,,,,0,0,5,,,,10,,,80,105
43536,note_on,,,,,96,0,7,,,,12,,,59,0
43560,note_on,,,,,24,0,7,,,,12,,,59,92
43632,note_on,,,,,192,0,6,,,,11,,,76,0
43632,note_on,,,,,192,0,5,,,,10,,,80,0
43656,note_on,,,,,456,0,9,,,,14,,,40,0
43656,note_on,,,,,456,0,8,,,,13,,,52,0
43656,note_on,,,,,96,0,7,,,,12,,,59,0
43680,note_on,,,,,24,0,7,,,,12,,,59,58
43680,note_on,,,,,48,0,5,,,,10,,,66,70
43680,note_on,,,,,48,0,6,,,,11,,,59,70
43680,note_on,,,,,24,0,8,,,,13,,,51,58
43680,note_on,,,,,24,0,9,,,,14,,,39,58
43752,note_on,,,,,72,0,6,,,,11,,,59,0
43800,note_on,,,,,48,0,6,,,,11,,,59,70
43824,note_on,,,,,144,0,8,,,,13,,,51,0
43824,note_on,,,,,144,0,9,,,,14,,,39,0
43872,note_on,,,,,192,0,7,,,,12,,,59,0
43872,note_on,,,,,72,0,6,,,,11,,,59,0
43920,note_on,,,,,48,0,6,,,,11,,,59,70
43920,note_on,,,,,96,0,9,,,,14,,,35,58
43920,note_on,,,,,96,0,8,,,,13,,,47,58
43992,note_on,,,,,72,0,6,,,,11,,,59,0
44040,note_on,,,,,0,0,5,,,,10,,,68,70
44040,note_on,,,,,48,0,6,,,,11,,,59,70
44040,note_on,,,,,360,0,5,,,,10,,,66,0
44064,note_on,,,,,144,0,8,,,,13,,,47,0
44064,note_on,,,,,144,0,9,,,,14,,,35,0
44100,note_on,,,,,0,0,5,,,,10,,,69,70
44100,note_on,,,,,60,0,5,,,,10,,,68,0
44112,note_on,,,,,72,0,6,,,,11,,,59,0
44148,note_on,,,,,48,0,5,,,,10,,,69,0
44160,note_on,,,,,288,0,7,,,,12,,,52,70
44160,note_on,,,,,96,0,9,,,,14,,,40,58
44160,note_on,,,,,12,0,5,,,,10,,,68,70
44160,note_on,,,,,48,0,6,,,,11,,,59,70
44160,note_on,,,,,96,0,8,,,,13,,,52,58
44232,note_on,,,,,72,0,6,,,,11,,,59,0
44280,note_on,,,,,120,0,5,,,,10,,,68,0
44280,note_on,,,,,48,0,6,,,,11,,,59,70
44280,note_on,,,,,0,0,5,,,,10,,,69,70
44304,note_on,,,,,144,0,9,,,,14,,,40,0
44304,note_on,,,,,144,0,8,,,,13,,,52,0
44352,note_on,,,,,72,0,6,,,,11,,,59,0
44400,note_on,,,,,0,0,5,,,,10,,,71,70
44400,note_on,,,,,96,0,8,,,,13,,,47,58
44400,note_on,,,,,120,0,5,,,,10,,,69,0
44400,note_on,,,,,48,0,6,,,,11,,,59,70
44400,note_on,,,,,96,0,9,,,,14,,,35,58
44472,note_on,,,,,72,0,6,,,,11,,,59,0
44520,note_on,,,,,120,0,5,,,,10,,,71,0
44520,note_on,,,,,0,0,5,,,,10,,,73,70
44520,note_on,,,,,48,0,6,,,,11,,,59,70
44544,note_on,,,,,144,0,8,,,,13,,,47,0
44544,note_on,,,,,144,0,9,,,,14,,,35,0
44592,note_on,,,,,72,0,6,,,,11,,,59,0
44616,note_on,,,,,96,0,5,,,,10,,,73,0
44640,note_on,,,,,96,0,8,,,,13,,,56,58
44640,note_on,,,,,48,0,6,,,,11,,,59,70
44640,note_on,,,,,24,0,5,,,,10,,,71,70
44640,note_on,,,,,96,0,9,,,,14,,,44,58
44712,note_on,,,,,72,0,6,,,,11,,,59,0
44760,note_on,,,,,0,0,5,,,,10,,,73,70
44760,note_on,,,,,120,0,5,,,,10,,,71,0
44760,note_on,,,,,48,0,6,,,,11,,,59,70
44784,note_on,,,,,144,0,8,,,,13,,,56,0
44784,note_on,,,,,144,0,9,,,,14,,,44,0
44832,note_on,,,,,72,0,6,,,,11,,,59,0
44844,note_on,,,,,684,0,7,,,,12,,,52,0
44880,note_on,,,,,0,0,5,,,,10,,,75,70
44880,note_on,,,,,120,0,5,,,,10,,,73,0
44880,note_on,,,,,36,0,7,,,,12,,,68,70
44880,note_on,,,,,96,0,8,,,,13,,,47,58
44880,note_on,,,,,96,0,9,,,,14,,,35,58
44880,note_on,,,,,48,0,6,,,,11,,,59,70
44952,note_on,,,,,72,0,6,,,,11,,,59,0
45000,note_on,,,,,48,0,6,,,,11,,,59,70
45000,note_on,,,,,120,0,5,,,,10,,,75,0
45000,note_on,,,,,0,0,5,,,,10,,,76,70
45024,note_on,,,,,144,0,8,,,,13,,,47,0
45024,note_on,,,,,144,0,9,,,,14,,,35,0
45072,note_on,,,,,192,0,7,,,,12,,,68,0
45072,note_on,,,,,72,0,6,,,,11,,,59,0
45096,note_on,,,,,96,0,5,,,,10,,,76,0
45120,note_on,,,,,48,0,7,,,,12,,,69,70
45120,note_on,,,,,48,0,6,,,,11,,,59,70
45120,note_on,,,,,96,0,8,,,,13,,,54,58
45120,note_on,,,,,96,0,9,,,,14,,,42,58
45120,note_on,,,,,24,0,5,,,,10,,,76,70
45192,note_on,,,,,72,0,6,,,,11,,,59,0
45240,note_on,,,,,48,0,6,,,,11,,,59,70
45264,note_on,,,,,144,0,9,,,,14,,,42,0
45264,note_on,,,,,144,0,8,,,,13,,,54,0
45312,note_on,,,,,72,0,6,,,,11,,,59,0
45360,note_on,,,,,96,0,9,,,,14,,,35,58
45360,note_on,,,,,48,0,6,,,,11,,,59,70
45360,note_on,,,,,0,0,5,,,,10,,,75,70
45360,note_on,,,,,240,0,5,,,,10,,,76,0
45360,note_on,,,,,96,0,8,,,,13,,,47,58
45432,note_on,,,,,72,0,6,,,,11,,,59,0
45480,note_on,,,,,48,0,6,,,,11,,,59,70
45504,note_on,,,,,144,0,8,,,,13,,,47,0
45504,note_on,,,,,144,0,9,,,,14,,,35,0
45552,note_on,,,,,72,0,6,,,,11,,,59,0
45552,note_on,,,,,192,0,5,,,,10,,,75,0
45600,note_on,,,,,48,0,5,,,,10,,,66,70
45600,note_on,,,,,96,0,8,,,,13,,,51,58
45600,note_on,,,,,96,0,9,,,,14,,,39,58
45600,note_on,,,,,48,0,6,,,,11,,,59,70
45672,note_on,,,,,72,0,6,,,,11,,,59,0
45720,note_on,,,,,48,0,6,,,,11,,,59,70
45744,note_on,,,,,144,0,8,,,,13,,,51,0
45744,note_on,,,,,144,0,9,,,,14,,,39,0
45792,note_on,,,,,72,0,6,,,,11,,,59,0
45804,note_on,,,,,684,0,7,,,,12,,,69,0
45840,note_on,,,,,36,0,7,,,,12,,,51,70
45840,note_on,,,,,96,0,8,,,,13,,,47,58
45840,note_on,,,,,48,0,6,,,,11,,,59,70
45840,note_on,,,,,96,0,9,,,,14,,,35,58
45912,note_on,,,,,72,0,6,,,,11,,,59,0
45960,note_on,,,,,48,0,6,,,,11,,,59,70
45960,note_on,,,,,360,0,5,,,,10,,,66,0
45960,note_on,,,,,0,0,5,,,,10,,,68,70
45984,note_on,,,,,144,0,8,,,,13,,,47,0
45984,note_on,,,,,144,0,9,,,,14,,,35,0
46020,note_on,,,,,60,0,5,,,,10,,,68,0
46020,note_on,,,,,0,0,5,,,,10,,,69,70
46032,note_on,,,,,192,0,7,,,,12,,,51,0
46032,note_on,,,,,72,0,6,,,,11,,,59,0
46080,note_on,,,,,60,0,5,,,,10,,,69,0
46080,note_on,,,,,0,0,5,,,,10,,,68,70
46080,note_on,,,,,96,0,8,,,,13,,,52,58
46080,note_on,,,,,48,0,7,,,,12,,,52,70
46080,note_on,,,,,96,0,9,,,,14,,,40,58
46080,note_on,,,,,48,0,6,,,,11,,,59,70
46152,note_on,,,,,72,0,5,,,,10,,,68,0
46152,note_on,,,,,72,0,6,,,,11,,,59,0
46200,note_on,,,,,48,0,6,,,,11,,,59,70
46200,note_on,,,,,48,0,5,,,,10,,,69,70
46224,note_on,,,,,144,0,9,,,,14,,,40,0
46224,note_on,,,,,144,0,8,,,,13,,,52,0
46272,note_on,,,,,72,0,6,,,,11,,,59,0
46272,note_on,,,,,72,0,5,,,,10,,,69,0
46320,note_on,,,,,48,0,5,,,,10,,,71,70
46320,note_on,,,,,96,0,9,,,,14,,,35,58
46320,note_on,,,,,96,0,8,,,,13,,,47,58
46320,note_on,,,,,48,0,6,,,,11,,,59,70
46392,note_on,,,,,72,0,5,,,,10,,,71,0
46392,note_on,,,,,72,0,6,,,,11,,,59,0
46440,note_on,,,,,48,0,5,,,,10,,,73,70
46440,note_on,,,,,48,0,6,,,,11,,,59,70
46464,note_on,,,,,144,0,8,,,,13,,,47,0
46464,note_on,,,,,144,0,9,,,,14,,,35,0
46512,note_on,,,,,72,0,5,,,,10,,,73,0
46512,note_on,,,,,72,0,6,,,,11,,,59,0
46560,note_on,,,,,96,0,8,,,,13,,,56,58
46560,note_on,,,,,48,0,6,,,,11,,,59,70
46560,note_on,,,,,96,0,9,,,,14,,,44,58
46560,note_on,,,,,48,0,5,,,,10,,,71,70
46632,note_on,,,,,72,0,5,,,,10,,,71,0
46632,note_on,,,,,72,0,6,,,,11,,,59,0
46680,note_on,,,,,48,0,5,,,,10,,,73,70
46680,note_on,,,,,48,0,6,,,,11,,,59,70
46704,note_on,,,,,144,0,8,,,,13,,,56,0
46704,note_on,,,,,144,0,9,,,,14,,,44,0
46752,note_on,,,,,72,0,5,,,,10,,,73,0
46752,note_on,,,,,72,0,6,,,,11,,,59,0
46764,note_on,,,,,684,0,7,,,,12,,,52,0
46800,note_on,,,,,36,0,7,,,,12,,,68,70
46800,note_on,,,,,96,0,9,,,,14,,,35,58
46800,note_on,,,,,48,0,6,,,,11,,,59,70
46800,note_on,,,,,48,0,5,,,,10,,,75,70
46800,note_on,,,,,96,0,8,,,,13,,,47,58
46872,note_on,,,,,72,0,5,,,,10,,,75,0
46872,note_on,,,,,72,0,6,,,,11,,,59,0
46920,note_on,,,,,48,0,5,,,,10,,,76,70
46920,note_on,,,,,48,0,6,,,,11,,,59,70
46944,note_on,,,,,144,0,9,,,,14,,,35,0
46944,note_on,,,,,144,0,8,,,,13,,,47,0
46992,note_on,,,,,72,0,6,,,,11,,,59,0
46992,note_on,,,,,72,0,5,,,,10,,,76,0
46992,note_on,,,,,192,0,7,,,,12,,,68,0
47040,note_on,,,,,48,0,6,,,,11,,,59,70
47040,note_on,,,,,48,0,5,,,,10,,,76,70
47040,note_on,,,,,96,0,8,,,,13,,,54,58
47040,note_on,,,,,48,0,7,,,,12,,,69,70
47040,note_on,,,,,96,0,9,,,,14,,,42,58
47112,note_on,,,,,72,0,6,,,,11,,,59,0
47160,note_on,,,,,48,0,6,,,,11,,,59,70
47184,note_on,,,,,144,0,8,,,,13,,,54,0
47184,note_on,,,,,144,0,9,,,,14,,,42,0
47232,note_on,,,,,72,0,6,,,,11,,,59,0
47280,note_on,,,,,240,0,5,,,,10,,,76,0
47280,note_on,,,,,96,0,9,,,,14,,,35,58
47280,note_on,,,,,48,0,6,,,,11,,,59,70
47280,note_on,,,,,0,0,5,,,,10,,,75,70
47280,note_on,,,,,96,0,8,,,,13,,,47,58
47352,note_on,,,,,72,0,6,,,,11,,,59,0
47400,note_on,,,,,48,0,6,,,,11,,,59,70
47424,note_on,,,,,144,0,8,,,,13,,,47,0
47424,note_on,,,,,144,0,9,,,,14,,,35,0
47472,note_on,,,,,192,0,5,,,,10,,,75,0
47472,note_on,,,,,72,0,6,,,,11,,,59,0
47520,note_on,,,,,48,0,6,,,,11,,,59,70
47520,note_on,,,,,96,0,9,,,,14,,,39,58
47520,note_on,,,,,48,0,5,,,,10,,,66,70
47520,note_on,,,,,96,0,8,,,,13,,,51,58
47592,note_on,,,,,72,0,6,,,,11,,,59,0
47640,note_on,,,,,48,0,6,,,,11,,,59,70
47664,note_on,,,,,144,0,9,,,,14,,,39,0
47664,note_on,,,,,144,0,8,,,,13,,,51,0
47712,note_on,,,,,72,0,6,,,,11,,,59,0
47724,note_on,,,,,684,0,7,,,,12,,,69,0
47760,note_on,,,,,36,0,7,,,,12,,,51,70
47760,note_on,,,,,96,0,8,,,,13,,,47,58
47760,note_on,,,,,96,0,9,,,,14,,,35,58
47760,note_on,,,,,48,0,6,,,,11,,,59,70
47832,note_on,,,,,72,0,6,,,,11,,,59,0
47880,note_on,,,,,0,0,5,,,,10,,,68,70
47880,note_on,,,,,360,0,5,,,,10,,,66,0
47880,note_on,,,,,48,0,6,,,,11,,,59,70
47904,note_on,,,,,144,0,9,,,,14,,,35,0
47904,note_on,,,,,144,0,8,,,,13,,,47,0
47940,note_on,,,,,0,0,5,,,,10,,,69,70
47940,note_on,,,,,60,0,5,,,,10,,,68,0
47952,note_on,,,,,72,0,6,,,,11,,,59,0
47952,note_on,,,,,192,0,7,,,,12,,,51,0
48000,note_on,,,,,48,0,6,,,,11,,,59,58
48000,note_on,,,,,96,0,8,,,,13,,,52,58
48000,note_on,,,,,0,0,5,,,,10,,,68,70
48000,note_on,,,,,96,0,9,,,,14,,,40,58
48000,note_on,,,,,48,0,7,,,,12,,,52,58
48000,note_on,,,,,60,0,5,,,,10,,,69,0
48192,note_on,,,,,192,0,5,,,,10,,,68,0
48240,note_on,,,,,48,0,5,,,,10,,,83,105
48300,note_on,,,,,60,0,5,,,,10,,,83,0
48300,note_on,,,,,0,0,5,,,,10,,,80,105
48360,note_on,,,,,60,0,5,,,,10,,,80,0
48360,note_on,,,,,0,0,5,,,,10,,,83,105
48384,note_on,,,,,384,0,6,,,,11,,,59,0
48384,note_on,,,,,384,0,9,,,,14,,,40,0
48384,note_on,,,,,384,0,8,,,,13,,,52,0
48384,note_on,,,,,384,0,7,,,,12,,,52,0
48420,note_on,,,,,60,0,5,,,,10,,,83,0
48420,note_on,,,,,0,0,5,,,,10,,,80,105
48480,note_on,,,,,0,0,5,,,,10,,,76,105
48480,note_on,,,,,60,0,5,,,,10,,,80,0
48624,note_on,,,,,144,0,5,,,,10,,,76,0
48720,note_on,,,,,336,0,7,,,,12,,,56,80
48720,note_on,,,,,336,0,8,,,,13,,,56,80
48720,note_on,,,,,336,0,9,,,,14,,,44,92
48720,note_on,,,,,336,0,6,,,,11,,,71,105
48864,note_on,,,,,144,0,9,,,,14,,,44,0
48864,note_on,,,,,144,0,8,,,,13,,,56,0
48864,note_on,,,,,144,0,6,,,,11,,,71,0
48864,note_on,,,,,144,0,7,,,,12,,,56,0
48960,note_on,,,,,96,0,7,,,,12,,,57,80
48960,note_on,,,,,96,0,6,,,,11,,,73,105
48960,note_on,,,,,96,0,8,,,,13,,,57,80
48960,note_on,,,,,96,0,9,,,,14,,,45,92
49200,note_on,,,,,576,0,5,,,,10,,,83,70
49260,note_on,,,,,0,0,5,,,,10,,,80,70
49260,note_on,,,,,60,0,5,,,,10,,,83,0
49320,note_on,,,,,60,0,5,,,,10,,,80,0
49320,note_on,,,,,0,0,5,,,,10,,,83,70
49344,note_on,,,,,384,0,6,,,,11,,,73,0
49344,note_on,,,,,384,0,8,,,,13,,,57,0
49344,note_on,,,,,384,0,9,,,,14,,,45,0
49344,note_on,,,,,384,0,7,,,,12,,,57,0
49380,note_on,,,,,60,0,5,,,,10,,,83,0
49380,note_on,,,,,0,0,5,,,,10,,,80,70
49440,note_on,,,,,60,0,5,,,,10,,,80,0
49440,note_on,,,,,0,0,5,,,,10,,,76,70
49584,note_on,,,,,144,0,5,,,,10,,,76,0
49680,note_on,,,,,336,0,7,,,,12,,,59,58
49680,note_on,,,,,336,0,9,,,,14,,,47,58
49680,note_on,,,,,336,0,8,,,,13,,,59,58
49680,note_on,,,,,336,0,6,,,,11,,,68,70
49824,note_on,,,,,144,0,9,,,,14,,,47,0
49824,note_on,,,,,144,0,7,,,,12,,,59,0
49824,note_on,,,,,144,0,8,,,,13,,,59,0
49824,note_on,,,,,144,0,6,,,,11,,,68,0
49920,note_on,,,,,96,0,9,,,,14,,,49,58
49920,note_on,,,,,96,0,7,,,,12,,,61,58
49920,note_on,,,,,96,0,6,,,,11,,,69,70
49920,note_on,,,,,96,0,8,,,,13,,,61,58
50112,note_on,,,,,192,0,7,,,,12,,,61,0
50112,note_on,,,,,192,0,8,,,,13,,,61,0
50112,note_on,,,,,192,0,6,,,,11,,,69,0
50112,note_on,,,,,192,0,9,,,,14,,,49,0
50160,note_on,,,,,576,0,5,,,,10,,,83,80
50220,note_on,,,,,60,0,5,,,,10,,,83,0
50220,note_on,,,,,0,0,5,,,,10,,,80,80
50280,note_on,,,,,0,0,5,,,,10,,,83,83
50280,note_on,,,,,60,0,5,,,,10,,,80,0
50340,note_on,,,,,0,0,5,,,,10,,,80,86
50340,note_on,,,,,60,0,5,,,,10,,,83,0
50400,note_on,,,,,0,0,5,,,,10,,,76,88
50400,note_on,,,,,60,0,5,,,,10,,,80,0
50400,note_on,,,,,288,0,8,,,,13,,,56,80
50400,note_on,,,,,288,0,7,,,,12,,,56,80
50400,note_on,,,,,288,0,6,,,,11,,,71,80
50400,note_on,,,,,288,0,9,,,,14,,,44,80
50544,note_on,,,,,144,0,5,,,,10,,,76,0
50592,note_on,,,,,192,0,9,,,,14,,,44,0
50592,note_on,,,,,192,0,6,,,,11,,,71,0
50592,note_on,,,,,192,0,7,,,,12,,,56,0
50592,note_on,,,,,192,0,8,,,,13,,,56,0
50640,note_on,,,,,96,0,5,,,,10,,,83,100
50700,note_on,,,,,0,0,5,,,,10,,,80,105
50700,note_on,,,,,60,0,5,,,,10,,,83,0
50760,note_on,,,,,0,0,5,,,,10,,,83,105
50760,note_on,,,,,60,0,5,,,,10,,,80,0
50820,note_on,,,,,0,0,5,,,,10,,,80,105
50820,note_on,,,,,60,0,5,,,,10,,,83,0
50880,note_on,,,,,0,0,5,,,,10,,,76,105
50880,note_on,,,,,288,0,6,,,,11,,,73,105
50880,note_on,,,,,60,0,5,,,,10,,,80,0
51000,note_on,,,,,120,0,5,,,,10,,,76,0
51000,note_on,,,,,120,0,6,,,,11,,,73,0
51000,note_on,,,,,0,0,6,,,,11,,,81,105
51000,note_on,,,,,0,0,5,,,,10,,,85,105
51096,note_on,,,,,96,0,5,,,,10,,,85,0
51096,note_on,,,,,96,0,6,,,,11,,,81,0
51120,note_on,,,,,528,0,9,,,,14,,,45,105
51120,note_on,,,,,24,0,6,,,,11,,,81,105
51120,note_on,,,,,24,0,5,,,,10,,,85,105
51120,note_on,,,,,528,0,8,,,,13,,,57,105
51120,note_on,,,,,528,0,7,,,,12,,,73,105
51180,note_on,,,,,0,0,9,,,,14,,,42,105
51180,note_on,,,,,60,0,8,,,,13,,,57,0
51180,note_on,,,,,0,0,8,,,,13,,,54,105
51180,note_on,,,,,0,0,7,,,,12,,,69,105
51180,note_on,,,,,60,0,9,,,,14,,,45,0
51180,note_on,,,,,60,0,7,,,,12,,,73,0
51240,note_on,,,,,60,0,7,,,,12,,,69,0
51240,note_on,,,,,60,0,8,,,,13,,,54,0
51240,note_on,,,,,0,0,8,,,,13,,,57,105
51240,note_on,,,,,0,0,7,,,,12,,,73,105
51240,note_on,,,,,60,0,9,,,,14,,,42,0
51240,note_on,,,,,0,0,9,,,,14,,,45,105
51300,note_on,,,,,60,0,9,,,,14,,,45,0
51300,note_on,,,,,60,0,8,,,,13,,,57,0
51300,note_on,,,,,0,0,8,,,,13,,,54,105
51300,note_on,,,,,60,0,7,,,,12,,,73,0
51300,note_on,,,,,0,0,7,,,,12,,,69,105
51300,note_on,,,,,0,0,9,,,,14,,,42,105
51360,note_on,,,,,60,0,8,,,,13,,,54,0
51360,note_on,,,,,0,0,9,,,,14,,,39,105
51360,note_on,,,,,0,0,8,,,,13,,,51,105
51360,note_on,,,,,60,0,7,,,,12,,,69,0
51360,note_on,,,,,0,0,7,,,,12,,,66,105
51360,note_on,,,,,60,0,9,,,,14,,,42,0
51576,note_on,,,,,456,0,6,,,,11,,,81,0
51576,note_on,,,,,456,0,5,,,,10,,,85,0
51600,note_on,,,,,24,0,6,,,,11,,,80,105
51600,note_on,,,,,24,0,5,,,,10,,,83,105
51600,note_on,,,,,240,0,7,,,,12,,,66,0
51600,note_on,,,,,0,0,7,,,,12,,,71,105
51720,note_on,,,,,0,0,5,,,,10,,,81,105
51720,note_on,,,,,120,0,6,,,,11,,,80,0
51720,note_on,,,,,0,0,6,,,,11,,,78,105
51720,note_on,,,,,120,0,5,,,,10,,,83,0
51744,note_on,,,,,384,0,8,,,,13,,,51,0
51744,note_on,,,,,384,0,9,,,,14,,,39,0
51792,note_on,,,,,192,0,7,,,,12,,,71,0
51816,note_on,,,,,96,0,6,,,,11,,,78,0
51816,note_on,,,,,96,0,5,,,,10,,,81,0
51840,note_on,,,,,24,0,5,,,,10,,,80,105
51840,note_on,,,,,96,0,8,,,,13,,,52,105
51840,note_on,,,,,24,0,6,,,,11,,,76,105
51840,note_on,,,,,48,0,7,,,,12,,,71,105
51840,note_on,,,,,96,0,9,,,,14,,,40,105
51840,set_tempo,,,,,23040,1,0,1176470,,,,,,,
51984,note_on,,,,,144,0,7,,,,12,,,71,0
51984,note_on,,,,,144,0,6,,,,11,,,76,0
51984,note_on,,,,,144,0,8,,,,13,,,52,0
51984,note_on,,,,,144,0,5,,,,10,,,80,0
51984,note_on,,,,,144,0,9,,,,14,,,40,0
52080,note_on,,,,,96,0,5,,,,10,,,81,105
52080,note_on,,,,,96,0,6,,,,11,,,73,105
52080,note_on,,,,,96,0,7,,,,12,,,69,105
52080,note_on,,,,,96,0,8,,,,13,,,45,105
52080,note_on,,,,,96,0,9,,,,14,,,33,105
52224,note_on,,,,,144,0,9,,,,14,,,33,0
52224,note_on,,,,,144,0,5,,,,10,,,81,0
52224,note_on,,,,,144,0,8,,,,13,,,45,0
52224,note_on,,,,,144,0,6,,,,11,,,73,0
52224,note_on,,,,,144,0,7,,,,12,,,69,0
52800,note_on,,,,,576,0,8,,,,13,,,52,58
52800,note_on,,,,,576,0,9,,,,14,,,40,58
52800,note_on,,,,,576,0,7,,,,12,,,64,58
52800,set_tempo,,,,,960,1,0,1132075,,,,,,,
52800,note_on,,,,,576,0,6,,,,11,,,71,58
52800,note_on,,,,,576,0,5,,,,10,,,80,70
53040,note_on,,,,,0,0,6,,,,11,,,73,58
53040,note_on,,,,,240,0,6,,,,11,,,71,0
53040,note_on,,,,,0,0,5,,,,10,,,81,70
53040,note_on,,,,,240,0,8,,,,13,,,52,0
53040,note_on,,,,,240,0,5,,,,10,,,80,0
53040,note_on,,,,,240,0,7,,,,12,,,64,0
53040,note_on,,,,,0,0,7,,,,12,,,61,58
53040,note_on,,,,,0,0,8,,,,13,,,57,58
53040,note_on,,,,,240,0,9,,,,14,,,40,0
53040,note_on,,,,,0,0,9,,,,14,,,45,58
53112,note_on,,,,,72,0,5,,,,10,,,81,0
53160,note_on,,,,,48,0,5,,,,10,,,78,70
53232,note_on,,,,,192,0,8,,,,13,,,57,0
53232,note_on,,,,,192,0,9,,,,14,,,45,0
53232,note_on,,,,,192,0,7,,,,12,,,61,0
