tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
151680,note_on,,,,,96,0,5,,,,4,,,62,80
151920,note_on,,,,,240,0,3,,,,2,,,73,0
151920,note_on,,,,,0,0,3,,,,2,,,71,105
152064,note_on,,,,,144,0,3,,,,2,,,71,0
152064,note_on,,,,,384,0,5,,,,4,,,62,0
152160,note_on,,,,,96,0,3,,,,2,,,74,105
152160,note_on,,,,,96,0,5,,,,4,,,59,80
152304,note_on,,,,,144,0,3,,,,2,,,74,0
152400,note_on,,,,,96,0,3,,,,2,,,71,105
152544,note_on,,,,,384,0,5,,,,4,,,59,0
152544,note_on,,,,,144,0,3,,,,2,,,71,0
152640,note_on,,,,,96,0,3,,,,2,,,73,105
152640,note_on,,,,,96,0,5,,,,4,,,64,80
152700,note_on,,,,,0,0,3,,,,2,,,71,105
152700,note_on,,,,,60,0,3,,,,2,,,73,0
152760,note_on,,,,,0,0,3,,,,2,,,73,105
152760,note_on,,,,,60,0,3,,,,2,,,71,0
152820,note_on,,,,,0,0,3,,,,2,,,71,105
152820,note_on,,,,,60,0,3,,,,2,,,73,0
152880,note_on,,,,,60,0,3,,,,2,,,71,0
152880,note_on,,,,,0,0,3,,,,2,,,69,105
153024,note_on,,,,,384,0,5,,,,4,,,64,0
153072,note_on,,,,,192,0,3,,,,2,,,69,0
153120,note_on,,,,,48,0,3,,,,2,,,71,105
153120,note_on,,,,,96,0,5,,,,4,,,52,80
153180,note_on,,,,,60,0,3,,,,2,,,71,0
153180,note_on,,,,,0,0,3,,,,2,,,69,105
153240,note_on,,,,,0,0,3,,,,2,,,71,105
153240,note_on,,,,,60,0,3,,,,2,,,69,0
153300,note_on,,,,,0,0,3,,,,2,,,69,105
153300,note_on,,,,,60,0,3,,,,2,,,71,0
153360,note_on,,,,,0,0,3,,,,2,,,68,105
153360,note_on,,,,,60,0,3,,,,2,,,69,0
153504,note_on,,,,,384,0,5,,,,4,,,52,0
153552,note_on,,,,,192,0,3,,,,2,,,68,0
153600,note_on,,,,,96,0,5,,,,4,,,57,105
153600,note_on,,,,,48,0,3,,,,2,,,69,117
153696,note_on,,,,,96,0,3,,,,2,,,69,0
153720,note_on,,,,,24,0,3,,,,2,,,64,117
153816,note_on,,,,,96,0,3,,,,2,,,64,0
153840,note_on,,,,,24,0,3,,,,2,,,66,117
153936,note_on,,,,,96,0,3,,,,2,,,66,0
153960,note_on,,,,,24,0,3,,,,2,,,68,117
153984,note_on,,,,,384,0,5,,,,4,,,57,0
154056,note_on,,,,,96,0,3,,,,2,,,68,0
154080,note_on,,,,,24,0,3,,,,2,,,69,117
154176,note_on,,,,,96,0,3,,,,2,,,69,0
154200,note_on,,,,,24,0,3,,,,2,,,71,117
154296,note_on,,,,,96,0,3,,,,2,,,71,0
154320,note_on,,,,,24,0,3,,,,2,,,73,117
154416,note_on,,,,,96,0,3,,,,2,,,73,0
154440,note_on,,,,,24,0,3,,,,2,,,74,117
154536,note_on,,,,,96,0,3,,,,2,,,74,0
154560,note_on,,,,,24,0,3,,,,2,,,76,117
154656,note_on,,,,,96,0,3,,,,2,,,76,0
154680,note_on,,,,,24,0,3,,,,2,,,78,117
154776,note_on,,,,,96,0,3,,,,2,,,78,0
154800,note_on,,,,,24,0,3,,,,2,,,80,117
154896,note_on,,,,,96,0,3,,,,2,,,80,0
154920,note_on,,,,,24,0,3,,,,2,,,81,117
155016,note_on,,,,,96,0,3,,,,2,,,81,0
155040,note_on,,,,,0,0,5,,,,4,,,59,90
155040,note_on,,,,,1056,0,5,,,,4,,,52,90
155040,note_on,,,,,24,0,3,,,,2,,,80,117
155136,note_on,,,,,96,0,3,,,,2,,,80,0
155160,note_on,,,,,24,0,3,,,,2,,,78,117
155184,note_on,,,,,0,0,5,,,,4,,,52,0
155184,note_on,,,,,144,0,5,,,,4,,,59,0
155256,note_on,,,,,96,0,3,,,,2,,,78,0
155280,note_on,,,,,24,0,3,,,,2,,,76,117
155280,note_on,,,,,0,0,5,,,,4,,,52,90
155280,note_on,,,,,96,0,5,,,,4,,,56,90
155376,note_on,,,,,96,0,3,,,,2,,,76,0
155400,note_on,,,,,24,0,3,,,,2,,,74,117
155424,note_on,,,,,0,0,5,,,,4,,,56,0
155424,note_on,,,,,144,0,5,,,,4,,,52,0
155496,note_on,,,,,96,0,3,,,,2,,,74,0
155520,note_on,,,,,24,0,3,,,,2,,,73,105
155520,note_on,,,,,0,0,5,,,,4,,,57,90
155520,note_on,,,,,96,0,5,,,,4,,,54,90
155664,note_on,,,,,144,0,5,,,,4,,,57,0
155664,note_on,,,,,0,0,5,,,,4,,,54,0
155664,note_on,,,,,144,0,3,,,,2,,,73,0
155760,note_on,,,,,96,0,3,,,,2,,,73,105
155760,note_on,,,,,0,0,5,,,,4,,,54,90
155760,note_on,,,,,96,0,5,,,,4,,,57,90
155904,note_on,,,,,144,0,5,,,,4,,,54,0
155904,note_on,,,,,0,0,5,,,,4,,,57,0
155904,note_on,,,,,144,0,3,,,,2,,,73,0
156000,note_on,,,,,96,0,3,,,,2,,,78,105
156000,note_on,,,,,96,0,5,,,,4,,,50,90
156000,note_on,,,,,0,0,5,,,,4,,,62,90
156144,note_on,,,,,144,0,3,,,,2,,,78,0
156144,note_on,,,,,144,0,5,,,,4,,,62,0
156144,note_on,,,,,0,0,5,,,,4,,,50,0
156240,note_on,,,,,96,0,5,,,,4,,,62,90
156240,note_on,,,,,0,0,5,,,,4,,,50,90
156240,note_on,,,,,96,0,3,,,,2,,,78,105
156384,note_on,,,,,144,0,3,,,,2,,,78,0
156384,note_on,,,,,0,0,5,,,,4,,,62,0
156384,note_on,,,,,144,0,5,,,,4,,,50,0
156480,note_on,,,,,0,0,5,,,,4,,,61,90
156480,note_on,,,,,96,0,5,,,,4,,,52,90
156480,note_on,,,,,96,0,3,,,,2,,,76,105
156624,note_on,,,,,144,0,3,,,,2,,,76,0
156624,note_on,,,,,0,0,5,,,,4,,,52,0
156624,note_on,,,,,144,0,5,,,,4,,,61,0
156720,note_on,,,,,96,0,5,,,,4,,,61,90
156720,note_on,,,,,96,0,3,,,,2,,,76,105
156720,note_on,,,,,0,0,5,,,,4,,,52,90
156864,note_on,,,,,144,0,5,,,,4,,,52,0
156864,note_on,,,,,0,0,5,,,,4,,,61,0
156864,note_on,,,,,144,0,3,,,,2,,,76,0
156960,note_on,,,,,96,0,3,,,,2,,,68,105
156960,note_on,,,,,96,0,5,,,,4,,,59,90
156960,note_on,,,,,0,0,5,,,,4,,,52,90
157104,note_on,,,,,144,0,3,,,,2,,,68,0
157104,note_on,,,,,0,0,5,,,,4,,,59,0
157104,note_on,,,,,144,0,5,,,,4,,,52,0
157200,note_on,,,,,96,0,3,,,,2,,,68,105
157200,note_on,,,,,96,0,5,,,,4,,,52,90
157200,note_on,,,,,0,0,5,,,,4,,,59,90
157344,note_on,,,,,0,0,5,,,,4,,,52,0
157344,note_on,,,,,144,0,5,,,,4,,,59,0
157344,note_on,,,,,144,0,3,,,,2,,,68,0
157440,note_on,,,,,96,0,3,,,,2,,,69,105
157440,note_on,,,,,96,0,5,,,,4,,,57,90
157440,note_on,,,,,11520,0,6,,,,5,,,69,117
157536,note_on,,,,,96,0,6,,,,5,,,69,0
157560,note_on,,,,,24,0,6,,,,5,,,64,117
157656,note_on,,,,,96,0,6,,,,5,,,64,0
157680,note_on,,,,,24,0,6,,,,5,,,66,117
157776,note_on,,,,,96,0,6,,,,5,,,66,0
157800,note_on,,,,,24,0,6,,,,5,,,68,117
157824,note_on,,,,,384,0,3,,,,2,,,69,0
157824,note_on,,,,,384,0,5,,,,4,,,57,0
157896,note_on,,,,,96,0,6,,,,5,,,68,0
157920,note_on,,,,,24,0,6,,,,5,,,69,117
158016,note_on,,,,,96,0,6,,,,5,,,69,0
158040,note_on,,,,,24,0,6,,,,5,,,71,117
158136,note_on,,,,,96,0,6,,,,5,,,71,0
158160,note_on,,,,,24,0,6,,,,5,,,73,117
158256,note_on,,,,,96,0,6,,,,5,,,73,0
158280,note_on,,,,,24,0,6,,,,5,,,74,117
158376,note_on,,,,,96,0,6,,,,5,,,74,0
158400,note_on,,,,,24,0,6,,,,5,,,76,117
158496,note_on,,,,,96,0,6,,,,5,,,76,0
158520,note_on,,,,,24,0,6,,,,5,,,78,117
158616,note_on,,,,,96,0,6,,,,5,,,78,0
158640,note_on,,,,,24,0,6,,,,5,,,80,117
158736,note_on,,,,,96,0,6,,,,5,,,80,0
158760,note_on,,,,,24,0,6,,,,5,,,81,117
158856,note_on,,,,,96,0,6,,,,5,,,81,0
158880,note_on,,,,,36576,0,2,,,,1,,,71,90
158880,note_on,,,,,0,0,2,,,,1,,,64,90
158880,note_on,,,,,12960,0,8,,,,7,,,62,105
158880,note_on,,,,,12960,0,10,,,,10,,,40,105
158880,note_on,,,,,12960,0,9,,,,8,,,52,105
158880,note_on,,,,,0,0,1,,,,0,,,80,90
158880,note_on,,,,,24,0,6,,,,5,,,80,117
158880,note_on,,,,,12960,0,7,,,,6,,,71,105
158880,note_on,,,,,36576,0,1,,,,0,,,74,90
158976,note_on,,,,,96,0,6,,,,5,,,80,0
159000,note_on,,,,,24,0,6,,,,5,,,78,117
159024,note_on,,,,,144,0,2,,,,1,,,64,0
159024,note_on,,,,,0,0,1,,,,0,,,74,0
159024,note_on,,,,,144,0,1,,,,0,,,80,0
159024,note_on,,,,,0,0,2,,,,1,,,71,0
159036,note_on,,,,,156,0,7,,,,6,,,71,0
159036,note_on,,,,,156,0,9,,,,8,,,52,0
159036,note_on,,,,,156,0,8,,,,7,,,62,0
159036,note_on,,,,,156,0,10,,,,10,,,40,0
159096,note_on,,,,,96,0,6,,,,5,,,78,0
159120,note_on,,,,,96,0,1,,,,0,,,74,90
159120,note_on,,,,,84,0,7,,,,6,,,68,105
159120,note_on,,,,,84,0,10,,,,10,,,40,105
159120,note_on,,,,,24,0,6,,,,5,,,76,117
159120,note_on,,,,,84,0,8,,,,7,,,59,105
159120,note_on,,,,,0,0,1,,,,0,,,80,90
159120,note_on,,,,,96,0,2,,,,1,,,64,90
159120,note_on,,,,,84,0,9,,,,8,,,52,105
159120,note_on,,,,,0,0,2,,,,1,,,71,90
159216,note_on,,,,,96,0,6,,,,5,,,76,0
159240,note_on,,,,,24,0,6,,,,5,,,74,117
159264,note_on,,,,,144,0,2,,,,1,,,71,0
159264,note_on,,,,,0,0,1,,,,0,,,74,0
159264,note_on,,,,,0,0,2,,,,1,,,64,0
159264,note_on,,,,,144,0,1,,,,0,,,80,0
159276,note_on,,,,,156,0,10,,,,10,,,40,0
159276,note_on,,,,,156,0,8,,,,7,,,59,0
159276,note_on,,,,,156,0,9,,,,8,,,52,0
159276,note_on,,,,,156,0,7,,,,6,,,68,0
159336,note_on,,,,,96,0,6,,,,5,,,74,0
159360,note_on,,,,,84,0,8,,,,7,,,57,105
159360,note_on,,,,,0,0,2,,,,1,,,57,90
159360,note_on,,,,,84,0,9,,,,8,,,54,105
159360,note_on,,,,,96,0,2,,,,1,,,69,90
159360,note_on,,,,,0,0,1,,,,0,,,81,90
159360,note_on,,,,,96,0,1,,,,0,,,73,90
159360,note_on,,,,,84,0,10,,,,10,,,42,105
159360,note_on,,,,,24,0,6,,,,5,,,73,105
159360,note_on,,,,,84,0,7,,,,6,,,69,105
159504,note_on,,,,,144,0,1,,,,0,,,81,0
159504,note_on,,,,,0,0,1,,,,0,,,73,0
159504,note_on,,,,,144,0,2,,,,1,,,57,0
159504,note_on,,,,,0,0,2,,,,1,,,69,0
159516,note_on,,,,,156,0,9,,,,8,,,54,0
159516,note_on,,,,,156,0,8,,,,7,,,57,0
159516,note_on,,,,,156,0,10,,,,10,,,42,0
159516,note_on,,,,,156,0,6,,,,5,,,73,0
159516,note_on,,,,,156,0,7,,,,6,,,69,0
159600,note_on,,,,,84,0,8,,,,7,,,57,105
159600,note_on,,,,,0,0,1,,,,0,,,73,90
159600,note_on,,,,,96,0,2,,,,1,,,69,90
159600,note_on,,,,,96,0,1,,,,0,,,81,90
159600,note_on,,,,,84,0,10,,,,10,,,42,105
159600,note_on,,,,,0,0,2,,,,1,,,57,90
159600,note_on,,,,,84,0,9,,,,8,,,54,105
159600,note_on,,,,,84,0,6,,,,5,,,73,105
159600,note_on,,,,,84,0,7,,,,6,,,69,105
159744,note_on,,,,,144,0,1,,,,0,,,73,0
159744,note_on,,,,,0,0,2,,,,1,,,69,0
159744,note_on,,,,,0,0,1,,,,0,,,81,0
159744,note_on,,,,,144,0,2,,,,1,,,57,0
159756,note_on,,,,,156,0,7,,,,6,,,69,0
159756,note_on,,,,,156,0,6,,,,5,,,73,0
159756,note_on,,,,,156,0,8,,,,7,,,57,0
159756,note_on,,,,,156,0,10,,,,10,,,42,0
159756,note_on,,,,,156,0,9,,,,8,,,54,0
159840,note_on,,,,,0,0,1,,,,0,,,78,90
159840,note_on,,,,,96,0,1,,,,0,,,74,90
159840,note_on,,,,,0,0,2,,,,1,,,57,90
159840,note_on,,,,,96,0,2,,,,1,,,69,90
159840,note_on,,,,,84,0,7,,,,6,,,69,105
159840,note_on,,,,,84,0,9,,,,8,,,50,105
159840,note_on,,,,,84,0,8,,,,7,,,62,105
159840,note_on,,,,,84,0,6,,,,5,,,78,105
159840,note_on,,,,,84,0,10,,,,10,,,38,105
159984,note_on,,,,,0,0,1,,,,0,,,74,0
159984,note_on,,,,,144,0,1,,,,0,,,78,0
159984,note_on,,,,,0,0,2,,,,1,,,69,0
159984,note_on,,,,,144,0,2,,,,1,,,57,0
159996,note_on,,,,,156,0,9,,,,8,,,50,0
159996,note_on,,,,,156,0,7,,,,6,,,69,0
159996,note_on,,,,,156,0,6,,,,5,,,78,0
159996,note_on,,,,,156,0,8,,,,7,,,62,0
159996,note_on,,,,,156,0,10,,,,10,,,38,0
160080,note_on,,,,,84,0,6,,,,5,,,78,105
160080,note_on,,,,,0,0,2,,,,1,,,57,90
160080,note_on,,,,,96,0,2,,,,1,,,69,90
160080,note_on,,,,,84,0,7,,,,6,,,69,105
160080,note_on,,,,,84,0,9,,,,8,,,50,105
160080,note_on,,,,,96,0,1,,,,0,,,74,90
160080,note_on,,,,,84,0,10,,,,10,,,38,105
160080,note_on,,,,,0,0,1,,,,0,,,78,90
160080,note_on,,,,,84,0,8,,,,7,,,62,105
160224,note_on,,,,,0,0,2,,,,1,,,69,0
160224,note_on,,,,,144,0,1,,,,0,,,78,0
160224,note_on,,,,,0,0,1,,,,0,,,74,0
160224,note_on,,,,,144,0,2,,,,1,,,57,0
160236,note_on,,,,,156,0,7,,,,6,,,69,0
160236,note_on,,,,,156,0,8,,,,7,,,62,0
160236,note_on,,,,,156,0,9,,,,8,,,50,0
160236,note_on,,,,,156,0,10,,,,10,,,38,0
160236,note_on,,,,,156,0,6,,,,5,,,78,0
160320,note_on,,,,,0,0,1,,,,0,,,76,90
160320,note_on,,,,,0,0,2,,,,1,,,57,90
160320,note_on,,,,,96,0,2,,,,1,,,69,90
160320,note_on,,,,,84,0,10,,,,10,,,40,105
160320,note_on,,,,,84,0,6,,,,5,,,76,105
160320,note_on,,,,,84,0,7,,,,6,,,69,105
160320,note_on,,,,,96,0,1,,,,0,,,73,90
160320,note_on,,,,,84,0,8,,,,7,,,61,105
160320,note_on,,,,,84,0,9,,,,8,,,52,105
160464,note_on,,,,,144,0,1,,,,0,,,76,0
160464,note_on,,,,,144,0,2,,,,1,,,57,0
160464,note_on,,,,,0,0,2,,,,1,,,69,0
160464,note_on,,,,,0,0,1,,,,0,,,73,0
160476,note_on,,,,,156,0,9,,,,8,,,52,0
160476,note_on,,,,,156,0,7,,,,6,,,69,0
160476,note_on,,,,,156,0,10,,,,10,,,40,0
160476,note_on,,,,,156,0,6,,,,5,,,76,0
160476,note_on,,,,,156,0,8,,,,7,,,61,0
160560,note_on,,,,,0,0,1,,,,0,,,76,90
160560,note_on,,,,,84,0,9,,,,8,,,52,105
160560,note_on,,,,,0,0,2,,,,1,,,69,90
160560,note_on,,,,,96,0,1,,,,0,,,73,90
160560,note_on,,,,,84,0,10,,,,10,,,40,105
160560,note_on,,,,,96,0,2,,,,1,,,57,90
160560,note_on,,,,,84,0,7,,,,6,,,69,105
160560,note_on,,,,,84,0,8,,,,7,,,61,105
160560,note_on,,,,,84,0,6,,,,5,,,76,105
160704,note_on,,,,,0,0,1,,,,0,,,73,0
160704,note_on,,,,,0,0,2,,,,1,,,57,0
160704,note_on,,,,,144,0,1,,,,0,,,76,0
160704,note_on,,,,,144,0,2,,,,1,,,69,0
160716,note_on,,,,,156,0,9,,,,8,,,52,0
160716,note_on,,,,,156,0,6,,,,5,,,76,0
160716,note_on,,,,,156,0,10,,,,10,,,40,0
160716,note_on,,,,,156,0,8,,,,7,,,61,0
160716,note_on,,,,,156,0,7,,,,6,,,69,0
160800,note_on,,,,,84,0,9,,,,8,,,52,105
160800,note_on,,,,,84,0,10,,,,10,,,40,105
160800,note_on,,,,,0,0,1,,,,0,,,80,90
160800,note_on,,,,,96,0,1,,,,0,,,74,90
160800,note_on,,,,,84,0,8,,,,7,,,59,105
160800,note_on,,,,,84,0,6,,,,5,,,68,105
160800,note_on,,,,,84,0,7,,,,6,,,62,105
160800,note_on,,,,,96,0,2,,,,1,,,71,90
160800,note_on,,,,,0,0,2,,,,1,,,64,90
160944,note_on,,,,,144,0,2,,,,1,,,64,0
160944,note_on,,,,,0,0,1,,,,0,,,74,0
160944,note_on,,,,,144,0,1,,,,0,,,80,0
160944,note_on,,,,,0,0,2,,,,1,,,71,0
160956,note_on,,,,,156,0,7,,,,6,,,62,0
160956,note_on,,,,,156,0,9,,,,8,,,52,0
160956,note_on,,,,,156,0,6,,,,5,,,68,0
160956,note_on,,,,,156,0,10,,,,10,,,40,0
160956,note_on,,,,,156,0,8,,,,7,,,59,0
161040,note_on,,,,,84,0,8,,,,7,,,59,105
161040,note_on,,,,,84,0,10,,,,10,,,40,105
161040,note_on,,,,,96,0,2,,,,1,,,71,90
161040,note_on,,,,,0,0,2,,,,1,,,64,90
161040,note_on,,,,,96,0,1,,,,0,,,80,90
161040,note_on,,,,,84,0,6,,,,5,,,68,105
161040,note_on,,,,,0,0,1,,,,0,,,74,90
161040,note_on,,,,,84,0,7,,,,6,,,62,105
161040,note_on,,,,,84,0,9,,,,8,,,52,105
161184,note_on,,,,,144,0,2,,,,1,,,64,0
161184,note_on,,,,,0,0,2,,,,1,,,71,0
161184,note_on,,,,,144,0,1,,,,0,,,74,0
161184,note_on,,,,,0,0,1,,,,0,,,80,0
161196,note_on,,,,,156,0,6,,,,5,,,68,0
161196,note_on,,,,,156,0,9,,,,8,,,52,0
161196,note_on,,,,,156,0,10,,,,10,,,40,0
161196,note_on,,,,,156,0,7,,,,6,,,62,0
161196,note_on,,,,,156,0,8,,,,7,,,59,0
161280,note_on,,,,,96,0,2,,,,1,,,69,90
161280,note_on,,,,,0,0,2,,,,1,,,64,90
161280,note_on,,,,,96,0,1,,,,0,,,81,90
161280,note_on,,,,,0,0,1,,,,0,,,73,90
161280,set_tempo,,,,,38400,1,0,476190,,,,,,,
161280,note_on,,,,,84,0,10,,,,10,,,33,105
161280,note_on,,,,,84,0,9,,,,8,,,45,105
161280,note_on,,,,,84,0,6,,,,5,,,69,105
161280,note_on,,,,,84,0,8,,,,7,,,57,105
161280,note_on,,,,,84,0,7,,,,6,,,61,105
161664,note_on,,,,,384,0,6,,,,5,,,69,0
161664,note_on,,,,,384,0,9,,,,8,,,45,0
161664,note_on,,,,,384,0,1,,,,0,,,73,0
161664,note_on,,,,,0,0,2,,,,1,,,69,0
161664,note_on,,,,,384,0,2,,,,1,,,64,0
161664,note_on,,,,,0,0,1,,,,0,,,81,0
161664,note_on,,,,,384,0,8,,,,7,,,57,0
161664,note_on,,,,,384,0,10,,,,10,,,33,0
161664,note_on,,,,,384,0,7,,,,6,,,61,0
161760,note_on,,,,,96,0,7,,,,6,,,76,105
161760,note_on,,,,,96,0,6,,,,5,,,76,105
161880,note_on,,,,,120,0,6,,,,5,,,76,0
161880,note_on,,,,,0,0,6,,,,5,,,73,105
161880,note_on,,,,,120,0,7,,,,6,,,76,0
161880,note_on,,,,,0,0,7,,,,6,,,73,105
161958,note_on,,,,,78,0,7,,,,6,,,73,0
161958,note_on,,,,,78,0,6,,,,5,,,73,0
162000,note_on,,,,,42,0,7,,,,6,,,76,105
162000,note_on,,,,,42,0,6,,,,5,,,76,105
162078,note_on,,,,,78,0,7,,,,6,,,76,0
162078,note_on,,,,,78,0,6,,,,5,,,76,0
162120,note_on,,,,,42,0,7,,,,6,,,73,105
162120,note_on,,,,,42,0,6,,,,5,,,73,105
162198,note_on,,,,,78,0,7,,,,6,,,73,0
162198,note_on,,,,,78,0,6,,,,5,,,73,0
162240,note_on,,,,,42,0,7,,,,6,,,81,105
162240,note_on,,,,,42,0,6,,,,5,,,81,105
162624,note_on,,,,,384,0,6,,,,5,,,81,0
162624,note_on,,,,,384,0,7,,,,6,,,81,0
162720,note_on,,,,,96,0,7,,,,6,,,76,105
162720,note_on,,,,,1056,0,2,,,,1,,,64,90
162720,note_on,,,,,1056,0,1,,,,0,,,76,90
162720,note_on,,,,,1056,0,10,,,,10,,,52,105
162720,note_on,,,,,1056,0,9,,,,8,,,64,105
162720,note_on,,,,,1056,0,8,,,,7,,,64,90
162720,note_on,,,,,96,0,6,,,,5,,,76,105
162840,note_on,,,,,0,0,6,,,,5,,,73,105
162840,note_on,,,,,0,0,10,,,,10,,,49,105
162840,note_on,,,,,120,0,10,,,,10,,,52,0
162840,note_on,,,,,120,0,8,,,,7,,,64,0
162840,note_on,,,,,120,0,6,,,,5,,,76,0
162840,note_on,,,,,0,0,8,,,,7,,,61,90
162840,note_on,,,,,120,0,9,,,,8,,,64,0
162840,note_on,,,,,0,0,9,,,,8,,,61,105
162840,note_on,,,,,0,0,1,,,,0,,,73,90
162840,note_on,,,,,120,0,1,,,,0,,,76,0
162840,note_on,,,,,120,0,7,,,,6,,,76,0
162840,note_on,,,,,0,0,7,,,,6,,,73,105
162918,note_on,,,,,78,0,7,,,,6,,,73,0
162918,note_on,,,,,78,0,6,,,,5,,,73,0
162936,note_on,,,,,96,0,1,,,,0,,,73,0
162936,note_on,,,,,96,0,10,,,,10,,,49,0
162936,note_on,,,,,96,0,8,,,,7,,,61,0
162936,note_on,,,,,96,0,9,,,,8,,,61,0
162960,note_on,,,,,24,0,10,,,,10,,,52,105
162960,note_on,,,,,42,0,7,,,,6,,,76,105
162960,note_on,,,,,24,0,9,,,,8,,,64,105
162960,note_on,,,,,24,0,1,,,,0,,,76,90
162960,note_on,,,,,42,0,6,,,,5,,,76,105
162960,note_on,,,,,24,0,8,,,,7,,,64,90
163008,note_on,,,,,288,0,2,,,,1,,,64,0
163038,note_on,,,,,78,0,6,,,,5,,,76,0
163038,note_on,,,,,78,0,7,,,,6,,,76,0
163056,note_on,,,,,96,0,1,,,,0,,,76,0
163056,note_on,,,,,96,0,10,,,,10,,,52,0
163056,note_on,,,,,96,0,8,,,,7,,,64,0
163056,note_on,,,,,96,0,9,,,,8,,,64,0
163080,note_on,,,,,24,0,8,,,,7,,,61,90
163080,note_on,,,,,24,0,1,,,,0,,,73,90
163080,note_on,,,,,42,0,7,,,,6,,,73,105
163080,note_on,,,,,72,0,2,,,,1,,,61,90
163080,note_on,,,,,42,0,6,,,,5,,,73,105
163080,note_on,,,,,24,0,9,,,,8,,,61,105
163080,note_on,,,,,24,0,10,,,,10,,,49,105
163158,note_on,,,,,78,0,6,,,,5,,,73,0
163158,note_on,,,,,78,0,7,,,,6,,,73,0
163176,note_on,,,,,96,0,9,,,,8,,,61,0
163176,note_on,,,,,96,0,2,,,,1,,,61,0
163176,note_on,,,,,96,0,1,,,,0,,,73,0
163176,note_on,,,,,96,0,8,,,,7,,,61,0
163176,note_on,,,,,96,0,10,,,,10,,,49,0
163200,note_on,,,,,24,0,2,,,,1,,,57,90
163200,note_on,,,,,42,0,7,,,,6,,,69,105
163200,note_on,,,,,24,0,1,,,,0,,,69,90
163200,note_on,,,,,24,0,8,,,,7,,,57,90
163200,set_tempo,,,,,1920,1,0,500000,,,,,,,
163200,note_on,,,,,24,0,10,,,,10,,,45,105
163200,note_on,,,,,42,0,6,,,,5,,,69,105
163200,note_on,,,,,24,0,9,,,,8,,,57,105
163584,note_on,,,,,384,0,7,,,,6,,,69,0
163584,note_on,,,,,384,0,10,,,,10,,,45,0
163584,note_on,,,,,384,0,1,,,,0,,,69,0
163584,note_on,,,,,384,0,9,,,,8,,,57,0
163584,note_on,,,,,384,0,8,,,,7,,,57,0
163584,note_on,,,,,384,0,6,,,,5,,,69,0
163584,note_on,,,,,384,0,2,,,,1,,,57,0
163680,note_on,,,,,96,0,2,,,,1,,,57,90
163680,note_on,,,,,96,0,6,,,,5,,,57,105
163680,note_on,,,,,96,0,1,,,,0,,,69,90
163680,note_on,,,,,96,0,10,,,,10,,,33,105
163680,note_on,,,,,96,0,7,,,,6,,,57,105
163680,note_on,,,,,96,0,9,,,,8,,,45,105
163680,note_on,,,,,96,0,8,,,,7,,,57,90
163968,note_on,,,,,288,0,9,,,,8,,,45,0
163968,note_on,,,,,288,0,1,,,,0,,,69,0
163968,note_on,,,,,288,0,2,,,,1,,,57,0
163968,note_on,,,,,288,0,6,,,,5,,,57,0
163968,note_on,,,,,288,0,7,,,,6,,,57,0
163968,note_on,,,,,288,0,8,,,,7,,,57,0
163968,note_on,,,,,288,0,10,,,,10,,,33,0
164040,note_on,,,,,72,0,1,,,,0,,,69,90
164040,note_on,,,,,72,0,2,,,,1,,,57,90
164040,note_on,,,,,72,0,9,,,,8,,,45,105
164040,note_on,,,,,72,0,10,,,,10,,,33,105
164040,note_on,,,,,72,0,7,,,,6,,,57,105
164040,note_on,,,,,72,0,8,,,,7,,,57,90
164040,note_on,,,,,72,0,6,,,,5,,,57,105
164136,note_on,,,,,96,0,2,,,,1,,,57,0
164136,note_on,,,,,96,0,9,,,,8,,,45,0
164136,note_on,,,,,96,0,10,,,,10,,,33,0
164136,note_on,,,,,96,0,6,,,,5,,,57,0
164136,note_on,,,,,96,0,8,,,,7,,,57,0
164136,note_on,,,,,96,0,7,,,,6,,,57,0
164136,note_on,,,,,96,0,1,,,,0,,,69,0
164160,note_on,,,,,24,0,6,,,,5,,,57,105
164160,note_on,,,,,24,0,1,,,,0,,,69,90
164160,note_on,,,,,24,0,2,,,,1,,,57,90
164160,note_on,,,,,24,0,7,,,,6,,,57,105
164160,note_on,,,,,24,0,8,,,,7,,,57,90
164160,note_on,,,,,24,0,10,,,,10,,,33,105
164160,note_on,,,,,24,0,9,,,,8,,,45,105
164544,note_on,,,,,384,0,2,,,,1,,,57,0
164544,note_on,,,,,384,0,10,,,,10,,,33,0
164544,note_on,,,,,384,0,6,,,,5,,,57,0
164544,note_on,,,,,384,0,8,,,,7,,,57,0
164544,note_on,,,,,384,0,7,,,,6,,,57,0
164544,note_on,,,,,384,0,1,,,,0,,,69,0
164544,note_on,,,,,384,0,9,,,,8,,,45,0
164640,note_on,,,,,6816,0,3,,,,2,,,76,105
164760,note_on,,,,,0,0,3,,,,2,,,73,105
164760,note_on,,,,,120,0,3,,,,2,,,76,0
164880,note_on,,,,,0,0,3,,,,2,,,76,105
164880,note_on,,,,,120,0,3,,,,2,,,73,0
165000,note_on,,,,,0,0,3,,,,2,,,73,105
165000,note_on,,,,,120,0,3,,,,2,,,76,0
165120,note_on,,,,,120,0,3,,,,2,,,73,0
165120,note_on,,,,,0,0,3,,,,2,,,81,105
165152,set_tempo,,,,,1952,1,0,480000,,,,,,,
165504,note_on,,,,,384,0,3,,,,2,,,81,0
165600,note_on,,,,,96,0,3,,,,2,,,76,105
