tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
380112,note_on,,,,,192,0,1,,,,0,,,91,0
380112,note_on,,,,,192,0,9,,,,12,,,67,0
380112,note_on,,,,,0,0,2,,,,1,,,67,0
380136,note_on,,,,,96,0,7,,,,10,,,67,0
380136,note_on,,,,,96,0,8,,,,11,,,67,0
380160,note_on,,,,,48,0,9,,,,12,,,60,105
380160,note_on,,,,,24,0,7,,,,10,,,60,105
380160,note_on,,,,,48,0,10,,,,13,,,48,105
380160,note_on,,,,,48,0,3,,,,2,,,48,105
380160,note_on,,,,,24,0,8,,,,11,,,60,105
380160,note_on,,,,,48,0,11,,,,14,,,36,105
380160,note_on,,,,,48,0,2,,,,1,,,60,105
380160,note_on,,,,,0,0,2,,,,1,,,72,105
380160,note_on,,,,,48,0,1,,,,0,,,84,105
380256,note_on,,,,,96,0,8,,,,11,,,60,0
380256,note_on,,,,,96,0,7,,,,10,,,60,0
380280,note_on,,,,,24,0,8,,,,11,,,60,105
380280,note_on,,,,,24,0,7,,,,10,,,60,105
380352,note_on,,,,,192,0,1,,,,0,,,84,0
380352,note_on,,,,,192,0,9,,,,12,,,60,0
380352,note_on,,,,,192,0,10,,,,13,,,48,0
380352,note_on,,,,,192,0,2,,,,1,,,72,0
380352,note_on,,,,,0,0,2,,,,1,,,60,0
380352,note_on,,,,,192,0,11,,,,14,,,36,0
380352,note_on,,,,,192,0,3,,,,2,,,48,0
380376,note_on,,,,,96,0,7,,,,10,,,60,0
380376,note_on,,,,,96,0,8,,,,11,,,60,0
380400,note_on,,,,,48,0,9,,,,12,,,63,105
380400,note_on,,,,,24,0,8,,,,11,,,63,105
380400,note_on,,,,,48,0,11,,,,14,,,39,105
380400,note_on,,,,,48,0,10,,,,13,,,51,105
380400,note_on,,,,,0,0,2,,,,1,,,75,105
380400,note_on,,,,,48,0,3,,,,2,,,51,105
380400,note_on,,,,,48,0,1,,,,0,,,87,105
380400,note_on,,,,,24,0,7,,,,10,,,63,105
380400,note_on,,,,,48,0,2,,,,1,,,63,105
380496,note_on,,,,,96,0,7,,,,10,,,63,0
380496,note_on,,,,,96,0,8,,,,11,,,63,0
380520,note_on,,,,,24,0,7,,,,10,,,63,105
380520,note_on,,,,,24,0,8,,,,11,,,63,105
380592,note_on,,,,,192,0,9,,,,12,,,63,0
380592,note_on,,,,,0,0,2,,,,1,,,63,0
380592,note_on,,,,,192,0,2,,,,1,,,75,0
380592,note_on,,,,,192,0,3,,,,2,,,51,0
380592,note_on,,,,,192,0,1,,,,0,,,87,0
380592,note_on,,,,,192,0,10,,,,13,,,51,0
380592,note_on,,,,,192,0,11,,,,14,,,39,0
380616,note_on,,,,,96,0,8,,,,11,,,63,0
380616,note_on,,,,,96,0,7,,,,10,,,63,0
380640,note_on,,,,,48,0,3,,,,2,,,45,105
380640,note_on,,,,,24,0,8,,,,11,,,57,105
380640,note_on,,,,,48,0,10,,,,13,,,45,105
380640,note_on,,,,,0,0,2,,,,1,,,57,105
380640,note_on,,,,,48,0,9,,,,12,,,57,105
380640,note_on,,,,,24,0,7,,,,10,,,57,105
380640,note_on,,,,,48,0,1,,,,0,,,81,105
380640,note_on,,,,,48,0,2,,,,1,,,69,105
380640,note_on,,,,,48,0,11,,,,14,,,33,105
380736,note_on,,,,,96,0,7,,,,10,,,57,0
380736,note_on,,,,,96,0,8,,,,11,,,57,0
380760,note_on,,,,,24,0,8,,,,11,,,57,105
380760,note_on,,,,,24,0,7,,,,10,,,57,105
380832,note_on,,,,,192,0,1,,,,0,,,81,0
380832,note_on,,,,,192,0,11,,,,14,,,33,0
380832,note_on,,,,,192,0,9,,,,12,,,57,0
380832,note_on,,,,,192,0,2,,,,1,,,57,0
380832,note_on,,,,,0,0,2,,,,1,,,69,0
380832,note_on,,,,,192,0,10,,,,13,,,45,0
380832,note_on,,,,,192,0,3,,,,2,,,45,0
380856,note_on,,,,,96,0,8,,,,11,,,57,0
380856,note_on,,,,,96,0,7,,,,10,,,57,0
380880,note_on,,,,,24,0,8,,,,11,,,60,105
380880,note_on,,,,,24,0,7,,,,10,,,60,105
380880,note_on,,,,,0,0,2,,,,1,,,60,105
380880,note_on,,,,,48,0,2,,,,1,,,72,105
380880,note_on,,,,,48,0,3,,,,2,,,48,105
380880,note_on,,,,,48,0,9,,,,12,,,60,105
380880,note_on,,,,,48,0,1,,,,0,,,84,105
380880,note_on,,,,,48,0,10,,,,13,,,48,105
380880,note_on,,,,,48,0,11,,,,14,,,36,105
380976,note_on,,,,,96,0,7,,,,10,,,60,0
380976,note_on,,,,,96,0,8,,,,11,,,60,0
381000,note_on,,,,,24,0,8,,,,11,,,60,105
381000,note_on,,,,,24,0,7,,,,10,,,60,105
381072,note_on,,,,,192,0,1,,,,0,,,84,0
381072,note_on,,,,,192,0,10,,,,13,,,48,0
381072,note_on,,,,,192,0,11,,,,14,,,36,0
381072,note_on,,,,,192,0,2,,,,1,,,60,0
381072,note_on,,,,,0,0,2,,,,1,,,72,0
381072,note_on,,,,,192,0,3,,,,2,,,48,0
381072,note_on,,,,,192,0,9,,,,12,,,60,0
381096,note_on,,,,,96,0,8,,,,11,,,60,0
381096,note_on,,,,,96,0,7,,,,10,,,60,0
381120,note_on,,,,,48,0,1,,,,0,,,82,105
381120,note_on,,,,,24,0,8,,,,11,,,58,105
381120,note_on,,,,,2496,0,4,,,,3,,,58,105
381120,note_on,,,,,0,0,2,,,,1,,,70,105
381120,note_on,,,,,48,0,2,,,,1,,,58,105
381120,note_on,,,,,2496,0,6,,,,5,,,46,105
381120,note_on,,,,,48,0,11,,,,14,,,34,105
381120,note_on,,,,,48,0,9,,,,12,,,58,105
381120,note_on,,,,,48,0,10,,,,13,,,46,105
381120,note_on,,,,,24,0,7,,,,10,,,58,105
381120,note_on,,,,,48,0,3,,,,2,,,46,105
381120,note_on,,,,,2496,0,5,,,,4,,,70,105
381312,note_on,,,,,192,0,7,,,,10,,,58,0
381312,note_on,,,,,192,0,8,,,,11,,,58,0
381360,note_on,,,,,48,0,8,,,,11,,,60,105
381360,note_on,,,,,48,0,7,,,,10,,,60,105
381456,note_on,,,,,96,0,8,,,,11,,,60,0
381456,note_on,,,,,96,0,7,,,,10,,,60,0
381480,note_on,,,,,24,0,8,,,,11,,,62,105
381480,note_on,,,,,24,0,7,,,,10,,,62,105
381504,note_on,,,,,0,0,2,,,,1,,,58,0
381504,note_on,,,,,384,0,2,,,,1,,,70,0
381504,note_on,,,,,384,0,3,,,,2,,,46,0
381504,note_on,,,,,384,0,4,,,,3,,,58,0
381504,note_on,,,,,384,0,9,,,,12,,,58,0
381504,note_on,,,,,384,0,11,,,,14,,,34,0
381504,note_on,,,,,384,0,5,,,,4,,,70,0
381504,note_on,,,,,384,0,1,,,,0,,,82,0
381504,note_on,,,,,384,0,6,,,,5,,,46,0
381504,note_on,,,,,384,0,10,,,,13,,,46,0
381576,note_on,,,,,96,0,7,,,,10,,,62,0
381576,note_on,,,,,96,0,8,,,,11,,,62,0
381600,note_on,,,,,24,0,7,,,,10,,,63,105
381600,note_on,,,,,24,0,8,,,,11,,,63,105
381696,note_on,,,,,96,0,7,,,,10,,,63,0
381696,note_on,,,,,96,0,8,,,,11,,,63,0
381720,note_on,,,,,24,0,7,,,,10,,,65,105
381720,note_on,,,,,24,0,8,,,,11,,,65,105
381816,note_on,,,,,96,0,8,,,,11,,,65,0
381816,note_on,,,,,96,0,7,,,,10,,,65,0
381840,note_on,,,,,24,0,8,,,,11,,,67,105
381840,note_on,,,,,24,0,7,,,,10,,,67,105
381936,note_on,,,,,96,0,7,,,,10,,,67,0
381936,note_on,,,,,96,0,8,,,,11,,,67,0
381960,note_on,,,,,24,0,7,,,,10,,,69,105
381960,note_on,,,,,24,0,8,,,,11,,,69,105
382056,note_on,,,,,96,0,7,,,,10,,,69,0
382056,note_on,,,,,96,0,8,,,,11,,,69,0
382080,note_on,,,,,24,0,7,,,,10,,,70,105
382080,note_on,,,,,24,0,8,,,,11,,,70,105
382176,note_on,,,,,96,0,8,,,,11,,,70,0
382176,note_on,,,,,96,0,7,,,,10,,,70,0
382200,note_on,,,,,24,0,8,,,,11,,,69,105
382200,note_on,,,,,24,0,7,,,,10,,,69,105
382320,note_on,,,,,120,0,7,,,,10,,,69,0
382320,note_on,,,,,120,0,8,,,,11,,,69,0
382320,note_on,,,,,0,0,7,,,,10,,,70,105
382320,note_on,,,,,0,0,8,,,,11,,,70,105
382440,note_on,,,,,0,0,8,,,,11,,,69,105
382440,note_on,,,,,120,0,8,,,,11,,,70,0
382440,note_on,,,,,120,0,7,,,,10,,,70,0
382440,note_on,,,,,0,0,7,,,,10,,,69,105
382536,note_on,,,,,96,0,7,,,,10,,,69,0
382536,note_on,,,,,96,0,8,,,,11,,,69,0
382560,note_on,,,,,1056,0,10,,,,13,,,46,105
382560,note_on,,,,,1056,0,1,,,,0,,,70,105
382560,note_on,,,,,1056,0,6,,,,5,,,46,105
382560,note_on,,,,,1056,0,11,,,,14,,,34,105
382560,note_on,,,,,1056,0,5,,,,4,,,70,105
382560,note_on,,,,,1056,0,9,,,,12,,,58,105
382560,note_on,,,,,24,0,7,,,,10,,,70,105
382560,note_on,,,,,24,0,8,,,,11,,,70,105
382560,note_on,,,,,1056,0,3,,,,2,,,46,105
382560,note_on,,,,,1056,0,2,,,,1,,,70,105
382560,note_on,,,,,1056,0,4,,,,3,,,58,105
382752,note_on,,,,,192,0,7,,,,10,,,70,0
382752,note_on,,,,,192,0,2,,,,1,,,70,0
382752,note_on,,,,,192,0,10,,,,13,,,46,0
382752,note_on,,,,,192,0,8,,,,11,,,70,0
382752,note_on,,,,,192,0,1,,,,0,,,70,0
382752,note_on,,,,,192,0,9,,,,12,,,58,0
382752,note_on,,,,,192,0,3,,,,2,,,46,0
382752,note_on,,,,,192,0,11,,,,14,,,34,0
382800,note_on,,,,,48,0,7,,,,10,,,72,105
382800,note_on,,,,,48,0,8,,,,11,,,72,105
382800,note_on,,,,,48,0,1,,,,0,,,72,105
382800,note_on,,,,,48,0,10,,,,13,,,48,105
382800,note_on,,,,,48,0,9,,,,12,,,60,105
382800,note_on,,,,,48,0,3,,,,2,,,48,105
382800,note_on,,,,,48,0,2,,,,1,,,72,105
382800,note_on,,,,,48,0,11,,,,14,,,36,105
382896,note_on,,,,,96,0,11,,,,14,,,36,0
382896,note_on,,,,,96,0,8,,,,11,,,72,0
382896,note_on,,,,,96,0,7,,,,10,,,72,0
382896,note_on,,,,,96,0,2,,,,1,,,72,0
382896,note_on,,,,,96,0,10,,,,13,,,48,0
382896,note_on,,,,,96,0,9,,,,12,,,60,0
382896,note_on,,,,,96,0,1,,,,0,,,72,0
382896,note_on,,,,,96,0,3,,,,2,,,48,0
382920,note_on,,,,,24,0,10,,,,13,,,50,105
382920,note_on,,,,,24,0,7,,,,10,,,74,105
382920,note_on,,,,,24,0,2,,,,1,,,74,105
382920,note_on,,,,,24,0,11,,,,14,,,38,105
382920,note_on,,,,,24,0,9,,,,12,,,62,105
382920,note_on,,,,,24,0,3,,,,2,,,50,105
382920,note_on,,,,,24,0,1,,,,0,,,74,105
382920,note_on,,,,,24,0,8,,,,11,,,74,105
382944,note_on,,,,,384,0,6,,,,5,,,46,0
382944,note_on,,,,,384,0,5,,,,4,,,70,0
382944,note_on,,,,,384,0,4,,,,3,,,58,0
383016,note_on,,,,,96,0,9,,,,12,,,62,0
383016,note_on,,,,,96,0,11,,,,14,,,38,0
383016,note_on,,,,,96,0,10,,,,13,,,50,0
383016,note_on,,,,,96,0,7,,,,10,,,74,0
383016,note_on,,,,,96,0,1,,,,0,,,74,0
383016,note_on,,,,,96,0,2,,,,1,,,74,0
383016,note_on,,,,,96,0,8,,,,11,,,74,0
383016,note_on,,,,,96,0,3,,,,2,,,50,0
383040,note_on,,,,,24,0,9,,,,12,,,63,105
383040,note_on,,,,,24,0,1,,,,0,,,75,105
383040,note_on,,,,,24,0,7,,,,10,,,75,105
383040,note_on,,,,,24,0,3,,,,2,,,51,105
383040,note_on,,,,,24,0,2,,,,1,,,75,105
383040,note_on,,,,,24,0,11,,,,14,,,39,105
383040,note_on,,,,,24,0,8,,,,11,,,75,105
383040,note_on,,,,,24,0,10,,,,13,,,51,105
383136,note_on,,,,,96,0,1,,,,0,,,75,0
383136,note_on,,,,,96,0,11,,,,14,,,39,0
383136,note_on,,,,,96,0,2,,,,1,,,75,0
383136,note_on,,,,,96,0,10,,,,13,,,51,0
383136,note_on,,,,,96,0,8,,,,11,,,75,0
383136,note_on,,,,,96,0,3,,,,2,,,51,0
383136,note_on,,,,,96,0,7,,,,10,,,75,0
383136,note_on,,,,,96,0,9,,,,12,,,63,0
383160,note_on,,,,,24,0,7,,,,10,,,77,105
383160,note_on,,,,,24,0,1,,,,0,,,77,105
383160,note_on,,,,,24,0,2,,,,1,,,77,105
383160,note_on,,,,,24,0,3,,,,2,,,53,105
383160,note_on,,,,,24,0,11,,,,14,,,41,105
383160,note_on,,,,,24,0,10,,,,13,,,53,105
383160,note_on,,,,,24,0,9,,,,12,,,65,105
383160,note_on,,,,,24,0,8,,,,11,,,77,105
383256,note_on,,,,,96,0,3,,,,2,,,53,0
383256,note_on,,,,,96,0,2,,,,1,,,77,0
383256,note_on,,,,,96,0,1,,,,0,,,77,0
383256,note_on,,,,,96,0,10,,,,13,,,53,0
383256,note_on,,,,,96,0,7,,,,10,,,77,0
383256,note_on,,,,,96,0,8,,,,11,,,77,0
383256,note_on,,,,,96,0,9,,,,12,,,65,0
383256,note_on,,,,,96,0,11,,,,14,,,41,0
383280,note_on,,,,,24,0,10,,,,13,,,55,105
383280,note_on,,,,,24,0,11,,,,14,,,43,105
383280,note_on,,,,,24,0,7,,,,10,,,79,105
383280,note_on,,,,,24,0,9,,,,12,,,67,105
383280,note_on,,,,,24,0,1,,,,0,,,79,105
383280,note_on,,,,,24,0,8,,,,11,,,79,105
383280,note_on,,,,,24,0,3,,,,2,,,55,105
383280,note_on,,,,,24,0,2,,,,1,,,79,105
383376,note_on,,,,,96,0,10,,,,13,,,55,0
383376,note_on,,,,,96,0,8,,,,11,,,79,0
383376,note_on,,,,,96,0,7,,,,10,,,79,0
383376,note_on,,,,,96,0,1,,,,0,,,79,0
383376,note_on,,,,,96,0,2,,,,1,,,79,0
383376,note_on,,,,,96,0,11,,,,14,,,43,0
383376,note_on,,,,,96,0,9,,,,12,,,67,0
383376,note_on,,,,,96,0,3,,,,2,,,55,0
383400,note_on,,,,,24,0,11,,,,14,,,45,105
383400,note_on,,,,,24,0,10,,,,13,,,57,105
383400,note_on,,,,,24,0,9,,,,12,,,69,105
383400,note_on,,,,,24,0,7,,,,10,,,81,105
383400,note_on,,,,,24,0,3,,,,2,,,57,105
383400,note_on,,,,,24,0,1,,,,0,,,81,105
383400,note_on,,,,,24,0,2,,,,1,,,81,105
383400,note_on,,,,,24,0,8,,,,11,,,81,105
383496,note_on,,,,,96,0,11,,,,14,,,45,0
383496,note_on,,,,,96,0,7,,,,10,,,81,0
383496,note_on,,,,,96,0,3,,,,2,,,57,0
383496,note_on,,,,,96,0,1,,,,0,,,81,0
383496,note_on,,,,,96,0,8,,,,11,,,81,0
383496,note_on,,,,,96,0,9,,,,12,,,69,0
383496,note_on,,,,,96,0,10,,,,13,,,57,0
383496,note_on,,,,,96,0,2,,,,1,,,81,0
383520,note_on,,,,,24,0,7,,,,10,,,82,105
383520,note_on,,,,,24,0,10,,,,13,,,58,105
383520,note_on,,,,,24,0,3,,,,2,,,58,105
383520,note_on,,,,,24,0,11,,,,14,,,46,105
383520,note_on,,,,,24,0,2,,,,1,,,82,105
383520,note_on,,,,,24,0,9,,,,12,,,70,105
383520,note_on,,,,,24,0,1,,,,0,,,82,105
383520,note_on,,,,,24,0,8,,,,11,,,82,105
383616,note_on,,,,,96,0,3,,,,2,,,58,0
383616,note_on,,,,,96,0,2,,,,1,,,82,0
383616,note_on,,,,,96,0,7,,,,10,,,82,0
383616,note_on,,,,,96,0,10,,,,13,,,58,0
383616,note_on,,,,,96,0,1,,,,0,,,82,0
383616,note_on,,,,,96,0,8,,,,11,,,82,0
383616,note_on,,,,,96,0,11,,,,14,,,46,0
383616,note_on,,,,,96,0,9,,,,12,,,70,0
383640,note_on,,,,,24,0,9,,,,12,,,69,105
383640,note_on,,,,,24,0,7,,,,10,,,81,105
383640,note_on,,,,,24,0,8,,,,11,,,81,105
383640,note_on,,,,,24,0,1,,,,0,,,81,105
383640,note_on,,,,,24,0,3,,,,2,,,57,105
383640,note_on,,,,,24,0,11,,,,14,,,45,105
383640,note_on,,,,,24,0,2,,,,1,,,81,105
383640,note_on,,,,,24,0,10,,,,13,,,57,105
383760,note_on,,,,,120,0,9,,,,12,,,69,0
383760,note_on,,,,,120,0,7,,,,10,,,81,0
383760,note_on,,,,,0,0,7,,,,10,,,82,105
383760,note_on,,,,,120,0,1,,,,0,,,81,0
383760,note_on,,,,,0,0,2,,,,1,,,82,105
383760,note_on,,,,,120,0,2,,,,1,,,81,0
383760,note_on,,,,,0,0,9,,,,12,,,70,105
383760,note_on,,,,,0,0,1,,,,0,,,82,105
383760,note_on,,,,,0,0,8,,,,11,,,82,105
383760,note_on,,,,,0,0,11,,,,14,,,46,105
383760,note_on,,,,,0,0,3,,,,2,,,58,105
383760,note_on,,,,,120,0,8,,,,11,,,81,0
383760,note_on,,,,,0,0,10,,,,13,,,58,105
383760,note_on,,,,,120,0,10,,,,13,,,57,0
383760,note_on,,,,,120,0,11,,,,14,,,45,0
383760,note_on,,,,,120,0,3,,,,2,,,57,0
383880,note_on,,,,,0,0,8,,,,11,,,81,105
383880,note_on,,,,,120,0,8,,,,11,,,82,0
383880,note_on,,,,,0,0,9,,,,12,,,69,105
383880,note_on,,,,,120,0,9,,,,12,,,70,0
383880,note_on,,,,,0,0,3,,,,2,,,57,105
383880,note_on,,,,,120,0,11,,,,14,,,46,0
383880,note_on,,,,,0,0,11,,,,14,,,45,105
383880,note_on,,,,,120,0,1,,,,0,,,82,0
383880,note_on,,,,,0,0,1,,,,0,,,81,105
383880,note_on,,,,,120,0,7,,,,10,,,82,0
383880,note_on,,,,,0,0,7,,,,10,,,81,105
383880,note_on,,,,,120,0,3,,,,2,,,58,0
383880,note_on,,,,,120,0,10,,,,13,,,58,0
383880,note_on,,,,,0,0,10,,,,13,,,57,105
383880,note_on,,,,,0,0,2,,,,1,,,81,105
383880,note_on,,,,,120,0,2,,,,1,,,82,0
383976,note_on,,,,,96,0,11,,,,14,,,45,0
383976,note_on,,,,,96,0,7,,,,10,,,81,0
383976,note_on,,,,,96,0,10,,,,13,,,57,0
383976,note_on,,,,,96,0,9,,,,12,,,69,0
383976,note_on,,,,,96,0,2,,,,1,,,81,0
383976,note_on,,,,,96,0,3,,,,2,,,57,0
383976,note_on,,,,,96,0,1,,,,0,,,81,0
383976,note_on,,,,,96,0,8,,,,11,,,81,0
384000,note_on,,,,,24,0,10,,,,13,,,58,105
384000,note_on,,,,,24,0,7,,,,10,,,82,105
384000,note_on,,,,,24,0,1,,,,0,,,82,105
384000,note_on,,,,,1056,0,6,,,,5,,,46,105
384000,note_on,,,,,24,0,11,,,,14,,,46,105
384000,note_on,,,,,1056,0,5,,,,4,,,70,105
384000,note_on,,,,,24,0,9,,,,12,,,70,105
384000,note_on,,,,,1056,0,4,,,,3,,,58,105
384000,note_on,,,,,24,0,2,,,,1,,,82,105
384000,note_on,,,,,24,0,8,,,,11,,,82,105
384000,note_on,,,,,24,0,3,,,,2,,,58,105
384144,note_on,,,,,144,0,10,,,,13,,,58,0
384144,note_on,,,,,144,0,9,,,,12,,,70,0
384144,note_on,,,,,144,0,8,,,,11,,,82,0
384144,note_on,,,,,144,0,7,,,,10,,,82,0
384144,note_on,,,,,144,0,3,,,,2,,,58,0
384144,note_on,,,,,144,0,1,,,,0,,,82,0
384144,note_on,,,,,144,0,2,,,,1,,,82,0
384144,note_on,,,,,144,0,11,,,,14,,,46,0
384240,note_on,,,,,96,0,2,,,,1,,,84,105
384240,note_on,,,,,96,0,7,,,,10,,,84,105
384240,note_on,,,,,96,0,1,,,,0,,,84,105
384240,note_on,,,,,96,0,11,,,,14,,,48,105
384240,note_on,,,,,96,0,8,,,,11,,,84,105
384240,note_on,,,,,96,0,3,,,,2,,,60,105
384240,note_on,,,,,96,0,10,,,,13,,,60,105
384240,note_on,,,,,96,0,9,,,,12,,,72,105
384360,note_on,,,,,120,0,10,,,,13,,,60,0
384360,note_on,,,,,120,0,1,,,,0,,,84,0
384360,note_on,,,,,0,0,10,,,,13,,,57,105
384360,note_on,,,,,120,0,3,,,,2,,,60,0
384360,note_on,,,,,0,0,1,,,,0,,,81,105
384360,note_on,,,,,0,0,3,,,,2,,,57,105
384360,note_on,,,,,0,0,8,,,,11,,,81,105
384360,note_on,,,,,120,0,7,,,,10,,,84,0
384360,note_on,,,,,120,0,8,,,,11,,,84,0
384360,note_on,,,,,0,0,7,,,,10,,,81,105
384360,note_on,,,,,120,0,2,,,,1,,,84,0
384360,note_on,,,,,0,0,9,,,,12,,,69,105
384360,note_on,,,,,120,0,9,,,,12,,,72,0
384360,note_on,,,,,120,0,11,,,,14,,,48,0
384360,note_on,,,,,0,0,11,,,,14,,,45,105
384360,note_on,,,,,0,0,2,,,,1,,,81,105
384384,note_on,,,,,384,0,6,,,,5,,,46,0
384384,note_on,,,,,384,0,5,,,,4,,,70,0
384384,note_on,,,,,384,0,4,,,,3,,,58,0
384456,note_on,,,,,96,0,3,,,,2,,,57,0
384456,note_on,,,,,96,0,11,,,,14,,,45,0
384456,note_on,,,,,96,0,2,,,,1,,,81,0
384456,note_on,,,,,96,0,10,,,,13,,,57,0
384456,note_on,,,,,96,0,7,,,,10,,,81,0
384456,note_on,,,,,96,0,8,,,,11,,,81,0
384456,note_on,,,,,96,0,1,,,,0,,,81,0
384456,note_on,,,,,96,0,9,,,,12,,,69,0
384480,note_on,,,,,24,0,10,,,,13,,,58,105
384480,note_on,,,,,24,0,8,,,,11,,,82,105
384480,note_on,,,,,24,0,7,,,,10,,,82,105
384480,note_on,,,,,24,0,1,,,,0,,,82,105
384480,note_on,,,,,96,0,5,,,,4,,,70,105
384480,note_on,,,,,24,0,9,,,,12,,,70,105
384480,note_on,,,,,24,0,11,,,,14,,,46,105
384480,note_on,,,,,24,0,2,,,,1,,,82,105
384480,note_on,,,,,96,0,4,,,,3,,,58,105
384480,note_on,,,,,24,0,3,,,,2,,,58,105
384480,note_on,,,,,96,0,6,,,,5,,,46,105
384624,note_on,,,,,144,0,3,,,,2,,,58,0
384624,note_on,,,,,144,0,2,,,,1,,,82,0
384624,note_on,,,,,144,0,9,,,,12,,,70,0
384624,note_on,,,,,144,0,10,,,,13,,,58,0
384624,note_on,,,,,144,0,7,,,,10,,,82,0
384624,note_on,,,,,144,0,11,,,,14,,,46,0
384624,note_on,,,,,144,0,8,,,,11,,,82,0
384624,note_on,,,,,144,0,1,,,,0,,,82,0
384720,note_on,,,,,96,0,7,,,,10,,,84,105
384720,note_on,,,,,96,0,2,,,,1,,,84,105
384720,note_on,,,,,96,0,8,,,,11,,,84,105
384720,note_on,,,,,96,0,11,,,,14,,,48,105
384720,note_on,,,,,96,0,10,,,,13,,,60,105
384720,note_on,,,,,96,0,3,,,,2,,,60,105
384720,note_on,,,,,96,0,1,,,,0,,,84,105
384720,note_on,,,,,96,0,9,,,,12,,,72,105
384840,note_on,,,,,120,0,9,,,,12,,,72,0
384840,note_on,,,,,120,0,7,,,,10,,,84,0
384840,note_on,,,,,0,0,3,,,,2,,,57,105
384840,note_on,,,,,0,0,9,,,,12,,,69,105
384840,note_on,,,,,120,0,3,,,,2,,,60,0
384840,note_on,,,,,120,0,8,,,,11,,,84,0
384840,note_on,,,,,0,0,8,,,,11,,,81,105
384840,note_on,,,,,120,0,1,,,,0,,,84,0
384840,note_on,,,,,0,0,11,,,,14,,,45,105
384840,note_on,,,,,0,0,1,,,,0,,,81,105
384840,note_on,,,,,120,0,10,,,,13,,,60,0
384840,note_on,,,,,0,0,10,,,,13,,,57,105
384840,note_on,,,,,120,0,11,,,,14,,,48,0
384840,note_on,,,,,0,0,2,,,,1,,,81,105
384840,note_on,,,,,120,0,2,,,,1,,,84,0
384840,note_on,,,,,0,0,7,,,,10,,,81,105
384864,note_on,,,,,384,0,6,,,,5,,,46,0
384864,note_on,,,,,384,0,5,,,,4,,,70,0
384864,note_on,,,,,384,0,4,,,,3,,,58,0
384936,note_on,,,,,96,0,11,,,,14,,,45,0
384936,note_on,,,,,96,0,7,,,,10,,,81,0
384936,note_on,,,,,96,0,8,,,,11,,,81,0
384936,note_on,,,,,96,0,3,,,,2,,,57,0
384936,note_on,,,,,96,0,2,,,,1,,,81,0
384936,note_on,,,,,96,0,1,,,,0,,,81,0
384936,note_on,,,,,96,0,10,,,,13,,,57,0
384936,note_on,,,,,96,0,9,,,,12,,,69,0
384960,note_on,,,,,24,0,3,,,,2,,,58,105
384960,note_on,,,,,24,0,1,,,,0,,,82,105
384960,note_on,,,,,24,0,10,,,,13,,,58,105
384960,note_on,,,,,24,0,9,,,,12,,,70,105
384960,note_on,,,,,96,0,6,,,,5,,,46,105
384960,note_on,,,,,24,0,11,,,,14,,,46,105
384960,note_on,,,,,96,0,5,,,,4,,,70,105
384960,note_on,,,,,24,0,7,,,,10,,,82,105
384960,note_on,,,,,24,0,8,,,,11,,,82,105
384960,note_on,,,,,96,0,4,,,,3,,,58,105
384960,note_on,,,,,24,0,2,,,,1,,,82,105
385104,note_on,,,,,144,0,11,,,,14,,,46,0
385104,note_on,,,,,144,0,7,,,,10,,,82,0
385104,note_on,,,,,144,0,10,,,,13,,,58,0
385104,note_on,,,,,144,0,3,,,,2,,,58,0
385104,note_on,,,,,144,0,9,,,,12,,,70,0
385104,note_on,,,,,144,0,2,,,,1,,,82,0
385104,note_on,,,,,144,0,1,,,,0,,,82,0
385104,note_on,,,,,144,0,8,,,,11,,,82,0
385200,note_on,,,,,96,0,3,,,,2,,,60,105
385200,note_on,,,,,96,0,11,,,,14,,,48,105
385200,note_on,,,,,96,0,9,,,,12,,,72,105
385200,note_on,,,,,96,0,7,,,,10,,,84,105
385200,note_on,,,,,96,0,10,,,,13,,,60,105
385200,note_on,,,,,96,0,8,,,,11,,,84,105
385200,note_on,,,,,96,0,2,,,,1,,,84,105
385200,note_on,,,,,96,0,1,,,,0,,,84,105
385320,note_on,,,,,120,0,1,,,,0,,,84,0
385320,note_on,,,,,120,0,8,,,,11,,,84,0
385320,note_on,,,,,0,0,1,,,,0,,,81,105
385320,note_on,,,,,120,0,2,,,,1,,,84,0
385320,note_on,,,,,0,0,2,,,,1,,,81,105
385320,note_on,,,,,120,0,10,,,,13,,,60,0
385320,note_on,,,,,120,0,11,,,,14,,,48,0
385320,note_on,,,,,120,0,9,,,,12,,,72,0
385320,note_on,,,,,120,0,3,,,,2,,,60,0
385320,note_on,,,,,0,0,9,,,,12,,,69,105
385320,note_on,,,,,120,0,7,,,,10,,,84,0
385320,note_on,,,,,0,0,11,,,,14,,,45,105
385320,note_on,,,,,0,0,7,,,,10,,,81,105
385320,note_on,,,,,0,0,10,,,,13,,,57,105
385320,note_on,,,,,0,0,3,,,,2,,,57,105
385320,note_on,,,,,0,0,8,,,,11,,,81,105
385344,note_on,,,,,384,0,6,,,,5,,,46,0
385344,note_on,,,,,384,0,4,,,,3,,,58,0
385344,note_on,,,,,384,0,5,,,,4,,,70,0
385416,note_on,,,,,96,0,9,,,,12,,,69,0
385416,note_on,,,,,96,0,1,,,,0,,,81,0
385416,note_on,,,,,96,0,8,,,,11,,,81,0
385416,note_on,,,,,96,0,3,,,,2,,,57,0
